"ID","Key","Value"
"i5_90027","Tyyppi","Tietoelementti"
"i5_90051","Tyyppi","Tietoelementti"
"i5_89875","Tyyppi","Tietoelementti"
"i5_89875","Attribuutti","Erikoisala:"
"i5_89875","Attribuutti","Hoitoonottoperuste:"
"i5_89875","Attribuutti","Hoitotyyppi:"
"i5_89875","Attribuutti","Palvelu:"
"i5_89209","Tyyppi","Tietoelementti"
"i5_89209","Attribuutti","Myyjän tiedot: [1]"
"i5_89209","Attribuutti","Ostajan tiedot: [1]"
"i5_89209","Attribuutti","Laskun tiedot: [1]"
"i5_89209","Attribuutti","Laskurivin tiedot: [1,M]"
"i5_89209","Attribuutti","Myyjän antamat tiedot maksutoimeksiantoa varten: [1]"
"i5_90495","Tietovastuullinen","Hallintopäällikkö"
"i5_90495","Keskeinen tietosisältö","Ostopalvelusopimukset"
"i5_90495","Käyttävät järjestelmät","Kilpailutuksien hallinnan järjestelmä"
"i5_90495","Tuottavat järjestelmät","Kilpailutuksien hallinnan järjestelmä"
"i5_90495","Rekisteri?","T"
"i5_90495","Sisältää hlötietoja","T"
"i5_90495","Lokitustiedot","Käyttäjä, tietojen käyttö ja käyttötarkoitus."
"i5_91207","Tyyppi","Tietoelementti"
"i5_91711","Tyyppi","Tietoelementti"
"i5_91231","Tyyppi","Tietoelementti"
"i5_91255","Tyyppi","Tietoelementti"
"i5_91279","Tyyppi","Tietoelementti"
"i5_91303","Tyyppi","Tietoelementti"
"i5_91135","Tyyppi","Tietoelementti"
"i5_91327","Tyyppi","Tietoelementti"
"i5_91159","Tyyppi","Tietoelementti"
"i5_91687","Tyyppi","Tietoelementti"
"i5_91351","Tyyppi","Tietoelementti"
"i5_91375","Tyyppi","Tietoelementti"
"i5_91735","Tyyppi","Tietoelementti"
"i5_91399","Tyyppi","Tietoelementti"
"i5_91423","Tyyppi","Tietoelementti"
"i5_91447","Tyyppi","Tietoelementti"
"i5_91471","Tyyppi","Tietoelementti"
"i5_91495","Tyyppi","Tietoelementti"
"i5_91519","Tyyppi","Tietoelementti"
"i5_91183","Tyyppi","Tietoelementti"
"i5_91543","Tyyppi","Tietoelementti"
"i5_91567","Tyyppi","Tietoelementti"
"i5_91591","Tyyppi","Tietoelementti"
"i5_91615","Tyyppi","Tietoelementti"
"i5_91639","Tyyppi","Tietoelementti"
"i5_91663","Tyyppi","Tietoelementti"
"i5_85355","Tietojärjestelmäalue","Potilaan hoito"
"i5_85355","Omistaja","HVA"
"i5_85355","Pääkäyttäjä","Pääkäyttäjä1 [Hyvinvointialue] paakayttaja1@hva.fi Pääkäyttäjä2 [Tietohallinto] paakayttaja2@hva.fi"
"i5_85355","Toimittaja","Toimittaja A Oy"
"i5_85355","Hankintatapa","ASP (sovellusvuokraus)"
"i5_85355","Käyttötarkoitus","Potilastietojärjestelmä"
"i5_85355","Käyttäjätahot","Taho1, Taho2"
"i5_85355","Käyttötiheys","tunneittain"
"i5_85355","Suojaustaso","S"
"i5_85355","Strateginen merkitys","operatiivinen"
"i5_85355","Teknologia","Asennettava sovellus/Microsoft Windows/Ms Sql/"
"i5_85355","Tietojärjestelmän tiedot","Tiedot:"
"i5_85355","Elinkaaren vaihe","Tuotannossa"
"i5_85355","Elinkaaren tila","//kriittinen /kohtalainen/kohtalainen"
"i5_85355","Järjestelmä","ulkoistettu"
"i5_85519","Tietojärjestelmäalue","Hoitoa tukevat"
"i5_85519","Omistaja","Tietohallinto"
"i5_85519","Pääkäyttäjä","PääkäyttäjäA [Hyvinvointialue]"
"i5_85519","Toimittaja","Toimittaja C Oy"
"i5_85519","Hankintatapa","SaaS"
"i5_85519","Käyttötarkoitus","Henkilöstö- ja palkkahallinto"
"i5_85519","Käyttäjätahot","HVA"
"i5_85519","Käyttötiheys","tunneittain"
"i5_85519","Suojaustaso","S"
"i5_85519","Strateginen merkitys","operatiivinen"
"i5_85519","Teknologia","Web/Ei tiedossa/Ei tiedossa/"
"i5_85519","Tietojärjestelmän tiedot","Tiedot:"
"i5_85519","Elinkaaren vaihe","Tuotannossa"
"i5_85519","Elinkaaren tila","//kriittinen /pieni/hyvä"
"i5_85519","Järjestelmä","ulkoistettu"
"i5_85261","Tietojärjestelmäalue","Raportointi ja laskutus"
"i5_85261","Omistaja","Taloushallinto"
"i5_85261","Pääkäyttäjä","PääkäyttäjäB [Hyvinvointialue] paakayttajaB@hva.fi"
"i5_85261","Toimittaja","Toimittaja C Oy"
"i5_85261","Hankintatapa","SaaS"
"i5_85261","Käyttötarkoitus","Sähköinen laskujen kierrätysjärjestelmä"
"i5_85261","Elinkaaren vaihe","Suunnitteilla"
"i5_85261","Järjestelmä","ulkoistettu"
"i5_85187","Tietojärjestelmäalue","Raportointi ja laskutus"
"i5_85187","Omistaja","Taloushallinto"
"i5_85187","Pääkäyttäjä","PääkäyttäjäB [Hyvinvointialue] paakayttajaB@hva.fi"
"i5_85187","Käyttötarkoitus","Suoritukset pankkeihin"
"i5_85187","Elinkaaren vaihe","Suunnitteilla"
"i5_85187","Järjestelmä","ulkoistettu"
"i5_85683","Tietojärjestelmäalue","Hoitoa tukevat"
"i5_85683","Omistaja","HVA"
"i5_85683","Pääkäyttäjä","Pääkäyttäjä1 [Hyvinvointialue] paakayttaja1@hva.fi Pääkäyttäjä2 [Tietohallinto] paakayttaja2@hva.fi"
"i5_85683","Toimittaja","Toimittaja B Oy"
"i5_85683","Hankintatapa","On Premise"
"i5_85683","Käyttötarkoitus","Apuväline- ja kuntoutuspalveluiden sekä ostopalveluprosessin hallintajärjestelmä"
"i5_85683","Käyttäjätahot","KäyttäjätahoA"
"i5_85683","Käyttötiheys","päivittäin"
"i5_85683","Suojaustaso","S"
"i5_85683","Strateginen merkitys","operatiivinen"
"i5_85683","Teknologia","Asennettava sovellus/Microsoft Windows/Ms Sql/"
"i5_85683","Tietojärjestelmän tiedot","Tiedot: APTJ, väestörekisteri"
"i5_85683","Elinkaaren vaihe","Tuotannossa"
"i5_85683","Elinkaaren tila","//tärkeä/pieni/hyvä"
"i5_85683","Järjestelmä","oma"
"i5_85143","Tietojärjestelmäalue","Hoitoa tukevat"
"i5_85143","Toimittaja","Toimittaja B Oy"
"i5_85143","Järjestelmä","ulkoinen"
"i5_85847","Tietojärjestelmäalue","Raportointi ja laskutus"
"i5_85847","Omistaja","Taloushallinto"
"i5_85847","Pääkäyttäjä","PääkäyttäjäB [Hyvinvointialue] paakayttajaB@hva.fi"
"i5_85847","Toimittaja","Toimittaja C Oy"
"i5_85847","Hankintatapa","SaaS"
"i5_85847","Käyttötarkoitus","Taloushallinnon kirjanpito, ostoreskontra, myyntireskontra, sisäinen laskenta"
"i5_85847","Elinkaaren vaihe","Tuotannossa"
"i5_85847","Huomio","Toimittajan omissa konesaleissa."
"i5_85847","Järjestelmä","ulkoistettu"
"i5_86552","Omistaja","Tietohallinto"
"i5_86552","Pääkäyttäjä","Pääkäyttäjä3 [Tietohallinto] paakayttaja3@hva.fi"
"i5_86552","Toimittaja","Toimittaja M Oy"
"i5_86552","Käyttötarkoitus","käyttäjätietokanta ja hakemistopalvelu"
"i5_86552","Järjestelmä","oma"
"i5_86616","Toimittaja","Toimittaja G Oy"
"i5_86616","Hankintatapa","SaaS"
"i5_86616","Järjestelmä","ulkoinen"
"i5_86658","Järjestelmä","ulkoinen"
"i5_86680","Toimittaja","Posti"
"i5_86680","Käyttötarkoitus","Automatisoi viestien välityksen"
"i5_86680","Järjestelmä","ulkoinen"
"i5_86388","Tietojärjestelmäalue","Raportointi ja laskutus"
"i5_86388","Omistaja","OmistajaA"
"i5_86388","Pääkäyttäjä","PääkäyttäjäA [Hyvinvointialue]"
"i5_86388","Toimittaja","Toimittaja B Oy"
"i5_86388","Hankintatapa","On Premise"
"i5_86388","Käyttötarkoitus","Raportointijärjestelmä johdon ja esimiesten tarpeisiin"
"i5_86388","Käyttäjätahot","KH"
"i5_86388","Käyttötiheys","päivittäin"
"i5_86388","Suojaustaso","Suojaustaso IV / Käyttörajoitettu"
"i5_86388","Strateginen merkitys","operatiivinen"
"i5_86388","Teknologia","Asennettava sovellus/Microsoft Windows/Ms Sql/"
"i5_86388","Tietojärjestelmän tiedot","Tiedot: Talouden-, henkilöstöhallinnon-, potilastieto- ja materiaalihallinnan tietojärjestelmät"
"i5_86388","Elinkaaren vaihe","Tuotannossa"
"i5_86388","Elinkaaren tila","//tärkeä/pieni/hyvä"
"i5_86388","Järjestelmä","oma"
"i5_86722","Omistaja","DVV"
"i5_86722","Käyttötarkoitus","Tunnistautuminen"
"i5_86722","Järjestelmä","ulkoinen"
"i5_86766","ID","AS022"
"i5_86766","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_86766","Tiedonsiirtotapa","4 A pyytää tietoja B:ltä, B lähettää tiedot (vastaussanoman) synkronisesti"
"i5_86766","Siirtyy pyyntönä","Henkilötiedot-kysely QRY-A19"
"i5_86766","Siirtyy vastauksena","Henkilötiedot-vastaus ADR-A19"
"i5_86766","Käyttötarkoitus","Henkilön tietojen haku"
"i5_86766","Muuta","Ostopalveluiden ja apuvälineiden järjestelmä tekee HL7 MPI Queryn Intersystems EAI:hin, jossa pyyntö konvertoidaan Web Services -kutsuksi APTJ rajapintaan, joka palauttaa henkilötiedot."
"i5_86858","ID","TA025"
"i5_86858","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_86858","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_86858","Siirtyy pyyntönä","Apuvälineiden tiliöintitiedot"
"i5_86858","Käyttötarkoitus","Apuvälineiden tiliöintitiedot"
"i5_86858","Muuta","Finvoice tai TEAPPSXML 3.0 mahdollistaa tililöintitietojen välityksen. Soveltamistapa sovittava toimittajan kanssa."
"i5_86940","ID","TA017"
"i5_86940","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_86940","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_86940","Siirtyy pyyntönä","Potilaskirjeet ja kyselyt"
"i5_86940","Käyttötarkoitus","Asiakas- ja potilaskirjeet ja kyselyt sekä päätöksien tiedoksiannot postitusta varten"
"i5_86940","Tapa","Integraatioalusta"
"i5_87022","ID","TA005"
"i5_87022","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_87022","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87022","Käyttötarkoitus","eLaskut, suoramaksut"
"i5_87022","Tapa","Toimittaja E"
"i5_87022","Muuta","eLasku kuluttajasanomat, suoramaksut Taloushallinnon järjestelmään"
"i5_87104","ID","AS016"
"i5_87104","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_87104","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87104","Siirtyy pyyntönä","Ostopalvelun hoitopalaute"
"i5_87104","Käyttötarkoitus","Siirretään hoitopalautteet ostopalveluista ja apuvälineistä APTJ:hin"
"i5_87104","Tapa","Integraatioalusta"
"i5_87104","Muuta","Hoitopalaute-sanoma XML-muotoinen, itse hoitopalaute-liite PDF-muotoinen, tiedostot viedään APTJ mediakeskukseen. Sisällytetään ohjaustieto, jotta tiedetään mihin APTJ-instanssiin tiedosto viedään (Integraatioalusta reitittää). Integraatioalusta siirtää datan HVA:n FTP-palvelimelle, josta APTJ noutaa sen"
"i5_87196","ID","AS026"
"i5_87196","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_87196","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87196","Siirtyy pyyntönä","Kertakirjautumistieto"
"i5_87196","Käyttötarkoitus","Kertakirjautuminen"
"i5_87196","Muuta","APTJ:ltä saatu tunnus liitetään kutsutun järjestelmän tunnukseen, ei minimikontekstihallinta"
"i5_87278","ID","RA002"
"i5_87278","Siirtyy pyyntönä","Käyttäjätieto"
"i5_87278","Muuta","Ryhmälle voi kertoa mihin AD-ryhmään käyttäjä kuuluu."
"i5_87330","ID","TA016"
"i5_87330","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_87330","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87330","Siirtyy pyyntönä","TEAPPSXML/Finvoice"
"i5_87330","Käyttötarkoitus","Laskusanomat hyväksyntään"
"i5_87330","Muuta","Koottu lasku, apuvälineet, maksusitoumukset ym. laskusanomat Finvoice tai TEAPPSXML 3.0 sanoma"
"i5_87412","ID","TA001"
"i5_87412","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_87412","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87412","Käyttötarkoitus","Ulospäin lähtevät laskut"
"i5_87412","Tapa","Toimittaja E"
"i5_87484","ID","A022"
"i5_87484","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_87484","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87484","Siirtyy pyyntönä","Palkkiot"
"i5_87484","Käyttötarkoitus","Toimiksiantosuhteisille palkkiot"
"i5_87484","Tapa","Integraatioalusta"
"i5_87484","Muuta",".csv tiedosto."
"i5_87576","ID","TA002"
"i5_87576","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_87576","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87576","Siirtyy pyyntönä","Ostolasku"
"i5_87576","Käyttötarkoitus","Ostolaskutiedot"
"i5_87576","Tapa","Toimittaja E"
"i5_87576","Muuta","Noudattaa sähköisen laskutuksen eurooppalaista standardia EN16931"
"i5_87668","ID","TA044"
"i5_87668","Tyyppi","1 point to point, ei tietomuunnoksia, ei reaaliaikainen"
"i5_87668","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87668","Käyttötarkoitus","Ostolaskut laskuhotellista"
"i5_87668","Tapa","Toimittaja E"
"i5_87668","Muuta","Finvoice tai TEAPPSXML 3.0"
"i5_87750","ID","TA012"
"i5_87750","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
"i5_87750","Siirtyy pyyntönä","Laskutustiedot"
"i5_87750","Käyttötarkoitus","Ostopalveluiden laskusanomat (mm. apuvälineet)"
"i5_87750","Muuta","Tiedoston nimi on ABC*.xml. Yhden laskun kuvat sekä liitteet olisi hyvä saada samassa sanomassa. (Lasku liitteineen). Merkataan luetut tiedostot -> .old"
"i5_87822","ID","RA013"
"i5_87822","Tyyppi","1 point to point, ei tietomuunnoksia, reaaliaikainen"
"i5_87822","Tiedonsiirtotapa","1 A siirtää tietoja B:lle (ei kuittausta tai tekninen kuittaus)"
