"ID","Type","Name","Documentation","Specialization"
"id-5c3cc856-2373-4702-8b5f-64254195f603","BusinessRole","Medarbeider","Norsk: Medarbeider
Engelsk: 
Dansk: Medarbejder
Svensk:

A Public Service Consumer is a Public Administration, Business or Citizen consuming public services. [European Interoperability Framework]

Source: Based on EIF 2.0
http://ec.europa.eu/isa/documents/isa_annex_ii_eif_en.pdf",""
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","BusinessRole","Public Service Delivery Agent","Norsk: 
Engelsk: 
Dansk: 
Svensk:

Any agent that delivers or has the power to deliver a public service. This includes people, organisations and groups.
A Public Service Delivery Agent delivers a public service on behalf of a Service Providers. An example of this would be pharmacies that deliver a service 'on the behalf of' the Ministry of Health. In this case the pharmacies would be captured as a Service Delivery Agent whereas the Service Provider would be the Ministry of Health.

Based on definition of Agent class in ISA2 Core Vocabularies
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf",""
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","BusinessRole","Rådgiver","Norsk: 
Engelsk: 
Dansk: 
Svensk:

A Public Service Consumer is a Public Administration, Business or Citizen consuming public services. [European Interoperability Framework]

Source: Based on EIF 2.0
http://ec.europa.eu/isa/documents/isa_annex_ii_eif_en.pdf",""
"id-2abc8c33-9b49-4f21-88cd-781888e74978","BusinessRole","Service Consumer","Norsk: 
Engelsk: 
Dansk: 
Svensk:

Any natural or legal person or public entity or group of such persons and/or bodies which offers the execution of public services.

Based on IATE definition (definition of service producer, entry Economics, Taxation [Council])
http://iate.europa.eu/",""
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","BusinessRole","Service Provider","Norsk: 
Engelsk: 
Dansk: 
Svensk:

Any natural or legal person or public entity or group of such persons and/or bodies which offers the execution of public services.

Based on IATE definition (definition of service producer, entry Economics, Taxation [Council])
http://iate.europa.eu/",""
"dce2d765-5364-4785-a07c-c97fc9c5ee03","BusinessService","Adgangskontrol","A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"id-9eae72fb-3875-41d5-b682-7b1c6bbb6c34","BusinessService","Attributbeskrivelse","A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"id-270b6d5b-4d40-4806-a360-95a9c6ebf8c0","BusinessService","Betaling","A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"id-07643117-975a-4cd5-973e-c5d64ab825b6","BusinessService","Billetudstedelse","EIRA dokumentation
A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"f0317320-66fc-40eb-99b0-e1cdd8ea1956","BusinessService","Godkendelse","A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"b75ad185-4abc-4518-b2e7-8bc4dd4b99e8","BusinessService","Introduktion","A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"efe29a39-554c-4bbd-a96b-ac853008ebea","BusinessService","Kvittering","A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","BusinessService","Registrering","",""
"id-6d59a3a7-435d-4cc8-959c-5ac13314fe02","BusinessService","Servicelevering af et Selvbetjeningsforløb","Selvbetjeningsforløb leveres gennem et antal forskellige digitale kommunikationskanaler og kom-munikationsredskaber, som vælges af den myndighed, der har ansvaret for selvbetjeningen. Brugeren skal gennem serviceleveringen præsenteres for et link, der igangsætter Forberedelse af et selvbetjeningsforløb. 

EIRA dokumentation
A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"id-1f81658c-f3ec-421c-8fc4-dc10a26daf56","BusinessService","Sprogvalg","A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"e41553e4-d435-488e-9d0d-35206107ab3e","BusinessService","Tildele akkreditiv","",""
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","BusinessService","Validere identiteten","EIRA dokumentation
A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"id-85588f7f-db97-451b-9ea0-24bff2d0d000","BusinessService","Validering","A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"id-5b56a9b9-03a3-434a-bc26-599ea85e046a","BusinessService","Vejledning","A European public service comprises any public sector service exposed to a cross-border dimension and supplied by public administrations, either to one another or to businesses and citizens in the Union. A Public Service is a mandatory or discretionary set of acts performed, or able to be performed, by or on behalf of a public organisation. Services may be for the benefit of an individual, a business, or other public authority, or groups of any of these. The capacity to act exists whether it is used or not, and the term 'benefit' may apply in the sense of enabling the fulfilment of an obligation. As defined in the revised version of the European Interoperability Framework, a European public service comprises any service provided by public administrations in Europe, or by other organisations on their behalf, to businesses, citizens or others public administrations. Public service – activities that public authorities identify as being of particular importance to citizens (A2C), businesses (A2B) and public administrations (A2A) and that would not be supplied (or would be supplied under different conditions) if there was no public intervention.

Sources: EIF, ISA2 Core Vocabularies, IMM
http://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF
https://joinup.ec.europa.eu/catalogue/distribution/cpsv-ap-specification-v20-pdf
https://joinup.ec.europa.eu/sites/default/files/imm_guideline_1.pdf 
https://ec.europa.eu/isa2/actions/assessing-progress-being-made-towards-interoperability_en",""
"id-169dc60d-13f4-46f1-8eb7-9a146d113ef4","ApplicationComponent","Adviseringsmotor","Implements the functionality that enables the secure exchange of messages, records, forms and other kinds of data between different ICT systems. This includes data routing, except endpoint discovery. 

Based on EIFv2
http://ec.europa.eu/isa/documents/isa_annex_ii_eif_en.pdf",""
"id-2386b507-3a5d-4a85-8bf5-c0564e3bdf47","ApplicationComponent","Akkreditiv tilknytning","Implements the functionality of user authentication.
‘Electronic identification’ means the process of using person identification data in electronic form uniquely representing either a natural or legal person, or a natural person representing a legal person;
‘Authentication’ means an electronic process that enables the electronic identification of a natural or legal person, or the origin and integrity of data in electronic form to be confirmed;

Based on eIDAS - REGULATION (EU) No 910/2014 OF THE EUROPEAN PARLIAMENT AND OF THE COUNCIL of 23 July 2014 on electronic identification and trust services for electronic transactions in the internal market and repealing Directive 1999/93/EC.
http://eur-lex.europa.eu/legal-content/EN/TXT/?uri=uriserv%3AOJ.L_.2014.257.01.0073.01.ENGs",""
"id-7f8eb5ca-96fc-481a-8ac4-93040ca5ff09","ApplicationComponent","Beskedfordeler","Implements the functionality that enables the secure exchange of messages, records, forms and other kinds of data between different ICT systems. This includes data routing, except endpoint discovery. 

Based on EIFv2
http://ec.europa.eu/isa/documents/isa_annex_ii_eif_en.pdf",""
"id-86990d0c-5e83-4303-9d11-ef211d1f0851","ApplicationComponent","Brugerflader på brugerapparater","Implements the functionalities of i) dynamic creation, ii) distribution and ii) analysis of forms and online surveys.

Source: ISA2 - EIA Action",""
"de236f97-f5b0-430c-9959-4aacedfc036d","ApplicationComponent","Data Index","",""
"b1b7a7ac-756f-41c4-adec-63d1025fc07d","ApplicationComponent","Datafordeler","Implements the functionality that uses various methods to discover, model, analyse, measure, improve, and optimize business processes. A business process coordinates the behavior of people, systems, information, and things to produce business outcomes in support of the business strategy. Processes can be structured and repeatable or unstructured and variable. 

Based on Gartner
http://www.gartner.com/it-glossary/business-process-management-bpm/",""
"id-12a06c2f-1da1-4004-a7eb-67a8f9a94d2e","ApplicationComponent","Digital post","Implements the functionality that enables the secure exchange of messages, records, forms and other kinds of data between different ICT systems. This includes data routing, except endpoint discovery. 

Based on EIFv2
http://ec.europa.eu/isa/documents/isa_annex_ii_eif_en.pdf",""
"c80cc3c5-eac9-4525-8e7f-35eb97370908","ApplicationComponent","Generering af brugerprofiler","Implements the functionalities that include i) the applications, ii) infrastructure and tools, and/or iii) best practices that enable access to and analysis of information to improve and optimize decisions and performance.

Based on Gartner
http://www.gartner.com/it-glossary/business-intelligence-bi/",""
