"ID","Type","Name","Documentation","Specialization"
"id-d7d231eac7f841e0aee9cb3daf26d618","ApplicationCollaboration","POP up com passagem de parâmetros","",""
"id-4809dc14251b44cdafa0c41eb418e22d","ApplicationComponent","Back end de registro visual dos produtos antes da entrega","",""
"id-ddd4ad30da0f4f2ba5e50b88c77992e8","ApplicationComponent","Back end em java de consulta de base de soluções com base em uma descrição de problema recebido","",""
"id-45567f06b7e44c878210c2a470c9b2d6","ApplicationComponent","Backend em Java de confirmação de entrega","",""
"id-ceea3d0a82d048269d65ef22b43e7096","ApplicationComponent","Backend em Java de registro de avaliação do produto","",""
"id-3283965c1e7b4012b60b1bc93855db1e","ApplicationComponent","Tela em React de cadastramento de chamado","",""
"id-8b500a75b4a847039d6b1e60acc98771","ApplicationComponent","Tela em React para  registrar o momento da entrega e condições do produto","",""
"id-90ab2e7f29ed43269a76ca0498ba090a","ApplicationComponent","Tela em React para  registrar o momento e condições do produto antes de fechar a embalagem","",""
"id-ffe3f02687934efe981ceadae6df2bf1","ApplicationComponent","Tela em React para avaliação do pedido e feedback","",""
"id-f4093fab6a7c4d09bc2517a26e5503c7","ApplicationInteraction","Json","",""
"id-d536db2d924a434189e4484fdf6e303c","ApplicationInteraction","Json","",""
"id-7943553b367c4abcbbd9c2550be51038","ApplicationInteraction","Json","",""
"id-bcbecd01517543a0b56a2c04ac0c587e","ApplicationInteraction","Json ","",""
"id-f77685a44c88451f8226fd2e44ca6659","ApplicationService","Backend de tratamento de regras de negócio","",""
"id-ecf6d64d4a5d49bf925cd40660589dec","ApplicationService","Comunicação","",""
"id-b8b676f3670c4e6abec3781050503cee","ApplicationService","Frontend","",""
"id-4e1d8600315e4d7ca072f20e202e4efe","ApplicationService","Persistência","",""
"id-a4977b0bcf0d4f0faa549739e0bbc28c","DataObject","Controle do último nro de protocolo usado em Oracle","",""
"id-70751fc98b164ebb9786da95edd85429","DataObject","Repositorio de soluções conhecidas","",""
"id-ada54467170f4784ae012112bc3e10e8","DataObject","Repositório de avaliação no banco Oracle","",""
"id-83a8c7674e1e4d3eadc68ba83cd5d08f","DataObject","Repositório de confirmação de entrega no banco oracle","",""
"id-03f63b2175644bcb9256a3467be7fdd5","DataObject","Repositório de registro do produto no banco oracle ","",""
"id-da3771149bbc4e73977d588842bb148e","CommunicationNetwork","Rede de dados LTE 4g; Mesma porta de servidor","",""
"id-fd091b7703994a81983575ca4b1385c8","Device","Aparelho móvel disponibilizado pela empresa (4gb ram, 64gb, 12 mega pixel camera)","",""
"id-e8d84d7b4fc64c049a91a8f6c1096aba","Node","Servidor de aplicação (16 gb RAM, 7TB HD em Array com RAID 5 sendo os discos HOT Swap, 4x  processador 333 mhz XEON, 2 placas de rede ethernet 10/100/1000 mbps em contigência,2 placas de rede wireless10/100/1000 mbps,  2 fontes de energia redundantes)","",""
"id-b5b6c4a158e14028ac82dcb1ae220f1e","SystemSoftware","","",""
"id-786929aaeb7b434d8361a6dc246c7110","SystemSoftware","Android 8.1 Oreo(2017)","",""
"id-a046e5e1cb4c4753adc0ad1491eff409","SystemSoftware","SO Linux Red Hat,Apache, Bd Oracle","",""
"id-ec3702f87def4e4790b59e282695668c","TechnologyFunction","Dispositivo de uso do funcionario","",""
"id-e6ee13abea23435cb5315bd8adfef854","TechnologyService","Acesso via app","",""
"id-535b3bcdac3840a9920fdb42c0945d04","Assessment","O cliente vai informar o status do produto diante do entregador","",""
"id-5fbc6b732d4a49f4b30f94b38ca4b869","Assessment","Providenciar mecanismo de confirmação da satisfação do cliente","",""
"id-9e326c2708134b7581a233ef7ad67802","Assessment","Registra o momento que o funcionário embalou o produto e suas condições","",""
"id-68632baf0f5a43fdb8753a3ba88bf984","Assessment","Registrar em um aplicativo de software","",""
"id-58187d3425054168b4f697f6caec326b","Constraint","Enviar formulário por Email, com opções de notas que ele deve escolher sobre a entrega, variando de 0 a 3 (0 - muito  insatisfeito, 1 - insatisfeito, 2 - satisfeito, 3 - extremamente satisfeito) e com opção de feedback. ","",""
"id-119dc4edbafa4a39aaf089efb075019e","Constraint","No momento da entrega, o cliente poderá  tirar uma foto do produto pra conferir a situação da integridade do mesmo; o cliente também poderá avaliar a questão do tempo decorrido da entrega e um feedback(opcional)","",""
"id-ba08cfb631df4a25a237e7fb2e42765e","Constraint","No momento da entrega, o entregador irá tirar uma foto ou escanear um qr code, confirmando assim que o pedido foi entregue ao destino","",""
"id-fda0a754b67947b2b742bda5709e0ff1","Constraint","No momento do processamento da embalagem do produto, o funcionário deve tirar uma foto dos produtos e como está organizado dentro da embalagem,","",""
"id-01e06e6cef01460fa72a7b9ef04d42fa","Driver","","",""
"id-1af5b3e892fc4a089a96aab815cc09c3","Driver","Apontamento da integridade do produto assim que o cliente receber a mercadoria.","",""
"id-bde48cab05f642d78ddc0787efc86b15","Driver","Apontamento de qualidade da embalagem e da integridade do produto assim que o cliente receber a mercadoria","",""
"id-c1af3e7b0c5f49668ff72fba8b05f48c","Driver","Mecanismo de confirmação de embalagem do produto","",""
"id-3cfadd141604481a80d9fc467b4a179c","Driver","Mecanismo digital de confirmação de entrega","",""
"id-c02976866d964056b3d496e3c534061a","Goal","Prover sistema de avaliação do cliente","",""
"id-22b8c072abd94e998bf93a15c23fb9a5","Goal","Prover sistema de avalição do status do produto","",""
"id-6fa0ef52d4724f4480b2af8167a87511","Goal","Prover um sistema de confirmação da entrega","",""
"id-5e018a2a2f444776b25f3a31333728ab","Goal","Prover um sistema que guarde a situação do produto no momento em que esta sendo embalado ","",""
"id-f5ad944530644ef1bfc019d043e9a844","Meaning","Meaning","",""
"id-40b6afa11c694cd88b03c7fab11bc1ba","Meaning","Meaning","",""
"id-18bf1ec16883468cb76afd7d7be0a2a3","Requirement","Por meio de um qr code ou confirmação fotográfica, o aplicativo irá armazenar o momento em que o produto foi entregue ao destinatário, registrando, data, horário e situação do produto","",""
"id-a390922448bc462cb013888529ba2381","Requirement","Por meio de uma foto o aplicativo irá armazenar a condição do produto, data, horário e código do produto","",""
"id-a9f118ee7b264f1ca0a066367823e531","Requirement","Registrar avaliação do cliente por meio de um formulário eletrônico","",""
"id-2f0376b163f040138d8383ca24352ba3","Requirement","Registrar em um formulário eletrônico a situação e a integridade do pedido e anexar a foto do produto adquirida no momento da entrega","",""
"id-18374d0f354041059ed45fb99ec14668","Stakeholder","Dono da empresa MarketPlace","",""
"id-b53b12ffb483497ab5ec7ef6b5abbc02","Location","Na empresa","",""
"id-a5d4f884948d4ae29a0f32b500fb1270","Location","Na hora da entrega","",""
"id-9de538817b644793aae5cea4a92e774f","Location","Na hora da entrega ","",""
"id-07f1ebb006eb405bba32773b7de4f8f7","Location","Onde o cliente estiver","",""
