"ID","Type","Name","Documentation","Specialization"
"id-4549f839d9994e0c8abcf954df0f7577","ApplicationComponent","Cloudflare","",""
"id-8a44ab179afe4f7e967ea8b65ab47021","ApplicationComponent","Database","",""
"id-c24519aac3ce4fe9bf7eed80eb11421c","ApplicationComponent","docs","",""
"id-e3d6fa23818342d3be43bf9c4490a235","ApplicationComponent","Dokuwiki","",""
"id-83d9ecf85fde4ed1ae702aeb70c94a97","ApplicationComponent","DVD Codex (copy)","",""
"id-f26ff1f6b19b4530828382d70a2e1a61","ApplicationComponent","file store","",""
"id-7a6b1af86c0348b38bce6d9c68d893e6","ApplicationComponent","G.I.N.G.E.R.","",""
"id-a789317ba5324686b050803216357d5e","ApplicationComponent","G.I.N.G.E.R. docs","",""
"id-05ebb402d37d4b0b97746e1e3981e154","ApplicationComponent","GINGER","",""
"id-8410ab580e6c4ee99b3060de8257e520","ApplicationComponent","Glances Client","",""
"id-002a98292a244ed8990f6bd7a2c17dda","ApplicationComponent","Glances server","",""
"id-67167cafb9b44f679c9efa45ca699ca8","ApplicationComponent","Google Assistant","",""
"id-3efa05f55a9c4d548d2934983dfae69a","ApplicationComponent","Google Assistant","",""
"id-0b8ff64733cb46638e04aa68d6b1c523","ApplicationComponent","Home Assistant","",""
"id-73570d4bdb4f4771860cfea3e30437c1","ApplicationComponent","Home Assistant","",""
"id-3db2b558d1f34801809f878e619e4cc0","ApplicationComponent","Integrations","",""
"id-695538098b114c1d853090755e1f7ab5","ApplicationComponent","Intrusion detection system (IDS)","",""
"id-c57d84c8f71c44c986a9cf937ac65922","ApplicationComponent","Landing","",""
"id-9ece09533ea544eaa616927a9353a479","ApplicationComponent","Landing Page","",""
"id-d3909ebdea0c4e98bb015762ed07d224","ApplicationComponent","Landing static page","",""
"id-090374a9bffb4b5f80c546aa6af31f73","ApplicationComponent","Let's encrypt","",""
"id-c59594f9e9e34c27937e9c0dce3414c4","ApplicationComponent","Lovelace","",""
"id-0b4d5970e38e4cf594102fc99059f472","ApplicationComponent","M.I.S.T.R.A.","",""
"id-6b584cc42f694b1fb44f4ce27eb7c733","ApplicationComponent","Malibu Point Home Assistant","",""
"id-bbf7ec2d4e754d02a132586e84966768","ApplicationComponent","Malibu-point entry","",""
"id-c9ff6f40b69848eca250c197efda7ee7","ApplicationComponent","Museum","",""
"id-db7db0f5af0744e0ad2339e254e4969b","ApplicationComponent","MySQL database","",""
"id-d0e9060c0f7c4876930aaf9f7cd5d274","ApplicationComponent","Nextcloud","",""
"id-f6fe91b03fd94dc1ba40da0e6574225d","ApplicationComponent","Personal Website","",""
"id-700239a3f1f049758f8d48b67b9a28fc","ApplicationComponent","Plex","",""
"id-577224628f4f49f285e16b8e48a08682","ApplicationComponent","Portfolio","",""
"id-97aec897bd2f458896054c63c6a5b220","ApplicationComponent","Portfolio page","",""
"id-4c15294be05048c9b48ac7ce31857795","ApplicationComponent","retropie","",""
"id-616ee05737944eaba9e0463978351b78","ApplicationComponent","sftp server","",""
"id-403950ae39d24accb50194f32e39aef1","ApplicationComponent","Squid Proxy","",""
"id-0a36d44092a74eae98f49c62b49a2ea7","ApplicationComponent","SSH","",""
"id-17a160158fb440a5b0303567fe032c96","ApplicationComponent","Tunnels","",""
"id-148c13cc64b64e08ab8012addcc3d136","ApplicationComponent","Tuya developer IOT","",""
"id-1728e0384f0f4c68a3d582ee0a295e78","ApplicationComponent","UFW","This  program  is  for managing a Linux firewall and aims to provide an easy to use interface for the user.
",""
"id-0d92545085bb4e24bd8577807da919bf","ApplicationComponent","virtual sites","",""
"id-87fb8fc7c959458e8eb261629ef2afbd","ApplicationComponent","VLC","",""
"id-892d6597785b494eba052fefd365e41e","ApplicationComponent","VLC (copy)","",""
"id-10726fab513944b2bbab456653bf33e3","ApplicationComponent","VPN","",""
"id-cd445c54328e45548aaacfa666b22d7d","ApplicationComponent","VPN server","",""
"id-5da13d77b8904d34874064dbae7bc2ec","ApplicationComponent","web server","",""
"id-74ed460b16804094a9cb6c994607d241","ApplicationComponent","WebOs","",""
"id-da18e7bccda7412781beb5b6bf46da3f","ApplicationComponent","Zoo Museum","",""
"id-a16ad56a2dab4a2cb2c70524abefa00d","ApplicationComponent","Zoo Web","",""
"id-4ce93ab5847d40b195fc15b114d8420f","ApplicationInteraction","generic mp4","",""
"id-346dbdaaa091446b986e31f8e64ed50b","ApplicationInteraction","Glances integration","",""
"id-e55960688efd4734bc9426c60decce80","ApplicationInteraction","Google Cast","",""
"id-2ba286327d63485b947457e02c2df4d8","ApplicationInteraction","met.no","",""
"id-3bfb6075a3af4f5db3b6463ba2987f5e","ApplicationInteraction","speedtest","",""
"id-a94497892c124e2d9274e7d21acdb83b","ApplicationInteraction","system monitor","",""
"id-308289e73df24537a143c17e9fe03089","ApplicationInteraction","Time","",""
"id-3b533b4d9637421ca6fba66f2e5408b4","ApplicationInteraction","Tuya integration","",""
"id-292c68212b6b426197cca58c2e26a0ca","ApplicationProcess","Arriving home","",""
"id-0a514706263c440fa920fcecab48f8fd","ApplicationProcess","Arriving home at night","",""
"id-815aeaf822ff4ef18887ef6cbd867443","ApplicationProcess","Arriving home when it's hot","",""
"id-eea016c347c847439db42dfa5eec99ba","ApplicationProcess","Leaving home","",""
"id-3d49171c0a3240f0939f8b98b3a0e1c6","ApplicationProcess","Went live on twitch","",""
"id-45dec58ecdfe43f898e3e497b2e8b95f","ApplicationService","","",""
"id-a900668f0d134b9cb4735c5901ac2d6d","ApplicationService","Application Service","",""
"id-057baeff866945b9b7ed10e547fcbf42","ApplicationService","Application Service","",""
"id-cd5ad0a82e014a16a55b6895e4763ecd","ApplicationService","Chromecast (copy)","",""
"id-ee71b00c10ea47b295d67192e7295070","ApplicationService","Contact form handler","",""
"id-6c82965f668a4567966e92d882098f0e","ApplicationService","Dashboard","",""
"id-a024f2e2bd824fdd85dcc5e188b7f679","ApplicationService","Documentation website","",""
"id-1a45581539d747ddb62226caf60b1635","ApplicationService","DVD Player (copy)","",""
"id-4284b57699d4491fab0c83e56ecc1626","ApplicationService","Google Assisstant","",""
"id-f8b4eea7468943279db76f3f33753b65","ApplicationService","IFTTT","",""
"id-0a2aaa6b96f3484693a8d936d0313291","ApplicationService","Intrusion Detection","",""
"id-e62dc6b31a1c4549b3ec923c5d037641","ApplicationService","IoT Hub","",""
"id-b1f99f5bd786446fa51ca4687275242d","ApplicationService","Landing website","",""
"id-ce7ac969f7c14fa9932c982cc065abb6","ApplicationService","Mobile App","",""
"id-c39c4d584c7a45129a4e8dd4e1f13752","ApplicationService","Museum","",""
"id-bc1d8fff0aac4a65bdc01029065e6117","ApplicationService","Portfolio website","",""
"id-adbe08c500884f9baaa58540fe9f927e","ApplicationService","portfolio website","",""
"id-cc71fa19c1ff4af78e82b36a8a9e00f4","ApplicationService","Portfolio website","",""
"id-179d3fcc99aa45e38c20acc49fb8d038","ApplicationService","Proxy","",""
"id-0af0c47e3c4248f2b11bb52ee3269c02","ApplicationService","Remote access","",""
"id-bf351e09dcde4e95bb124402b1332956","ApplicationService","Voice Assistant","",""
"id-ae82aa7ab7244b859ae4b14fee9b9239","ApplicationService","Website","",""
"id-31af51e6ca5048d4b0b2cf9bc69f6470","ApplicationService","Wiki","",""
"id-ddb011b0e31e43a8b07fcf62c6f120ac","ApplicationService","Zoo-web: website infrastructure","",""
"id-da64b23ccfcf4620a5f801343eab2ac5","Artifact","Firewall configuration","",""
"id-7c31aae39e0243b18b5bd7808eea9d55","CommunicationNetwork","aslan","",""
"id-1123a14174244d2984a7c5ba9c633a47","CommunicationNetwork","eeyore","",""
"id-774b94900b8b42b787a2693f26f83156","CommunicationNetwork","reinaart","",""
"id-1610aaf31d1e490c873cc9c8ef4c1dab","CommunicationNetwork","reinaart","",""
"id-604b016e96cd46ce9cc1ad89bd0e9560","Device","ailurus","",""
"id-ec0efecc39ec4a7290e18ae8bb0f5102","Device","aquila: phone","",""
"id-2d70179cb18942b3b46efe1b7d6b2266","Device","Desktop PC","",""
"id-c5929f5ae9d74708b878d7bf26146276","Device","DVD Player","",""
"id-ffeb42d2781a471facdf727dfecb81e5","Device","external storage","",""
"id-6e51c2de99104ed49243dbc37606e1fc","Device","gulo: laptop","",""
"id-550688ceae8e4311b4f7a94e7435086b","Device","hyeana","",""
"id-723705be55654184956fa2308e97ba02","Device","lutra","",""
"id-2c3d1ba42ca1499ebfd2811081e56442","Device","milvago: phone","",""
"id-c703cfacfea5440b918d7d0788332fa3","Device","panthera","",""
"id-0c0228798c6d4d3ebe16d969c77b29af","Device","Printer","",""
"id-e7995c286c9d4c2c82b045b94d6d2ff5","Device","ROM USB","",""
"id-09606155d41843948dbd564cd6aead40","Device","security camera","",""
"id-ecb50207e1bd45ddaf6df93cd8e4b49c","Device","TV","",""
"id-cbb2e043fe10441bad2fa4ab667914bc","Node","Ad-hoc server","",""
"id-54a5b646020c4516bb900f20a8d07c93","Node","back-up server","",""
"id-b0f641f981ed4ac9b7b8fefa91f2feb7","Node","chromecast","",""
"id-088c16c90d7143ecb41edb5d01d31f6e","Node","entertainment system","",""
"id-1f4b03767704404dbfa891248092060d","Node","file server","",""
"id-896fb58d0ef94d47986b3ddb7d26031e","Node","gonatus: switch","",""
"id-e90895ed518745758a71f26d719535a4","Node","lutra: mini server","",""
"id-c3f45b2859f24f15822fde9cc406e2ea","Node","main server","",""
"id-7a402111d42c4c8e9a55df11783078e0","Node","martes: chromebook","",""
"id-0007ab60274f4d4194864f146097c2b8","Node","nest mini","",""
"id-9a8eafb3042c48809b0469e832faf41c","Node","Phillips WIZ connected bulb","",""
"id-ea11d862a08f454cae995076442f6978","Node","raspberry pi 4","",""
"id-b6a6cd81728e492a9d4a7b8cc1043c7b","Node","router (carcharadon)","port forward glances servers",""
"id-2f4db57a681444f684534ddfeb7f262f","Node","telenet: modem/router","",""
"id-4c9002beb1dd473990340dba7cee99e9","Node","Tuya smart switches","",""
"id-326cecf435ac4de884311b099fec7bf4","Path","ethernet (gonatus)","",""
"id-5a673e264b444b11b51d16720ca340a7","Path","ethernet (rhincodon)","",""
"id-208f95292f3a46aca2bff2a9b93d64b0","Path","ethernet (telenet)","",""
"id-f14fd629e571453bbdf8318742155cb0","Path","Wi-Fi (eeyore)","",""
"id-25d73db252e0434fbe05658150fa72ab","Path","Wi-Fi (rhincodon)","",""
"id-3c736089075f4eb3a31a673834ff9e7f","SystemSoftware","Debian","",""
"id-b6c377b0aa8c4f43af96720907402eb6","SystemSoftware","DVD Player","",""
"id-5189ec7a024c482898a4a0d5ed1ba716","SystemSoftware","raspbian","",""
"id-9651eea0f11c4e7b8bde14dd32ea4672","Goal","We have J.A.R.V.I.S.","",""
"id-0b008e01298846d992412e58b132e0b8","Goal","We have Stark Industries","",""
"id-d3bea7e1d5e542139df1ca3e9135ad70","Outcome","We are Iron Man","",""
"id-40706d89293c4f8d8176f5aef1f13896","Outcome","We can build Iron Man suit","",""
"id-cb5386f340f7407d934c7bc07f65ae8e","Grouping","aslan: DMZ vlan","",""
"id-8e0214b9ed1442eeaeaaf64bc0fc315b","Grouping","eeyore","",""
"id-64ca2d1a9ebc41a0a8471b0d7dd6dc1a","Grouping","Malibu Point","",""
"id-925203f70eb64b6d82017af7b6677ed2","Grouping","Zoo-web","",""
