"ID","Type","Name","Documentation","Specialization"
"_XVrP2ENMEeufTvxJgLajhw","BusinessProcess","Upload dataset to HIP storage","",""
"_XVrP3ENMEeufTvxJgLajhw","BusinessService","HBP Knowledge Graph","",""
"_XVrP4kNMEeufTvxJgLajhw","Contract","BIDS-sEEG format","",""
"_XVrPlENMEeufTvxJgLajhw","Product","Deformation fields from subject space to MNI space (post-implentation MRI)","",""
"_XVrPkkNMEeufTvxJgLajhw","Product","Deformation fields from subject space to MNI space (pre-implentation MRI)","",""
"_XVrPnENMEeufTvxJgLajhw","Product","Description of the electrodes (3D positions)","<p>Implantation file</p><p>.txt</p><p>&nbsp;</p>",""
"_XVrPjENMEeufTvxJgLajhw","Product","Post-implentation MRI, defaced","<p>T1 3D, Nifti</p><p>.nii</p>",""
"_XVrPikNMEeufTvxJgLajhw","Product","Pre-implentation MRI, defaced","<p>T1 3D, Nifti</p><p>.nii</p><p>&nbsp;</p>",""
"_XVrPkENMEeufTvxJgLajhw","Product","Registered post-implantation MRI, defaced, normalized in MNI space","",""
"_XVrPjkNMEeufTvxJgLajhw","Product","Registered pre-implantation MRI, defaced, normalized in MNI space","",""
"_XVrPwkNMEeufTvxJgLajhw","Product","sEEG baseline","<p>Micromed .TRC files</p>",""
"_XVrPokNMEeufTvxJgLajhw","Product","sEEG recordings","<p>Micromed .TRC files</p><p>&nbsp;</p>",""
"_XVrPrkNMEeufTvxJgLajhw","Product","sEEG seizures","<p>Micromed .TRC files</p>",""
"_XVrPrENMEeufTvxJgLajhw","ApplicationComponent","ANTs","<p><a href=""http://stnava.github.io/ANTs/"">http://stnava.github.io/ANTs/</a></p><p>Advanced Normalization Tools</p>",""
"_XVrPnkNMEeufTvxJgLajhw","ApplicationComponent","Brainstorm","",""
"_XVrPqENMEeufTvxJgLajhw","ApplicationComponent","BrainVISA Anatomist","<p><a href=""http://brainvisa.fr/web/index.html"">BrainVISA</a></p><p>&nbsp;</p>",""
"_XVrPqkNMEeufTvxJgLajhw","ApplicationComponent","FreeSurfer","",""
"_XVrPxkNMEeufTvxJgLajhw","ApplicationComponent","FSL","",""
"_XVrPmENMEeufTvxJgLajhw","ApplicationComponent","ImaGIN 2","<p><a href=""https://f-tract.eu/software/imagin/"">https://f-tract.eu/software/imagin/</a></p><p>Instructions:</p><ul> <li>Download zip:&nbsp;<a href=""https://gin11-git.ujf-grenoble.fr/ftract_dev/ImaGIN2/tree/master/"" target=""_blank"">https://gin11-git.ujf-grenoble.fr/ftract_dev/ImaGIN2/tree/master/</a></li> <li>Unzip on your computer, rename to &quot;ImaGIN2&quot;</li> <li>Start MATLAB, go to the ImaGIN2 folder</li> <li>Run script: ImaGIN.m</li></ul>",""
"_XVrPlkNMEeufTvxJgLajhw","ApplicationComponent","IntrAnat","<p><a href=""https://f-tract.eu/software/intranat/"">https://f-tract.eu/software/intranat/</a></p>",""
"_XVrPpkNMEeufTvxJgLajhw","ApplicationComponent","MATLAB","",""
"_XVrPpENMEeufTvxJgLajhw","ApplicationComponent","SPM","",""
"_XVrPtENMEeufTvxJgLajhw","ApplicationProcess","Add 3D positions of electrodes","",""
"_XVrPvENMEeufTvxJgLajhw","ApplicationProcess","Add seizure onset event","",""
"_XVrPtkNMEeufTvxJgLajhw","ApplicationProcess","Bipolar montage","",""
"_XVrPsENMEeufTvxJgLajhw","ApplicationProcess","Convert to SPM .mat/.dat","",""
"_XVrPoENMEeufTvxJgLajhw","ApplicationProcess","Electrode positions with Brainstorm","<p>The online tutorial&nbsp;<a href=""http://neuroimage.usc.edu/brainstorm/Tutorials/Epileptogenicity"">SEEG epileptogenicity maps</a>&nbsp;explains how to import and process SEEG recordings with Brainstorm. You can use the information on this page to create a text file with the position of all the SEEG contacts, that you can import with ImaGIN. Start by importing the pre- and post-implantation volumes to your Brainstorm database (<a href=""http://neuroimage.usc.edu/brainstorm/Tutorials/Epileptogenicity#Import_the_anatomy"">Import the anatomy</a>), then create a new implantation file (<a href=""http://neuroimage.usc.edu/brainstorm/Tutorials/Epileptogenicity#Editing_the_contacts_positions"">Edit the contacts positions</a>) and finally use the menu &quot;Contacts &gt; Export contacts positions&quot;.</p>",""
"_XVrPmkNMEeufTvxJgLajhw","ApplicationProcess","Electrode positions with IntrAnat","<p>TODO: describe this process</p>",""
"_XVrPwENMEeufTvxJgLajhw","ApplicationProcess","Import baseline","",""
"_XVrPuENMEeufTvxJgLajhw","ApplicationProcess","Review the signals","",""
"_XVrPukNMEeufTvxJgLajhw","ApplicationProcess","Set bad channels","",""
"_XVrPvkNMEeufTvxJgLajhw","ApplicationProcess","Set time origin","",""
"_XVrPskNMEeufTvxJgLajhw","DataObject","Seizure recordings converted in SPM format","",""
"_XVrPyENMEeufTvxJgLajhw","Grouping","Electrode position with FSL","",""
"_XVrPxENMEeufTvxJgLajhw","Grouping","Importing and pre-processing with ImaGIN","",""
