"ID","Type","Name","Documentation","Specialization"
"m-3f288b21-dd73-42a7-8a57-c0e99c9f6f80","Goal","Goal2","",""
"m-70cb3e92-4a89-494d-883c-856301fdfbf0","Meaning","Meaning","",""
"m-f3547f12-d74a-43ae-8e7c-2bf400a2b08c","Meaning","Meaning2","",""
"m-be5a3534-f38c-4229-a020-c0d27f819fd9","Outcome","Outcome","",""
"m-e70ccbae-2346-48a0-bcd5-b173627a3163","Outcome","Outcome2","",""
"m-080ce54c-047a-4af3-a33a-6619b26a01c2","Principle","Principle","",""
"m-375b47a0-c70a-406c-a4c5-5357d6cb3219","Principle","Principle2","",""
"m-8b81f692-27e5-40b3-bf57-eb2c6c053b98","Requirement","Requirement","",""
"m-06b7bf4f-ea28-46cd-81a8-b03703901026","Requirement","Requirement2","",""
"m-d09b8fe1-c49b-4e1a-a914-3efb63b29ac5","Stakeholder","Stakeholder","",""
"m-6a93b30a-406c-4345-827f-8e1d18613a91","Stakeholder","Stakeholder2","",""
"m-fa5ba6b0-1ed8-4577-8f81-c9a92058730e","Value","Value","",""
"m-6a4df69d-aaff-4053-9f12-655f735319e7","Value","Value2","",""
"m-40cbb16d-d418-47e4-bf4a-83bb23c8ab09","Deliverable","Deliverable","",""
"m-e7e75395-24c7-4386-86c0-62364f18e632","Deliverable","Deliverable2","",""
"m-3c78f23a-3d47-4e5b-bd6a-4e067311b590","Gap","Gap","",""
"m-1275ff94-f07a-4f76-bd79-d816609c4cd1","Gap","Gap2","",""
"m-1a8a6ade-1465-4ed9-82f0-595904d4ef3e","ImplementationEvent","ImplementationEvent","",""
"m-f001f6ef-acf6-42e8-9634-e0f26ea013f3","ImplementationEvent","ImplementationEvent2","",""
"m-db385c83-d8b1-40d7-a41f-a26131c0c3d8","Plateau","Plateau","",""
"m-bd779a5e-b0c3-4e74-9f7d-aa12b4069914","Plateau","Plateau2","",""
"m-5d7e461c-4eb1-4583-b168-1baaa054adec","WorkPackage","WorkPackage","",""
"m-fa428c01-e25a-4b47-89e1-55e2cdbfbd76","WorkPackage","WorkPackage2","",""
"m-d89d0aad-f7ba-4fd4-8125-06f86fd75e7a","Grouping","Grouping","",""
"m-2b869aba-8af9-415b-8dd4-860b44b840a1","Grouping","Grouping2","",""
"m-1e0e8427-c705-4aad-8431-e61ae6d41598","Location","Location","",""
"m-749b9e0f-429d-4f52-a641-dd1bdc29f5e6","Location","Location2","",""
