"ID","Type","Name","Documentation","Specialization"
"id-73baa7e6-f0b1-4040-bac1-97825c41597d","ApplicationFunction","Visual data discovery","Dynamic drill down to navigate the data and find the right chart, graphic, etc.",""
"id-3637b387-7862-411a-9d1f-eab8d8e5fb48","DataObject","Data access","Storage of data access permissions.",""
"id-a8132180-7a74-4f6e-a59a-e06679aa3192","DataObject","Data classification","Storage of data classification: privacy, security, valuable assets, etc..",""
"id-3376507a-6583-408b-8709-48c6b24ca78b","DataObject","Data dictionaries","Storage of data dictionaries (databases, tables, columns).",""
"id-9c33f3d2-56ec-4316-ac5c-a8423a3a5e07","DataObject","Data glossary","Storage of business metadata, such as business name, definition. Uniqueness should be respected in the data glossary.",""
"id-cb92414d-51d4-4578-83f3-e0628f3d4443","DataObject","Data Object","",""
"id-59f05a36-9595-4195-b337-dc18530ac400","DataObject","Data quality","Storage of business data quality rules and measurement.",""
"id-7b0cc5b0-d0fd-4ba6-bcba-4462df8454b8","DataObject","Data stewardship","Storage of information, such as the stakeholders in charge of data management.",""
"id-27a262c5-e45e-4969-a4d8-22d8af2ab27c","DataObject","Data usage","Storage of data usage activities, including processing identification of personal data.",""
"id-df70685f-3578-4713-8d7c-1fbb3915a496","DataObject","Reference data","Storage of reference data (hierarchies) needed for reporting",""
"id-2577e29a-5501-4aa3-ae61-699f97bf52e6","Goal","Comply with regulations (e.g., privacy, Solvency II …)","",""
"id-9dbf1993-1945-4945-a623-a9298ad8a1f3","Goal","Comply with security","",""
"id-3f86daec-bda5-402d-ae84-bce3fa4ae267","Goal","Data quality is under control","",""
"id-d995d4bc-28fa-4543-a12f-33f7525f88e0","Goal","Democratize use of data","",""
"id-33988fb3-3a79-4b7c-8d0a-c0b3a7e43d67","Goal","Generate business value leveraging new data capabilities (e.g., data science ...)","",""
"id-83edc53b-b19d-469c-8c89-3521696bb982","Goal","Goal","",""
"id-962c3cf0-6312-424f-9e93-82d15fb7e2e3","Goal","Goal","",""
"id-50b3cec8-4d61-4fe9-81c5-75bf730cd68f","Goal","Guarantee quality of service","",""
"id-b04132f4-df78-4600-88e8-bad2158de1de","Goal","Improve customer or partner satisfaction","",""
"id-f38e09f2-de7e-4bca-858b-01a3068a3141","Goal","Improve operational efficiency","",""
"id-e93f5190-3b2d-4a1d-947a-76a0c189f93f","Goal","Leverage innovation opportunities","",""
"id-01d464b6-b30c-4167-a5c8-14c69085252e","Goal","Provide interoperability between systems","",""
"id-5cfe1d6c-c638-49aa-a5d1-ec0c809fa2dc","Goal","Reduce the total cost of ownership","",""
"id-01a223c7-4f0a-4405-9b69-90e15cd38fcf","Goal","Reduce use-case time-to-market","",""
"id-90eb4b3c-1bd7-4ca4-bd30-8a6e4a735ec2","Goal","Store data as an asset including metadata","",""
"id-80e6fd51-0615-40e4-a3f2-9b243ca2a0fe","Goal","Support digital and data innovation","",""
"id-fd9f2d9c-27b3-4cc2-a766-55f91007d7d5","Stakeholder","CDO","",""
"id-1c511772-9761-4aa7-aca8-684359c5d0c6","Stakeholder","CEO","",""
"id-264b24e1-8b7e-486f-9535-bbc38dbb3274","Stakeholder","CIO","",""
"id-1acba0a6-c60d-4102-9d52-1be39642b52b","Stakeholder","STAKEHOLDER","",""
