"ID","Type","Name","Documentation","Specialization"
"id-256191","BusinessFunction","b. Origination","Control Record Instantiation, actions that result in the instantiation of a new control record instances

Actions that trigger the generation of a new control record instance",""
"id-395106","BusinessFunction","Business function","",""
"id-423854","BusinessFunction","Business function (2)","",""
"id-256199","BusinessFunction","c. Invocation","Control Record invocation. Actions that impact an existing control record instance
Actions that act upon an active control record instance(s)Access/update/influence an established control record instance",""
"id-256183","BusinessFunction","Capture","Request to write details of an event to a record/log or capture usage/activity details (NEW/PROPOSED)
Capture transactional activity details against an instance: e.g. log an event/action, record usage

Semantic API Interpretation:
Some Service Domains support structured logs  for transaction tracking and/or events for later analysis
",""
"id-256219","BusinessFunction","Configure","Change the operating parameters of a unit, operational or production production function  for an ongoing service/capability. 

Example: Change on-line ATMs in the network to take machines out of service.
applies to defaults and active instances

Semantic API Interpretation:
The operational state may be re-configured typically to deal with processing exceptions and operational problems
",""
"id-256185","BusinessFunction","Control","Request changes to the handling of the instance(e.g.block, cancel , suspend, skip, remove, terminate)

Request for the orderly wind-up/termination of an active control record instance
Conclude, complete, activity. Example: Terminate the use of a product version.

Semantic API Interpretation:
Many Service Domains control record processing may be externally influenced e.g. wind-up, block/suspend, skip task
",""
"id-256193","BusinessFunction","Create","Make a new design/model/plan

Example: Create a new analytical model design.
Manufacture and distribute an item (terms considered: create/manufacture/make). 
Create a new strategy, plan, approach, or develop a new design/model or solution

Semantic API Interpretation:
Several Service Domains are responsible for creating new instances
",""
"id-256205","BusinessFunction","d. Reporting","Extract details and subscribe to updates",""
"id-256209","BusinessFunction","e. Delegation","",""
"id-256197","BusinessFunction","Evaluate","Apply a test/check/analysis/monitoring to something

Perform an evaluation, including: a measurement; test/check; and, an analysis (can be on-going)
Perform a check, trial or evaluation. 

Example: The eligibility to sell a product is checked against an existing agreement.

Semantic API Interpretation:
A range of different types of evaluation are supported by different patterns
",""
"id-290405","BusinessFunction","Exchange","Provide input/response to handling of a control record instance (e.g. accept, decline, confirm, verify)

Semantic API Interpretation:
Many Service Domains control record processing may include key external exchanges e.g. to reject/approve/verify  
",""
"id-256225","BusinessFunction","Execute","Request the performance of an automated action associated with handling an instance.

Execute an automated/structured task or action on an established facility/control record instance
Execute a task or action on an established facility (note typically creates a result). Example: Apply a payment to a charge card.

Semantic API Interpretation:
Many automated tasks or actions may be initiated against active instances
",""
"id-256215","BusinessFunction","Feedback","Provide performance feedback.

Note this can be at any level of detail such as Service Domain, Control Record or lower level behavior qualifier.
Providing general feedback at any appropriate level of detail (service domain, control record or behavior qualifier)
Capture transaction or event detail associated with a life cycle step . Example: An employee logs time spent working on a project against the plan.

Semantic API Interpretation:
The term is used consistently to provide management/operational feedback (no production/transactional role)
",""
"id-256187","BusinessFunction","Grant","Obtain a grans or authorizaion/permission to act/use/perform some action (as decided by the instance)

Seek authority to perform an action or use a resource that is overseen/governed by the SD
Allow the execution of a transaction. Example: Regulatory compliance authorizes a product design feature.

Semantic API Interpretation:
A small number of specialised Service Domains provide some form of permissions/authorization to a calling party
",""
"id-256201","BusinessFunction","Initiate","Start a structured/repeatable activity
Begin an action including any required initialization.

Example: Initiate a payment transaction.
initiate a defined action: e.g. an operating session; procedure; set up a facility; start a transaction

Semantic API Interpretation:
Most frequently used to start a production service/task, both transactional and back-office/support in nature
",""
"id-256207","BusinessFunction","Notify","Subscribe to a reporting stream (defines notification reporting criteria)

Provide details against a predefined notification agreement. Example: A unit subscribes to update notifications from the customer agreement service domain.

Semantic API Interpretation:
Service Domains may subscribe to information updates in a wide range of protocols/formats (for referential alignment)
",""
"id-256203","BusinessFunction","Provide","issue/allocate/provide access to a resource from a resource pool/inventory

Assign or allocate resources or facilities from an inventory of available/tracked resources
Assign or allocate resources or facilities. 

Example: A branch requests an allocation of cash for its tellers.

Semantic API Interpretations:
Some resource pools are managed and assignments tracked (such as staff and building facilities)
",""
"id-256195","BusinessFunction","Register","Classify and capture details of an entity in a catalogue/directory

Example: Capture a new customer's details.

Semantic API Interpretation:
Several reference directories are maintained  for example product, customer and employee related
",""
"id-256223","BusinessFunction","Request","Request the performance of a manual action/workflow/decision request associated with handling an instance
Request a task that involves judgement/decisions/workflow against an established facility/instance

Request for the provision of some service. Example: A customer requests that a standing order is set up on the current account.

Semantic API Interpretation:
Many work requests may be applied to active instances (note these usually involve customer/workforce exchanges)

",""
"id-256211","BusinessFunction","Retrieve","Request a report (can be predefined or a constructed extract)
Return information/report as requested. Examples: Obtain an account balance. Request a report covering activity analysis.

Semantic API Interpretation:
Formatted and unformatted information can be requested in a wide range of situations (note there is no state change)
",""
"id-290987","BusinessFunction","Service Operation","",""
"id-256221","BusinessFunction","Update","request a change to the configuration/reference/operational properties of an existing control record instance.

Change the value of some control record instance's properties. Example: Update a customer's reference details with a change of address.

Semantic API Interpretation:
Most control record instances are subject to update
",""
"id-148013","BusinessInteraction","A. CREATE","Make plans, design, solutions",""
"id-206774","BusinessInteraction","Administer","Handle and assign the day to day activities, capture time worked, costs and income for an operational unit. 
Example: Administer the time reporting and billing for the specialist sales support team.",""
"id-290034","BusinessInteraction","Advise","Provide specialist advice and/or support as an ongoing service or for a specific task/event
Handle the provision of specialist advice/expertise ",""
"id-184480","BusinessInteraction","Agree Terms","Maintain the terms and conditions that apply to a commercial relationship. 
Example: Define and maintain the terms governing the contractual relationship with a customer.",""
"id-189749","BusinessInteraction","Allocate","Maintain an inventory or holding of some resource and make assignments/allocations as requested. 
Example: Track the inventory and administer the distribution of central cash holdings throughout the branch & ATM network.",""
"id-37762","BusinessInteraction","Analyze","Analyze the performance or behavior of some on-going activity or entity. 
Examples: Provide behavioral insights and analysis into customer behavior and analyze financial market activity in order to identify opportunities, define pricing and evaluate risks.

Analyze the performance or behavior of some on-going activity or entity. Examples: Provide behavioral insights and analysis into customer behavior and analyze financial market activity in order to identify opportunities, define pricing and evaluate risks.",""
"id-185492","BusinessInteraction","Assess","To test or assess an entity, possibly against some formal qualification or certification requirement. 
Examples: Perform regulatory tests on a proposed financial transaction and check a new offer conforms to an existing contractual agreement.",""
"id-147648","BusinessInteraction","Assess to replace","To test or assess an entity, possibly against some formal qualification or certification requirement. Examples: Perform regulatory tests on a proposed financial transaction and check a new offer conforms to an existing contractual agreement.",""
"id-148037","BusinessInteraction","B. INITIATE","",""
"id-395112","BusinessInteraction","Business interaction","",""
"id-257132","BusinessInteraction","Business Scenario","",""
"id-148026","BusinessInteraction","C. REGISTER","Catalogue and enroll",""
"id-186771","BusinessInteraction","Catalog","Capture and maintain reference information about some type of entitity.",""
"id-148031","BusinessInteraction","D. EVALUTATE","Perform test, checks and analysis",""
"id-185095","BusinessInteraction","Design","Create and maintain a design for a procedure, product/service model or other such entity. 
Example: Create and maintain product designs and analytical models.",""
"id-188983","BusinessInteraction","Develop","To build or enhance something, typically an IT production systems. Includes development, Assessment and deployment activities. 
Example: Build, enhance, test and deploy a major enhancement to a production product processing system.",""
"id-190842","BusinessInteraction","Direct","Define the policies, goals & objectives and strategies for an organizational entity or unit. 
Example: Direct a division of the enterprise.",""
"id-148020","BusinessInteraction","E. PROVIDE","",""
"id-185376","BusinessInteraction","Enroll","Maintain a membership for some group or related collection of parties. 
Example: Administer the memebrship status of a syndicate of investors.",""
"id-184656","BusinessInteraction","Fulfill","Fulfill any scheduled and ad-hoc obligations under a service arrangement, most typically for a financial product or facility. 
Example: Perform the scheduled (e.g. statements, standing orders) and ad-hoc/requested (e.g. balance inquiries, fund transfers) fulfillment tasks for a customer current account facility.",""
"id-110150","BusinessInteraction","Functional Pattern","A behavior or mechanism that can be applied to some asset in the execution of commercial business
Comments
The business role or purpose of a ServiceDomain is characterized by its FunctionalPattern.  BIAN has identified 18 generic FunctionalPatterns  that can be applied to assets.  For example, the asset of a computer can be operated, an employee can be assigned, a relationship can be managed.  
A ServiceDomain is responsible for implementing its particular FunctionalPattern on each instance of its associated AssetType for the full life cycle.  So, for example, the ServiceDomain that 'manages' customer relationships is responsible for doing so for every customer relationship from the first time the customer is identified to the last time the customer has involvement with the bank.
Examples
Design, Direct, Manage, Register -- these are some of the FunctionalPatterns currently defined.",""
"id-193733","BusinessInteraction","Maintain","Provide a maintenance service and repair devices/equipment as necessary. 
Example: Establish a maintenance and repair program covering the PC technology used in the central offices.",""
"id-184393","BusinessInteraction","Manage","Oversee the working of a business unit, assign work, manage against a plan and troubleshoot issues. Example: Manage the day to day activities at a bank branch location.",""
"id-186168","BusinessInteraction","Monitor","Monitor and define the status/rating of some entity. 
Examples: Monitor the status and key indicators of a customer to influence on-line interactions and track the status of issued cards for security and access control.",""
"id-184879","BusinessInteraction","Operate","Operate equipment and/or a largely automated facility. 
Example: Operate the bank's internal intranet facility.",""
"id-184827","BusinessInteraction","Process","Complete work tasks following a defined procedure in support of general office activities and product and service delivery. 
Example: Process the evaluation and completion of customer offers.",""
"id-187652","BusinessInteraction","Track","Maintain a log of transactions or activity, typically a financial account/journal or a log of activity to support behavioral analysis. 
Examples: Maintain a financial journal of transactions processed for a product or service and maintain a log of customer events and activity for subsequent analysis.",""
"id-185057","BusinessInteraction","Transact","Execute a well-bounded financial transaction/task, typically involving largely automated/structured fulfillment processing. Example: Execute a payment transaction.",""
"id-205917","BusinessObject","Account","A measuring state on which movements in value or amounts of assets rights and obligations are registered.

Comment: 
It is a bookkeeping instrument holding the amount or value of something by registering the movements in plus and min when events happen which have an impact on the position .
The term ""account"" is usually associated to an accounting or bookkeeping concept to hold the financial or stock state of a business concept. An account will typically group the debit and credit entries for a specific aspect of the business resulting from transactions,
Often accounts are represented as a T-account which is a visual aid used to depict an account. Above the top portion of the T would be the account title. On the left-side of the base of the T would be any debit amounts; on the right-side would be the credit amounts.
A commonly used bookkeeping method is the double-entry method. This means that every transaction has at least 2 movements. If a customer pays 100 € in cash , there is
a decrease in the amount that the customer owes to the company (the customer position is decreased)
an increase in the amount that the company has in cash (the cash position is increased)

An account can be assign to one or more ledgers. A ledger is a group of accounts for a certain purpose. If there is need for multiple ledgers because of multiple purpose, an account can perfectly wel assigned to multiple ledgers. When Ledgers are in real physical books, this is not possible. When ledgers are digital, accounts can be grouped into multiple groups at the same time. This practice is very rarely taught into courses for accounting, but in digital accounting, it is common practice.

Examples: 
stock account of a shop, cash register, bank account, financial accounting account, customer account, supplier account, ...
Bank Account BE12 1234 5678 9012 : is an individual banking account
Accounts Payable , is a collective account keeping the balance of the amounts to pay by the organisation to its suppliers. The balance is the result of the financial movements related to suppliers . This account is managed usually in a General Ledger 
Supplier Account X, is an individual account keeping the balance of the amounts to pay by the organisation to an individual supplier. The balance is the result of the financial movements related to an individual supplier. This account is managed usually in a sub-ledger.
Stock Account x , is an individual account keeping the balance of the amounts in stock of a specific good.
",""
"id-205915","BusinessObject","Account Entry","A movement in minus or plus of a value or amount on an account. 

Comment:
In accounting a booking is a debit or credit registration on an account, representing one aspect of a transaction.
Sometimes account entries are referred to as logs.",""
"id-205921","BusinessObject","Action","An event related to behaviour performed by an actor. 

Comment:
An actor can be a party or a machine
An action Includes various types of requests, orders and financial transations. Includes responses where appropriate.
An action is an event which means that the concept describes the result of acting. 
eg. payment is the result of paying , delivery is the result of delivering, repair is the result of repairing, Acting is the proces, Action is the result of the process

Examples: A delivery, a repair, a payment, installation of a laptop, giving an instruction, sending invoice, ...

Contra Example: raining,  (because (normally) the rain is not caused by actors)  ",""
"id-206782","BusinessObject","Administrative Plan","The Plan that defines the clerical support for an operational unit/function of an enterprise. (BIAN Service Landscape -Generic Artifact)",""
"id-290080","BusinessObject","Advice","",""
"id-283645","BusinessObject","Advice","",""
"id-184492","BusinessObject","Agreement","A set of arrangements that is agreed as a whole by two or more parties

Examples:
A purchase agreement, employment agreement, a service level agreement,  …

Comments:
It is of importance that all involved parties agree on the whole. 
In a legal context the arrangements within an agreement will always be expressed in terms and conditions.
An agreement can be formal or informal, written or spoken , represented on paper or digital etc..  

A contract is a promise or set of promises that are legally enforceable and, if violated, allow the injured party access to legal remedies.[1] Contract law recognises and governs the rights and duties arising from agreements.[2] In the Anglo-American common law, formation of a contract generally requires an offer, acceptance, consideration, and a mutual intent to be bound. Each party must have capacity to enter the contract.[3] Although most oral contracts are binding, some types of contracts may require formalities such as being in the form of a signed, dated written agreement in order for a party to be bound to its terms

A service to apply specifc laws and/or rules to define the terms and ",""
"id-205947","BusinessObject","Agreement Involvement","A specific role that a specific party has in the context of an agreement.

Comment: 
The fundamental agreement involvements are the contractual ones, which means the rights and obligations expressed in the arrangements.",""
"id-290106","BusinessObject","Algorithms","A collection of models/calculations/algoritms that can be applied to a subject or activity

Examples: Average balance calculation, Propensity to buy
",""
"id-208888","BusinessObject","Allocation","A service to track the availability and allocate business resources (staff and/or facilities) on request

",""
"id-184782","BusinessObject","Analysis","A service to apply specific types of analysis against a set of provided data related to an  item or activity.

",""
"id-257091","BusinessObject","Analytics Object","The BusinessObject that a ServiceDomain uses to hold analytics information.",""
"id-205929","BusinessObject","Arrangement","An engagement between two or more parties to do something or not to do something, to give something or not to give something. 

Comment: Arrangements are made concerning a subject matter. They are made concrete by terms and conditions.
An arrangement is an elemental promise to do something, not to do something , to give something or not to give something.
An arrangement is always witing the context of an agreement.  

Examples: Delivery calendar in a purchase agreement, verbal promise concerning the cooperation between two Operating Units,....
",""
"id-290104","BusinessObject","Aspects","The main design elements/views making up the overall specification

Examples: Business Requirements
",""
"id-185498","BusinessObject","Assessment","A formal evaluation or test of a subject against a predefined set of properties or performance criteria
",""
"id-208899","BusinessObject","Asset Type","Some tangible or intangible thing that the bank has ownership and/or influence over and has one or more inherent uses or purposes that create commercial value
Comment
BIAN has defined the likely assets found in any bank and uses this approach to isolate the specific types of asset that are acted on by the ServiceDomains. The role or purpose of each and every ServiceDomain is to apply its specific functional pattern to instances of one type of asset.
Is the tangible or intangible item that can have associated 'replacement' value/worth and purpose/use for which the bank has ownership or some level of control. It is exploited/leveraged in the execution of business through the application of some business behavior/control as effected by a ServiceDomain. Some asset types are obvious - for example a machine or building, some are intangible but easily identified such as knowhow, knowledge, relationships, reputation. Some are less obvious - most common is the 'capacity to perform' type which applies to many BIAN Service Domains. For example in the case of product fulfillment and support activities like party authentication the asset is the bank's possession of the capacity to perform these activities - the combination of the people/processes/systems to execute if you will...
",""
"id-208501","BusinessObject","Assignment","A collection of one or more specific assignments of inventory allowing for different allocation types and states 
",""
"id-205931","BusinessObject","Banking Product or Service","Product is a package of service offerings accompanied by terms and conditions. (a proposed definition adapted from Archimate). 

The term Banking Product or Service refers to the fact that it is offered by a bank to customers.",""
"id-257089","BusinessObject","Behavior Qualifier","",""
"id-290074","BusinessObject","Behavior Qualifier Type","The specification of a behavior that qualifies (i.e. refines) the generic behaviors defined for a ServiceDomain
Comment
Generic behaviors for a ServiceDomain are generated according to the ServiceDomain's FunctionalPattern. A ServiceDomain has a generic ServiceOperation corresponding to each of its generic, FunctionalPattern-based behaviors. BehaviorQualifiers are used to define additional ServiceOperations.
Example
Consider the ServiceDomain named Product Broker Agreement, whose FunctionalPattern is Agree Terms.   The generic behaviors for ServiceDomains that conform to the Agree Terms FunctionalPattern correspond to the following Actions: Evaluate, Initiate, Notify, Retrieve, and Update.
initiateBrokerAgreement is therefore one of the generic ServiceOperations for this ServiceDomain; this operation is structured according to the following semantic grammar, which applies to all generic ServiceOperations:
<action><control record>
where <action> = initiate and <control record> = BrokerAgreement.
BehaviorQualifiers named ""Legal Terms"" and ""Regulatory Terms"" are used to define more specific operations named initiateBrokerAgreementLegalTerms and initiateBrokerAgreementRegulatoryTerms, according to the following semantic grammar:
<action><control record><behavior qualifier>

For the Product Broker ServiceDomain, BehaviorQualifiers named ""Legal Terms"" and ""Regulatory Terms"" are applied to define more specific operations named initiateBrokerAgreementLegalTerms and initiateBrokerAgreementRegulatoryTerms.",""
"id-182902","BusinessObject","Behaviour Qualifier Business Information","",""
"id-182898","BusinessObject","BQ Feature","",""
"id-182897","BusinessObject","BQ Identifier","",""
"id-182903","BusinessObject","BQ Record","",""
"id-182904","BusinessObject","BQ Setting","",""
"id-182906","BusinessObject","BQ Usage","",""
"id-257082","BusinessObject","Business object","",""
"id-423849","BusinessObject","Business object (2)","",""
"id-423867","BusinessObject","Business object (3)","",""
"id-205911","BusinessObject","Channel","An interface through which parties can communicate or exchange goods or services.  

Comment: A channel can be internal or external.
Channel identifies the different delivery and communications mechanisms through which products, and services are made available to parties and by which the parties communicate with each other. 

Examples: Shop, a web shop of collishop, email, television screens in the shops, servicedesk, e-mail, phone,  …",""
"id-290082","BusinessObject","Clauses","A collection of clauses that govern the eligibility for membership 

Examples: Qualification/membership purpose
",""
"id-182764","BusinessObject","Concept","",""
"id-182776","BusinessObject","Concept Type","",""
"id-205923","BusinessObject","Condition","Definition 1: A requirement concerning to how the business is conducted and includes information such as prerequisite or qualification criteria and restrictions or limits associated with these requirements. 

Definition 2:
An event, action or obligation that must be fulfilled or completed before another proposition is fulfilled. 

Conditions are often associated with contracts. This is why agreements are often called ""Terms and Conditions"" .

",""
"id-205953","BusinessObject","Contract","A document containing and expressing the content and context of an agreement, as evidence of what is agreed.

Comment: When two or more parties agree on something, this is an agreement. Theoretically no need to write it down on paper or another means. In commercial transactions the agreements are always written down (on paper or digital) to serve as evidence of what is exactly agreed.
There is a need to distinguish between the Agreement as a type of Business Object and the Document carrying the content of the agreement.
",""
"id-208891","BusinessObject","Control Record","A set of business information that enables a Service Domain to keep track of the full lifecycle of the Asset Type. ",""
"id-182894","BusinessObject","Control Record Business Information","",""
"id-182889","BusinessObject","CR Feature","",""
"id-182896","BusinessObject","CR Identifier","",""
"id-182905","BusinessObject","CR Record","",""
"id-182913","BusinessObject","CR Setting","",""
"id-182901","BusinessObject","CR Usage","",""
"id-290431","BusinessObject","Criteria","Set of rules for the purpose of deciding if or if not something is applicable

Examples: Staff assignment, Facility allocation.",""
"id-290100","BusinessObject","Deliverables","A collection of one or more deliverables that may be further defined in terms of an approach to be followed to create them

Examples: Functional module specification
",""
"id-257114","BusinessObject","Development","A descrete or bounded effort with a defined remit and intended purpose/outcome
",""
"id-208889","BusinessObject","Directory Entry","A registry of items recording key reference information and properties relating to each 
",""
"id-290095","BusinessObject","Duties","A collection of one or more responsibilities or tasks under management

Examples: Relationship development, Troubleshooting
",""
"id-205919","BusinessObject","Event","Something that happens, has happened, can happen or is planned to happen.",""
"id-290102","BusinessObject","Events","A collection of the events/transactions recorded by the log

Examples: Customer life event, Servicing event",""
"id-290089","BusinessObject","Features","The product features/services available with a financical facility
",""
"id-184658","BusinessObject","Fulfillment Arrangement","The fulfillment of a financial facility, including customer initiated and internally triggered actionsFeatures
",""
"id-208902","BusinessObject","Functional Pattern","",""
"id-290097","BusinessObject","Functions","The collection of operational serivces/functions offered by the operational facility

Examples: messages, capture, routines
",""
"id-208894","BusinessObject","Generic Artifact","The general type of artifact produced and/or managed by any service domain that conforms to the functional pattern.
Comments
There is one generic artifact defined for each functional pattern (18 in all). For example the generic artifact associated with the functional pattern 'manage' is a 'management plan'.
Examples
The full list of GenericArtifacts is as follows, with the FunctionalPattern associated with the GenericArtifact is shown in ()s:  AdministrativePlan (Administer), Agreement (AgreeTerms), Allocation (Allocate), Analysis (Analyze), Assessment (Assess), Specification (Design), DevelopmentProject (Develop), Strategy (Direct), Membership (Enroll), FulfillmentAgreement (Fulfill), MaintenanceAgreement (Maintain), ManagementPlan (Manage), Measurement (Monitor), OperatingSession (Operate), Procedure (Process), Directory (Register), Log(Track), Transaction (Transact)
",""
"id-290084","BusinessObject","Goals","A collection of goals and objectives for the enterprise and its main divisions

Example: Increase marketshare
",""
"id-205933","BusinessObject","Instruction","A request to do something.

Comment: Instructions mostly are substantiated by arrangements made in agreements.",""
"id-205937","BusinessObject","Location","",""
"id-187668","BusinessObject","Log Record","A mechanism to track and record specific events and if necessary maintain associated derived/accumulated values
",""
"id-193762","BusinessObject","Maintenance Arrangement","An arrangement to maintain something.

Maintaining is the set of activities as an ongoing support to safeguard something.",""
"id-184377","BusinessObject","Management Plan","The management and oversight while running an operational unit of an enterprise.",""
"id-186176","BusinessObject","Measurement","A mechanism to track and report on the state or dynamic property of some item or activity.
",""
"id-290091","BusinessObject","Measures","A collection of information feeds/measures that can be used to track the status of one or more items/entitites

Examples: Composite position, Customer alert
",""
"id-185372","BusinessObject","Membership","A registry of entities that qualify for membership to a group with a recognised business purpose or catergorization


",""
"id-257086","BusinessObject","Message","",""
"id-184874","BusinessObject","Operating Session","The operation of a technical/automated facility employed/provided by an enterprise.",""
"id-192495","BusinessObject","Party","A natural person or an organization.",""
"id-184815","BusinessObject","Procedure","The performance of a supporting office activity within the enterprise (not product/service fulfillment specific)
",""
"id-205957","BusinessObject","Product Agreement","An agreement between a specific customer and a specific financial institution about the services and conditions offered in a specific Banking Product or Service.",""
"id-188974","BusinessObject","Project","A descrete or bounded effort with a defined remit and intended purpose/outcome
",""
"id-290078","BusinessObject","Properties","""An assertion or statement with regard to a concept, a characteristic.

Examples: Product pricing rules, Customer reference details

A descriptor can be atomic or composed.""
Prospect Management",""
"id-182778","BusinessObject","Relationship","",""
"id-182768","BusinessObject","Relationship Type","",""
"id-182770","BusinessObject","Role","",""
"id-182766","BusinessObject","Role Type","",""
"id-208252","BusinessObject","Routines","A collection of one or more clerical routines that are to be followed to administer the operational unit/function

Examples: Time-sheet recording
",""
"id-182892","BusinessObject","sBQ Feature","",""
"id-182886","BusinessObject","sBQ Identifier","",""
"id-182895","BusinessObject","sBQ Record","",""
"id-182888","BusinessObject","sBQ Setting","",""
"id-182891","BusinessObject","sBQ Usage","",""
"id-182908","BusinessObject","SD Feature","",""
"id-182911","BusinessObject","SD Identifier","",""
"id-182910","BusinessObject","SD Record","",""
"id-182912","BusinessObject","SD Setting","",""
"id-182890","BusinessObject","SD Usage","",""
"id-208892","BusinessObject","Service Domain","",""
"id-182909","BusinessObject","Service Domain Business Information","",""
"id-208903","BusinessObject","Service Fulfillment Action","",""
"id-208901","BusinessObject","Service Operation","",""
"id-208900","BusinessObject","Service Request","",""
"id-185099","BusinessObject","Specification","A specification of a product or service offering covering all aspects required for its use.",""
"id-208898","BusinessObject","State","",""
"id-190848","BusinessObject","Strategy","The purpose and mission for the enterprise including its competitive positioning and bases for competing in the market",""
"id-182887","BusinessObject","Sub-Behaviour Qualifier Business Information","",""
"id-290108","BusinessObject","Tasks","A collection of tasks needed to support maintenance and repair work

Examples: Preventive maintenance tasks
",""
"id-290093","BusinessObject","Tasks/Steps","The sub-tasks involved in the execution of the financial transaction
",""
"id-290086","BusinessObject","Terms & Conditions","A collection of terms (within some jurisdiction) that can be selected and configured to define a contract /agreement

Examples: Required disclosures",""
"id-290447","BusinessObject","Tests","All kind of verifications 

Examples: Password verification",""
"id-205913","BusinessObject","Time","a concept to refer to when expressed with a certain precision and format.

Typical representations or usages of the time object are calendars, opening hours, schedules, durations, periods etc. ",""
"id-290450","BusinessObject","Topics","",""
"id-185059","BusinessObject","Transaction","",""
"id-208897","BusinessObject","Transaction","The execution of a financial transaction",""
"id-290076","BusinessObject","Worksteps","The main worsteps to be followed in th eexecution of the procedure

Examples: Invoice generation",""
"id-395116","BusinessObject","ZZ_work","",""
"id-395118","BusinessService","Contact Dialog Choreography","",""
"id-290419","BusinessService","Service Group","A group of services according to action term classification.",""
"id-209305","BusinessService","Service Operation","An action applied to an asset type",""
"id-257412","BusinessService","Service Operation 1","",""
"id-257413","BusinessService","Service Operation n","",""
"id-182907","Representation","Service Domain Information Profile","",""
"id-257212","Requirement","Condition","",""
"id-404864","Grouping","Action Terms","",""
"id-258968","Grouping","Business Area","A BIANBusinessArea is formed by a broad set of capabilities and responsibilities and lies at the highest level of the service landscape hierarchy.  BIANBusinessAreas are used to decompose the functions of financial institutions. This decomposition is primarily driven by business understanding and complemented by application and information-specific needs.
Comments
    ""BIAN"" was added to the name of this class in order to make its distinction from ISO20022 MessageComponent obvious, but it was not strictly necessary for disambiguation since two UML classes can have the same unqualified name as long as they are in separate packages.  Note that, unlike other cases where ""BIAN"" has been added to the name of an element of the BIAN Metamodel to distinguish the element from an ISO 20022 element, in this case BIANBusinessArea is not a subtype of ISO 20022's BusinessArea element; ISO 20022 BusinessAreas are normatively defined by ISO and have a certain structure defined by the ISO 20022 Metamodel, whereas BIANBusinessAreas are non-normatively defined by BIAN as a vehicle -- along with BusinessDomains -- for organizing the BIAN Service Domains; conformance with BIAN does not require adopting BIAN's specific hierarchy of BIANBusinessAreas and BusinessDomains, said hierarchy being merely a reference model.
    
    BIAN has identified (amongst others) the following BIANBusinessAreas as part of BIAN's reference model of business areas and business domains: ○
    Reference Data○
    Sales & Service○
    Operations & Execution○
    Analytics○
    Business Support
    BusinessAreas are decomposed (i.e. subdivided) into Business Domains.
    BusinessAreas are part of the Service Landscape of BIAN.
",""
"id-257120","Grouping","Business Behavior","",""
"id-257084","Grouping","Business Information","",""
"id-257080","Grouping","Business Object","",""
"id-257191","Grouping","Wireframe","",""
"id-290015","Junction","","",""
