"ID","Type","Name","Documentation","Specialization"
"e44b93c1-18f3-482f-84fe-5d8a08801a59","Node","Integration Server","",""
"id-990a5863-b6d1-497e-ac54-862e6990c5d3","Node","Vending Application Server","",""
"id-43e7d7a5-282c-41c3-afb4-55474a1f7e03","Node","Vending Machine Database Server","",""
"id-2c314480-023f-4388-ad31-b37839c95960","Node","Vending Machine Index Server","",""
"id-73bc998f-427d-491d-a1f3-ef29f1837209","SystemSoftware","Enterprise Service Bus","",""
"id-8e714571-8cd9-4056-bc5d-4cd702bc66f4","SystemSoftware","Index Server","",""
"id-23ff5167-ad0c-4154-b032-c40700abe721","SystemSoftware","Vending Machine DB","",""
"id-0df7b2cc-f0ce-4000-99b6-a2d99a60fc91","SystemSoftware","Vending Machine WebServer","",""
"id-783c5de2-33e7-47e8-a48d-f4dae34982a7","Junction","Junction","",""
"e1571fc6-f6c6-4317-98cd-b5039238f711","Junction","Junction","",""
"id-1c414f05-b0c5-42af-834b-9e60381a59e7","Junction","Junction","",""
"e4b6cca1-8f36-481c-ab45-e800753073d6","Junction","Junction","",""
"bbca9004-a43b-4f4a-b923-4fd754204a25","Junction","Junction","",""
"id-7f4c640f-c156-4294-87f3-f191ce9dfd18","Junction","Junction","",""
