"ID","Type","Name","Documentation","Specialization"
"id-9bff4637ff9747ce8d152adfd049d757","BusinessRole","Ensuring government departments and agencies comply with government policies and standards.","",""
"id-e9f12b93c15b4d3c87c434898a56ead1","BusinessRole","Ensuring government-wide coordination and consistency in IM/IT policies, standards, and practices.","",""
"id-1d526c79122147db9d8ff42795bc4ec6","BusinessRole","Ensuring that the MOA is operationalized effectively.","",""
"id-3005a4314ac441b38ef83847b1058ef2","BusinessRole","Ensuring the implementation of appropriate security measures in collaboration with PHAC CDSB, HealthCanada IT Security, HEalthCanada Enterprise Architecture and the Canadian Centre for Cyber Security.","",""
"id-c56726befa0f4d5f9e0fbadf7d275f81","BusinessRole","Ensuring the technical aspects of the collaboration between PHAC and HealthCanada are properly executed and in line with the overall strategy of Health Canada.","",""
"id-dc5a4b2780654a52bbbae5739e0f671d","BusinessRole","Enterprise Architect","Develops and maintains the organization's technology architecture and ensures alignment with organizational objectives and standards.",""
"id-9650010b9cad4e43b64afaa290d95dac","BusinessRole","Establishing safe environments for making independent risk decisions quickly (e.g., responsibly launching a new service without risking effects on other PHAC/HealthCanada services).","",""
"id-0b23db113de04e3789428b94e99fb2bf","BusinessRole","Exploration of emerging technological trends and their applicability to PHAC's operations to influence the organization to be at the forefront of emerging technologies.","",""
"id-a0113a2776714775a594e6bd8743c8bc","BusinessRole","Identifying and securing access to novel and innovative data sources and developing secure protocols and processes to provide access to PHAC business lines","",""
"id-0a64b84ce6a2417db9607a224c14b703","BusinessRole","Innovation Lead","responsible for driving innovation initiatives within the organization, and managing the innovation pipeline from ideation to implementation.",""
"id-88cd6a3e632a45e99b4d68b3ebda0452","BusinessRole","Involved in collaboration and consultation with PHAC CIO to establish a safe environment for making independent risk decisions quickly and ensuring stability and continuity of both PHAC and Health Canada services.","",""
"id-6f10d491d0cd4ce1a9d8cd84d326efa9","BusinessRole","Involved in consultation and collaboration with HealthCanada IT Security, Health Canada Enterprise Architecture, TBS OCIO and the Canadian Centre for Cyber Security to ensure the implementation of appropriate security measures.","",""
"id-b5483c43e463479c877a1facb3d94ca4","BusinessRole","Involved in the development of a modern, reliable, and flexible infrastructure, with secure network access and secure collaborative storage.","",""
"id-444d5da446004c6a9f62672bf89be300","BusinessRole","Isolating PHAC technologies from each other, and Health Canada cloud to ensure stability and continuity of both PHAC and Health Canada services.","",""
"id-e81bdc54a4ee4450bcedffab97f98038","BusinessRole","Making full use of existing and new capabilities to gain the agility needed for modern public health response.","",""
"id-977ec5d6ca734a6e987a426407bb9564","BusinessRole","Manager","Manages a team of professionals responsible for technology planning, implementation, and support, and drives continuous improvement to meet business objectives.",""
"id-516df20ddb284ced88d1b08ac2470a01","BusinessRole","Manager","Manages a team of professionals responsible for technology planning, implementation, and support, and drives continuous improvement to meet business objectives.",""
"id-93f451affa094036a30afa26ddc2a1c7","BusinessRole","Manager","Manages a team of professionals responsible for technology planning, implementation, and support, and drives continuous improvement to meet business objectives.",""
"id-ab2e783c80f643dba5918acc46c790f3","BusinessRole","Operations Manager","Responsible for managing the day-to-day operations of the data systems, ensuring they are operating efficiently and effectively, and continuously improving the systems.",""
"id-3492d60701b64923a13be9250bcd7ab7","BusinessRole","PHAC DMIA is responsible for developing a technical platform for collecting, storing, transforming, analyzing and disseminating surveillance data in a secure, public-cloud environment as part of the Public Health National Surveillance Platform investment.","",""
"id-9dd6952730dd407a97f5a93b0278f572","BusinessRole","Platform Administrator","Manages and maintains the cloud-based platform infrastructure.",""
"id-736723e560c44e6b9601f35e3961ffa5","BusinessRole","Policy Developer","Responsible for developing technology policies and standards that align with the organization's strategic objectives.",""
"id-4a306b4d81f348e1a24454a36f64c4fe","BusinessRole","Providing advice and support to the President of the Treasury Board on IM/IT issues and initiatives.","",""
"id-34a422f606b64f5b8660f561038e7e81","BusinessRole","Providing agency-wide support for issues and action plans to ensure responsible stewardship and security of PHAC's data assets and infrastructure.","",""
"id-1b234a5dc8b8457cbc7e1b5dc64bad87","BusinessRole","Providing enterprise approach to identify, analyze and frame new and emerging business requirements for technologies required for the Agency, working in partnership with PHAC DMIA.","",""
"id-d13629c320e84bbbaf62c8fa2a92d996","BusinessRole","Providing enterprise approach to identify, analyze and frame new and emerging business requirements for technologies required for the Agency.","",""
"id-b87dd45dc0f64230a50765fb7efb2fb8","BusinessRole","Providing oversight, direction, and guidance to government departments and agencies on information management and information technology (IM/IT) issues.","",""
"id-e4a1020e4e4947858d8c6fa9321f149a","BusinessRole","Providing support for issues and action plans to ensure responsible stewardship and security of PHAC data assets and infrastructure.","",""
"id-eac9e3d981bf4c58a6a31065fb0da644","BusinessRole","Providing technical expertise and guidance to CDSB on IT strategy and the development of IT infrastructure.","",""
"id-bf804c49cdc443d7aff2ba070e3a2a72","BusinessRole","Release Manager","Responsible for planning, scheduling, and controlling the movement of releases to the different environments, ensuring that the appropriate quality criteria are met.",""
"id-4d52147a6bd9404e99f6e657e4a43c40","BusinessRole","Reporting progress to TBS (Treasury Board of Canada Secretariat).","",""
"id-3ef6bae52ddb453e9cd1fa69ad9a181d","BusinessRole","Resilience Engineer","Develops resilient data systems and ensures data system uptime.",""
"id-ba9d358279054c38adbacc5a9d07ddcd","BusinessRole","Responsible for project funding and GC policies.","",""
"id-0b0ec1bb829743e28e8de36cf5854c13","BusinessRole","Security Engineer","Implements security measures to protect public health data and infrastructure.",""
"id-cbd0508799934a6187bdc3d6c6997bae","BusinessRole","Service Desk Technician","Responsible for ensuring timely resolution of user incidents and service requests, while providing excellent customer service and adhering to service level agreements.",""
"id-adfc3e49b8954925a70706d071b996db","BusinessRole","Software Developer","responsible for developing and maintaining software applications to support innovation initiatives.",""
"id-21ae157629484c6290c6f1ad35fe2796","BusinessRole","Team Lead","Leads a team responsible for managing and delivering technology solutions and services, ensuring alignment with business needs and technology best practices.",""
"id-a63c5cfd61b44efdb884161c2b67edab","BusinessRole","Technology Advisory Council Member","Provides guidance and advice on technology-related decisions, including governance and compliance.",""
"id-eb7b5988fbd149e587ab54d4ec57c9ad","BusinessRole","Technology Scout","responsible for identifying and evaluating new and emerging technologies that could be used to support innovation initiatives.",""
"id-123ca42372ef4e07b1d82c9bc305bdd8","BusinessRole","Working with technology partners Health Canada DTB, SSC, NML) to enable ongoing work with PT-M and First-Nations and Indigenous and Metis communities and partners to co-develop shared data systems, platforms and ecosystems that support privacy-protecting and secure data sharing and improved public health outcomes.","",""
"id-0f236a60c8d34696a87ce6ec16a57f6f","BusinessService","Business Service","",""
"id-a81113e7dabd451dbc8168583917adb7","BusinessService","Business Service","",""
"id-2f72384196de4c40970235bf1e414217","BusinessService","Data Technology Integration","",""
"id-a9100f4e0362422ebee7349b61aa3e8c","BusinessService","Data Technology Integration","implementing distributed architectures and data analytics system components for use/reuse by data scientists and technologists in developing data systems",""
"id-880667480c024c9686d6040f004fa582","BusinessService","Digital Governance","",""
"id-5dc307fc424c4cea8b870a1c99baad85","BusinessService","Digital Platforms","",""
"id-06f180bb787a4e0591f6b6b98b3ec3ca","BusinessService","Digital Public Health CoP","Coordinate technology expertise and leadership in cloud native system development and maintaining a digital service approach.",""
"id-6e4846a389e84994aa551f2a94ef27fd","BusinessService","Innovation and Development","designing, developing, and securing a modern, resilient data infrastructure to support surveillance and other data processing needs and requirements",""
"id-b28eaa48ca644446ac12b8434a086308","BusinessService","Lifecycle Operations","management of effective technology support structure (people, processes, and technology) for broadly interoperable data systems, including continual improvement and sunset.",""
"id-d660ff32765b4c15892665df9628d25e","BusinessService","Lifecycle Operations","Management of effective technology support structure (people, processes, and technology) for broadly interoperable data systems, including continual improvement and sunset.",""
"id-54d4e9dfe4b947749b2ea75f7e0bdea3","BusinessService","Patching Service","",""
"id-f5ab16050ec747798e4a6eb2b541c063","BusinessService","Platform Management and Engineering","designing, developing, and securing a modern, resilient data infrastructure to support surveillance and other data processing needs and requirements",""
"id-ee38d9a144b34e4cb0d1da7204976f86","BusinessService","Policy Alignment","Ensure alignment of technology policies with GC (Digital) Enterprise and HC-PHAC Standards to facilitate development of data systems and services.",""
"id-0d83a1c611494a2d9a01ffe912bb7af5","BusinessService","Stakeholder Engagement","Engage with internal and external technology community stakeholders, and manage partnerships within the community to leverage progress on common interests.",""
"id-a6b0def9bc2d45a4957edf999980a95b","BusinessService","Strategic Alliances","",""
"id-20227f000c004bb68c5d3df3e2f3dfef","BusinessService","Technology Governance Secretariat","Ensure proper technology governance and alignment with enterprise and organizational standards through policy and change management processes",""
"id-3b30d1a0c3a048b59b3d2dbd8cea0242","BusinessService","Technology Management","",""
"id-5cefecb7417647cb963f32d318d2b175","Contract","Contract","",""
"id-86ec8e52c11b4fd0a81c0197c996b77b","Contract","MOA","",""
"id-ad81bf5642d0403292a526678ec096f6","Node","API","",""
"id-c182a46d22d24285aadd264deab73601","Node","API Server","",""
"id-c7748fdcdf1e43fe9418c0ebe75e625d","Node","certmanager","",""
"id-e0fa54febc1543979aa2f4fbb36325b2","Node","Cloud DNS","",""
"id-43569d92b0544b24abe11b7cc295c59c","Node","flux","",""
"id-599467e12a6f41848be7cf857088b6b2","Node","GCP","",""
"id-f657396a2d5c41f295f89867c32ec113","Node","GCP Cloud Operations","",""
"id-7da0830eb3f647d881ca8202757365bd","Node","Git","",""
"id-f5b9ce98f41a470e8732cece14ae7bca","Node","Github","",""
"id-61204f41a74f48e0be2ec96436d3f2d5","Node","Google Cloud Identity","",""
"id-c2fdfbeb9ae6408aa6ee2dc2ad728bef","Node","Google Kubernetes Engine (GKE)","",""
"id-dfa676e9fc9f4ffe9043b0459996bce4","Node","Istio","",""
"id-2ad33e2472954e268f9cd3ac9f062684","Node","LetsEncrypt","",""
"id-2b6406f4a21c41f791bb2dfae65c3ec0","Node","Load Balancer","",""
"id-0c965e4beafd43a38a6a21585745c983","Node","Nodes 1","",""
"id-76fcba1b89d142e497b215f44424d283","Node","Nodes 2","",""
"id-bfcbe44d39b74baf8d794884edd0da09","Node","Nodes 3","",""
"id-49e9dfd9e01641c7894c32d979cca531","Node","Persistent Disk","",""
"id-475c962c94ed48adb323791f217ba2f2","Node","PKI","",""
"id-c56253be106347628dd0a48a72fe5fe7","Node","Platform Policy Engine","",""
"id-394fc2c325de4b4bb211324ab64a00ae","Node","Platform Policy Engine","",""
"id-5a59c41795e2486782fa3d941123e661","Node","Project Management","",""
"id-17f1bf0b7de640db81f05e78b92658d5","Node","Resource Controller","",""
"id-e934002804524a3b9f1e00b9f98305b9","Node","Scheduler","",""
"id-d1e65c7a12934196b31cc3826e7b7874","Node","Storage","",""
"id-5b28e0e5958d426fa93598f01280dcc8","Node","UI","",""
"id-ad6f8924b9b9466da7ae78a295f9aeeb","Node","VPC Networking","",""
"id-d6b6207f1ddc4549beb308d9b9849d0c","TechnologyService","Automated certificate and renewal service","",""
"id-631a62f9f5f24f668b491b0fcd1f42e5","TechnologyService","Code Dependency Updating (Dependabot)","",""
"id-eca4fd1ba5c34470a0ab82cbbb52c8d7","TechnologyService","Code Repository Service","",""
"id-2d5a1bc249fd4356b3bd78accb855ce3","TechnologyService","DNS Service","",""
"id-eee960ba964f4831a70895c3d967e96a","TechnologyService","Kubernetes Cluster Service","",""
"id-c3a01d6aef484cb7adef55ceda7bf17a","TechnologyService","Load Balancing Service","",""
"id-a83968c8d63444d1899995e618ed37d7","TechnologyService","Monitoring and Diagnostic Service","",""
"id-93da7766b06f4476b63bc7ce8eeb7570","TechnologyService","Network Service","",""
"id-7b16204c645f4b66b555d7494fb45b34","TechnologyService","Ornagization and Environment Control Service","",""
"id-44f2d79e47e746858e6ebfd656a1e728","TechnologyService","Release Service","",""
"id-db7ef21ff0f74a46ae9cbc09affeadf0","TechnologyService","SafeInputs API Service","",""
"id-284439502d684fcb9adda7938dfed57e","TechnologyService","SafeInputs Deployment Coordinator Service","",""
"id-2c3885a7a78843e09e3ef2b41fe77d65","TechnologyService","SafeInputs Service Mesh Service","",""
"id-fd2c53114e294c6a8a302388c8a0c795","TechnologyService","SafeInputs SSL Certificate Management Service","",""
"id-70a08ac9345b4f08a67d72bdb702be49","TechnologyService","SafeInputs User(Web) Interface","",""
"id-8d23cd4a672942a183b8242001c53004","TechnologyService","Storage Service","",""
"id-35b43c6d027d4bf9837f889d8ee45138","TechnologyService","Ticketing Service","",""
"id-e9b794e4943a4b0da08a30f8ec722904","TechnologyService","User Idenitity Service","",""
"id-b7fe1a1a705d4b4697f65ae9e287a691","TechnologyService","User MFA Service","",""
"id-695b9c74172a4067be42a0158b77d436","Assessment","Assessment","",""
"id-015b4b0a428345339c7b2d653de47004","Assessment","Unpatched Servers","",""
"id-e8090debde7e43cdb6bc68c51a892d2f","Constraint","Constraint","",""
"id-7d8b2dd29163497c9d5d5358de2850e5","Constraint","Ownership of risk is owned by the organization and not HC","",""
"id-6eae5560e7a84f2ba60cf5b27dcc6c87","Constraint","We must not claim ownership of any Modern Data Infrastructure(humans and technology).We must respect the ownership of these to stay with the business lines.","",""
"id-faacf45854074eb8b1b6b56b7d5f9120","Driver","Drive Change","",""
"id-6ca70ad141a84cc3adb14c83fa460a16","Driver","Driver","",""
"id-d54c13055dd84be693a4ca6923195e6b","Driver","Integrate","",""
"id-068138d5d9c649aa8edc05e55c1ed272","Goal","Ability to create new (self-serve) GCP Projects or equivalent in other CSPs;","",""
"id-aed3cbe87ef34bdb9bb58d7c9921f835","Goal","Connectivity with SSC managed cloud components (Cloud to Ground / SCED) via separately managed infrastructure","",""
"id-36ddd7532fd242b9b701734e568dee1e","Goal","Deploy Modern Data Infrastructure, interoperable data pipelines and advanced data analytics","",""
"id-7ab198cefda34bbc85448f630e5a440f","Goal","Develop and oversee PHAC's internal data policies, strategies and governance that leverage data as a corporate asset","",""
"id-5baf7c6d95e246e599e5ef1cbed3c896","Goal","Drive the national conversation on public health intelligence and forge external partnerships focused on realizing the full potential of data, surveillance and other sources of intelligence for informing the public health action.","",""
"id-3cdac7a527a24bc9879c20d9b157aea6","Goal","Enable the integration of data, surveillance and other sources of intelligence to anticipate and understand public health risks and prompt timely action to address them.","",""
"id-1df82ba402d34982abbc5beaac273831","Goal","Goal","",""
"id-650a165c44b34e33a1dc07e6e6419449","Goal","Innovate by using new architecture patterns","",""
"id-de081cbd03d34c6fad75f79322a1f6fd","Goal","No Hub and Spoke architecture (dedicated network and/or security appliances within each project)","",""
"id-3741990d95404d58903924a7e8c64c3c","Goal","Power Canada's public health surveillance modernization and distill surveillance insights on cross-cutting public health priorities.","",""
"id-2a81a02a7d994ce7ae285d946630a526","Goal","Secure Data","",""
"id-7858ca12107e426abcb5ce4f76766e60","Goal","Separation of enterprise HC-PHAC CAB governance","",""
"id-71c6002c59d249a385927804bf6d1c13","Goal","Serve as PHAC's centre of expertise and corporate authority for data, surveillance, risk assessment, behavioural science and knowledge mobilization.","",""
"id-10f159927946472fb88cce72470ed012","Goal","Share new deployment patterns with HC-PHAC ARB","",""
"id-fedffa4d116a406c9962ba9a56320ec5","Principle","Access Controlled","Access to systems and functions within the system should be controlled in accordance with the authorised privileges of the Principal requesting access.
Unauthorised access shuld be prevented.",""
"id-52f9ab4e00954a7588d596089c875d62","Principle","Accessible","Information to which the user is entitled to gain access should be easily found and accessed by that user.",""
"id-32cedac993914da18e328a393375d8e7","Principle","Accountable","Major responsibilities & accountabilities are assigned to appropriate persons / roles.",""
"id-b0a74a21f0cd49ffb2b979355253eec4","Principle","Accountable","All parties having authorised access to the system should be held accountable for their actions.",""
"id-e98e4928fbc94bc898abc363d00739de","Principle","Accurate","The information held about data subjects should be accurate within a range that has been pre-agreed as being applicable to the service being delivered.",""
"id-3de61e431848475aa94c914648b0eb01","Principle","Accurate","Information should be accurate within a precision that has been defined as being applicable to the processing / service being delivered.",""
"id-893c0ba8a3414a069807b1625d3e3b58","Principle","Adequate","Sufficient and satisfactory for a particular purpose, not deficient in any significant respect.",""
"id-2f84f6d71564467c8f7c40f025b30676","Principle","Admissible","The system should provide forensic records (audit trails and so on) that will be deemed to be“admissible” in a court of law, should that evidence ever need to be presented in support of a criminal prosecution or a civil litigation.",""
"id-206769a45c7b402793c7c92db1fdb6db","Principle","Anonymised","For certain specialised types of service, the anonymity of the user should be protected.",""
"id-ae0662e55e39404a91e94f9afabf60cb","Principle","Anonymous","For certain specialised types of service, the anonymity of the user should be protected.",""
"id-45f45268a4404bfe9a0ea25feddf9c5d","Principle","Architecturaly Open","The system architecture should, wherever possible, not be locked into specific vendor interface standards and should allow flexibility in the choice of vendors and products, both initially and in the future.",""
"id-2980d7dd71bb4656b11ed7b495fdfe7c","Principle","Assurable","There should be a means to provide assurance that the system is operating as expected and that all of the various controls are correctly implemented and operated.",""
"id-332dbcc7faea4a46960aca6f1e4972f8","Principle","Auditable","The actions of all parties having authorized access to the system, and the complete chain of events and outcomes resulting from these actions, should be recorded so that this history can be reviewed.
The audit records should provide an appropriate level of detail, in accordance with business needs.
The actual configuration of the system should also be capable of being audited so as to compare it with a target configuration that represents the implementation of the security policy that governs the system.",""
"id-72efe5168ab5442c934081f07ae10736","Principle","Authentic","The property of being genuine, accurate & trustworthy, not false, counterfeited or mis-representing the truth.",""
"id-d5fa603622884be5bba568b166df0261","Principle","Authenticated","Every claimant to a unique Identity in the system should be subject to a procedure that verifies that the claimant is indeed  entitled to that Identity.",""
"id-0bb25fd5d38247fe9edde9a2f617fe50","Principle","Authorised","The system shall allow only those actions that have been explicitly authorised",""
"id-6cce84f9144d41afa49e1d2b66953629","Principle","Authoritative","The data is published by a reliable source with the implication that it carries the qualities of being trustworthy, definitive, sound, true ..etc.",""
"id-2cc536f57e8149168aeebba549a9fd09","Principle","Automated","Wherever possible (and depending upon cost/benefit factors) the management and operation of the system should be automated.",""
