"ID","Type","Name","Documentation","Specialization"
"EAID_094FBA5D_E112_459c_9079_635505E751F6","Artifact","Deploy A","",""
"EAID_7BA8379D_602D_4169_B983_51BDC1C6871D","CommunicationNetwork","Communication Network","",""
"EAID_BAA03421_D029_4334_8CD4_409E98784765","Device","Device","",""
"EAID_26F4333F_7E91_4a36_A964_C3D4DE4E8C27","Device","Device A","",""
"EAID_0A9DEAD1_F49D_4e07_83B3_97DCBC6D3E7C","DistributionNetwork","Distribution Network","",""
"EAID_BCBEC681_4B03_4b26_8732_6539803FC2E9","Equipment","Equipment","",""
"EAID_1867DCDD_2F21_48fa_8045_B5110628D032","Facility","Facility","",""
"EAID_E509BC11_4B78_4ef0_B03E_D1842D1A60DF","Material","Material","",""
"EAID_1875113C_45BB_434c_85A2_B795F49ADC64","Node","Node","",""
"EAID_40CDD946_7BAC_4380_8387_C77EC84408C1","Node","Node A","",""
"EAID_5AA17B4B_8FD7_4a22_93DF_F0C4B4C28EDB","Path","Path","",""
"EAID_9060E285_716F_464b_BA2F_3BFEE16582C3","SystemSoftware","System Software","",""
"EAID_EE1ABBE9_147F_4df5_ABAD_B9270491C092","TechnologyCollaboration","Technology Collaboration","",""
"EAID_C513D1F8_1D82_4483_AD18_619EF98226AE","TechnologyEvent","Technology Event","",""
"EAID_834EBCAD_8AE7_4283_8611_26FEE3CD671A","TechnologyFunction","Technology Function","",""
"EAID_21EAF9D4_99B3_4fd4_90B9_7178C6CB31F9","TechnologyInteraction","Technology Interaction","",""
"EAID_A912A210_8084_427c_AA68_C70A7F42D396","TechnologyInterface","Technology Interface","",""
"EAID_6CC2C18A_CDE1_4fc4_BCF1_DE55F2C8B44B","TechnologyProcess","Technology Process","",""
"EAID_C41D8405_77C5_46b4_B5E5_52BED53FCA8C","TechnologyService","c","",""
"EAID_422C6C57_2DBE_49d4_BBE8_6E355CA51537","TechnologyService","Technology Service","",""
"EAID_2E253EA7_88F4_495d_A348_354526E79727","Assessment","Assessment","",""
"EAID_8E4CFDC6_F12B_4d17_989D_06A241672E03","Constraint","Constraint","",""
"EAID_EF0B647D_5015_4225_8D7D_BF9812810617","Driver","Driver","",""
"EAID_2EA87F26_5979_4ba9_970D_728D5E36BA9B","Driver","Driver","",""
"EAID_C0112E95_96D5_453b_98B2_1D5A2A5EE447","Goal","Goal","",""
"EAID_DCC8EAD0_3E9C_4474_88A2_C711935334D3","Goal","Goal","",""
"EAID_443CF863_33CA_4570_A0FA_DA8F06E0318F","Meaning","Meaning","",""
"EAID_1B141441_9B96_4737_9BBF_0A8DAAED12A9","Outcome","Outcome","",""
"EAID_E4FA21B6_E266_44a2_BC0F_11AFBA302E00","Principle","Principle","",""
"EAID_AD568352_C2CA_4f2b_B642_B13969F8921B","Requirement","Requirement","",""
"EAID_822C2211_B69D_4be1_AA80_B5317F8F299B","Stakeholder","Stakeholder","",""
"EAID_69220B63_4796_41e9_B4C7_33FDB802D0F2","Value","Value","",""
"EAID_7964A319_C43D_470c_9A59_FC6C8470DED8","Deliverable","Deliverable","",""
"EAID_178D5CDC_4EBC_4892_9E55_5D7C8A9167BE","Gap","Gap","",""
"EAID_EE89E1F7_6400_41ef_A760_4EC0E8A17F82","ImplementationEvent","Implementation Event","",""
"EAID_045DD2E4_AAF2_4947_896B_15BBE8ED6F36","Plateau","Plateau","",""
"EAID_E72ADFC4_20E7_4c8f_85F3_4C9057752C52","WorkPackage","Work Package","",""
"EAID_7FCB33B6_3BDB_4d97_B7ED_508FB31227C9","Grouping","Group","",""
"EAID_493896CD_7D5B_4796_BECA_64EC4BFB77B4","Grouping","Grouping","",""
"EAID_BE4C304A_6554_4205_A52E_552E7A77548F","Junction","Junction","",""
"EAID_3652DB96_2006_4154_B037_F5A21123AB2F","Junction","Junction","",""
"EAID_2894245A_48BA_4f47_BFBD_6277B59EA2E4","Location","Location","",""
