"ID","Type","Name","Documentation","Specialization"
"Id-4L8MmE6GAqACOApd","BusinessProcess","Return car","",""
"Id-jPn_A_qGAqACJgka","BusinessProcess","Serve Guests","",""
"Id-MNpOvq6GAqACIQmJ","BusinessProcess","Store and retrieve parts","",""
"Id-bUYIg_qGAqACJidm","BusinessRole","Cook","",""
"Id-IfokyE6GAqACOAif","BusinessRole","Customer","",""
"Id-ajfI2q6GAqACIRVX","BusinessRole","Customer Agent","",""
"Id-Aj7r2E6GAqACOAkh","BusinessRole","Dealer","",""
"Id-FoS.OE6GAqACOA1m","BusinessRole","Driver","",""
"Id-eLL_A_qGAqACJgkE","BusinessRole","Guest","",""
"Id-vbfLWq6GAqACIRFy","BusinessRole","Passenger","",""
"Id-J.tAg_qGAqACJgsz","BusinessRole","Receptionist","",""
"Id-ZfYX746GAqACOAtX","BusinessRole","Role","",""
"Id-RCrn746GAqACOAsQ","BusinessRole","Role 2","",""
"Id-PjFAg_qGAqACJgn0","BusinessRole","Waiter","",""
"Id-5d5MmE6GAqACOAqC","BusinessService","Book Car","",""
"Id-zzGWqk6GAqACOAky","BusinessService","Business Service","",""
"Id-ZKIsmE6GAqACOAq3","BusinessService","Car Return","",""
"Id-RR9MmE6GAqACOAqa","BusinessService","Change Car","",""
"Id-YXb_A_qGAqACJgkO","BusinessService","Guest Service","",""
"Id-qSYjKk6GAqACOAwL","BusinessService","Migrate Address data","",""
"Id-fPwkyE6GAqACOAeW","BusinessService","Online Booking","",""
"Id-.2FrWq6GAqACIRGW","BusinessService","Online booking","",""
"Id-jD0Q2q6GAqACIRQb","BusinessService","Online check-in","",""
"Id-Owl72E6GAqACOAlV","BusinessService","Payment","",""
"Id-StlDKk6GAqACOAtx","BusinessService","Payment Service","",""
"Id-f1EQ2q6GAqACIRQI","BusinessService","Self check-in","",""
"Id-C7nn746GAqACOAsY","BusinessService","Service","",""
"Id-VxsvWq6GAqACIRKK","Representation","PDF","",""
"Id-I30vWq6GAqACIRKF","Representation","SMS","",""
"Id-Njouvq6GAqACIQof","ApplicationComponent","Advertisement Platfrom","",""
"Id-eSyQ6E6GAqACOBMy","ApplicationComponent","App","",""
"Id-0yTTKk6GAqACOAyw","ApplicationComponent","Banking App","",""
"Id-56C_T46GAqACOA8B","ApplicationComponent","Business Software 1 (e.g. ERP)","",""
"Id-qTa_T46GAqACOA8G","ApplicationComponent","Business Software 2 (e.g. CRM)","",""
"Id-W42_T46GAqACOA8Q","ApplicationComponent","Business Software 3 (e.g. proprietary)","",""
"Id-PbDDKk6GAqACOAue","ApplicationComponent","Core Banking System","",""
"Id-t4iYOE6GAqACOAyh","ApplicationComponent","CRM","",""
"Id-W0nlwa6GAqACIQ35","ApplicationComponent","CRM System","",""
"Id-AKbuvq6GAqACIQqy","ApplicationComponent","Enterprise Resource Planning","",""
"Id-Kgo5GE6GAqACOAkA","ApplicationComponent","ERP","",""
"Id-nCrqvq6GAqACIQjZ","ApplicationComponent","Financial Application","",""
"Id-4vMYOE6GAqACOAyO","ApplicationComponent","Fleet Management","",""
"Id-7mmg2q6GAqACIRPK","ApplicationComponent","Kiosk system","",""
"Id-9k2zKk6GAqACOA1m","ApplicationComponent","Master data Management","",""
"Id-xV1_T46GAqACOA8k","ApplicationComponent","Master Data Management Hub","",""
"Id-1mh5GE6GAqACOAlt","ApplicationComponent","MDM","",""
"Id-MSaX2E6GAqACOAnc","ApplicationComponent","Reservation System","",""
"Id-pdjbWq6GAqACIRG1","ApplicationComponent","Reservation system","",""
"Id-FJQAg_qGAqACJglH","ApplicationComponent","Restaurant Information System","",""
"Id-RyTuvq6GAqACIQqd","ApplicationComponent","Store Management","",""
"Id-80NYOE6GAqACOAzV","ApplicationFunction","Finance","",""
"Id-7njYOE6GAqACOAzh","ApplicationFunction","Fleet Management","",""
"Id-fGvYOE6GAqACOAz3","ApplicationFunction","Reservation","",""
"Id-sexLKk6GAqACOA5Z","ApplicationInterface","","",""
"Id-gjsVwa6GAqACIQ4k","ApplicationInterface","Access customer data","",""
"Id-7JqP2E6GAqACOAq9","ApplicationInterface","API for reserations","",""
"Id-RiUzKk6GAqACOA0W","ApplicationInterface","Data access","",""
"Id-iJLU.q6GAqACIRt.","ApplicationInterface","Get reservation data","",""
"Id-eY.kyE6GAqACOAkL","ApplicationInterface","Interface","",""
"Id-BX2Vwa6GAqACIQ5a","ApplicationInterface","Payment verification interface","",""
"Id-tVP_A_qGAqACJgkr","ApplicationService","Billing Service","",""
"Id-IG9TKk6GAqACOAyn","ApplicationService","data access","",""
"Id-cBv_T46GAqACOA9X","ApplicationService","Data Synchronization","",""
"Id-xrrDKk6GAqACOAu.","ApplicationService","E-Payment","",""
"Id-Zm.7Wq6GAqACIRIB","ApplicationService","Flight reservation","",""
"Id-JLhg2q6GAqACIRPf","ApplicationService","KIosk checkin","",""
"Id-KbmX2E6GAqACOAnp","ApplicationService","Manage Booking data","",""
"Id-07f_A_qGAqACJgk3","ApplicationService","Order Service","",""
"Id-4XaVwa6GAqACIQ5R","ApplicationService","Payment Verification Service","",""
"Id-EP9P2E6GAqACOAse","ApplicationService","Reservation Service","",""
"Id-wNq7Wq6GAqACIRHo","ApplicationService","Seat reservation","",""
"Id-KxBX2E6GAqACOAn2","ApplicationService","Service","",""
"Id-DdTDKk6GAqACOAuq","ApplicationService","Wire Transfer","",""
"Id-JdRTKk6GAqACOAyC","DataObject","Account data","",""
"Id-ral_2E6GAqACOAxM","DataObject","Car Reservation Data","",""
"Id-mf5TKk6GAqACOAyP","DataObject","Customer data","",""
"Id-HAAVwa6GAqACIQ4E","DataObject","Customer data","",""
"Id-9z.Iz46GAqACOCoU","DataObject","E-Bill","",""
"Id-Z1fXWq6GAqACIRIy","DataObject","e-Ticket","",""
"Id-U3aIz46GAqACOCn4","DataObject","Menu document","",""
"Id-adEAg_qGAqACJglV","DataObject","Order data","",""
"Id-MPd_T46GAqACOA8s","DataObject","Shared Data 1","",""
"Id-lBsAz46GAqACOA.P","DataObject","Shared Data 2","",""
"Id-2vn_T46GAqACOA9L","DataObject","Shared Data 3","",""
"Id-b2WjKk6GAqACOAxf","DataObject","Transaction data","",""
"Id-69t_2E6GAqACOAxX","Artifact","Car Reservation Records","",""
"Id-BJJoz46GAqACOCqN","Artifact","Order records","",""
"Id-.7O_Wq6GAqACIRMj","Artifact","Ticket information","",""
"Id-OxgE2q6GAqACIRWD","Node","Kiosk Terminal","",""
"Id-yNnvWq6GAqACIRLM","Node","Linux Server","",""
"Id-nlnTKk6GAqACOAzS","Node","local server","",""
"Id-.pWzOE6GAqACOA3n","Node","Node","",""
"Id-Hp45GE6GAqACOAkI","Node","Server","",""
"Id-qQ4oz46GAqACOCpW","SystemSoftware","DBMS","",""
"Id-hq8fWq6GAqACIRLV","SystemSoftware","DBMS","",""
"Id-Bkd5GE6GAqACOAmL","SystemSoftware","DBMS1","",""
"Id-8oz5GE6GAqACOAmU","SystemSoftware","DBMS2","",""
"Id-G8qoz46GAqACOCpn","TechnologyService","Data Services","",""
"Id-crHfWq6GAqACIRMN","TechnologyService","Data storage","",""
"Id-5R1Vwa6GAqACIQ6R","Grouping","Cheapflight","",""
"Id-BERWXq6GAqACIQza","Grouping","Core Capabilities","",""
"Id-1aZVwa6GAqACIQ6E","Grouping","Payment provider","",""
"Id-nfOWXq6GAqACIQzP","Grouping","Strategic Capabilities","",""
"Id-6rZWXq6GAqACIQzh","Grouping","Support Capabilities","",""
