"ID","Type","Name","Documentation","Specialization"
"_xE8AGTsMEeufTvxJgLajhw","BusinessService","Infrastruktur","<p>Welche Eigenschaften hat das Infrastruktursystem und welchen Einfluss hat diese Information auf die Konstruktion des Fahrplanes.</p><p>Qualit&auml;tssicherung</p>",""
"_xE7_3TsMEeufTvxJgLajhw","BusinessService","Ist-Daten bereitstellen","",""
"_xE7_7zsMEeufTvxJgLajhw","BusinessService","Liniengebundenen Verkehr planen","<ul> <li> <p>Klassischer Linienverkehr</p> </li> <li> <p>Bedarfslinien</p> </li> <li> <p>Richtungsband-Betrieb</p> </li></ul>",""
"_xE7_-zsMEeufTvxJgLajhw","BusinessService","Maßahmen analysieren und bewerten","<p>Die geplanten ma&szlig;nahmen m&uuml;ssen hinsichtlich der &quot;Akzeptanz&quot; sowie ihrer Wirkungen auf das Verkehrs- und Mobilit&auml;tssystem, Umwelt, Klima, St&auml;dtebau bewertet werden</p>",""
"_xE7_2zsMEeufTvxJgLajhw","BusinessService","Maßnahmen im Betrieb monitoren","",""
"_xE7_1zsMEeufTvxJgLajhw","BusinessService","Maßnahmen integrieert für Planungsgebiet planen","<p>Anzahl und (ungef&auml;hre Lage der Haltestellen) entsprechend der planerischen Vorgaben.</p>",""
"_xE7_7TsMEeufTvxJgLajhw","BusinessService","Maßnahmenkategorien (""Services"")auswählen","",""
"_xE7_6TsMEeufTvxJgLajhw","BusinessService","Mobilitätsservices betreiben","",""
"_xE8AKTsMEeufTvxJgLajhw","BusinessService","Nachfragedaten bereitstellen und berechnen","<p>F&uuml;r die Planung des Angebotes an neuen Mobilit&auml;tsservices ist die Nachfrage abzusch&auml;ten. Aufgrund der Abh&auml;ngigkeiten von Angebot und Nachfrage kann dies in mherer Iterationsschritten erfolgen. Diese k&ouml;nnen an die Phasen im Planungsprzozess gekoppelt sein und somit unterschiedlichen methodischen Ans&auml;tzen folgen.</p><ol> <li> <p>Z&auml;hlungen spiegeln nur den Status-Quo wider und nicht einen angestrebten Zustand.</p> </li> <li> <p>Sch&auml;tzungen oder Modellannahmen muss ein Planungszustand sowie eine &bdquo;Nutzfunktion&ldquo; f&uuml;r die Wahlentscheidung zugrunde gelegt werden.&nbsp;</p> </li> <li> <p>Die gesamte nachfolgende Kette kann auch mehrmals iterativ durchlaufen werden.</p> </li> <li> <p>Alternativ k&ouml;nnte ein &bdquo;politischer&ldquo; Modal Split genutzt werden: Mein Ziel ist, dass der Anteil &Ouml;V z.B. 50% betr&auml;gt.&nbsp;</p> </li></ol><p><strong>Vorgehnsweisen</strong></p><ul> <li> <p>Erfahrungswerte</p> </li> <li> <p>Z&auml;hlungen &ndash; Stichprobe</p> </li> <li> <p>Z&auml;hlungen &ndash; Automatisiert (Vollst&auml;ndig, ggf. unvollst&auml;ndig, wenn nicht alle Fahrzeuge ausgestattet) &nbsp;</p> </li> <li> <p>Einfache Absch&auml;tzung des Verkehrsaufkommens pro Gebiet <strong>ohne</strong>&nbsp;Zielwahl. -&gt; Kleines Model mit jeweils direkter Schnittstelle zu PlanB und Sumo. D&uuml;rfte in vielen f&uuml;r eine erste Absch&auml;tzung der Angebotsform ausreichen. Unter Einbeziehung der Altersstruktur k&ouml;nnen ggf. Zielgruppenspezifische Angebote generiert werden.</p> </li> <li> <p>Bev&ouml;lkerung gesamt * Modal Split (Prim&auml;rerhebungen in der Stadt, MID, SrV, ggf. unter Ber&uuml;cksichtigung der Urban / L&auml;ndlich)</p> </li> <li> <p>Bev&ouml;lkerung nach Alterskassen * Modal Split</p> </li> <li> <p>Auf der Grundlage der &ldquo;Hinweise zur Sch&auml;tzung des&nbsp;Verkehrsaufkommens von Gebietstypen&rdquo;)</p> </li> <li> <p>Modell mit Verkehrserzeugung (Verkehrsaufkommens pro Gebiet/Zelle) <strong>und</strong>&nbsp;Zielwahl: OD Matrix oder Str&ouml;me&nbsp;&nbsp;</p> </li></ul><p>Modell mit Verkehrserzeugung, Zielwahl und modalen Effekten.</p><p>&nbsp;</p>",""
"_xE8ABzsMEeufTvxJgLajhw","BusinessService","Netzplanung","<p>Netzplanung und Haltestellenplanung: Welche Netzelemente werden auf Grundlage der Nachfrage bedient.</p><p><strong>Linie</strong></p><ul> <li>&Uuml;bernahme: Anzahl und (ungef&auml;hre Lage der Haltestellen) entsprechend der planerischen Vorgaben.</li></ul><p><strong>DRT</strong></p><ul> <li> <p>Auf den Netzelement sind richtungsbezogene <strong>Haltestellen-Abschnitte</strong>, die sich f&uuml;r die Anlage von (virtuelle) Haltestellen oder Bedarfshalten eignen:</p> </li> <li> <p>Abschnitt an der &bdquo;Bordsteinkante&ldquo;: Fahrzeug kann zwischen x1/y1 und x2/y2 halten.</p> </li> <li> <p>(virtuelle) Haltepunkt: x/y</p> </li> <li> <p>Haltestelle: Zusammenfassung von Haltestellestelleabschnitten und Haltepunkten.</p> </li> <li> <p>Im Linienverkehr noch Haltestellenbereich: fahrtrichtungsbezogene Zusammenfassung von mindestens zwei Haltepunkten.</p> </li></ul>",""
"_xE7_yTsMEeufTvxJgLajhw","BusinessService","Szenarien entwickeln","<p>Die Formulierung der Ziele sollte ber&uuml;cksichtigen, inwieweit Belange der Daseinsvorsorge zu ber&uuml;cksichtigen und somit eine gemeinwirtschaftliche Finanzierung zum Tragen kommt.</p><p>Die Probleme oder Ausl&ouml;ser k&ouml;nnen Teil eines Umfassenden Stadtentwicklungsprozesse oder lokale gegrenzt sein&nbsp;</p>",""
"_xE8ACTsMEeufTvxJgLajhw","BusinessService","Umlaufplanung","<p>Umlaufplan: Umsetzung der Linien und des Fahrplanes durch die Fahrzeuge und deren Einsatzplanung.</p><p><strong>Linie</strong></p><ul> <li> <p>Erstellung und Pr&uuml;fung der Uml&auml;ufe (Drag &amp; Drop)</p> </li> <li> <p>Automatisierte Umlaufplanung</p> <ul>  <li>  <p>einfache kostenbasierte Parametrisierung</p>  </li>  <li>  <p>Ber&uuml;cksichtigung von vorgegebenen Fahrt- und Linienverknüpfungen&nbsp;</p>  </li>  <li>  <p>Zwischenspeicherung von Einstellungen und Ergebnissen</p>  </li>  <li>  <p>Nachoptimierung von manuell erstellten Umläufen&nbsp;</p>  </li>  <li>  <p>Vorgelagerte Sensitivitätsanalyse&nbsp;</p>  </li> </ul> </li></ul><p><strong>DRT</strong></p><ul> <li> <p>Minimierung des Fuhrparks unter voller Bedienung der Nachfrage (keine Ablehnung) und Erf&uuml;llung der Nebenbedingungen:</p> <ul>  <li>  <p>In der Nachfrageberechnung k&ouml;nnte man von einem optimalen Angebot ausgehen?</p>  </li>  <li>  <p>Wie sieht das optimale Angebot aus? -&gt; &bdquo;Kostenfunktion&ldquo; f&uuml;r die Berechnung der Verkehrsmittelwahl und ggf. auch der Zielwahl.</p>  </li>  <li>  <p>Nebenbedingungen m&uuml;ssen insbesondere die Bedienqualit&auml;t als Input f&uuml;r die Nachfrage / Verkehrsmittelwahl liefern.</p>  </li>  <li>  <p>Nebenbedingungen sind dann auch in der betrieblichen Planung abzubilden.&nbsp;&nbsp;&nbsp;</p>  </li>  <li>  <p>Maximierung (m&ouml;glichst weitgehende Befriedigung) der Nachfrage (Ablehnung m&ouml;glich) mit einem bestimmten Fuhrpark (feste Anzahl Fahrzeuge) unter Erf&uuml;llung der Nebenbedingungen. Die Methoden zur L&ouml;sung des DARP h&auml;ngen von den Eigenschaften des Problems ab und k&ouml;nnen zu einer optimalen L&ouml;sung (exakte Methode) oder N&auml;herungsl&ouml;sung (Approximationsmethoden) f&uuml;hren.</p>  </li>  <li>  <p>Hier k&ouml;nnen die Rahmenbedingungen / Kostenfunktion an die Planung &uuml;bergeben werden.</p>  </li>  <li>Es kann festgestellt werden, ob sich unter diesen Rahmenbedingungen eine bestimmte  <p>&nbsp;</p>  </li> </ul> </li></ul>",""
"_xE8AKzsMEeufTvxJgLajhw","BusinessService","Verteilung","",""
"_xE7_0TsMEeufTvxJgLajhw","BusinessService","Visione und Strategien mit Stakeholdern entwickeln","",""
"_xE7_1TsMEeufTvxJgLajhw","BusinessService","Ziele und KPI's festlegen","<p>Zielsetzung und KPI&#39;s sollten auf die spezifische lokale Situation reagieren und k&ouml;nne nicht globel festgelegt werden.</p>",""
"_xE7_zTsMEeufTvxJgLajhw","BusinessService","ÖPNV zentrierte Szenarien entwicklen","<ul> <li> <p>Transformation des gesamten Mobilit&auml;tssystems: Umfassende Neuplanung in einem Bediengebietes incl. neuer Mobilit&auml;tskonzeptes in Kombination mit neuen Fahrzeugkonzepten.</p> </li> <li> <p>Transformation eines Teilgebietes: Neuplanung eins Teilgebietes, das spezifische Problemlage aufweist oder Pilotfunktion hat.</p> </li> <li> <p>Linienbezogene Erweiterung des bestehenden Angebotes: Erg&auml;nzung eines axialen Netzes auf die Zentren ausgerichteten Netzes durch tangentiale Verbindungen.</p> </li> <li> <p>Optimierung einer Linie: Einsatz alternativer Bedienformen zur Optimierung des Betriebs einer bestehenden Linie.</p> </li> <li> <p><span style=""color:#ff0000""><strong>Erreichbarkeit von Quartieren: Erg&auml;nzung des Angebotes einer Linie durch ein Last-Mile-Angebot zur Verbesserung der.</strong></span></p> </li> <li> <p>Verbesserung der Erreichbarkeit in der Fl&auml;che: Schaffung eines in der Fl&auml;che wirkenden Angebotes</p> </li></ul><p>Intermodal mit MIV-Anteilen: Schaffung von Verkn&uuml;pfungspunkten f&uuml;r sehr nachfrageschwache R&auml;ume</p>",""
"_xE7_vTsMEeufTvxJgLajhw","ApplicationComponent","GIS","",""
"_xE7_4zsMEeufTvxJgLajhw","ApplicationComponent","ITCS","",""
"_xE7_4TsMEeufTvxJgLajhw","ApplicationComponent","Managemnt Systeme","",""
"_xE7_xTsMEeufTvxJgLajhw","ApplicationComponent","MATSim","",""
"_xE7_wzsMEeufTvxJgLajhw","ApplicationComponent","Nachfrage Schätzer","",""
"_xE7_wTsMEeufTvxJgLajhw","ApplicationComponent","Nachfrage Schätzung","",""
"_xE7_uzsMEeufTvxJgLajhw","ApplicationComponent","PlanB","",""
"_xE7_9zsMEeufTvxJgLajhw","ApplicationComponent","Sumo","",""
"_xE7__zsMEeufTvxJgLajhw","ApplicationComponent","Sumo Analyse","",""
"_xE8AATsMEeufTvxJgLajhw","ApplicationComponent","Sumo Planung (DRT)","",""
"_xE7_-TsMEeufTvxJgLajhw","ApplicationComponent","TAPAS","",""
"_xE7_xzsMEeufTvxJgLajhw","ApplicationComponent","Visum","",""
"_xE7_5TsMEeufTvxJgLajhw","ApplicationComponent","VSMR","",""
"_xE7_uTsMEeufTvxJgLajhw","ApplicationService","Basidaten bereitstellen","",""
"_xE8AETsMEeufTvxJgLajhw","ApplicationService","Dienstplanung DRT","",""
"_xE8AFzsMEeufTvxJgLajhw","ApplicationService","Dienstplanung Linie","",""
"_xE7_9TsMEeufTvxJgLajhw","ApplicationService","DRT planen","",""
"_xE8AEzsMEeufTvxJgLajhw","ApplicationService","Fahrplanung DRT","",""
"_xE8ACzsMEeufTvxJgLajhw","ApplicationService","Fahrplanung Linie","",""
"_xE7_3zsMEeufTvxJgLajhw","ApplicationService","Ist-Daten bereitstellen","",""
"_xE7_8zsMEeufTvxJgLajhw","ApplicationService","Liniengebundenen Verkehrs planen","",""
"_xE7__TsMEeufTvxJgLajhw","ApplicationService","Maßnahmen analysieren und bewerten","",""
"_xE7_5zsMEeufTvxJgLajhw","ApplicationService","Maßnahmen integriert für Planungsgebiet planen","",""
"_xE7_6zsMEeufTvxJgLajhw","ApplicationService","Mobilitätsservices betreiben","",""
"_xE7_vzsMEeufTvxJgLajhw","ApplicationService","Nachfragedaten berechnen und bereitstellen","",""
"_xE8AMzsMEeufTvxJgLajhw","ApplicationService","Netzplanung","",""
"_xE8AFTsMEeufTvxJgLajhw","ApplicationService","Umlaufplanung DRT","",""
"_xE8ADzsMEeufTvxJgLajhw","ApplicationService","Umlaufplanung Linie","",""
"_xE8AOzsMEeufTvxJgLajhw","Goal","Basisdaten und Visulaisierzng für nachfrage und Visualsierung in PlanB","",""
"_xE8AOTsMEeufTvxJgLajhw","Goal","DLR Vorschag für Nachfrageschätzung","",""
"_xE8ANzsMEeufTvxJgLajhw","Goal","DRT Planung (DLR) wird mit PlanB gekoppelt","",""
"_xE8AHTsMEeufTvxJgLajhw","Goal","Last Mile in Ergänzung zur Linie","",""
"_xE8ANTsMEeufTvxJgLajhw","Goal","Pflege un Bereitstellung von Betriebsdaten durch PlanB","",""
"_xE8AHzsMEeufTvxJgLajhw","Goal","Planungsdimension Framework festlegen","<p>Um welche Dimensionen geht es bei der Planung: von der Gesamtvison 2060 oder die Einf&uuml;hung eines DRT Sektorbetriben f&uuml;r ein eng umfasstes Planungsgebite.</p><p>Entsprechend dieser Dimnesion sind die nachfolgenden Schritte auszufifferenzien.&nbsp;</p>",""
"_xE8APTsMEeufTvxJgLajhw","Goal","Qulitätsmanagement von Fahrplanmit Sumo. Überlager Soll-Ist in PlanB","",""
"_xE8APzsMEeufTvxJgLajhw","Goal","Simulation des Verkehrsfluss in Sumo mit ÖPNV Daten aus PlanB","",""
"_xE8AGzsMEeufTvxJgLajhw","Goal","Untersuchungsgebiet","",""
"_xE8AAzsMEeufTvxJgLajhw","Meaning","Hier sind wir noch nicht so wirklich richtig gut","",""
"_xE7_yzsMEeufTvxJgLajhw","Outcome","Initiale Übersichten und Planungsgrundlagen","",""
"_xE8AITsMEeufTvxJgLajhw","Grouping","Grouping","",""
"_xE8ALTsMEeufTvxJgLajhw","Grouping","Grouping","",""
"_xE8ALzsMEeufTvxJgLajhw","Grouping","Grouping","",""
"_xE8AMTsMEeufTvxJgLajhw","Grouping","Grouping","",""
