"ID","Type","Name","Documentation","Source","Target","Specialization"
"metamodelorganizacemetamodelitstrategie","AssociationRelationship","vydává","Jde o základní závazný vnitřní dokument s koncepčním strategickým rámcem pro fungování a rozvoj ICT a aplikací a systémů v organizaci. Mimo jiné zhodnocuje aktuální stav a jeho problémy, definuje cíle rozvoje IT a principy a zásady pro správu a rozvoj ICT v organizaci a určuje podmínky k jejich realizaci. Zatímco úřad si povinně zpracovává jako tento dokument informační koncepci, toto je dobrovolný, ale nezbytný dokument jiné organizace, jež není úřadem.","metamodelorganizace","metamodelitstrategie","Strategie a řízení"
"metamodelorganizacemetamodelbyzstrategie","AssociationRelationship","vydává","Jde o Základní závazný vnitřní dokument organizace určující její obecné strategické směřování a podrobnosti k jejímu fungování a stanovující strategické cíle a jejich realizaci.","metamodelorganizace","metamodelbyzstrategie","Strategie a řízení"
"metamodelprojektmetamodelcilprojektu","AssociationRelationship","zahrnuje","Projekt lze rozdělit do definovaných cílů, ty by se měly shodovat s projektovým záměrem a s projektovou dokumentací.","metamodelprojekt","metamodelcilprojektu","Motivace aktivit"
"metamodelvnitrnirolemetamodelvnitrnipredpis","AssociationRelationship","zodpovídá za","","metamodelvnitrnirole","metamodelvnitrnipredpis","Vnitřní role"
"metamodelvnitrnirolemetamodelschopnost","AssociationRelationship","zodpovídá za","","metamodelvnitrnirole","metamodelschopnost","Vnitřní role"
"metamodelprogrammetamodelprojekt","CompositionRelationship","obsahuje","Program je z ekonomického a řídícho hlediska nadřazenou skupinou projektů. Program pak obsahuje jednotlivé projekty, které jsou jeho součástí.","metamodelprogram","metamodelprojekt","Motivace aktivit"
"isvsmetamodelkomponentais","CompositionRelationship","obsahuje součást","Základní vazba aplikační kompozice systému, nejen pro ISVS jako takové. Systém je rozdělen na komponenty a funguje správně jako celek jen, když  fungují-li tyto komponenty a spolupracují-li správně. Aplikační kompozice je součástí povinné registrace ISVS do RPP.","isvs","metamodelkomponentais","Aplikační dekompozice"
"metamodelpostupmetamodelkrok","CompositionRelationship","zahrnuje","","metamodelpostup","metamodelkrok","Procesy a postupy"
"metamodelitstrategiemetamodelitcil","RealizationRelationship","definuje","Cíle jsou v rámci vyhodnocování plnění strategie sledovány a jsou připravovány takové projekty, které by tyto cíle naplňovaly, respektive, realizovaly. Vyhodnocuje se tak jejich obecný pokrok.","metamodelitstrategie","metamodelitcil","Strategie a řízení"
"metamodelbyzstrategiemetamodelbyzstratcil","RealizationRelationship","definuje","Z těchto základních strategických cílů pak mimo jiné vychází strategie rozvoje IT, kde se určí specifické cíle pro ICT. Realizované projekty vždy musejí naplňovat také strategické cíle či k nim přispívat.","metamodelbyzstrategie","metamodelbyzstratcil","Strategie a řízení"
"metamodelprocesmetamodelschopnost","RealizationRelationship","je součástí schopnosti","","metamodelproces","metamodelschopnost","Procesy a postupy"
"metamodelprojektmetamodelzasada","RealizationRelationship","naplňuje","Každý připravovaný a realizovaný projekt musí respektovat naše zásady uvedené ve strategii a být s nimi v souladu. To se uvede i v obsahovém záměru a projektové dokumentaci. V případě výjimky se toto řádně odůvodní a postupuje se dle obvyklého procesu schvalování výjimky.","metamodelprojekt","metamodelzasada","Motivace aktivit"
"metamodelprojektmetamodelprincip","RealizationRelationship","naplňuje","Každý připravovaný a realizovaný projekt musí respektovat naše architektonické principy uvedené ve strategii a být s nimi v souladu. To se uvede i v obsahovém záměru a projektové dokumentaci. V případě výjimky se toto řádně odůvodní a postupuje se dle obvyklého procesu schvalování výjimky.","metamodelprojekt","metamodelprincip","Motivace aktivit"
"ovmmetamodelsluzbavs","RealizationRelationship","poskytuje službu","Orgán veřejné moci buď poskytuje nebo užívá službu, obojí se zakresluje s odlišným NAME parametrem vazby.","ovm","metamodelsluzbavs","Byznysová dekompozice"
"metamodelprojektmetamodelitcil","RealizationRelationship","realizuje","Každý interní projekt ICT musí realizovat alespoň jeden cíl rozvoje, čím více cílů, tím lépe. Realizace cílů se popíše v obsahovém rámci projektu a realizace těchto cílů je také důvodem pro projekt.","metamodelprojekt","metamodelitcil","Motivace aktivit"
"metamodelikovsmetamodelzasada","RealizationRelationship","určuje princip","","metamodelikovs","metamodelzasada","Strategie a řízení"
"metamodelikovsmetamodelprincip","RealizationRelationship","určuje princip","","metamodelikovs","metamodelprincip","Strategie a řízení"
"metamodelitstrategiemetamodelprincip","RealizationRelationship","určuje závazně","Stanovené principy se dodržují a sleduje se jejich naplňování a v případě potřeby se aktualizují. Projekty jsou s nimi v souladu, nebo je jim z některých udělena výjimka, provozní aktivity a rozvoj jsou s nimi také v souladu.","metamodelitstrategie","metamodelprincip","Strategie a řízení"
"ovmisvs","ServingRelationship","je správcem systému","","ovm","isvs","Skladba IS a zodpovědností"
"isvsovm","ServingRelationship","je užíván subjektem","","isvs","ovm","Skladba IS a zodpovědností"
"ovmmetamodelagenda","ServingRelationship","ohlašuje agendu","Každá agenda má svého ohlašovatele jako gestora za výkon a za údaje vedené v RPP. Ohlašovatel agendy má řadu povinností a ostatní mají povinnost vůči ohlašovateli vznášet reklamace nepravd v RPP. Ohlašovatel mimo jiné stanovuje i ISVS oprávněné k podpoře agendy a také matici sdílení údajů s ostatními agendami.","ovm","metamodelagenda","Agendový model"
"metamodelkomponentaismetamodelsluzbavs","ServingRelationship","poskytuje službu","","metamodelkomponentais","metamodelsluzbavs","Byznysová dekompozice"
"metamodelkomponentaismetamodelaplikacnisluzba","ServingRelationship","poskytuje službu","","metamodelkomponentais","metamodelaplikacnisluzba","Aplikační dekompozice"
"isvsisvs","ServingRelationship","přistupuje ke službám systému","Integrace mezi dvěma informačními systémy, a to zejména mezi dvěma ISVS, respektive, AIS se zakresluje jako vazba mezi dvěma systémy, přičemž na vrcholové úrovni se ignoruje přístup k rozhraní.","isvs","isvs","Skladba IS a zodpovědností"
"metamodelramcovasluzbametamodelposkytovanasluzba","ServingRelationship","slouží pro","Díky definované rámcové službě mohou být na jejím základě poskytovány konkrétní služby. Třeba díky rámcové službě podepisování může být poskytována služba vytavení a odeslání rozhodnutí, apod.","metamodelramcovasluzba","metamodelposkytovanasluzba","Byznysová dekompozice"
"metamodelplatformniswisvs","ServingRelationship","slouží pro","","metamodelplatformnisw","isvs","Aplikační dekompozice"
"metamodelrsmetamodelps","ServingRelationship","slouží pro","Rámcová služba je službou, díky níž lze poskytovat konkrétnější podrobně definovanou službu.","metamodelrs","metamodelps","Byznysová dekompozice"
"metamodelitstrategiemetamodelikovs","SpecializationRelationship","má specializaci","Úřady podle zákona 365/2000 o ISVS a jeho prováděcích předpisů a rámce Národní architektury musí vydat a aktualizovat a realizovat informační koncepci podle jasné struktury a s jasnými náležitostmi. Není to tedy dobrovolné a zcela volné, naopak.","metamodelitstrategie","metamodelikovs","Strategie a řízení"
