"ID","Type","Name","Documentation","Specialization"
"id-27892","Capability","Business Unit Financial Analysis","Example of use:
Business unit management analyze the activity and business performance of the unit to rebalance or direct activity as necessary
General comment:
This service domain is repeated to match the hierarchy of the command and control structure and is responsible for tracking and assessing a business unit's financial performance to budget. Business unit management use the analysis to direct business unit activity as necessary to meet expectations",""
"id-27810","Capability","Business Unit Financial Operations","Example of use:
Business unit costs and revenues are checked and booked against the business unit budget
General comment:
This service domain is part of the command and control structure, being repeated as necessary to support the organizational structure. It handles the booking of revenues and expenses incurred by the business unit (whether a profit or cost center) to the unit budget",""
"id-27916","Capability","Business Unit Management","Example of use:
Business unit management and administrators track and record business unit activity and financial performance
General comment:
This service domain is repeated as part of the 'command and control' structure of the organization. It provides operational control and administrative support for the business unit management, capturing activity/time and financial activity management reporting",""
"id-27978","Capability","Card Authorization","Example of use:
A credit card customer makes a large purchase, the card authorization triggers a verbal check of the customer details for security and the authorization is given
General comment:
This service domain is responsible for the real time card authorization decisions for credit/charge cards. The authorization decision is automated and can be extremely complex. Transactions may be passed for manual checks by on-line service representatives for out of pattern purchases. Note that authorized transaction amounts may vary from the actual final amount (e.g. pre authorized hotel/car hire and charged meals excluding tips) and in cases there will be no financial transaction for an authorized transaction if the customer chooses to pay using a different card/cash",""
"id-26970","Capability","Card Billing & Payments","Example of use:
At the cycle time a collection of card customer accounts a accessed and billing details determine and sent out. Payments are tracked and the facility status updated accordingly
General comment:
The card billing and payments facility has many common features to several financial products. Cards processing tends to be supported by a small number of commercial service providers that offer aspects such as merchant network access, card issuance, call center support and billing and payments services. As a result this facility is often standalone rather than integrated within conventional bank account processing",""
"id-26976","Capability","Card Capture","Example of use:
After receiving authorization, the card customer adds a service payment to the price of a meal and makes the payment through the merchant financial capture system
General comment:
This candidate service domain supports the point of sale network capture of authorized card transactions, initiating the appropriate principal debit and any associated transaction fees from the card facility",""
"id-28355","Capability","Card Case","Example of use:
A card holder reports a payment dispute to the contact center and a case is initiated. The account is credited and documentation requested from the merchant. The case is finally judged when the documents are available for review and all interested parties are notified of the resolution

General comment:
It is questionable whether a service domain specifically for card cases is required, or whether the general case resolution service domain can cover all types of (consumer) cases. As there are very specific card processing cases, at this stage a card specific service domain is included in the BIAN landscape",""
"id-27964","Capability","Card Clearing","Example of use:
An Acquiring Bank receives charge transactions submitted by Merchants through Point of Sale Terminals or batch submission for recurring billing and forwards these transactions to the respective Card Issuing Banks through the Card Network (e.g. Visa, MC, AMEX, Diners, etc.). This process may take place multiple times during the day. 

General comment:
This service domain is used by a Card Acquiring Bank for consolidating all incoming transactions from Merchants, determining their routing, and transmitting to the respective Card Networks. It is used by the Card Networks to receive and consolidate the transactions from all Acquiring Banks and to distribute and route them to the respective Card Issuing Banks. It is also used by the Card Issuing Banks to receive their cardholder transactions from the Card Networks and to route them to the instance of the Credit/Charge Card service domain which is responsible for the card used in the transaction. The transactions may include charges, refunds, and chargebacks.",""
"id-27844","Capability","Card Collections","Example of use:
A card account is canceled when the age of outstanding balance exceeds policy limits (normally 90 days) or when delinquency management and dunning efforts are determined to be unsuccessful at eliciting payment. The account is then assigned to an internal Collections department or an external Collection Agency for making aggressive attempts at securing the payment of the outstandings.
General comment:
This service domain handles the determination and execution of the optimal strategy to ensure the collection of unsecured distressed card debt, which may include aggressive collection efforts, renegotiation of payments terms in order to improve customer commitment to make the payment, or to take any applicable legal actions against the customer.",""
"id-27151","Capability","Card eCommerce Gateway","Example of use:
When a Card is used for making a payment on an e-commerce site of a Merchant, the Merchant initiates three steps to process the payment: 1) request authentication of the Card and the Cardholder, 2) request an authorization of the charge amount, and 3) submit the charge details to the Card Acquirer for processing and payment.
General comment:
This service domain is used by the Card Acquiring bank to handle the authentication, authorization and submission of a Card payment from an e-commerce merchant. It supports the 3-D Secure method of authentication which routes the authentication request to the Card Issuing Bank, which may use multi-factor authentication for the authentication of the Card and the Cardholder. It also handles the routing of the authorization request through the Card Transaction Switch service domain and the routing of the submitted charges to the Card Clearing service domain.",""
"id-26948","Capability","Card eCommerce Operation","",""
"id-28277","Capability","Card Financial Settlement","Example of use:
Card Charge transactions that are acquired from the Merchants by the Acquiring Bank and forwarded to the Issuing Banks through Card Clearing need to be periodically settled (generally once a day). This requires the Card Network to issue settlement instructions to each Issuing Bank directing them to remit the total amounts corresponding to the cleared charges to designated bank accounts that are managed by the Card Network, which in turn makes the corresponding remittances to the designated bank accounts for the Card Issuers.
General comment:
This service domain is used by the Card Network to initiate either gross or net settlement for the charges cleared during a specified period and to issue settlement instructions to the Issuing and Acquiring Banks. The service domain is also used by the Issuing and Acquiring banks to perform reconciliation of the settlement instructions against the cleared charges and to initiate remittances through the Payment Order service domain.",""
"id-27972","Capability","Card Network Participant Facility","Example of use:
Cards issued by banks are affiliated with one of many international Card Networks, such as Visa, Master Card, Diners, American Express, etc. The Card Network signs up Acquiring Banks for recruiting and setting up accounts for merchants and Issuing Banks for issuing cards to its customers.
General comment:
This service domain is used by the Card Network for setting up Acquiring and Issuing Bank accounts and their terms and conditions.",""
"id-27635","Capability","Card Terminal Administration","Example of use:
A Merchant is assigned one or more devices or interfaces for processing Card Charge authorization and submission when an Acquiring Bank sets up a new Merchant Account. This may be a Point of Sale Terminal or an Authorization Link interface to the merchant's own cash register system. The Acquiring Bank configures the terminal or the interface to meet the specific requirements of the Merchant depending on the merchant type, risk and other terms and conditions.
General comment:
This service domain is responsible for the allocation of the Point of Sale Terminal of Authorization Link interface to the Merchant, configuring and activating the device or interface, and managing its ongoing status, including replacement of faulty devices or interfaces.",""
"id-27727","Capability","Card Terminal Operation","Example of use:
Charge transactions that are submitted by a Merchant through Point of Sale Terminals or Authorization Links are recorded by the Acquiring Bank as they are received and are held until the Merchant reconciles and closes a batch on the Terminal or Cash Register at the end of the day or shift. Transactions contained in batches that are closed by the Merchant are then sent for clearing.
General comment:
This service domain maintains a record of the transactions received from each Point of Sale Terminal or Authorization Link used by the Merchants to submit card charges and is used to help the merchant reconcile the transactions at the end of day or shift. The service domain also monitors the operating status of the terminals and handles terminal replacement. Transactions are forwarded to the Card Clearing service domain when the terminal batches are closed by the merchant.",""
"id-27901","Capability","Card Transaction Switch","Example of use:
An authorization request or sale transaction message is received from the Point of Sale device by the Acquiring Bank, which then needs to route the message to the Card Issuing Bank through the Card Network (e.g. Visa, MC, AMEX or Diners etc.), await the response from the Card Issuer and communicate it to the Merchant through the Point of Sale device.
General comment:
This service domain handles the processing and asynchronous switching of Card Transaction related messages, such as Authorization, Sale, Void, Refund, etc. between the Acquiring Bank and the Issuing Bank through the Card Network. It has a role within the Acquiring Bank in switching transactions acquired from the Merchant to the Card Network, within the Card Network to switch the transaction to the applicable Card Issuer, and within the Card Issuer to switch the transaction to the instance of the Card Authorization service domain for the card product involved.",""
"id-26914","Capability","Case Root Cause Analysis","Example of use:
A period of case resolution activity is analyzed to identify problem products and service aspects. Root cause insights are used to determine the cause of issues and notify the interested area of the Bank
General comment:
Handles the analysis and interpretation of the causes for one or more customer cases that can lead to a product, service or operational change to mitigate repeat occurrences. Note that this function is similar to root cause analysis performed on contact center activity and could be combined in some implementations",""
"id-27367","Capability","Cash Management & Account Services","Example of use:
A corporate customer's cash management services are fulfilled
General comment:
This service domain covers a broad range of possible products and services that are bundled under the general term cash management. The service domain is a place holder as the various cash management products and services will be supported by a range of fulfillment service domains when this area is fully developed",""
"id-28299","Capability","Central Cash Handling","Example of use:
During the day the branch and ATM cash floats are tracked and the central inventory managed
General comment:
This service domain handles the high security, central operational capability to manage the physical currency float, tracking cash distribution to/from the branch and ATM networks and from central banks/currency sources. This includes foreign currency holdings and includes close coordination with bank treasury to ensure the cash liquidity of the branches is assured",""
"id-27125","Capability","Channel Activity Analysis","Example of use:
A customer attempts to self-serve a product sale but gives up. Later they call the contact center and their recent attempt is used to route the contact to a sales rep, prepped to continue the applications
General comment:
Channel activity analysis provides a range of analytical insights into channel use to support access controls, relationship sales and development approaches and to help detect possible fraudulent activity.",""
"id-26872","Capability","Channel Activity History","Example of use:
Channel Activity Analysis draws on channel activity history data to support channel usage analysis.
General comment:
This service domain captures selected transaction activity across multiple channels to provide recent activity details for routing and access control and provide a source of activity data for more involved channel usage analysis.",""
"id-28318","Capability","Channel Portfolio","Example of use:
Product designers review the performance of products over different channels and channel combinations to refine product designs and delivery
General comment:
This service domain assess the coverage and optimal allocation of products and services across the different delivery channels (including branch, ATM, mail, mobile, call center/telephone, eBanking, 3rd party locations). Analysis looks at channel performance individually and in synergistic combinations as necessary to influence design and allocation",""
"id-26918","Capability","Cheque Lock Box","Example of use:
A batch of checks are processed for a corporate customer with a lock box payment facility
General comment:
This service domain covers lock box services. These could be considered to fall under the general collection of cash management products and services. It has been developed as a stand alone capability in advance of other cash management services as it relates to consumer activity where the BIAN service landscape is generally more developed",""
"id-27741","Capability","Cheque Processing","Example of use:
A batch of paper checks is processed and the corresponding payment orders/transactions defined and executed
General comment:
This is an operational capability for the handling of paper cheques, MICR character recognition etc. as necessary to capture the transaction details which would then typically be handled by Payment Order/Payment Execution to resolve with the appropriate customer accounts",""
"id-27169","Capability","Collateral Allocation Management","Example of use:
A corporate applies for a new facility and the available collateral is checked to see if there is sufficient collateral on hand to allocate to the loan
General comment:
This service domain manages the collateral holdings for a customer, in particular tracking and authorizing the allocation of collateral to different financial facilities. The service domain directs periodic valuation and oversees any collateral asset maintenance activity as needed. The service domain also provides reports on usage and make-up of the collateral - this can include applying specific analytical assessments to determine the value and liquidity across the range of collateral assets for broader risk management (e.g. when home properties are used as collateral, what is the right valuation ratio to apply based on market conditions)",""
"id-27024","Capability","Collateral Asset Administration","Example of use:
A back office unit determines which collateral items are due for a valuation review and documentation check and schedules the activities accordingly
General comment:
This service domain handles the oversight, administration and confirmation of tasks associated with certain collateral items. This includes arranging for scheduled and ad-hoc collateral valuations, item status/documentation and title checks and tracking of maintenance activities that the item owner is obliged to undertake (such as insuring a house)",""
"id-28053","Capability","Collections","Example of use:
A customer has been declared insolvent and the title for a range of collateral assets is taken and the items are liquidated to offset the loses
General comment:
This service center handles the recovery of collateral against failed accounts. Note that factoring (handles by other Service Domains) may also be employed with distressed account recovery",""
"id-28221","Capability","Commission Agreement","Example of use:
Sales activity in the contact center is tracked and commission incentives determined and applied to the employee's payroll
General comment:
The term employee covers directly employed members of the workforce and those employed indirectly through a structure such as a brokerage agreement. The service domain administers the contractual agreements governing commission entitlements. This includes transaction eligibility filters, eligibility rules, volume considerations and thresholds that apply for a specific employee commission agreement that can be used to determine the entitlement.",""
"id-27522","Capability","Commissions","Example of use:
A broker completes a product sale to an existing customer and their commission entitlement is captured for subsequent processing
General comment:
The handling of commission payments can be very complex as different commission entitlements and volume thresholds can apply and commission entitlements can occur at different stages in the life-cycle of a product or service (e.g. at initial agreement/sale, on set-up, at some stage during fulfillment). Furthermore commission entitlements can be reversed in some situations and the agreement and payment mechanisms vary for different types of employee/associate. This service domain captures a general commission transaction at the product/service level and assumes that the Commission Agreement service domain provides the appropriate business rules for determining the entitlement, timing, amount and mechanism for payment. The service domain initiates the derived payment typically through Payroll. A more comprehensive design with additional service domains may be required for larger and/or more complex enterprises",""
"id-27006","Capability","Company Billing & Payments","Example of use:
Company payments are processed
General comment:
Central administration of billing and payments activity for purchases and potentially sales handled at the corporate level. Note this covers non-product or service activity and could be further broken down with more detailed analysis",""
"id-27679","Capability","Competitor Analysis","Example of use:
Marketing specialists undertake competitor analysis, using general and targeted market research
General comment:
This service domain targets selected competitors for intelligence gathering, performance comparisons and to detect the needs for defensive responses to competitor activity and evaluate planned activities in the competitive context",""
"id-27827","Capability","Compliance Reporting","Example of use:
Loan origination and fulfillment is subject to internal compliance review
General comment:
The compliance reporting facility supports the internal reporting on a wide range of internal compliance checks that span all aspects of relationship development and product/service fulfillment",""
"id-27668","Capability","Consumer Advisory Services","Example of use:
Select products which are eligible to meet the needs of a customer
General comment:
This service center governs the delivery and charging for financial advice that may be provided to a consumer customer. In some jurisdictions there are strict regulatory requirements on the allowed advice and terms",""
"id-27629","Capability","Consumer Investments","Example of use:
A consumer customer applies for the purchase of a stock at the best market rate. The transaction is applied to the Bank's security position rather than being executed in the market
General comment:
The Service Domain administers the customer investment portfolio and notional trade capture. Typically these smaller deals for selected securities will contribute to a managed position (with blocking/netting as appropriate) that is traded within the broader trading environment",""
"id-28363","Capability","Consumer Loan","Example of use:
A consumer customer applies for and gets a loan to purchase new furniture. 
General comment:",""
"id-28127","Capability","Contact Center Management","Example of use:
The contact center management assigns traffic types to available contact center personnel, influenced by attendance and the make-up and volume of contact activity
General comment:
This function determines the desired staff configuration across the different services of the contact center, allowing for variations under periods of different call volumes. Note that the contact center can be virtual allowing for remote/home working",""
"id-28322","Capability","Contact Center Operations","Example of use:
A contact center is involved in the capture, routing and resolution of a customer issue, resulting in a sales attempt during the dialogue
General comment:
This function executes the contact center configuration, capturing resource availability, assigning positions and making load based adjustments as necessary to optimize performance/utilization",""
"id-28271","Capability","Contact Dialogue","Example of use:
A customer dials the contact center with an account balance request. The customer identity is checked by the rep (using a Party Profile service operation). After the customer question has been answered the dialogue is structured to attempt a sales pitch for an internal campaign that the customer has been preapproved for as flagged in their Party Profile record
General comment:
The Customer dialogue handling capability provides a highly structured orchestration capability to leverage any customer interaction by consolidating customer related data and using the session (and any additional intelligence and context data gleaned during the dialogue) to leverage the interaction. In a more advance implementation the customer interaction capabilities could be integrated into an automated self/service context in addition to the more conventional CSR support utility. The structured customer dialogue leverages the opportunity by checking for other business activities that may be worked into the session for example, delivering pending communications, sales/marketing, capturing intelligence/triggers, updating status, product fulfillment (such as synchronizing customer-side data sets). The facility can be multi-channel/multi-device",""
"id-28177","Capability","Contact Handler","Example of use:
A customer is self serving on the web and then requests to talk to a rep using the VoIP capability
General comment:
The way a customer interaction is captured in BIAN defines a contact as the overarching structure that may include one or more sessions in parallel or sequence to support different device/channel uses within the contact and to allow for the customer to be passed on to different specialists as necessary. Contact Handler concludes the contact and handles any shared authorization and activity data between sessions as necessary",""
"id-26894","Capability","Contact Routing","Example of use:
A customer is self servicing on the E-Branch and uses VoIP to request contact center support. A case is raised against a disputed service change and the customer contact is logged
General comment:
Contact Routing is called from Contact Management to initiate a contact session within an active customer contact. The routing decision can include determining the purpose of the contact, screen pop generation (using CTI) subject ID verification and further determination of contact purpose (than that already determined in the channel or provided by Contact Management). Routing can be optimized for leverage of specialized/qualified servicing resources, have scheduled and load/activity based routing criteria. Contact Routing can collaborate with Contact Manager to support multiple contact sessions in parallel or in series within a single customer contact event as needed.",""
"id-27265","Capability","Continuity Planning","Example of use:
A business continuity plan is developed for key business activities and assurance tests performed
General comment:
This service domain administers the development and maintenance of continuity facilities and plans. This includes determining and arranging for redundant capabilities where necessary, the definition and periodic testing of contingency plans and recovery procedures and organizational structures",""
"id-28005","Capability","Contractor/Supplier Agreement","Example of use:
The contractual arrangements with an established contractor/service provider are reviewed at year end
General comment:
This service domain handles the maintenance and implementation of all contractor/supplier service delivery agreements. This excludes procurement activity but includes maintaining agreed pricing and delivery and payment terms. Additional Service Domains may be required to handle operational aspects of the relationship",""
"id-27873","Capability","Contribution Analysis","Example of use:
Business development managers used contribution analysis to identify underperforming products/customers where additional business could be generated through increased sales, usage or pricing
General comment:
This service domain is responsible for supporting contribution analysis across the customer base and identifying business improvement opportunities",""
"id-27738","Capability","Contribution Models","Example of use:
Financial engineers evaluate the relative business performance of customers and products to identify patterns that highlight business development opportunities from increased sales, usage activity and/or pricing
General comment:
This service domain is responsible for developing and deploying contribution models to identify business improvement opportunities",""
"id-27238","Capability","Corporate Alliance/Stakeholder","Example of use:
Corporate strategy is communicated and aligned with a product alliance partner
General comment:
This service domain handles the relationship activities for key alliance partners and stake holders in the enterprise. This includes activity to maintain strategic alignment, to inform and to develop key business relationships",""
"id-27794","Capability","Corporate Communications","Example of use:
Press releases are developed to coincide with financial performance reporting
General comment:
This service domain handles the external communications to external agencies, alliances and the general population, typically in response to major decisions or events that involve the enterprise. This include regular notifications such as quarterly performance and ad-hoc events such as after a major disruption or change in the corporation set-up",""
"id-27468","Capability","Corporate Current Account","Example of use:
A corporate customer processes payments against a loan that is captured against the underlying bank account used to manage cash flows for the Loan product
General comment:
The Corporate Current Account is a financial facility that represents the general checking account facility and can also provide support for associated corporate products such as loans. There is a range of supporting features that make up the standard facility (checks/cheques, standing orders, debit cards, phone and on-line banking services etc�).",""
