"ID","Type","Name","Documentation","Specialization"
"id-c2dde094e6c74711b0e8c9d165c0f173","BusinessRole","(Commercial)Content or eCommerce Provider","",""
"id-bf90ec8a2aaa4c9ea02e17a91275896c","BusinessRole","App Software Provider","",""
"id-01765580793b41ba843c3b903af43a37","BusinessRole","Citizen (App User/Self-Hoster)","",""
"id-cab1c3506e0441d8aadee28d9cd1e285","BusinessRole","Core Software Provider","",""
"id-21ddb9ddad7a4cf5baf5b6c3e90b948b","BusinessRole","Core Specifications Editor","",""
"id-0c87e670b1f54501819624b886247db3","BusinessRole","Core Specifications/Software Curator","",""
"id-7a9f6a794f604fb1a9ac83c2896501e0","BusinessRole","Internet Service Provider (Telecom Infrastructure)","",""
"id-5fa150925f0b408fbbab3238141304f0","BusinessRole","Operator/Hoster","",""
"id-ede3345cbd6340f3a0cb4cdd502e0765","BusinessRole","Value-add Software/Services Provider","",""
"id-5f5357f3d8aa49c98daf134472ed3cac","Representation","< Bill of Lading","",""
"id-99d5e05a4c2c47f0968b078d9517e294","Representation","< Bill of Lading","",""
"id-28763d2d75034316af887038ddc0379b","Representation","< Invoice","",""
"id-bbe1307f80d643e98ee4e4a355d8d4fb","Representation","< Order Acceptance(Confirmation)","",""
"id-f5e14c345ef344859a7bef5fb272d8e1","Representation","< Quotation (Quote)","",""
"id-b7ced338a55c49b59a5485d70eb4554a","Representation","< Transportation Status (Delivery Conformation)","",""
"id-7f1dca4f116245a39ee1b97409e5f848","Representation","< Transportation Status (Delivery Conformation)","",""
"id-3cf61d7ca1f042dea06995b10a550da6","Representation","< Waybill","",""
"id-c3ed3036335e46678d390fb1c215d31c","Representation","< Waybill","",""
"id-59569d9b14b741f586f183d71d41a026","Representation","Forwarding Instructions (Packing List) >","",""
"id-b4fd9d4115184434add4d8f77f8a3cf2","Representation","Forwarding Instructions (Packing List) >","",""
"id-9218aad6fb0d4d00bf187b2a1cbb10db","Representation","Purchase Order (Order) >","",""
"id-d04479d3fff74b49877c1a8b62c06c4c","Representation","Request for Quotation (RFQ) >","",""
"id-9ee1e4fe119c4a6395a19d7b93b293cc","ApplicationFunction","N4K Marketplace Processing Agent (Marketplace DID ID)","",""
"id-d2871498716549169b92fe68e6047539","ApplicationFunction","N4K Marketplace Web UX Agent (Marketplace DID ID)","",""
"id-5b468c6551ec477494c3fc3c6f4e1b06","ApplicationFunction","N4K Mobile UX & Processing Agent (Person DID ID)","",""
"id-848109d6ec344c579b0ee987f912abd0","ApplicationFunction","TDA Hosted Processing Agent (Organization DID ID)","",""
"id-5328225297a64a069f7d81b68c63fb50","ApplicationFunction","TDA Mobile or Hosted Processing Agent (Thing DID ID)","",""
"id-063fdf5a39924953b34d07997b22fb48","ApplicationFunction","TDA Web UX Agent (Marketplace DID ID)","",""
"id-6eb4cc28fd164247940580420a8caaf9","ApplicationInterface","N4K Marketplace UX (Web Browser)","",""
"id-a7d9b3e0fcd7439a8c72e75f37fb87d6","ApplicationService","Decentralized Web Node (DWN)","",""
"id-d57d82b83a984138b277a4c713e28083","ApplicationService","DID Resolution Protocol","",""
"id-df5b421a76624067ab654d747a668c2b","ApplicationService","DIDCOMM","",""
"id-43760c85985840edab2142d804e2709c","ApplicationService","DIDDNS Protocol","",""
"id-32a42605c5044c3c9fe6f06e1bf2fd7e","ApplicationService","Local Trinity In-Memory Storage","",""
"id-a1b16e32bd1c411eb9c6c69641212c71","ApplicationService","REST","",""
"id-6b730b45bdc5438dbf71bd4193ce1650","ApplicationService","Roll-Your-Own  DID Agent Directory","",""
"id-6378c6700f62496d90156ee96cbff68f","ApplicationService","Storage Decentralized Agent","",""
"id-e8188eb8bc1941efbbc84f8f28aeedee","DataObject","Decentralized Identifiers (DIDs)","",""
"id-24c14becc4c14c7e9c091a864dda899d","DataObject","Native Storage Keys","",""
"id-66e30a8b15844090bb6cc74aac9a0630","DataObject","POCO (Trinity Serialization)","",""
"id-9414ea5252ae495d9e8d389b5ccedbd8","DataObject","VC Serialization (Trust Level 0)","",""
"id-1eb9696f0a2a42b5bdb04121849b2e75","DataObject","VC Serialization (Trust Level 1)","",""
"id-007ed6637b1b43cda52e3f802fa62f07","DataObject","VC Serialization (Trust Level 2)","",""
"id-e9fa3d4cefe94057ae95afb5c63103ce","DataObject","VC Serialization (Trust Level 3)","",""
"id-c7ce75c0d1a2477e939f9745d3f246bd","Artifact","did:colors DID Method Registration","",""
"id-1720613547f040c38f75131b7b7fbd4e","Artifact","did:colors:red DID Document","",""
"id-5abd28ab00a541e0bda5beb02bb78896","Artifact","Graph Storage","",""
"id-fc7b2d99e1ed415dae529ec2e7513d68","Artifact","IPFS Storage","",""
"id-96960b2b5ccd4574bdce1a6490f04ce4","Artifact","Large Blob/Stream Storage","",""
"id-9ca807a13d9a4d3eb9bcf27576a724f2","Artifact","Property Storage","",""
"id-9742e87f237b47539ee10a160c3fc1c2","Artifact","Property Storage","",""
"id-f98563cd06c441ea96808ac8407f1027","Artifact","Property Storage","",""
"id-254f904d27cc403e87a32834b87d87c3","Artifact","Property Storage","",""
"id-9e004de9bd814ae5800bfaa766f11993","Artifact","Service Endpoint Entry","",""
"id-245300bcae724851a6a00b03439a3415","Artifact","Service Endpoint Entry ","",""
"id-6a917ad247494ec0a0ba712053825af1","Artifact","Service Endpoint Entry","",""
"id-cc0de672450949d1893a811e7f8b27ef","Artifact","VDR Ledger","",""
"id-91f18fb6045a4764b54c75bd2dd80222","Artifact","VDR Ledger","",""
"id-249c43de80994c8ba538be677909891f","Artifact","VDR Ledger","",""
"id-db7abdba1ac044c3b2167db1e0afc117","Artifact","Verification Method","",""
"id-441314a1859241f5be41f6f1287e4b64","Node","Airport ... Agent","",""
"id-f75cb1c1d53d46cda0be91d82d1354eb","Node","Airport 8081 Agent","",""
"id-a0e7ca9b83594e37a952f9df1a5844c5","Node","Airport 8120 Agent","",""
"id-024e1d584131491492d61a4c96c496c1","Node","AirportInfo Agent","",""
"id-5f6896d629354ba6a0280c860b4a45f2","Node","ATC Agent (8001)","",""
"id-fbc950f34c00423ca511121e10224f8f","Node","Compute Agent Host","",""
"id-578ab6d3c53641ff96ef0f7f8b680112","Node","Credential Storage Agent Host","",""
"id-142ec3ccb6244808955b8964f7feda56","Node","Decentralized Ledger","",""
"id-1891ce4eb2384a5fa79adf50e93043fb","Node","FlightPlans Agent","",""
"id-e8f8b3b0aa8d437c94b447e10c094781","Node","Logging Agent (9001)","",""
"id-96c18c7dbbc64fd2929eaac1beb7a6d6","Node","TDW Agent Server","",""
"id-89d089d3b94244329deaa65cde65429e","Node","TDW Agent Server","",""
"id-6e44092819a342a882276f772fece07b","Node","TDW Agent Server","",""
"id-a882f607286c4094a7a7a064c74e260f","Node","TDW Agent Server","",""
"id-bc9d3e9481d54e089c0b99db2312959e","Node","TDW Agent Server","",""
"id-f526bf5702fb4e23973e2ef9f5b9dd2c","Node","Verification Agent Host","",""
"id-ab49f6c5cbce4d2dbf4ec69f53baf038","TechnologyFunction","Business Process Manager","",""
"id-bed0b37c4c0840aea13da9c52cc3e5c2","TechnologyFunction","Decentralized DID Registry","",""
"id-d6f6dc6987b048c48c0e7127f990f219","TechnologyFunction","Decentralized Revocation List","",""
"id-be30713583ca49259788ed699b9eab6a","TechnologyFunction","Decentralized SEP  Registry","",""
"id-2704dc39d5cd4fc1b1b66e31ffd03f22","TechnologyFunction","Decentralized Smart Contract Registry","",""
"id-944a9424a2604f598be66ed6b0e1ccec","TechnologyFunction","Decentralized Storage Cluster","",""
"id-ad4c59df1e5e4b1ab28db1fbfe47161f","TechnologyFunction","Decentralized Storage Cluster","",""
"id-f4c7e07aef4d46e9a65ab80169459e8e","TechnologyFunction","Decentralized Storage Cluster","",""
"id-15ac23280800455796f3d15bce2ce86e","TechnologyFunction","Object Property Manager","",""
"id-9ed21e84edd24e64af078fe309bf062f","TechnologyFunction","Relationship Manager","",""
"id-d4d0b021199f4da084ec4e4a7c2326bc","TechnologyFunction","Semantic Reasoning Processor","",""
"id-0eee6360285941c8b92bd175bed52078","TechnologyFunction","Syncrhonization Engine","",""
"id-a15d53bda05241e18bf1ea2db66c4517","TechnologyInterface","TDW Agent Service Endpoint","",""
"id-e4880db2511d4a22b2029e4eac2498dc","TechnologyInterface","TDW Agent Service Endpoint","",""
"id-2392a92a686043eaac92dbc98ae5ee4d","TechnologyInterface","TDW Agent Service Endpoint","",""
"id-6fb87e84156046f497cf4f515f4c1c22","TechnologyInterface","TDW Agent Service Endpoint","",""
"id-a153c5281de94e1a95fe9531d3c1633e","TechnologyInterface","TDW Agent Service Endpoint (copy) (copy)","",""
"id-84187d4695e74cd39e4236e5b922242d","TechnologyService","Compute Agent (Service)","",""
"id-4af75dd8c08d4e359f4855ac9f2ff3a3","TechnologyService","Credential Storage Agent (Service)","",""
"id-a2e4494b27e74640a88e5a99bad505eb","TechnologyService","Decentralized Compute Agent","",""
"id-f0d65928d7f4452fb3130e5e0d82c32e","TechnologyService","Decentralized Compute Agent","",""
"id-d768a87d9a9e4e3b82c30748d1524b99","TechnologyService","Decentralized Compute Agent","",""
"id-08d3b3ddedc34030bc47ccb28437df05","TechnologyService","Decentralized Storage Agent","",""
"id-169efb5952b8439db09e99252e162e61","TechnologyService","Decentralized Storage Agent","",""
"id-702724de6f41403b8d21cf71e9e995b5","TechnologyService","Decentralized Storage Agent","",""
"id-a61c0d7d80684a7e97c2015ff63ede55","TechnologyService","Decentralized VDR Agent","",""
"id-69fe5bd4da4745e7b84cb81d43960cc8","TechnologyService","Decentralized VDR Agent","",""
"id-5ecbba1592d64e4784768ebabf77e43d","TechnologyService","Decentralized VDR Agent","",""
"id-3c6365e741014c91b78a0543f6b96da8","TechnologyService","DID Document Verifiable Data Registry (VDR)","",""
"id-480ed9466bcc4595b0a0d4762bdd6537","TechnologyService","DID Method Registry","",""
"id-35e6e3061928431094c533f0a6db0be4","TechnologyService","Local Storage Agent","",""
"id-2aea8238b42949c1bd296425f7419051","TechnologyService","Local Storage Agent","",""
"id-191a5d9bf82f41f594b66d09b90e0ca4","TechnologyService","Local Storage Agent","",""
"id-3792ee86b92a469fb532aa0380c65584","TechnologyService","Verification Agent (Service)","",""
"id-9efa477d1ba64f86bf9702298929cc50","Grouping","Buyer","",""
"id-9bc58b65fb204495b28e6643805f3abd","Grouping","Decentralized Compute Agents (Object DID IDs)","",""
"id-db7ce22fdda94f62a7eb0589c95d53c1","Grouping","Decentralized Storage Agents (Object DID IDs)","",""
"id-9771c2b65960466fa1d2395de017e9c7","Grouping","Decentralized VDR Agents (Trusted Global Registry Entry DID IDs)","",""
"id-2d3ff50073cd4b2b83a47fb4bea48510","Grouping","DID Document: DID > SEPs","",""
"id-3fc4a9cd3b354c94aa54583215dcd25f","Grouping","Round-robin/Load-balanced DID Agent Clusters","",""
"id-b52082049785457a88c0a938c237f8b1","Grouping","Shippers (Frieght Forwarders/Carriers)","",""
"id-ee39b95ac4c944ab9088b8f89efc9219","Grouping","Suppliers","",""
