"ID","Type","Name","Documentation","Specialization"
"id-2729313bd8514d41a4f787b29c18deef","BusinessFunction","Balancing Market","Trading Platform to insure system balance and frequency, as production and consumption levels must match during the operation of electric power systems.",""
"id-43a7ef7fe49f452ab5e92d02d54a6971","BusinessFunction","Balancing Mechanism","Managing the real time strategy to balance the system and cope with contingency: identification the appropriate services (demand side response / generation / aggregator / storage ...) to trigger to sustain the system for the next few hours.",""
"id-4b232a0c94cb4df398c89c168a34d207","BusinessFunction","Business Function","",""
"EAID_0F0966B8_9E11_4a71_AF4E_CC442F5AAB8C","BusinessFunction","Business Function","",""
"id-29d29654ea3340478d0be3ea0260aaf1","BusinessFunction","Centralized Automation","Based on a real time assessment of the power system state, providing real time technical signals (toward internal or external recipient) to sustain the system within its normal operational conditions (e.g. frequency or voltage secondary or tertiary control automation).",""
"id-ce53576376394031b08427c84039cd1f","BusinessFunction","Centralized real time business event management","",""
"id-f6baa806afb74ea482f863c4575a5645","BusinessFunction","Comissioning and installation management","To support the process through with a piece of equipment, facility, or plant (which is installed, or is complete or near completion) is tested to verify if it functions according to its design objectives or specifications.",""
"id-73f5032cd7a44ccbb7b7d10f76c1002e","BusinessFunction","Common communication media","Covering the digital functionalities supporting emergency and crisis management.",""
"id-643cef5d769945b6a240abdacda8b751","BusinessFunction","Compare Configuration","Compare configurations in order to find differences.",""
"id-c982088e33c74eaaa1d58ae08323fa43","BusinessFunction","Configuration ","",""
"id-38892a5d69f64010ad9ac7adba330dfa","BusinessFunction","Configuration management","Container function for configuration management consist of (agrregate)
1. Make system configuration 
 1.1. Make substation configuration 
 1.2 Make IED configuration (bij. DER) 
2. Edit system configuration 
 2.1 Idem 
 2.2 Idem 
 2.3 Grid planning import  
3. Store system configuration 
 3.1 Idem
 3.3 Version Management
4. Validate
5. Compare 
",""
"id-36f64216c6f74083a7483cae290729ee","BusinessFunction","Configuration Management","",""
"id-a450e6a818f04a9fabcd48e7db6bcc78","BusinessFunction","Congestion Management","To avoid a situation where the electricity supply exceeds the grid capacity (congestion).",""
"id-0816afaba8c149e8932f590bc510c01d","BusinessFunction","Consent management","Consent management is a system, process or set of policies for allowing consumers  to determine what information they are willing to permit their various energy componanies to access.",""
"id-15c46bfc72a34116ad460ffad85004b1","BusinessFunction","Cross border capacity","Trading Platform to allocate energy throughout borders between market areas",""
"id-08bebb57447d41e795c40b15158e82ac","BusinessFunction","Customer and Market","Covering all the functionalitites related to the customer and interaction with markets and other thrid parties",""
"id-4556460bf1e84a0292e05a510209797b","BusinessFunction","Customer impact assesement","To identify customers / stakeholders  with reference to a service outage.",""
"id-31f3dfa016664ab0ab2187c157fcc140","BusinessFunction","Customer Relationship and Communications","Functions required to support customer / investor relationship management and communication.",""
"id-8617d1616537462b86fb569a9af60b97","BusinessFunction","Customer Response","Covering the digital functionalities supporting customers providing information.",""
"id-72d3783d70404d41a4d4f269cba42ad3","BusinessFunction","Cyber Security","",""
"id-6acc9a438a484197b77131012a386350","BusinessFunction","Data Management","Covering the digital functionalities supporting data retrieval and management.",""
"id-41b1b6a0ac01458f8da0d4edcecfc999","BusinessFunction","Demand Control","",""
"id-e2f72547139649d38ea36114aca2c6f5","BusinessFunction","Demand Response Management","To encourage customers to make short-term reductions in energy demand in response to a price signal from the electricity hourly market, or a trigger initiated by the electricity grid operator. ",""
"id-f437c27fd212475f9caddad52261af38","BusinessFunction","Distributed energy resource management","",""
"id-f299106902834ee2838c47642ff4d45f","BusinessFunction","Distributed outage management","To restore the network model after an outage. ",""
"id-3b2f9009d9d14872907631dc61c4fced","BusinessFunction","Dynamic Safety Assessment","",""
"id-98b4e17c0e8b4a2bbff1c8390ecc7de9","BusinessFunction","Edge device management","",""
"id-8e96912196bd4ec29405ccc14859dd42","BusinessFunction","Edge Node Control","Covering the digital functionalities that are shared amongst all nodes .",""
"id-74d431a182fc4e79bcea9fadf0b8e855","BusinessFunction","Edge to (virtual) control center communication","",""
"id-8f815f4924a04321ac58addd49990037","BusinessFunction","Edit IED configuration","Edit device specifc configuration",""
"id-9d5d9f6b946a48439591204e94a0f803","BusinessFunction","Edit system configuration","",""
"id-87b739f0fcf94b248171091aed97d620","BusinessFunction","Edit system configuration","Edit system wide configurations.",""
"id-b099f1ac70ba464abdaa58f07d598a08","BusinessFunction","Edit system configuration (copy)","",""
"id-92a1de181078456296ab5bca9e060a9c","BusinessFunction"," electrival vehicle (EV) interaction and monitoring","",""
"id-88650d863b544b4bba8b19b068e2f819","BusinessFunction","Emergency and Crisis Management","To support communications with stakeholders during a emergency or crisis",""
"id-5f042205dd3743ef87de63135f2075ad","BusinessFunction","Energy and Crisis management","Communication to customers in event of outage or other reduction in services",""
"id-91afb6db53104f66b0a3904ad02c2cbd","BusinessFunction","Field Service, Customer Care","",""
"id-8b75948977f64fa9b12c4ebc6f086367","BusinessFunction","Field Work Management","Covering the digital functionalities used to prepare and execute work with the right resources.",""
"id-805ae7fc5d23414dbf0ffda508befffd","BusinessFunction","Forecasts","Forecast are used in a variety of processes that span from multi years ahead to a few minutes ahead timeframes",""
"id-73fdbc74330f4f0bac2de836a27a38fa","BusinessFunction","Generating single line diagram (digram layout)","CGMES diagram layout (corelate on data object ).",""
"id-d6a4663d30c14a34b0243f350f803117","BusinessFunction","Grid management","",""
"id-0d031a6a564749c288a609e57c03b521","BusinessFunction","Grid planning import","Import exsisting grid plan as a basis for the configuration.",""
"id-23c6774ea92b49f894a5e4c9872a0efd","BusinessFunction","Health Index Calculation","Computing of health of asset from available data and predictions",""
"id-12c81c5ff837402ca1ea3a6d83a14fe3","BusinessFunction","Hypervision of the energy system state","",""
"id-a08177bc8bc345f9b885c0086ba29b78","BusinessFunction","Infrastructure Management","A central platform management equipment and nodes in the smart grid remotely.",""
"id-9c044b6bfa604b478adc078668f1df6d","BusinessFunction","inter control center (interaction and) monitoring","",""
"id-6c82af92ba9c47d79e80c493d7f6938b","BusinessFunction","Interaction between external operational control centers","",""
"id-46af0d4c29cb4d1faea3e07c70233db3","BusinessFunction","Interaction between internal operational control centers","",""
"id-c474088dfb284149a1cc606c6a1c7881","BusinessFunction","IT management supervision","Covering the digital functionalities supporting IT systems, infrastructure and security management.",""
"id-d9377f9ba3674d65a0718649f9717645","BusinessFunction","Make IED configuration","Create single device configurations.",""
"id-2f822baef70f4bcda868be1d4b50bade","BusinessFunction","Make specification","Make configuration specifications",""
"id-531d008fb9c84f4cb6bf6ce51adb16a8","BusinessFunction","Make System Configuration","Create system wide configurations.",""
"id-5bf7d9d1198c49dba8cb9fcf960351ba","BusinessFunction","Make System Configuration","Create system configurations",""
"id-4c5d3f8710ba40f093bbac121bedea74","BusinessFunction","Market Platform Gateway","Platforms allowing energy market participants to retrieve and provide market information and engagements (e.g. providing energy consumption details to energy suppliers).",""
"id-83c5611ba6c242f390785147181f22d0","BusinessFunction","Market Signal Generation","Assessing the physical state of the system to provide information toward market actors to inflence their positions in response to physical needs.",""
"id-bbdc38d1137f48d2a9a7e1bb7f11e404","BusinessFunction","Metering and Compensation ","Determination and financially handling realization of market contracts and consequences of system operation.",""
"id-53df72de15cc49298462b98ea03548bd","BusinessFunction","Model Exchanges","format change",""
"id-064bc7337da14e3ca56b1b7dba426add","BusinessFunction","Monitoring and Control","To monitor and control power assets both on grid and customer controlled in the edge",""
"id-58323ff777d948dda3f0c64d66b8c0dd","BusinessFunction","Network administration","To help a network to run smoothly and efficiently.",""
"id-debb26a6008f4c42b249375f7f231be8","BusinessFunction","Notification and communication management","Enables the delivery of information (regularly or in case of specific occurrencies) to consumers / partners",""
"id-9442ddbbadfb4cb18abcb4ad5cbf198c","BusinessFunction","Outage coordination and stakeholder management","To provide accurate information about the extent of the outage and its impact on customers / stakeholders",""
"id-0ef784debd9a4d5793e51a9293a1b8be","BusinessFunction","Outage Management","Covering the digital functionalities used to prepare and execute service calls related to planned and unplanned outages.",""
"id-fadfd191df7d44f5a91daea514843a3b","BusinessFunction","Outage Management","To identify outages and provide instant alerts.",""
"id-e28af5ef3c304ff3a1d4406e1d0eb4f8","BusinessFunction","Outage programming and planning","To prepare processes and workflows for scheduled outages (eg., necessary for system maintenance)",""
"id-137a3e81ea894bfe9e383c7578a2f417","BusinessFunction","Power Exchange","Trading Platform to ensure short-grid stabiity by injecting or absorbing power depending on observed local conditions or based on remote dispatch request",""
"id-1d3f7c48fc344268bc120a48ca8c712e","BusinessFunction","Power Quality and System stability","Automation of the power system to return to its normal or stable conditions after disturbances like sudden changes of load, the sudden short circuit between line and ground, line-to-line fault, all three line faults, switching, including distributed assets.",""
"id-aca682eb82b14958896ce827db08a204","BusinessFunction","Power quality management","To ensure the good power quality. Good power quality can be defined as a steady supply voltage that stays within the prescribed range, steady a.c. frequency close to the rated value, and smooth voltage curve waveform (resembles a sine wave).",""
"id-1697a5356c12455480aa32ed8250193f","BusinessFunction","Privacy Management","",""
"id-8627dcf03d454fef81243c923b4588f1","BusinessFunction","Project Finance Management","To support the long-term financing of infrastructure and industrial projects based upon the projected cash flows of the project rather than the balance sheets of its sponsors. ",""
"id-220b1dfb1d49490797f5f4ebb38a2f03","BusinessFunction","Remote Operation","Supervise a control area, and trigger remote actions (SCADA console)",""
"id-bf2d1497a7254a1ebe0c6c1663e8a991","BusinessFunction","renewable energy resources interaction and monitoring","",""
"id-a6eb159724e74894a49746b5e2e019d3","BusinessFunction","Renewable policy Management","Covering the renewal strategy to assure that, after replacement, assets are able to operate with th same fetures of the ones they have replaced.",""
"id-d90a96971bd04a13a0b9c5fd2fd821a8","BusinessFunction","secure remote device communication","",""
"id-16207a66418d49999d89262a9f21301e","BusinessFunction","secure remote processing","",""
"id-f451dce13e214b9d8fa43a11764acc80","BusinessFunction","Security Management","",""
"id-a51f022b21634115aa8299436d58b860","BusinessFunction","Service administration","To allow service configuration, monitoring and steering ",""
"id-8661696d88d0458a847e0cc4281aeec8","BusinessFunction","Services","3rd Party or Customer owned assets providing supporting functions to grid",""
"id-8e739921e10143b1a326898d99641518","BusinessFunction","Shared Functions","Covering the digitial functionalities that are required by each of category.",""
"id-6770673115b94332b32617f34fe7da7d","BusinessFunction","Smart Device Control","",""
"id-8740ec0c06b84cc79eaa822eb71f2092","BusinessFunction","Smart Device Monitoring","",""
"id-d0b5fab5a157483f9a4434a9cff16db5","BusinessFunction","Smart Device Monitoring and Control ","",""
"id-8fca6771b8344b868c7ff649107d8a8c","BusinessFunction","Solar Wind Resource Generation","Forecast solar and wind generation (non-controlable generation)",""
"id-18920eee3b02480bb47f3977a9c4af7e","BusinessFunction","Storage Management","To trigger energy storage devices to act as spinning reserves for providing short-term power supply or demand to manage instant variability in DG-generated power",""
"id-8d65431803a641c9945536a03c9c48bb","BusinessFunction","Store IED Configuration","Store IED specific configurations.",""
"id-57b3e276ad8a44fa8fa40c33544cd950","BusinessFunction","Store system configuration","Store system configurations for later use.",""
"id-956d55366ccb4ed6aa74e80bb7e6ba21","BusinessFunction","Store system configuration","Manage (store/load) configuratons files.",""
"id-1ca7002404b9440d81701ba70f837e63","BusinessFunction","substation automation interaction and monitoring","",""
"id-d18d17c458434b17ba92834ea7cd1ae4","BusinessFunction","Synchronisation","To match the speed and frequency of a generator or other source to a running network. If two segments of a grid are disconnected, they cannot exchange AC power again until they are brought back into exact synchronization.",""
"id-960cca4e87d74ce2b538d460252b08c4","BusinessFunction","System Control","Real time management of power systems",""
"id-01dae297d4b84a8caac5a000886ae50d","BusinessFunction","System Governance","Covering the digital functionalities supporting systems monitoring, registering and healing to make sure that all systems together establish a grid that is stable, reliable and flexible.",""
"id-7378e02694cf4116b641f81e3c8bb6f2","BusinessFunction","System Management","Managing the physical flow and balance of a power system.",""
"id-b5ab0431547e4a5c9f4e4fb9ef5216b6","BusinessFunction","System operation","Deals with automation operations that are implemented at a central level",""
"id-89a1a7305116425eaab0b42d0124e784","BusinessFunction","Team planning + Scheduling","To assure the corect allocation of human resoures to scheduled assets related maintenance plans",""
"id-3754124c3c674753a33d66834150861d","BusinessFunction","Threat Monitoring","",""
"id-24b99f3763fd497d9a57189a9cd8e893","BusinessFunction","Ticketing","To create work tickets to track and facilitate outage remediation work required",""
"id-a40a0daef9224b3ca53334c2435fc621","BusinessFunction","User Alerting","To notificate a user that certain parameters are either above or below a specific threshold.",""
"id-a19213d9e84b4723a5a03f9a38565599","BusinessFunction","Validate","Validate configurations based on known rules.",""
"id-04370c0a4b3a49b8bc523d42c74b4abb","BusinessFunction","Validation measuring values and tagging","",""
"id-3fd5b953d3084b1dbd4a201d07ad3f49","BusinessFunction","Version Management","Manage configuration versions.",""
"id-fa3e310a98ce4d60baf4aed4e186b53f","BusinessObject","Area Demands","Forecast of the power demand at an area level",""
"EAID_52FAFCF5_D99E_458d_ADD9_3CDF2858BD5D","BusinessObject","Business Object","",""
"id-6037babbc6b64f5fa4b9490e45055452","BusinessObject","Co-ordination and workflow framework","To allowe the creation, monitoring and steering of workflows providing the ability to manage people and equipment with flexible scheduling options. 
",""
"id-c4c3ab9919384cd7919d5ca0907d9b33","BusinessObject","Contract","Contractual commitment enabling development / funding of the resource, will typically include perfornance requirements and reporting",""
"id-9b03569b706d48589b60bf60854a2552","BusinessObject","Customer Preferences","A register of customer needs, goals and  economics that allows energy system to optimize delivery. Allows users to configure various ied interacting with digital energy services provided by the utility/local energy community,  -> device settings: thermostat settings, storage back-up reserve, water heater settings, over-ride, EV charge schedule",""
"id-2ce2fe8d3f694c29a7b891ee6fa1b42a","BusinessObject","International Prices","Forecast the exchange between market areas",""
"id-e5c4abdf76d5494ba52b17c1656836ac","BusinessObject","Investment Policy","Covering the financial investment strategy",""
"id-ed55b66242e0400689072308e9bde3f4","BusinessObject","Local Site Balance","Forecast the power balance aggregated at the level of a substation or a site",""
"id-74ba2b9f04874cce95ae7033f6bec57c","BusinessObject","Market Prices","Forecast the prices of energy products and multiple services",""
"id-1c7d281a9fed490696718e929875c1c3","BusinessObject","Schedules","Define frequency and parameters of pre-programmed events",""
"id-7b666c6ab4d642fcb58c40ae90ba1f8e","BusinessObject","Smart Contracts","A smart contract is a protocol intended to digitally facilitate, verify, or enforce the negotiation or performance of credible transactions without third party intervention, in a trackable and irreversible way.",""
"id-bcaeefba65c541079293ebca7fde9b53","BusinessObject","Smart Ledgers","A distributed ledger (also called a shared ledger or distributed ledger technology or DLT) is a consensus of replicated, shared, and synchronized digital data geographically spread across multiple sites, countries, or institutions, without a central administrator or centralized data storage",""
"id-d7bd48883f0645a297d269ed154d136c","BusinessProcess","Billing","Billing is supported by a combination of software and hardware components that receive consumption details and service usage information, groups this information for specific accounts or customers, produces invoices, creates reports for management / investors, and records (posts) payments made to customer accounts. Includes Auditing / Verfication Activities",""
"id-78e9241890eb46e3a375a1eab8f50203","BusinessProcess","Compensation and Settlement","Compensation and Settlement represents payment or trade of value for transactions between market actors as distinct from customer billing. Includes auditing / verfication activities. Settlements are often bi-directional in nature",""
"id-1eaf335be2454ee3b37702e3417f9871","BusinessProcess","Cross border capacity calculation","For a given timeframe, calculation of the limits of feasible power exchanges between market areas for a given timeframe under physical and security limitations",""
"id-24c2d673b8a94a7697dbbdf13e325387","BusinessProcess","Modeling","Build a model of the system for simulation, and modify it: merge of submodels, change parameters, include forecasted hypothesis",""
"id-c6698fed3ac54657874e49056ad08ff4","BusinessProcess","Power System Calculation","Simulations that are done to support decision making",""
"id-1266e93f8fa74b579580d23db71ab3f6","BusinessProcess","Safety rules implementations","Training and tracking tools to insure compliance ",""
"id-fd8e7cd12c804fe3b784ea7a6f538ad1","BusinessService","Supply Chain ","To assure that the consumables, assets replacement and additional goods and services are always available to support assets management and maintenance schedules",""
"id-7b30136f21934cfdab38a3e04147400d","ApplicationComponent","Aggregation Node","Covering the digital functionalities  of a regional hub (e.g. set of connected substations)",""
"id-0adc6d7fe6c342fa97685c993033c006","ApplicationComponent","Application Component","",""
"EAID_1012DC76_AA3E_4db0_92D3_C94085162550","ApplicationComponent","Application Component","",""
"id-33d911c3f14441e98a8e63ff1b06bca6","ApplicationComponent","Application File System","This is mobule of PowSyBI",""
"id-54c52d278f4f41febfe8c49b1dd72b99","ApplicationComponent","Asset Repository","Covering the digital functionalities used to keep track of asset and asset related information and configuration.",""
"id-ae1d53ae83aa4b8db8cc7469fdd5f6c1","ApplicationComponent","Capacity Platform","Trading Platform long-term grid reliability by procuring the appropriate amount of power supply resources needed to meet predicted energy demand X years in the future",""
"id-3b6935e78b63422ca13c6c8983884daf","ApplicationComponent","CIM mapper","A component to map CGMES-EQ on IEC 61850 SCL based on the IEC/TS 62361-102.
https://github.com/com-pas/compas-cim-mapping",""
"id-1a13a64cb9fe41f4be63cf962d6b4b48","ApplicationComponent","CIMpy/CIM++","",""
"id-fb462a5c23554d6181cfc55d473b9a79","ApplicationComponent","Communication Infrastructure","Communication infrastructure refers to the backbone of the communications system upon which various broadcasting and telecommunication services are operated. This can be built from copper cable, fiber, or wireless technologies utilizing the radio frequency spectrum, such as microwave and satellite.",""
"id-9e5b2fec9f19480b9b649f563abcd177","ApplicationComponent","CoMPAS","Focus on IEC61850 SCL configurations. For more information, see: https://com-pas.github.io/compas-architecture/technical/TECHNICAL_ARCHITECTURE.html
Organisation: https://github.com/com-pas",""
"id-23d06109736343468c959154a53e2464","ApplicationComponent","CoMPAS OpenSCD Component","OpenSCD CoMPAS Edition
Extensions on OpenSCD e.g. in order to work with the CoMPAS backend services
https://github.com/com-pas/compas-open-scd",""
"id-469135c7fd5042338172c658852a73e1","ApplicationComponent","CoMPAS SCL Validator","Validate SCL files based on OCL rules and the 6850 XSD.
https://github.com/com-pas/compas-scl-validator",""
"id-f74fdd5b82314d02acbc5ec814e8c049","ApplicationComponent","CoMPAS SCT tool ","",""
"id-150e6a6708e54bebafa528f3add49b62","ApplicationComponent","CoMPAS sitipe Service","Siemens SITIPE for CoMPAS

This repository contains an CoMPAS extension in order to integrate with Siemens SITIPE.
It is open source software to interact with Siemens SITIPE.

https://github.com/com-pas/compas-sitipe-service",""
"id-72a287cbc07745e79f365aeed40c962a","ApplicationComponent","Configuration and Setting repository","To store and track configurations and settings for all recorded and deployed assets: Configuration Management",""
"id-15a0e2d209194095859ac0ec5e56960e","ApplicationComponent","Configuration tools","To track configuration tools to remotely configure assets",""
"id-38a9bc6a3bfd409baeb7ea5b3440634c","ApplicationComponent","Core Services Component","",""
"id-3b06408a963c47028d25c8913775e32f","ApplicationComponent","Customer Side Node","Covering the digital function of customer-specific equipment (i.e. solar panels)",""
"id-3387ad06d5c54de6b1f4a0206c038849","ApplicationComponent","Digital Infrastructure repository","To store and track data about the available digitial infrastructure assets",""
"id-9688fc59ddd444cc9c6d68965212955e","ApplicationComponent","Digital Twin","To virtually replicate and simulate the performance of a specific assets over time",""
"id-e7dd619e67df469fb3fe7127ea23889d","ApplicationComponent","Distribution Node","Covering the digital functionalities of a group of assets (e.g. bay, rail, circuit or group of bays).",""
"id-6c7129cda02249f991bcafb8a829f33b","ApplicationComponent","Domain Component","",""
"id-d20d393525af49bbbb43d60a79b9247c","ApplicationComponent","DPsim","power flow, EMT, DP and quasi-static simulation",""
"EAID_D8A44BF5_C3E9_417b_A627_17D9985E2E5D","ApplicationComponent","Dynamic Security Assessment","",""
"id-29ddb33ff71c464e85f4ddc6b1114f2e","ApplicationComponent","Equipment Node","Covering the digital functionalities of a single asset or a small group of the same assets (e.g transformer, set of three circuit breakers in 3-phase system or in case smart meter: a single electricity connection) or",""
"id-b6b4541dc0b6446e87bd238d6dece88d","ApplicationComponent","Fledge","",""
"id-296955abeece4a20bb07cfe9c010a0d6","ApplicationComponent","FledgePower","",""
"id-2fec541ea7554652b606be3ca13f80e6","ApplicationComponent","GXF","",""
"id-8f09651529c34647be689ba82dd3303a","ApplicationComponent","Keycloak","",""
"id-62b1c27f9ea44515a79a0a41c84df86b","ApplicationComponent","LetsCoordinate","",""
"id-95ec64d2615445b1bd7c86b8521d4707","ApplicationComponent","Long term storage","To storage data for a long period of time (e.g years)",""
"id-38dbed39e5e14bc394d0ba335aacb112","ApplicationComponent","Metrix","This is mobule of PowSyBI",""
"id-e3bc05d4e5834f81a9336820033e80a7","ApplicationComponent","MongoDB","",""
"id-cd69ad46065e4ce8acd559d85a30633f","ApplicationComponent","MPI parallel implementation","This is mobule of PowSyBI",""
"id-1230fef3701f4d7da0afce54b1fea51d","ApplicationComponent","OF-business-service","",""
"id-f325302ab6da4f2ca975b0e4b8add73a","ApplicationComponent","OF-cards-consultation","",""
"id-aefd588b44c64009a36f2913233ff3d7","ApplicationComponent","OF-cards-publication","",""
"id-5ed9ebbe3810493a9b5731cd01d50f7f","ApplicationComponent","OF-dummy-modbus-device(1...n)","",""
"id-ec59b8c5a493416b834d44f670879853","ApplicationComponent","OF-external-app","",""
"id-bfbaed4666ca49b8835b212004e39c33","ApplicationComponent","OF-external-devices","",""
"id-cf23dae96aa146c38b372abaefaf5116","ApplicationComponent","OF-thirds-services","",""
"id-0cb3967cbead41fab60d9bd798006d60","ApplicationComponent","OF-user-service","",""
"id-0454f062782c496ebbca6b1cbd9ba6aa","ApplicationComponent","OF-webUI","",""
"id-d5597932e3d041a6afd6f6c6bf8ef422","ApplicationComponent","Open Load Flow","This is mobule of PowSyBI",""
"id-85ce86e66bbb46aa9544da6f71d5c6f8","ApplicationComponent","OpenSTEF ","OpenSTEF is a Python package which is used to make short term forecasts for the energy sector. This repository contains all components for the machine learning pipeline required to make a forecast. In order to use the package you need to provide your own data storage and retrieval interface. openstef is available at: https://pypi.org/project/openstef/",""
"EAID_BD4C3EA3_0610_4da0_B2A3_EF3F1DD1DD3B","ApplicationComponent","OperatorFabric-core","OperatorFabric is designed to aggregate notifications from all these applications into a single screen and allow the operator to act on them.",""
"id-d1045b19badf470989d149dfddd1c7c4","ApplicationComponent","Power Equipment Repository","To store and track data about all power assets",""
"id-508d5284f6474aeda5d579ab5994d855","ApplicationComponent","PowerCheck","",""
"id-b8b8159fc1284591a069b954b1884458","ApplicationComponent","PowerConf","",""
"id-14d903885bc34f99830645cd509d4a94","ApplicationComponent","PowerSim","",""
"id-57715c09e66f479ca99b594896e5d28f","ApplicationComponent","PowerViz","",""
"id-593715b88d334ead863c8de5bb0dd09d","ApplicationComponent","PowSyBI","PowSyBl (Power System Blocks) is an open source library dedicated to electrical grid modeling and simulation. PowSyBl is written in Java and licensed under the Mozilla Public License 2.0.
Using PowSyBl, developers can create applications able to perform dynamic power flow simulations and security analyses on the network, handle a variety of formats including CGMES for European data exchanges, and many other tasks.",""
"id-e0fa3562030d499c836d2b5068aec6e9","ApplicationComponent","PowSyBl area diagram Layout","This is mobule of PowSyBI",""
"id-2d58a49aac3b4055bcaea5748495bf47","ApplicationComponent","PowSyBl Automatic SLD generator","This is mobule of PowSyBI",""
"id-4a796b853e184ed6ae7eb1ac56696ac5","ApplicationComponent","PowSyBl CIM-based SLD generator","This is mobule of PowSyBI",""
"id-330d42649d6e437e9b0e9fd8a350ef9c","ApplicationComponent","PowSyBl exporters","This is mobule of PowSyBI",""
"id-ce4c53979e6642bf9e7ca469e617189e","ApplicationComponent","PowSyBl Importers","This is mobule of PowSyBI",""
"id-b74eccd7e7b749a5b592a9486f3f1cb4","ApplicationComponent","ProLoaF","",""
"id-105d3424aef34f3a8dd725e51bb85e49","ApplicationComponent","Protocol adapaters","",""
"id-313604566ec741d6b1082aa9f38cd947","ApplicationComponent","Protocol Layer Component","",""
"id-2c2721fc03ed42dc92560993a44834a7","ApplicationComponent","pyvolt","",""
"id-57b89339a3984e02aa7ea47157f5f298","ApplicationComponent","RabbitMQ","",""
"id-4a04ee198f284adfa71bda860b9a7c68","ApplicationComponent","SCL Auto Aligner","Componenten to auto-align single line diagram's. https://github.com/com-pas/compas-scl-auto-alignment",""
"id-b6c2b0981cf94fdb9bca306dbb391cf1","ApplicationComponent","SCL Data Service Component","Service to store and retrieve the SCL XML to a database.
https://github.com/com-pas/compas-scl-data-service",""
"id-fc9fc3a2e4db4b3687b9842e2e5fd321","ApplicationComponent","Slurm job scheduler immplementation","This is mobule of PowSyBI",""
"id-273a4450ea5c4ab6a5df9f3442dc79a5","ApplicationComponent","SOAP interfaces","",""
"id-dddcf9597fad45ec83efd5a63097aebf","ApplicationComponent","SOGNO","",""
"id-a1acf936d64e46e6aebd56b4e6efcce7","ApplicationComponent","Substation Node","Covering the digital functionalities  of a substation (e.g. high-voltage substation, mid-voltage substation or low-voltage substation).",""
