"ID","Type","Name","Documentation","Specialization"
"id-1ed8058db81143bda434e9aa70cf0b07","ApplicationFunction","Generate list of RD resources","",""
"id-1edd253e6ae948f39dde648e65231adc","ApplicationFunction","Generate querable resources list","",""
"id-48852dc01d154ef8b4ad6e2f967af047","ApplicationFunction","Get biobanks","",""
"id-fe3c7280ed5844089d56539031d50fc0","ApplicationFunction","Get discoverable resources","",""
"id-c368e17e55f341f98d229e314de78aba","ApplicationFunction","Get discoverable resources (copy)","",""
"id-36cd7ec05a2c46ca909876850ae5bb07","ApplicationFunction","Get list of RD resources ","",""
"id-86a34345c82a4cc99206a0edb70556b2","ApplicationFunction","Get patient registries","",""
"id-3c473157cbdd4fb492fdad41414de424","ApplicationFunction","Get properties of a biobank","",""
"id-fe189d2e066d4dbda95fec98a49ee249","ApplicationFunction","Get properties of a patient registries","",""
"id-cc0671b69eb741a582f8931ca34b42dd","ApplicationFunction","Get queryable resources","",""
"id-5a249a8fdbb540919962f5324f2e36c7","ApplicationFunction","Get queryable resources (copy)","",""
"id-6a5e8445be314857a9cbc31938bb219d","ApplicationFunction","Get SPARQL query result","",""
"id-9e6f602486ec47fb9245f97c72d803b1","ApplicationFunction","Message translator service (Domain object to JSON)","",""
"id-e2c5da67b3754beaa291d40e97e36057","ApplicationFunction","Patient registry object to beacon JSON","",""
"id-6dd84298bb4642779a1b8a9b9bc6ba75","ApplicationFunction","Remove resources with invalid endpoint","",""
"id-d002bbb96eac4c11925a4bc87d3461c0","ApplicationFunction","search/resources","",""
"id-b55862b2d1d34709805d808aaa4d3454","ApplicationInteraction","Search API","",""
"id-f17b2bccf5c348a0b669104636a17c05","ApplicationInterface","EJPR resources index API interface","",""
"id-0aa794ce85394ec89c9bbbcd12891618","ApplicationInterface","EJPRD API","",""
"id-91444be7a965459da750c76d29446805","ApplicationInterface","FDP index SPARQL interface","",""
"id-8c1b2b54a40540cc84dd1d579968b7d8","ApplicationInterface","Github actions interface","",""
"id-3442cb2bc1d64bf5a1b2382ecc80566f","ApplicationService","/resource/search","",""
"id-e75f23b810ac4a70875a76328ebd8b64","ApplicationService","EJPRD resources index service","",""
"id-9d43c201f54b4243836afac163bd8327","ApplicationService","FDP index query service","",""
"id-fd6afbddd91c40c89525718f630c4ac4","ApplicationService","Github action service","",""
"id-750f7534028b4173a0dcf307ff736960","ApplicationService","Triple store interaction service","",""
"id-75445c31032443ff80721f77f6c5dc8f","ApplicationService","Triple store interaction service","",""
"id-6868d0daf8cf4c87893380b9684d748a","DataObject","JSON file with list of resources and their endpoints","",""
"id-9742e4288bcf4b9080a2fcc6bfa28f1c","DataObject","JSON object with list of queryable resources","",""
"id-6814cc515bc74b98b3f3d1169eb655e0","DataObject","Static JSON object with list of queryable resources","",""
"id-2a1e97083ac74118a8705e17303a36f7","Node","Database A (SQL)","",""
"id-805c4855d38c424e9238ec883c14f750","Node","Database B (NoSQL)","",""
"id-25e77b3c5fa540ed885a405c69a0c4b9","Node","Node","",""
"id-1538e98a69874345a8639096ed50ca17","Node","Triplestore","",""
"id-0b054f1cf4f54866bcbb23ea2d603751","Meaning","search resources by disease","",""
"id-d90817b9758d467d8dcc8b62625baad6","Meaning","User: I want to search resources by gene. Developer: Give us 30 days x 5 we will implement above design for gene","",""
"id-7e660b1b1489429dbf1be76699d2f2fd","Junction","Junction","",""
"id-1606085a9f064f319681f7ca4f846d5e","Junction","Junction","",""
"id-efee5eab52f7496db853da481471dd05","Junction","Junction","",""
"id-82e8b62271904eedb05a30c0fe0b1975","Junction","Junction","",""
