"ID","Type","Name","Documentation","Specialization"
"id-8f97a6de-4538-4954-a6f0-15b6fa3a3ab8","ApplicationService","Plugin Service","",""
"id-25c6a22f-3ddc-4b40-be50-26b9c7fe319f","ApplicationService","WMS GetFeatureInfo","",""
"id-92eaee06-5d7e-4b7c-826d-eb2a0490acdc","DataObject","Attribute Data","",""
"id-5c572dbc-14fe-46d8-b890-6f72def16231","DataObject","Data","",""
"daa0e429-8050-40c6-9821-bcd585eaf54a","DataObject","DCAT Metadata","",""
"id-3a2fa6ed-3b8e-4e82-b734-6b59d3d8a836","DataObject","Django Model","",""
"id-4f4bda99-195f-4c1e-96c3-7d6dda1d171f","DataObject","Feature XML","",""
"fc068e91-ca5e-419c-a7af-14fabfca32dc","DataObject","Geometry","",""
"eb1bb7c3-d2a9-4956-b2a1-0176e828b82b","DataObject","GeoPackage","",""
"id-5f81c817-8377-4fb5-a123-8a66f39bffac","DataObject","GetRecords XML","",""
"af43549c-83ba-4e73-ada4-305d7d4b2d71","DataObject","Javascript Configuration","",""
"de4190e6-2810-4e8f-b416-74bcfe2fbae5","DataObject","Login Credentials","",""
"id-825e1589-e866-412b-a2bb-405770fd2b4a","DataObject","Map Tiles","",""
"d7a6844b-9755-40c2-a1e0-b9c1060c9fe9","DataObject","QGIS Project File","",""
"c7202903-4921-4e10-8b6b-21e5e4a6d67f","DataObject","Scenario Outputs","",""
"id-5b24f7d7-e729-4666-a003-89705d02128b","DataObject","SENDAI Indicator Model","",""
"f489af24-43ae-4934-85ba-2afbb32242bb","Artifact","ES API Proxy","",""
"f9f28242-e1ab-4d84-b4de-a5b4a829368b","Artifact","ETL Scripts","",""
"id-2858a9fd-a5f3-4c2a-b0e2-233965e12033","Artifact","opendrr/python-env","",""
"id-25fc2567-341d-4fee-b684-b59bcce99a1b","Artifact","OQ Geoviewer Docker Image","",""
"f476d8c6-2fdd-4ded-b58c-f6a84f1b6e34","Artifact","OQ Geoviewer Web Application","",""
"id-649053a5-39ec-479d-903f-d7fb90d16eae","Artifact","PygeoAPI","",""
"e1a3d1cf-876b-4fcf-a872-7500bc38813c","Artifact","Python Script","",""
"id-7690fcae-e768-4ae4-b287-eaaad8fc8a04","Artifact","Riskprofiler Docker Image","",""
"id-88ced253-68cc-4fb6-956c-1f76a76e3cda","Artifact","Riskprofiler Web Application","",""
"id-390707e7-ae8c-45d7-b780-254dfe413af6","Artifact","Scenario Output Database","",""
"id-2853be8d-16f0-4049-a266-360f4059ff55","Artifact","SQL View (SENDAI)","",""
"db11338c-f431-4e2a-983c-69a30d20d09e","Artifact","Static HTML","",""
"id-3e38cf28-9dff-49b0-8c76-2da84010444c","Artifact","Static Site Generator","",""
"id-87ee6f85-109c-4a12-ac64-776d736c315f","Artifact","Zappa","",""
"id-4d5b8269-4a63-46d2-8c66-847c5ce7b755","Device","AWS Linux AMI ECS Optimized t2.large","",""
"f18c9838-b8cf-4ffa-a7ca-95169afc48a0","Device","AWS Linux AMI ECS Optimized t2.large","",""
"id-5050d430-bd5b-40d3-9900-53b6c5ff7839","Device","Client","",""
"id-0e6b2403-6efa-421e-ab6d-e8315d6798d4","Device","Desktop","",""
"c1ce47e8-9f55-444e-b566-5e7a7ae6c481","Facility","AWS","",""
"dc317a4d-2f2f-4991-995f-a2bb689b5377","Facility","GitHub","",""
"id-69cb6990-2da4-4061-8257-703882f40a42","Node","Amazon Web Services","",""
"id-2a861d40-4b0f-4596-9f66-8773b429b27a","Node","AWS API Gateway","",""
"b271355d-915e-40e0-a416-c9fe916e24ff","Node","AWS CodeBuild","",""
"c8345bd5-278c-426a-b64d-113ca34ce563","Node","AWS CodePipeline","",""
"f58e3b70-f941-404b-8cbc-80537cc922f2","Node","AWS EC2","",""
"id-8678611c-3b49-4249-a232-7a73af624d69","Node","AWS ECR","",""
"id-65c061ba-c55f-4903-ade4-d1d7d5e1d396","Node","AWS ECS","",""
"f7bd2896-0034-4261-a205-ba99f7ccc54a","Node","AWS ES","",""
"e6828da4-ea6b-4b9f-bdf9-8b7f42ffc39d","Node","AWS Lambda","",""
"id-0fe4a186-3266-467d-9475-a9c6343ae8ef","Node","AWS RDS","",""
"id-592d0938-285a-4580-b623-fbc6f0a77986","Node","AWS S3","",""
"id-3057f3c7-9d0c-4f0a-a02d-b42030f18b41","Node","AWS S3","",""
"id-5fa3340a-110f-4fa9-8313-9b1789e4117e","Node","D3.js","",""
"e681dff3-fc18-432d-a107-a813130b599e","Node","GitHub","",""
"id-9b7de90e-801f-48b6-b955-41435ab048bb","Node","GitHub Repository","",""
"d2a54c9d-7a04-463d-bfe3-bb7ed56ea47b","Node","Leaflet","",""
"id-2ec5ee52-5a03-4be5-b249-7da7ee7d65de","Node","OQ Engine","",""
"id-08939d5b-0b4e-4b5d-be48-cb12726a5ebe","Node","pygeoapi (OGC API Features)","",""
"id-3cdfb729-bfb1-4da9-aa7b-8257d1bd3de9","Node","ReactJS","",""
"id-7d57c2d7-048e-4572-9d1e-a3f810ed8011","Node","RiskProfiler","",""
"id-921790fd-5765-456c-9fee-66306297e5b6","Node","Web Application","",""
"id-1f50d01d-c130-4fd3-a4a7-f7919a6f8455","Node","Web Experince Toolkit (WET)","",""
"id-87ffd93a-dd18-4839-b689-8dfa197ec6f6","SystemSoftware","Docker","",""
"a9ef17f7-f60d-4582-bbf8-9e2c66a1ee66","SystemSoftware","ECS Container Agent","",""
"id-1fd5997c-685c-478b-baa9-26740bddd4d6","SystemSoftware","ECS Container Agent","",""
"f029995a-b1ff-4e59-b198-c75e3b46ecec","SystemSoftware","Elasticsearch","",""
"id-47406274-fdef-4b26-89df-404cee01a8f7","SystemSoftware","Kibana Dashboard","",""
"ab89aa50-3a6f-4819-8267-bb69806e4188","SystemSoftware","Linux","",""
"ed074d54-1936-475d-9a9c-daf8436961cb","SystemSoftware","PostGIS","",""
"c84f9580-e055-47ad-a2cd-891c7b4f593c","SystemSoftware","PostGIS","",""
"b706be43-8ad4-4c86-a4a7-5a1f5b9c70da","SystemSoftware","PostGIS Plugin","",""
"id-0950449d-6227-410b-981f-8383a8efb36d","SystemSoftware","PostgreSQL","",""
"id-5f185722-8e45-4946-904c-adc6de686bed","SystemSoftware","QGIS","",""
"id-34bcc809-a107-4b93-a0dd-a461342b2cc1","SystemSoftware","S3 Bucket","",""
"be152ddb-e5ba-4d63-9d0d-5c7c2e5c671d","TechnologyEvent","Trigger Compilation","",""
"eaea40e6-2f7c-4128-ae37-be1c9bbb8a87","TechnologyFunction","Compile","",""
"id-397b20ac-f983-4614-bcdd-acfbb4826478","TechnologyFunction","Compile Scenario Outputs","",""
"id-3a7b091b-79ba-44fc-90cb-87b667344585","TechnologyFunction","Create Release","",""
"id-973d8c9b-0cb0-4993-b8a3-39b8b4d2cc7d","TechnologyFunction","DBMS Function","",""
"fe1a789b-4288-436a-96ce-53058448cbf7","TechnologyFunction","Generate Indicators","",""
"id-60d8eeaa-8377-477f-ae57-c3c3d090e53d","TechnologyFunction","Get Latest Release","",""
"id-35a03399-8e5a-47bf-b601-6564288ca646","TechnologyFunction","Get Object","",""
"id-121761d2-690f-4b96-b35e-5e53a4c086d7","TechnologyFunction","Put Object","",""
"id-5f93dcd1-206f-4b05-a47f-8fde55917d72","TechnologyFunction","Store Scenario Outputs","",""
"id-86ff87a5-0be8-4f21-bcc1-693471453a53","TechnologyInterface","ES: CREATE Index","",""
"id-0ad93b87-ecaa-43e8-85de-787d939e088f","TechnologyInterface","GET: Release","",""
"id-0e660faf-9cec-42ca-9714-c7a6478b09c0","TechnologyInterface","GetObject","",""
"id-68d56694-a537-4c5f-94be-3fe231ae12f4","TechnologyInterface","Invoke","",""
"id-17706d49-19d1-460b-861c-a01509895f40","TechnologyInterface","Psycopg","",""
"id-94ae7083-c721-4c07-bd5a-5ce4e9eff9b6","TechnologyInterface","PUT: Release","",""
"id-1d089965-d4d3-484e-a1cb-ade552189e0a","TechnologyInterface","PutObject","",""
"id-3046b242-5208-4a77-a80b-ede013bc167f","TechnologyInterface","SQL: CREATE Tables","",""
"id-2689b7b8-9772-49b7-a0f9-1d14fb8493a5","TechnologyInterface","SQL: SELECT Layers","",""
"id-9949952a-2777-4a9d-b5ad-97bd27422ca3","TechnologyService","Data Access Service","",""
"id-28f6969f-8b98-4d19-afa3-71d3905bc734","TechnologyService","Database Connection Service","",""
"id-7c2f0881-574b-48bb-9f7b-f54ac29fc562","TechnologyService","REST API","",""
"id-372516cc-06b2-4e92-904b-9416b16a0cdc","TechnologyService","REST API","",""
"id-2686218a-b07f-48ff-9eed-61d70821e12e","TechnologyService","REST API","",""
"id-7154e864-2548-4803-ae8b-c6ef7a7cf7e0","WorkPackage","Data Transformation GitHub > QGIS: Drew","",""
"id-3825c60e-1cdb-45d8-9688-aa98e204ba86","WorkPackage","Work out where the GitHub commits occur","",""
"a9dc69d8-2f9f-4b76-9ffb-9af28b8e65ae","Junction","Junction","",""
"aeb1795e-ef6c-41ff-8756-9dc3d0ad46f0","Location","AWS Cloud","",""
"b5be5bc3-f8b9-4c3f-9feb-a4233fe2d95c","Location","FGP Cloud","",""
"id-2bb0048b-25e7-4105-b06f-d623fae75c5b","Location","GEM Cloud","",""
"id-72d64636-896d-4426-8bda-d48183356432","Location","Region ca-central-1","",""
