"ID","Type","Name","Documentation","Specialization"
"id-7bab051d8d51441cb624b66c3c4aae4e","BusinessFunction","Aanmelden nieuwe leerling","Het doen aanmelden van (nieuwe) leerlingen bij de onderwijsorganisatie.
* Anamnese: Intakeperiode van 6 weken: opvragen van informatie bij ouders, externe partijen / registers. Optionele stap, ingevuld door de school zelf. School beoordeelt of er passend onderwijs kan worden geboden.
* Bijzonder onderwijs kan een toelatingsgesprek met ouders houden om na te gaan of de levensovertuiging overeenkomt.
* Plaatsing: toelaten van leerlingen op basis van relevante criteria, regionaal of plaatselijk bepaald
* PO: Vooraanmelding: voor 3 jaar, niet wettelijk; Aanmelding: vanaf 3 jaar, wettelijk
* VO: Aanmelding voor de schoolvakantie.
* Bij de aanmelding wordt het ECKiD aangevraagd, dus hiervoor kan het BSN worden verwerkt.",""
"id-51ae291561a841d6b25c895d63128219","BusinessFunction","Aanmelden nieuwe leerling (copy)","Het doen aanmelden van (nieuwe) leerlingen bij de onderwijsorganisatie.
* Anamnese: Intakeperiode van 6 weken: opvragen van informatie bij ouders, externe partijen / registers. Optionele stap, ingevuld door de school zelf. School beoordeelt of er passend onderwijs kan worden geboden.
* Bijzonder onderwijs kan een toelatingsgesprek met ouders houden om na te gaan of de levensovertuiging overeenkomt.
* Plaatsing: toelaten van leerlingen op basis van relevante criteria, regionaal of plaatselijk bepaald
* PO: Vooraanmelding: voor 3 jaar, niet wettelijk; Aanmelding: vanaf 3 jaar, wettelijk
* VO: Aanmelding voor de schoolvakantie.
* Bij de aanmelding wordt het ECKiD aangevraagd, dus hiervoor kan het BSN worden verwerkt.",""
"id-f9d5b7e9c81c473ea929c03478162ed9","BusinessFunction","Aanmelding","",""
"a8edd4a5-6f54-4823-bbee-0c47b80c0189","BusinessFunction","Aanmelding","Het doen aanmelden van (nieuwe) leerlingen bij de onderwijsorganisatie.
* Anamnese: Intakeperiode van 6 weken: opvragen van informatie bij ouders, externe partijen / registers. Optionele stap, ingevuld door de school zelf. School beoordeelt of er passend onderwijs kan worden geboden.
* Bijzonder onderwijs kan een toelatingsgesprek met ouders houden om na te gaan of de levensovertuiging overeenkomt.
* Plaatsing: toelaten van leerlingen op basis van relevante criteria, regionaal of plaatselijk bepaald
* PO: Vooraanmelding: voor 3 jaar, niet wettelijk; Aanmelding: vanaf 3 jaar, wettelijk
* VO: Aanmelding voor de schoolvakantie.
* Bij de aanmelding wordt het ECKiD aangevraagd, dus hiervoor kan het BSN worden verwerkt.",""
"id-9c4eaf388d3d4b0dbbcb288cf8ac27d4","BusinessFunction","Aanmelding (copy)","Het doen aanmelden van (nieuwe) leerlingen bij de onderwijsorganisatie.
* Anamnese: Intakeperiode van 6 weken: opvragen van informatie bij ouders, externe partijen / registers. Optionele stap, ingevuld door de school zelf. School beoordeelt of er passend onderwijs kan worden geboden.
* Bijzonder onderwijs kan een toelatingsgesprek met ouders houden om na te gaan of de levensovertuiging overeenkomt.
* Plaatsing: toelaten van leerlingen op basis van relevante criteria, regionaal of plaatselijk bepaald
* PO: Vooraanmelding: voor 3 jaar, niet wettelijk; Aanmelding: vanaf 3 jaar, wettelijk
* VO: Aanmelding voor de schoolvakantie.
* Bij de aanmelding wordt het ECKiD aangevraagd, dus hiervoor kan het BSN worden verwerkt.",""
"id-212d012382db4add9d5d8e6e18cd9c80","BusinessFunction","Aanmelding (copy)","Het doen aanmelden van (nieuwe) leerlingen bij de onderwijsorganisatie.
* Anamnese: Intakeperiode van 6 weken: opvragen van informatie bij ouders, externe partijen / registers. Optionele stap, ingevuld door de school zelf. School beoordeelt of er passend onderwijs kan worden geboden.
* Bijzonder onderwijs kan een toelatingsgesprek met ouders houden om na te gaan of de levensovertuiging overeenkomt.
* Plaatsing: toelaten van leerlingen op basis van relevante criteria, regionaal of plaatselijk bepaald
* PO: Vooraanmelding: voor 3 jaar, niet wettelijk; Aanmelding: vanaf 3 jaar, wettelijk
* VO: Aanmelding voor de schoolvakantie.
* Bij de aanmelding wordt het ECKiD aangevraagd, dus hiervoor kan het BSN worden verwerkt.",""
"id-c9382bf7e6634843a0031945cfa78f70","BusinessFunction","Aanmelding (copy)","Het doen aanmelden van (nieuwe) leerlingen bij de onderwijsorganisatie.
* Anamnese: Intakeperiode van 6 weken: opvragen van informatie bij ouders, externe partijen / registers. Optionele stap, ingevuld door de school zelf. School beoordeelt of er passend onderwijs kan worden geboden.
* Bijzonder onderwijs kan een toelatingsgesprek met ouders houden om na te gaan of de levensovertuiging overeenkomt.
* Plaatsing: toelaten van leerlingen op basis van relevante criteria, regionaal of plaatselijk bepaald
* PO: Vooraanmelding: voor 3 jaar, niet wettelijk; Aanmelding: vanaf 3 jaar, wettelijk
* VO: Aanmelding voor de schoolvakantie.
* Bij de aanmelding wordt het ECKiD aangevraagd, dus hiervoor kan het BSN worden verwerkt.",""
"id-3f389872c6b040928dda80675f7d16d6","BusinessFunction","Aanstelling GMR","Het instellen van een gemeenschappelijke medezeggenschapsraad waarin elke medezeggenschapsraad van de scholen onder het bestuur is vertegenwoordigd.",""
"dc94dda3-88b5-47d5-bbdb-8e88f54862f9","BusinessFunction","Aanstelling klachtcommissie","Ouders, leerlingen en personeelsleden van een school kunnen een klacht indienen bij de klachtencommissie. De commissie moet een klacht vertrouwelijk behandelen en moet binnen 4 weken reageren. Op basis van het advies van de klachtencommissie kan het schoolbestuur maatregelen nemen. Het advies van de klachtencommissie is niet bindend. Heeft de school geen eigen klachtencommissie, dan moet de school zijn aangesloten bij een regionale of landelijke klachtencommissie.",""
"id-6b7237a4b93a4af0820a21690b966092","BusinessFunction","Aanstelling leerlingenraad","Het instellen van een leerlingenraad die de mening van de leerlingen op een school vertegenwoordigt. Een school hoeft geen leerlingenraad te hebben.",""
"id-b4895eef20e64f81978e7a75a21e7606","BusinessFunction","Aanstelling MR","Het instellen van een medezeggenschapsraad verbonden aan een school.",""
"id-08120b2f-13a0-4fae-aa26-f6997039e408","BusinessFunction","Activabeheer","Beheer van activa",""
"a698c832-4b68-4323-81b7-fd352ca94178","BusinessFunction","Advies domein informatievoorziening","Advies-dienstverlening op het gebied van informatievoorziening",""
"ff76cabd-9f97-4a6b-b5cf-fb498674cd3b","BusinessFunction","Advies en diplomering","Het geven van een advies met betrekking tot een passende niveau en schooltype aan de leerling die de basisschool verlaat. In het voortgezet onderwijs reikt de school een diploma uit aan de geslaagde leerlingen.",""
"f4de95e5-c1f4-483b-ad27-6db5b15c0053","BusinessFunction","Advies en toets op compliance","Diensten rondom, en evaluatie van, relevante kaders en wetgeving.",""
"id-bc91cf7833104156b57aba1724931763","BusinessFunction","Applicatie-ontwikkeling","Het ontwikkelen van applicaties teneinde in de benodigde informatievoorziening te kunnen voorzien.  
Dit omvat:
- software engineering
- softwarebeheer
- uitrol van software / applicaties",""
"id-0f8e2eb209de40ddb705c13c7c1cb5cb","BusinessFunction","Applicatiebeheer","",""
"id-9d305858-4b45-4734-aa68-e1b7463106e0","BusinessFunction","Architectuur wiki","",""
