"ID","Key","Value"
"1b3aa060-8fab-453f-9185-f11c8cf1280e","Código",""
"1b3aa060-8fab-453f-9185-f11c8cf1280e","Nombre","Gestión de tesoreria"
"1b3aa060-8fab-453f-9185-f11c8cf1280e","Descripción",""
"1b3aa060-8fab-453f-9185-f11c8cf1280e","Tipo","Capacidad"
"121a0ecb-8e74-4de4-8f1f-e6abf0349c07","Código",""
"121a0ecb-8e74-4de4-8f1f-e6abf0349c07","Nombre","Gestión de proveedores"
"121a0ecb-8e74-4de4-8f1f-e6abf0349c07","Descripción",""
"121a0ecb-8e74-4de4-8f1f-e6abf0349c07","Tipo","Capacidad"
"ebdf6994-b5b2-494b-b300-bb2689157d08","Código",""
"ebdf6994-b5b2-494b-b300-bb2689157d08","Nombre","Gestión de informes financieros"
"ebdf6994-b5b2-494b-b300-bb2689157d08","Descripción",""
"ebdf6994-b5b2-494b-b300-bb2689157d08","Tipo","Capacidad"
"8c6e81cf-09f1-4503-91a5-1483dea62df9","Código",""
"8c6e81cf-09f1-4503-91a5-1483dea62df9","Nombre","Gestión de ingresos"
"8c6e81cf-09f1-4503-91a5-1483dea62df9","Descripción",""
"8c6e81cf-09f1-4503-91a5-1483dea62df9","Tipo","Capacidad"
"1b839d98-ffbb-414b-af73-4789f8e40eb8","Código",""
"1b839d98-ffbb-414b-af73-4789f8e40eb8","Nombre","Gestión presupuestaria"
"1b839d98-ffbb-414b-af73-4789f8e40eb8","Descripción",""
"1b839d98-ffbb-414b-af73-4789f8e40eb8","Tipo","Capacidad"
"4a77ed46-cc0b-4075-8c0c-4bd9c0d79eff","Código",""
"4a77ed46-cc0b-4075-8c0c-4bd9c0d79eff","Nombre","Gestión y utilización de espacios"
"4a77ed46-cc0b-4075-8c0c-4bd9c0d79eff","Descripción",""
"4a77ed46-cc0b-4075-8c0c-4bd9c0d79eff","Tipo","Capacidad"
"8691cfc3-0086-4c18-9fca-5f2e02e7a17e","Código",""
"8691cfc3-0086-4c18-9fca-5f2e02e7a17e","Nombre","Gestión correo postal"
"8691cfc3-0086-4c18-9fca-5f2e02e7a17e","Descripción",""
"8691cfc3-0086-4c18-9fca-5f2e02e7a17e","Tipo","Capacidad"
"80a8e358-61a7-4af3-b25e-29bf6334f8e1","Código",""
"80a8e358-61a7-4af3-b25e-29bf6334f8e1","Nombre","Salud y seguridad"
"80a8e358-61a7-4af3-b25e-29bf6334f8e1","Descripción",""
"80a8e358-61a7-4af3-b25e-29bf6334f8e1","Tipo","Capacidad"
"80b5605a-e1a3-4054-994a-3bd932b17ad1","Código",""
"80b5605a-e1a3-4054-994a-3bd932b17ad1","Nombre","Desarrollo y gestión inmobiliaria"
"80b5605a-e1a3-4054-994a-3bd932b17ad1","Descripción",""
"80b5605a-e1a3-4054-994a-3bd932b17ad1","Tipo","Capacidad"
"bd424723-7041-4bf9-8d2a-d5b4063315c6","Código",""
"bd424723-7041-4bf9-8d2a-d5b4063315c6","Nombre","Gestión medioambiental"
"bd424723-7041-4bf9-8d2a-d5b4063315c6","Descripción",""
"bd424723-7041-4bf9-8d2a-d5b4063315c6","Tipo","Capacidad"
"08e4bd27-70de-4f60-a84c-25c874f998d2","Código",""
"08e4bd27-70de-4f60-a84c-25c874f998d2","Nombre","Seguridad en los campus"
"08e4bd27-70de-4f60-a84c-25c874f998d2","Descripción",""
"08e4bd27-70de-4f60-a84c-25c874f998d2","Tipo","Capacidad"
"fa119092-b64f-49c9-9358-443fc74cc367","Código",""
"fa119092-b64f-49c9-9358-443fc74cc367","Nombre","Gestión de incumplimiento comercial"
"fa119092-b64f-49c9-9358-443fc74cc367","Descripción",""
"fa119092-b64f-49c9-9358-443fc74cc367","Tipo","Capacidad"
"66f6bb78-e390-423d-aad7-01ee4a287a3c","Código",""
"66f6bb78-e390-423d-aad7-01ee4a287a3c","Nombre","Mantenimiento de parques"
"66f6bb78-e390-423d-aad7-01ee4a287a3c","Descripción",""
"66f6bb78-e390-423d-aad7-01ee4a287a3c","Tipo","Capacidad"
"38860df9-c071-4ea6-885c-e8674feba1ae","Código",""
"38860df9-c071-4ea6-885c-e8674feba1ae","Nombre","Gestión aparcamientos de campus"
"38860df9-c071-4ea6-885c-e8674feba1ae","Descripción",""
"38860df9-c071-4ea6-885c-e8674feba1ae","Tipo","Capacidad"
"17045dab-7cbb-4fc0-98bf-dc49f6cd6a53","Código",""
"17045dab-7cbb-4fc0-98bf-dc49f6cd6a53","Nombre","Mantenimiento de propiedades"
"17045dab-7cbb-4fc0-98bf-dc49f6cd6a53","Descripción",""
"17045dab-7cbb-4fc0-98bf-dc49f6cd6a53","Tipo","Capacidad"
"50c457b3-cd7b-4ff8-9e15-a1a42e316ad4","Código",""
"50c457b3-cd7b-4ff8-9e15-a1a42e316ad4","Nombre","Gestión de edificios e instalaciones"
"50c457b3-cd7b-4ff8-9e15-a1a42e316ad4","Descripción",""
"50c457b3-cd7b-4ff8-9e15-a1a42e316ad4","Tipo","Capacidad"
"24e5180b-3267-49c9-a5d6-0f757d8bbb03","Código",""
"24e5180b-3267-49c9-a5d6-0f757d8bbb03","Nombre","Gestión de vehículos"
"24e5180b-3267-49c9-a5d6-0f757d8bbb03","Descripción",""
"24e5180b-3267-49c9-a5d6-0f757d8bbb03","Tipo","Capacidad"
"ef179e3c-bd8a-4279-b286-cfa418e77936","Código",""
"ef179e3c-bd8a-4279-b286-cfa418e77936","Nombre","Gestión de instalaciones de alojamiento"
"ef179e3c-bd8a-4279-b286-cfa418e77936","Descripción",""
"ef179e3c-bd8a-4279-b286-cfa418e77936","Tipo","Capacidad"
"e41a7807-e751-492e-9a93-0fa617c90b50","Código",""
"e41a7807-e751-492e-9a93-0fa617c90b50","Nombre","Asignación de alojamiento"
"e41a7807-e751-492e-9a93-0fa617c90b50","Descripción",""
"e41a7807-e751-492e-9a93-0fa617c90b50","Tipo","Capacidad"
"593823b8-3a18-4715-a973-d26b92ac4ab7","Código",""
"593823b8-3a18-4715-a973-d26b92ac4ab7","Nombre","Gestión de habitaje del sector privado"
"593823b8-3a18-4715-a973-d26b92ac4ab7","Descripción",""
"593823b8-3a18-4715-a973-d26b92ac4ab7","Tipo","Capacidad"
"5993f1fe-8e7e-4ab5-a270-96783338d446","Código",""
"5993f1fe-8e7e-4ab5-a270-96783338d446","Nombre","Gestión de salida y retorno de alojamiento"
"5993f1fe-8e7e-4ab5-a270-96783338d446","Descripción",""
"5993f1fe-8e7e-4ab5-a270-96783338d446","Tipo","Capacidad"
"924cfa54-635f-445d-926d-f707077e2907","Código",""
"924cfa54-635f-445d-926d-f707077e2907","Nombre","Respuesta a incidéncias y emergéncias de alojamiento"
"924cfa54-635f-445d-926d-f707077e2907","Descripción",""
"924cfa54-635f-445d-926d-f707077e2907","Tipo","Capacidad"
"13bd4b95-f344-4cee-b8c4-e7f3cb5a9bce","Código",""
"13bd4b95-f344-4cee-b8c4-e7f3cb5a9bce","Nombre","Gestión de acceso a colecciones bibliotecarias"
"13bd4b95-f344-4cee-b8c4-e7f3cb5a9bce","Descripción",""
"13bd4b95-f344-4cee-b8c4-e7f3cb5a9bce","Tipo","Capacidad"
"c0543eb2-b578-4153-87ad-34ce833c1331","Código",""
"c0543eb2-b578-4153-87ad-34ce833c1331","Nombre","Gestión de colección de arte y musesos"
"c0543eb2-b578-4153-87ad-34ce833c1331","Descripción",""
"c0543eb2-b578-4153-87ad-34ce833c1331","Tipo","Capacidad"
"56e22bcf-7ce9-431c-b20d-039c57bc153c","Código",""
"56e22bcf-7ce9-431c-b20d-039c57bc153c","Nombre","Gestión de recursos de las colecciones bibliotecarias"
"56e22bcf-7ce9-431c-b20d-039c57bc153c","Descripción",""
"56e22bcf-7ce9-431c-b20d-039c57bc153c","Tipo","Capacidad"
"c45e4d9b-d39f-4ca9-939d-76e237ebfbbd","Código",""
"c45e4d9b-d39f-4ca9-939d-76e237ebfbbd","Nombre","Gestión de miembros de bibliotecas"
"c45e4d9b-d39f-4ca9-939d-76e237ebfbbd","Descripción",""
"c45e4d9b-d39f-4ca9-939d-76e237ebfbbd","Tipo","Capacidad"
"e995a6af-629e-4be2-b8e8-29a04ad243b3","Código",""
"e995a6af-629e-4be2-b8e8-29a04ad243b3","Nombre","Gestión de la recogida de la información"
"e995a6af-629e-4be2-b8e8-29a04ad243b3","Descripción",""
"e995a6af-629e-4be2-b8e8-29a04ad243b3","Tipo","Capacidad"
"1b26488a-babe-42a4-a1f0-dd7a5dce54b8","Código",""
"1b26488a-babe-42a4-a1f0-dd7a5dce54b8","Nombre","Gestión de los derechos de autor"
"1b26488a-babe-42a4-a1f0-dd7a5dce54b8","Descripción",""
"1b26488a-babe-42a4-a1f0-dd7a5dce54b8","Tipo","Capacidad"
"0066e015-f15d-4868-8ab5-a4ba98df178e","Código",""
"0066e015-f15d-4868-8ab5-a4ba98df178e","Nombre","Gestión de la información y de los datos"
"0066e015-f15d-4868-8ab5-a4ba98df178e","Descripción",""
"0066e015-f15d-4868-8ab5-a4ba98df178e","Tipo","Capacidad"
"0b2e4c1a-19f5-447f-a978-2505b618696b","Código",""
"0b2e4c1a-19f5-447f-a978-2505b618696b","Nombre","Analítica de la información"
"0b2e4c1a-19f5-447f-a978-2505b618696b","Descripción",""
"0b2e4c1a-19f5-447f-a978-2505b618696b","Tipo","Capacidad"
"eb18448a-bf9d-44d2-87fd-1c0c13d6e979","Código",""
"eb18448a-bf9d-44d2-87fd-1c0c13d6e979","Nombre","Gestión de la información y la seguridad de los datos"
"eb18448a-bf9d-44d2-87fd-1c0c13d6e979","Descripción",""
"eb18448a-bf9d-44d2-87fd-1c0c13d6e979","Tipo","Capacidad"
"2506aea8-653a-439e-81b3-eef49a0144f8","Código",""
"2506aea8-653a-439e-81b3-eef49a0144f8","Nombre","Gestión del conocimiento"
"2506aea8-653a-439e-81b3-eef49a0144f8","Descripción",""
"2506aea8-653a-439e-81b3-eef49a0144f8","Tipo","Capacidad"
"d6569bb4-839d-47cf-8346-8a7dcea7a1e9","Código",""
"d6569bb4-839d-47cf-8346-8a7dcea7a1e9","Nombre","Búsqueda y descubrimiento de la información"
"d6569bb4-839d-47cf-8346-8a7dcea7a1e9","Descripción",""
"d6569bb4-839d-47cf-8346-8a7dcea7a1e9","Tipo","Capacidad"
"0a4c3b81-cf04-4d9a-8c3b-cdeef05b2f5f","Código",""
"0a4c3b81-cf04-4d9a-8c3b-cdeef05b2f5f","Nombre","Gestión de expedientes"
"0a4c3b81-cf04-4d9a-8c3b-cdeef05b2f5f","Descripción",""
"0a4c3b81-cf04-4d9a-8c3b-cdeef05b2f5f","Tipo","Capacidad"
"6c6c0726-516e-4b28-ace0-e861f01f0ac6","Código",""
"6c6c0726-516e-4b28-ace0-e861f01f0ac6","Nombre","Gestión de contenidos empresariales"
"6c6c0726-516e-4b28-ace0-e861f01f0ac6","Descripción",""
"6c6c0726-516e-4b28-ace0-e861f01f0ac6","Tipo","Capacidad"
"3e913cdd-16f5-4e0d-8a55-b691a217c47f","Código",""
"3e913cdd-16f5-4e0d-8a55-b691a217c47f","Nombre","Informes empresariales y operativos"
"3e913cdd-16f5-4e0d-8a55-b691a217c47f","Descripción",""
"3e913cdd-16f5-4e0d-8a55-b691a217c47f","Tipo","Capacidad"
"14f5c3fc-a570-4e24-a281-627b2e63b291","Código",""
"14f5c3fc-a570-4e24-a281-627b2e63b291","Nombre","Gestión deportiva y recreativa"
"14f5c3fc-a570-4e24-a281-627b2e63b291","Descripción",""
"14f5c3fc-a570-4e24-a281-627b2e63b291","Tipo","Capacidad"
"ef171aa7-de42-4f7d-a3c1-1d04890118bc","Código",""
"ef171aa7-de42-4f7d-a3c1-1d04890118bc","Nombre","Gestión del cuidado de hijos"
"ef171aa7-de42-4f7d-a3c1-1d04890118bc","Descripción",""
"ef171aa7-de42-4f7d-a3c1-1d04890118bc","Tipo","Capacidad"
"70b8b025-676d-4a6c-b8da-11b2f5a78e2d","Código",""
"70b8b025-676d-4a6c-b8da-11b2f5a78e2d","Nombre","Gestión de impresión"
"70b8b025-676d-4a6c-b8da-11b2f5a78e2d","Descripción",""
"70b8b025-676d-4a6c-b8da-11b2f5a78e2d","Tipo","Capacidad"
"ed2ed50f-a088-4752-a1e1-603908ac3c46","Código",""
"ed2ed50f-a088-4752-a1e1-603908ac3c46","Nombre","Gestión alimentaria y minorista"
"ed2ed50f-a088-4752-a1e1-603908ac3c46","Descripción",""
"ed2ed50f-a088-4752-a1e1-603908ac3c46","Tipo","Capacidad"
"cd450cbf-7dc6-430a-82ab-edc6bcab5582","Código",""
"cd450cbf-7dc6-430a-82ab-edc6bcab5582","Nombre","Soporte religioso"
"cd450cbf-7dc6-430a-82ab-edc6bcab5582","Descripción",""
"cd450cbf-7dc6-430a-82ab-edc6bcab5582","Tipo","Capacidad"
"fbe1a6b3-0e01-4050-a667-f57255625252","Código",""
"fbe1a6b3-0e01-4050-a667-f57255625252","Nombre","Gestión de quejas y cumplimiento"
"fbe1a6b3-0e01-4050-a667-f57255625252","Descripción",""
"fbe1a6b3-0e01-4050-a667-f57255625252","Tipo","Capacidad"
"49f59677-7ac8-464e-8bec-ede2cf8e9894","Código",""
"49f59677-7ac8-464e-8bec-ede2cf8e9894","Nombre","Gestión de flota"
"49f59677-7ac8-464e-8bec-ede2cf8e9894","Descripción",""
"49f59677-7ac8-464e-8bec-ede2cf8e9894","Tipo","Capacidad"
"927ddbfd-5ce9-4ed5-8fae-38097708870f","Código",""
"927ddbfd-5ce9-4ed5-8fae-38097708870f","Nombre","Gestión de la salud"
"927ddbfd-5ce9-4ed5-8fae-38097708870f","Descripción",""
"927ddbfd-5ce9-4ed5-8fae-38097708870f","Tipo","Capacidad"
"2ba03165-f3b9-43e2-8136-74f139165432","Código",""
"2ba03165-f3b9-43e2-8136-74f139165432","Nombre","Comunicaciones internas"
"2ba03165-f3b9-43e2-8136-74f139165432","Descripción",""
"2ba03165-f3b9-43e2-8136-74f139165432","Tipo","Capacidad"
"fcff4949-9890-418c-a9b8-7a25840d525a","Código",""
"fcff4949-9890-418c-a9b8-7a25840d525a","Nombre","Gestión de ubicaciones de eventos"
"fcff4949-9890-418c-a9b8-7a25840d525a","Descripción",""
"fcff4949-9890-418c-a9b8-7a25840d525a","Tipo","Capacidad"
"590bd955-2d61-47ce-93a1-28c432b22659","Código",""
"590bd955-2d61-47ce-93a1-28c432b22659","Nombre","Gestión de contratos"
"590bd955-2d61-47ce-93a1-28c432b22659","Descripción",""
"590bd955-2d61-47ce-93a1-28c432b22659","Tipo","Capacidad"
"4e0d4e21-eacc-4cf3-b6f7-2ca1f8f283e2","Código",""
"4e0d4e21-eacc-4cf3-b6f7-2ca1f8f283e2","Nombre","Resolución de conflictos"
"4e0d4e21-eacc-4cf3-b6f7-2ca1f8f283e2","Descripción",""
"4e0d4e21-eacc-4cf3-b6f7-2ca1f8f283e2","Tipo","Capacidad"
"6865d43a-6f37-45e5-a62d-6699393aab55","Código",""
"6865d43a-6f37-45e5-a62d-6699393aab55","Nombre","Asesoramiento legal"
"6865d43a-6f37-45e5-a62d-6699393aab55","Descripción",""
"6865d43a-6f37-45e5-a62d-6699393aab55","Tipo","Capacidad"
"2f0a1bfd-e10b-4f0c-a19f-9b7a08f995b9","Código",""
"2f0a1bfd-e10b-4f0c-a19f-9b7a08f995b9","Nombre","Cumplimiento legal y legislativo"
"2f0a1bfd-e10b-4f0c-a19f-9b7a08f995b9","Descripción",""
"2f0a1bfd-e10b-4f0c-a19f-9b7a08f995b9","Tipo","Capacidad"
"420366c5-1699-403d-b104-6d117cb19b7d","Código",""
"420366c5-1699-403d-b104-6d117cb19b7d","Nombre","Informes sobre la fuerza de trabajo"
"420366c5-1699-403d-b104-6d117cb19b7d","Descripción",""
"420366c5-1699-403d-b104-6d117cb19b7d","Tipo","Capacidad"
"5c4c3eeb-fc8c-4374-820b-c5d00d19f875","Código",""
"5c4c3eeb-fc8c-4374-820b-c5d00d19f875","Nombre","Formación y desarrollo"
"5c4c3eeb-fc8c-4374-820b-c5d00d19f875","Descripción",""
"5c4c3eeb-fc8c-4374-820b-c5d00d19f875","Tipo","Capacidad"
"74d40493-79f5-419f-9be4-ee5c28a13b6a","Código",""
"74d40493-79f5-419f-9be4-ee5c28a13b6a","Nombre","Salud laboral"
"74d40493-79f5-419f-9be4-ee5c28a13b6a","Descripción",""
"74d40493-79f5-419f-9be4-ee5c28a13b6a","Tipo","Capacidad"
"b940baed-0092-412e-9027-ea31de0a80a6","Código",""
"b940baed-0092-412e-9027-ea31de0a80a6","Nombre","Gestión del rendimiento de los empleados"
"b940baed-0092-412e-9027-ea31de0a80a6","Descripción",""
"b940baed-0092-412e-9027-ea31de0a80a6","Tipo","Capacidad"
"0ce7d0c9-d765-4dd4-80a7-ad57ef83bfbd","Código",""
"0ce7d0c9-d765-4dd4-80a7-ad57ef83bfbd","Nombre","Gestión de expedientes de personal y detalles"
"0ce7d0c9-d765-4dd4-80a7-ad57ef83bfbd","Descripción",""
"0ce7d0c9-d765-4dd4-80a7-ad57ef83bfbd","Tipo","Capacidad"
"19a6b40e-0eac-426a-94f7-af8f808efc30","Código",""
"19a6b40e-0eac-426a-94f7-af8f808efc30","Nombre","Planificación de la fuerza de trabajo"
"19a6b40e-0eac-426a-94f7-af8f808efc30","Descripción",""
"19a6b40e-0eac-426a-94f7-af8f808efc30","Tipo","Capacidad"
"98a4dcd5-7935-40ad-b18b-046c8dd778d7","Código",""
"98a4dcd5-7935-40ad-b18b-046c8dd778d7","Nombre","Gestión de absencias del personal"
"98a4dcd5-7935-40ad-b18b-046c8dd778d7","Descripción",""
"98a4dcd5-7935-40ad-b18b-046c8dd778d7","Tipo","Capacidad"
"14be1dc3-ad60-473f-b111-6522d784541b","Código",""
"14be1dc3-ad60-473f-b111-6522d784541b","Nombre","Gestión de retibución y derechos"
"14be1dc3-ad60-473f-b111-6522d784541b","Descripción",""
"14be1dc3-ad60-473f-b111-6522d784541b","Tipo","Capacidad"
"3a3a334e-8fc5-4a89-847a-1ac90d695989","Código",""
"3a3a334e-8fc5-4a89-847a-1ac90d695989","Nombre","Gestión de talento"
"3a3a334e-8fc5-4a89-847a-1ac90d695989","Descripción",""
"3a3a334e-8fc5-4a89-847a-1ac90d695989","Tipo","Capacidad"
"e37ef8fe-e379-4565-956f-4ad9c4e4fb82","Código",""
"e37ef8fe-e379-4565-956f-4ad9c4e4fb82","Nombre","Gestión de relaciones laborales"
"e37ef8fe-e379-4565-956f-4ad9c4e4fb82","Descripción",""
"e37ef8fe-e379-4565-956f-4ad9c4e4fb82","Tipo","Capacidad"
"bb986280-7e4d-41d5-8275-44ce3049cc86","Código",""
"bb986280-7e4d-41d5-8275-44ce3049cc86","Nombre","Soporte a los empleados"
"bb986280-7e4d-41d5-8275-44ce3049cc86","Descripción",""
"bb986280-7e4d-41d5-8275-44ce3049cc86","Tipo","Capacidad"
"f2799b24-ec4c-47d3-8718-5665cb646b17","Código",""
"f2799b24-ec4c-47d3-8718-5665cb646b17","Nombre","Compromiso del personal"
"f2799b24-ec4c-47d3-8718-5665cb646b17","Descripción",""
"f2799b24-ec4c-47d3-8718-5665cb646b17","Tipo","Capacidad"
"48291ae7-875f-41a2-8922-e924ec0f56f0","Código",""
"48291ae7-875f-41a2-8922-e924ec0f56f0","Nombre","Captación de personal"
"48291ae7-875f-41a2-8922-e924ec0f56f0","Descripción",""
"48291ae7-875f-41a2-8922-e924ec0f56f0","Tipo","Capacidad"
"a4c608c0-7109-43ac-ad2e-25278b2eb477","Código",""
"a4c608c0-7109-43ac-ad2e-25278b2eb477","Nombre","Comercialización"
"a4c608c0-7109-43ac-ad2e-25278b2eb477","Descripción",""
"a4c608c0-7109-43ac-ad2e-25278b2eb477","Tipo","Capacidad"
"bce5c361-d51c-4be0-a8bf-b0bb7ea744fb","Código",""
"bce5c361-d51c-4be0-a8bf-b0bb7ea744fb","Nombre","Gestión de marca"
"bce5c361-d51c-4be0-a8bf-b0bb7ea744fb","Descripción",""
"bce5c361-d51c-4be0-a8bf-b0bb7ea744fb","Tipo","Capacidad"
"0a4b3c08-a497-4a74-8664-90da353fa4e4","Código",""
"0a4b3c08-a497-4a74-8664-90da353fa4e4","Nombre","Investigación de mercado"
"0a4b3c08-a497-4a74-8664-90da353fa4e4","Descripción",""
"0a4b3c08-a497-4a74-8664-90da353fa4e4","Tipo","Capacidad"
"d0400cfa-4f7f-4fff-a8f6-42f8abeca7e7","Código",""
"d0400cfa-4f7f-4fff-a8f6-42f8abeca7e7","Nombre","Gestión de la campaña"
"d0400cfa-4f7f-4fff-a8f6-42f8abeca7e7","Descripción",""
"d0400cfa-4f7f-4fff-a8f6-42f8abeca7e7","Tipo","Capacidad"
"9d881cfc-c548-436e-8287-d1db734ac1ac","Código",""
"9d881cfc-c548-436e-8287-d1db734ac1ac","Nombre","Gestión de márqueting"
"9d881cfc-c548-436e-8287-d1db734ac1ac","Descripción",""
"9d881cfc-c548-436e-8287-d1db734ac1ac","Tipo","Capacidad"
"5bc6f5bf-0af5-4766-b336-c275125e6913","Código",""
"5bc6f5bf-0af5-4766-b336-c275125e6913","Nombre","Gestión de eventos"
"5bc6f5bf-0af5-4766-b336-c275125e6913","Descripción",""
