"ID","Type","Name","Documentation","Specialization"
"_RX6MUDlHEDmFiJEIoglqUQ","Device","VR","<p>VR: Verkehrsrechner -&gt; verantwortlich f&uuml;r die LSA im Feld (&Uuml;bertragung der LSA Programme (Versorgungsdaten) und Prozessdaten (Statustusmeldungen, Schaltzust&auml;nde)</p>",""
"_TJXi4DlHEDmFiJEIoglqUQ","Device","VR","<p>VR: Verkehrsrechner -&gt; verantwortlich f&uuml;r die LSA im Feld (&Uuml;bertragung der LSA Programme (Versorgungsdaten) und Prozessdaten (Statustusmeldungen, Schaltzust&auml;nde)</p>",""
"_Ug7LsjlHEDmFiJEIoglqUQ","Device","VR","<p>VR: Verkehrsrechner -&gt; verantwortlich f&uuml;r die LSA im Feld (&Uuml;bertragung der LSA Programme (Versorgungsdaten) und Prozessdaten (Statustusmeldungen, Schaltzust&auml;nde)</p>",""
"_WHAYsjlHEDmFiJEIoglqUQ","Device","VR","<p>VR: Verkehrsrechner -&gt; verantwortlich f&uuml;r die LSA im Feld (&Uuml;bertragung der LSA Programme (Versorgungsdaten) und Prozessdaten (Statustusmeldungen, Schaltzust&auml;nde)</p>",""
"_I8tpADlEEDmFiJEIoglqUQ","Equipment","Signalgeber","",""
"_fK8QoDlCEDmFiJEIoglqUQ","Node","""private"" Service Provider","",""
"_LrfcEDlHEDmFiJEIoglqUQ","Node","""private"" Service Provider","",""
"_QcYYMTlHEDmFiJEIoglqUQ","Node","""private"" Service Provider","",""
"_RX7adDlHEDmFiJEIoglqUQ","Node","""private"" Service Provider","",""
"_TJZ_IDlHEDmFiJEIoglqUQ","Node","""private"" Service Provider","",""
"_Ug9n8DlHEDmFiJEIoglqUQ","Node","""private"" Service Provider","",""
"_WHCN4TlHEDmFiJEIoglqUQ","Node","""private"" Service Provider","",""
"_5wLC0DlCEDmFiJEIoglqUQ","Node","Fahrzeuge","",""
"_LrjGcTlHEDmFiJEIoglqUQ","Node","Fahrzeuge","",""
"_Qca0cTlHEDmFiJEIoglqUQ","Node","Fahrzeuge","",""
"_RX8olTlHEDmFiJEIoglqUQ","Node","Fahrzeuge","",""
"_TJamMzlHEDmFiJEIoglqUQ","Node","Fahrzeuge","",""
"_Ug-2FDlHEDmFiJEIoglqUQ","Node","Fahrzeuge","",""
"_WHC09TlHEDmFiJEIoglqUQ","Node","Fahrzeuge","",""
"_RSbBoDlCEDmFiJEIoglqUQ","Node","MDM","<p>MDM: Mobilit&auml;tsdatenmartplatz f&uuml;r Deutschland</p><ul> <li>Sammelt und verteilt Daten</li> <li>Nach EU-Recht &quot;Zentraler Zuganspunkt&quot; f&uuml;r Stra&szlig;enverkehrsdaten in D</li></ul>",""
"_LrbxsTlHEDmFiJEIoglqUQ","Node","MDM","<p>MDM: Mobilit&auml;tsdatenmartplatz f&uuml;r Deutschland</p><ul> <li>Sammelt und verteilt Daten</li> <li>Nach EU-Recht &quot;Zentraler Zuganspunkt&quot; f&uuml;r Stra&szlig;enverkehrsdaten in D</li></ul>",""
"_QcXxIjlHEDmFiJEIoglqUQ","Node","MDM","<p>MDM: Mobilit&auml;tsdatenmartplatz f&uuml;r Deutschland</p><ul> <li>Sammelt und verteilt Daten</li> <li>Nach EU-Recht &quot;Zentraler Zuganspunkt&quot; f&uuml;r Stra&szlig;enverkehrsdaten in D</li></ul>",""
"_RX7acjlHEDmFiJEIoglqUQ","Node","MDM","<p>MDM: Mobilit&auml;tsdatenmartplatz f&uuml;r Deutschland</p><ul> <li>Sammelt und verteilt Daten</li> <li>Nach EU-Recht &quot;Zentraler Zuganspunkt&quot; f&uuml;r Stra&szlig;enverkehrsdaten in D</li></ul>",""
"_TJZYEjlHEDmFiJEIoglqUQ","Node","MDM","<p>MDM: Mobilit&auml;tsdatenmartplatz f&uuml;r Deutschland</p><ul> <li>Sammelt und verteilt Daten</li> <li>Nach EU-Recht &quot;Zentraler Zuganspunkt&quot; f&uuml;r Stra&szlig;enverkehrsdaten in D</li></ul>",""
"_Ug8Z0DlHEDmFiJEIoglqUQ","Node","MDM","<p>MDM: Mobilit&auml;tsdatenmartplatz f&uuml;r Deutschland</p><ul> <li>Sammelt und verteilt Daten</li> <li>Nach EU-Recht &quot;Zentraler Zuganspunkt&quot; f&uuml;r Stra&szlig;enverkehrsdaten in D</li></ul>",""
"_WHBm1TlHEDmFiJEIoglqUQ","Node","MDM","<p>MDM: Mobilit&auml;tsdatenmartplatz f&uuml;r Deutschland</p><ul> <li>Sammelt und verteilt Daten</li> <li>Nach EU-Recht &quot;Zentraler Zuganspunkt&quot; f&uuml;r Stra&szlig;enverkehrsdaten in D</li></ul>",""
"_-lv5YDk8EDmFiJEIoglqUQ","Node","Node","<p>Teilsystem, das f&uuml;r mehrer Devices verantwortlich ist.</p>",""
"_sAMr0DlCEDmFiJEIoglqUQ","Node","OEM Gateway","<p>Jeder Automobilhersteller will den Zugang zu seinen Fahrzeugen.</p>",""
"_Lrh4UDlHEDmFiJEIoglqUQ","Node","OEM Gateway","<p>Jeder Automobilhersteller will den Zugang zu seinen Fahrzeugen.</p>",""
"_QcZmUDlHEDmFiJEIoglqUQ","Node","OEM Gateway","<p>Jeder Automobilhersteller will den Zugang zu seinen Fahrzeugen.</p>",""
"_RX8okTlHEDmFiJEIoglqUQ","Node","OEM Gateway","<p>Jeder Automobilhersteller will den Zugang zu seinen Fahrzeugen.</p>",""
"_TJZ_JDlHEDmFiJEIoglqUQ","Node","OEM Gateway","<p>Jeder Automobilhersteller will den Zugang zu seinen Fahrzeugen.</p>",""
"_Ug-2EDlHEDmFiJEIoglqUQ","Node","OEM Gateway","<p>Jeder Automobilhersteller will den Zugang zu seinen Fahrzeugen.</p>",""
"_WHC08TlHEDmFiJEIoglqUQ","Node","OEM Gateway","<p>Jeder Automobilhersteller will den Zugang zu seinen Fahrzeugen.</p>",""
"_9zu-4DlCEDmFiJEIoglqUQ","Node","Pkw","",""
"_LrifYDlHEDmFiJEIoglqUQ","Node","Pkw","",""
"_QcaNYTlHEDmFiJEIoglqUQ","Node","Pkw","",""
"_RX8okzlHEDmFiJEIoglqUQ","Node","Pkw","",""
"_TJamMTlHEDmFiJEIoglqUQ","Node","Pkw","",""
"_Ug-2EjlHEDmFiJEIoglqUQ","Node","Pkw","",""
"_WHC08zlHEDmFiJEIoglqUQ","Node","Pkw","",""
"_lmGWMDlCEDmFiJEIoglqUQ","Node","SP unabhängig vom Automobilhersteller","",""
"_LrgqMTlHEDmFiJEIoglqUQ","Node","SP unabhängig vom Automobilhersteller","",""
"_QcYYMzlHEDmFiJEIoglqUQ","Node","SP unabhängig vom Automobilhersteller","",""
"_RX8BgTlHEDmFiJEIoglqUQ","Node","SP unabhängig vom Automobilhersteller","",""
"_TJZ_IjlHEDmFiJEIoglqUQ","Node","SP unabhängig vom Automobilhersteller","",""
"_Ug-PATlHEDmFiJEIoglqUQ","Node","SP unabhängig vom Automobilhersteller","",""
"_WHCN4zlHEDmFiJEIoglqUQ","Node","SP unabhängig vom Automobilhersteller","",""
"_dtDLwDlBEDmFiJEIoglqUQ","Node","VMZ","",""
"_LrXgQDlHEDmFiJEIoglqUQ","Node","VMZ","",""
"_QcXxIDlHEDmFiJEIoglqUQ","Node","VMZ","",""
"_RX7acDlHEDmFiJEIoglqUQ","Node","VMZ","",""
"_TJZYEDlHEDmFiJEIoglqUQ","Node","VMZ","",""
"_Ug7yxTlHEDmFiJEIoglqUQ","Node","VMZ","",""
"_WHBm0zlHEDmFiJEIoglqUQ","Node","VMZ","",""
"_AfeMYDlDEDmFiJEIoglqUQ","Node","ÖPNV","",""
"_LrjtgDlHEDmFiJEIoglqUQ","Node","ÖPNV","",""
"_QcbbgDlHEDmFiJEIoglqUQ","Node","ÖPNV","",""
"_RX8olzlHEDmFiJEIoglqUQ","Node","ÖPNV","",""
"_TJbNQDlHEDmFiJEIoglqUQ","Node","ÖPNV","",""
"_UhAEMDlHEDmFiJEIoglqUQ","Node","ÖPNV","",""
"_WHDcATlHEDmFiJEIoglqUQ","Node","ÖPNV","",""
"_2Irb4Dk7EDmFiJEIoglqUQ","Driver","Klimawandel","",""
"_nPpLEDk7EDmFiJEIoglqUQ","Goal","C-ITS für automatisiertes Fahren","<p>Aufbau einer Architektur, die automatisierte Fahren unterst&uuml;tzt.</p>",""
"_-gxvQDk7EDmFiJEIoglqUQ","Stakeholder","Stadt","",""
