"ID","Type","Name","Documentation","Specialization"
"id-66f7212463de4d0db29ac7f34aa08b15","TechnologyCollaboration","Auto Scaling","Auto Scaling =  dynamically adjusts the amount of computational resources in a server farm - typically measured by the number of active servers - automatically based on the load on the farm.
https://en.wikipedia.org/wiki/Autoscaling

EC2 = Amazon Elastic Compute Cloud
allows users to rent virtual computers on which to run their own computer applications; provides secure, resizable compute capacity in the cloud. It is designed to make web-scale cloud computing easier for developers. Amazon EC2's simple web service interface allows you to obtain and configure capacity with minimal friction.",""
"id-a853c2ae708846a8b31c5d23c98d4278","TechnologyCollaboration","CloudFlare Reverse Proxy","A reverse proxy:
 - acts as a load balancer for web servers
 - hides the IP addresses of the web servers
CloudFlare also acts as a WAF (web application firewall) that:
 - tbd
 - tbd
https://en.wikipedia.org/wiki/Cloudflare",""
"id-ce6f175f4f124a7e8c69b87f3382d80a","TechnologyCollaboration","CNO On-prem","",""
"id-1bbbcbe92f3140898d1f2c3a3a4055f8","TechnologyCollaboration","Technology Collaboration","",""
"id-cb4502dbb8824fe993310903333d6c72","TechnologyService","BigID Webapp/API gateway","",""
"id-2a2a64bb730b449d9624a38e8a93f479","TechnologyService","CNO FW (firewall)","Fortinet 300D - https://www.fortinet.com/content/dam/fortinet/assets/data-sheets/FortiGate_3000D.pdf

It is a standard firewall (Fortinet 300D) used as a gateway for the IPSec tunnel between CNO and BigId.",""
"id-7b821d1ad56b40ae9aa9b4855d2c2b31","TechnologyService","Correlator pods","This service runs either a 
 - scan job
 - correlation job

",""
"id-2b4fc0b16c2a40d9837e58021a5f7ee1","TechnologyService","Cyberark","CyberArk provide 3 primary security functions:

(1) Password Vault
A set of secrets, aka data-encryption-keys, are stored within the vault.  These are typically username/password pairs.  Access to the vault is controlled by a master key, aka key-encryption-key

(2) Key Management
For example, rotating the data-encryption-keys every 90 days

(3) Privilege Access/Session Logging
For example, whenever a user logs into a linux system as root, each and every command they execute is captured in a log file
",""
"id-4ac838e3910f4ea9a8540c5548e29a33","TechnologyService","Indiana Scanner x3 ","LXDMPBIDP01
LXDMPBIDP02
LXDMPBIDP03",""
"id-480ae6f399c34f22b227bfde69612658","TechnologyService","MongoDB","",""
"id-86293f34a9d04e97b96a9db7e54df89f","TechnologyService","Orchestrator pods","",""
"id-c74216d6142947f6a9b563cac46d8414","TechnologyService","Rabbit MQ","",""
"id-8bbd7df1cd43485c8a48cdfa5de61c09","TechnologyService","Scanner pods","This service runs either a 
 - scan job
 - correlation job

",""
"id-50c7aaafd2ba450e9ae8d3f03eca3480","TechnologyService","Web Auth and Routing app","",""
