"ID","Key","Value"
"id-7ad5466f-b1fb-46c3-ad52-de675f03ff1f","difi:namespace","-"
"id-7ad5466f-b1fb-46c3-ad52-de675f03ff1f","difi:name_no","Capability"
"id-7ad5466f-b1fb-46c3-ad52-de675f03ff1f","difi:name_en",""
"id-7ad5466f-b1fb-46c3-ad52-de675f03ff1f","difi:description_no",""
"id-7ad5466f-b1fb-46c3-ad52-de675f03ff1f","difi:description_en",""
"d10b9972-8a3b-492f-a429-65ec12878042","dct:type","archi:capability"
"e9d827e9-c5a4-4518-b9f5-e3cbc20e1aaa","dct:type","archi:capability"
"id-9f07c63a-be8d-4dc3-9ce9-cdd28fe2dc15","dct:type","archi:business-actor"
"id-9f07c63a-be8d-4dc3-9ce9-cdd28fe2dc15","difi:namespace","-"
"id-9f07c63a-be8d-4dc3-9ce9-cdd28fe2dc15","difi:name_no","Far"
"id-9f07c63a-be8d-4dc3-9ce9-cdd28fe2dc15","difi:name_en",""
"id-9f07c63a-be8d-4dc3-9ce9-cdd28fe2dc15","difi:description_no",""
"id-9f07c63a-be8d-4dc3-9ce9-cdd28fe2dc15","difi:description_en",""
"id-6392d826-ddbf-42b5-833f-16ffcb4e3fb1","dct:type","archi:business-process"
"id-6392d826-ddbf-42b5-833f-16ffcb4e3fb1","difi:namespace","-"
"id-6392d826-ddbf-42b5-833f-16ffcb4e3fb1","difi:name_no","Business Process 1"
"id-6392d826-ddbf-42b5-833f-16ffcb4e3fb1","difi:name_en",""
"id-6392d826-ddbf-42b5-833f-16ffcb4e3fb1","difi:description_no",""
"id-6392d826-ddbf-42b5-833f-16ffcb4e3fb1","difi:description_en",""
"id-1d49d728-c648-478b-b4aa-138ab6b3860a","dct:type","archi:business-process"
"id-1d49d728-c648-478b-b4aa-138ab6b3860a","difi:namespace","-"
"id-1d49d728-c648-478b-b4aa-138ab6b3860a","difi:name_no","Business Process 3"
"id-1d49d728-c648-478b-b4aa-138ab6b3860a","difi:name_en",""
"id-1d49d728-c648-478b-b4aa-138ab6b3860a","difi:description_no",""
"id-1d49d728-c648-478b-b4aa-138ab6b3860a","difi:description_en",""
"id-13abd0a5-496f-4977-a2bb-1a06627452cb","difi:namespace","-"
"id-13abd0a5-496f-4977-a2bb-1a06627452cb","difi:name_no","Business Service 1"
"id-13abd0a5-496f-4977-a2bb-1a06627452cb","difi:name_en",""
"id-13abd0a5-496f-4977-a2bb-1a06627452cb","difi:description_no",""
"id-13abd0a5-496f-4977-a2bb-1a06627452cb","difi:description_en",""
"id-13abd0a5-496f-4977-a2bb-1a06627452cb","dct:type","archi:business-service"
"id-0cdd10e6-eec0-4a7d-b1b5-625e663b484d","difi:namespace","Eriktest"
"id-0cdd10e6-eec0-4a7d-b1b5-625e663b484d","testprop","test"
"id-0cdd10e6-eec0-4a7d-b1b5-625e663b484d","dct:type","archi:business-process"
"eaa33df1-083d-41f4-acef-dcbd3ad8a587","dct:type","archi:business-actor"
"eaa33df1-083d-41f4-acef-dcbd3ad8a587","difi:namespace","-"
"eaa33df1-083d-41f4-acef-dcbd3ad8a587","difi:name_no","Sønn"
"eaa33df1-083d-41f4-acef-dcbd3ad8a587","difi:name_en",""
"eaa33df1-083d-41f4-acef-dcbd3ad8a587","difi:description_no",""
"eaa33df1-083d-41f4-acef-dcbd3ad8a587","difi:description_en",""
"id-8f221e95-55fc-4af0-92c6-db978ce70e5a","dct:type","archi:business-actor"
"id-8f221e95-55fc-4af0-92c6-db978ce70e5a","difi:namespace","-"
"id-8f221e95-55fc-4af0-92c6-db978ce70e5a","difi:name_no","Mor"
"id-8f221e95-55fc-4af0-92c6-db978ce70e5a","difi:name_en",""
"id-8f221e95-55fc-4af0-92c6-db978ce70e5a","difi:description_no",""
"id-8f221e95-55fc-4af0-92c6-db978ce70e5a","difi:description_en",""
"aa61a15a-3424-4089-a98a-da1d3041b1ba","dct:type","archi:business-actor"
"aa61a15a-3424-4089-a98a-da1d3041b1ba","difi:namespace","-"
"aa61a15a-3424-4089-a98a-da1d3041b1ba","difi:name_no","Datter"
"aa61a15a-3424-4089-a98a-da1d3041b1ba","difi:name_en",""
"aa61a15a-3424-4089-a98a-da1d3041b1ba","difi:description_no",""
"aa61a15a-3424-4089-a98a-da1d3041b1ba","difi:description_en",""
"id-5e4a88ea-4b8f-40de-9e10-b52235cd8f4e","dct:type","archi:business-object"
"id-5e4a88ea-4b8f-40de-9e10-b52235cd8f4e","difi:namespace","-"
"id-5e4a88ea-4b8f-40de-9e10-b52235cd8f4e","difi:name_no","BO 1"
"id-5e4a88ea-4b8f-40de-9e10-b52235cd8f4e","difi:name_en",""
"id-5e4a88ea-4b8f-40de-9e10-b52235cd8f4e","difi:description_no",""
"id-5e4a88ea-4b8f-40de-9e10-b52235cd8f4e","difi:description_en",""
"d0d17566-472a-4663-8a58-58a98a3e3a9c","dct:type","archi:business-object"
"d0d17566-472a-4663-8a58-58a98a3e3a9c","difi:namespace","-"
"d0d17566-472a-4663-8a58-58a98a3e3a9c","difi:name_no","BO 1"
"d0d17566-472a-4663-8a58-58a98a3e3a9c","difi:name_en",""
"d0d17566-472a-4663-8a58-58a98a3e3a9c","difi:description_no",""
"d0d17566-472a-4663-8a58-58a98a3e3a9c","difi:description_en",""
"id-78d5771e-53fc-4c09-b867-d937b1dc4e7f","dct:type","archi:business-object"
"id-78d5771e-53fc-4c09-b867-d937b1dc4e7f","difi:namespace","-"
"id-78d5771e-53fc-4c09-b867-d937b1dc4e7f","difi:name_no","BO 2"
"id-78d5771e-53fc-4c09-b867-d937b1dc4e7f","difi:name_en",""
"id-78d5771e-53fc-4c09-b867-d937b1dc4e7f","difi:description_no",""
"id-78d5771e-53fc-4c09-b867-d937b1dc4e7f","difi:description_en",""
"id-648c8ad2-4bf5-45bd-a0f1-b15de55e4475","dct:type","archi:business-service"
"id-0fb06974-157c-42f7-b904-34f94760c893","dct:type","archi:business-process"
"id-0fb06974-157c-42f7-b904-34f94760c893","difi:namespace","-"
"id-0fb06974-157c-42f7-b904-34f94760c893","difi:name_no","Business Process 2"
"id-0fb06974-157c-42f7-b904-34f94760c893","difi:name_en",""
"id-0fb06974-157c-42f7-b904-34f94760c893","difi:description_no",""
"id-0fb06974-157c-42f7-b904-34f94760c893","difi:description_en",""
"c202ccf0-f8e9-405a-b97f-0eb449916fb1","dct:type","archi:business-service"
"c202ccf0-f8e9-405a-b97f-0eb449916fb1","difi:namespace","-"
"c202ccf0-f8e9-405a-b97f-0eb449916fb1","difi:name_no","BO 2"
"c202ccf0-f8e9-405a-b97f-0eb449916fb1","difi:name_en",""
"c202ccf0-f8e9-405a-b97f-0eb449916fb1","difi:description_no",""
"c202ccf0-f8e9-405a-b97f-0eb449916fb1","difi:description_en",""
"c70c1a72-0305-47e7-96e2-26b674d62730","dct:type","archi:business-service"
"c70c1a72-0305-47e7-96e2-26b674d62730","difi:namespace","-"
"c70c1a72-0305-47e7-96e2-26b674d62730","difi:name_no","BO 2"
"c70c1a72-0305-47e7-96e2-26b674d62730","difi:name_en",""
"c70c1a72-0305-47e7-96e2-26b674d62730","difi:description_no",""
"c70c1a72-0305-47e7-96e2-26b674d62730","difi:description_en",""
"id-2a23f62d-e163-4c80-81b4-cee6102b649b","dct:type","archi:business-object"
"id-2a23f62d-e163-4c80-81b4-cee6102b649b","difi:namespace","-"
"id-2a23f62d-e163-4c80-81b4-cee6102b649b","difi:name_no","BO 1"
"id-2a23f62d-e163-4c80-81b4-cee6102b649b","difi:name_en",""
"id-2a23f62d-e163-4c80-81b4-cee6102b649b","difi:description_no",""
"id-2a23f62d-e163-4c80-81b4-cee6102b649b","difi:description_en",""
"id-887ecafa-480e-404a-8a09-41a2f86ac20e","dct:type","archi:business-service"
"id-887ecafa-480e-404a-8a09-41a2f86ac20e","difi:namespace","-"
"id-887ecafa-480e-404a-8a09-41a2f86ac20e","difi:name_no","BO 2"
"id-887ecafa-480e-404a-8a09-41a2f86ac20e","difi:name_en",""
"id-887ecafa-480e-404a-8a09-41a2f86ac20e","difi:description_no",""
"id-887ecafa-480e-404a-8a09-41a2f86ac20e","difi:description_en",""
"f551e7e7-915e-4f90-87c9-9b22ac5dadf3","difi:namespace","t6"
"f551e7e7-915e-4f90-87c9-9b22ac5dadf3","dct:type","archi:business-actor"
"f551e7e7-915e-4f90-87c9-9b22ac5dadf3","difi:name_no","Erik"
"f551e7e7-915e-4f90-87c9-9b22ac5dadf3","difi:name_en",""
"f551e7e7-915e-4f90-87c9-9b22ac5dadf3","difi:description_no",""
"f551e7e7-915e-4f90-87c9-9b22ac5dadf3","difi:description_en",""
"f551e7e7-915e-4f90-87c9-9b22ac5dadf3","icon","/symbols/terminal-mac.png"
"f551e7e7-915e-4f90-87c9-9b22ac5dadf3","icon size","auto"
"fafccc75-a8b7-4940-958c-c625751e5ae4","difi:namespace","t6"
"fafccc75-a8b7-4940-958c-c625751e5ae4","dct:type","archi:business-actor"
"fafccc75-a8b7-4940-958c-c625751e5ae4","difi:name_no","erik"
"fafccc75-a8b7-4940-958c-c625751e5ae4","difi:name_en",""
"fafccc75-a8b7-4940-958c-c625751e5ae4","difi:description_no",""
"fafccc75-a8b7-4940-958c-c625751e5ae4","difi:description_en",""
"fafccc75-a8b7-4940-958c-c625751e5ae4","drill down","3e170cf3-279e-486c-95b3-df78546b90e1"
"id-54af0879-8c84-4b30-9497-6e4347b7bdb8","difi:namespace","-"
"id-54af0879-8c84-4b30-9497-6e4347b7bdb8","difi:name_no","Business Service 1"
"id-54af0879-8c84-4b30-9497-6e4347b7bdb8","difi:name_en",""
"id-54af0879-8c84-4b30-9497-6e4347b7bdb8","difi:description_no",""
"id-54af0879-8c84-4b30-9497-6e4347b7bdb8","difi:description_en",""
"id-54af0879-8c84-4b30-9497-6e4347b7bdb8","dct:type","archi:business-service"
"cc6ac7db-d492-488c-940c-c39d48724f21","testprop","test2"
"cc6ac7db-d492-488c-940c-c39d48724f21","dct:type","archi:business-process"
"cc6ac7db-d492-488c-940c-c39d48724f21","difi:namespace","-"
"cc6ac7db-d492-488c-940c-c39d48724f21","difi:name_no","Business Process 4.1"
"cc6ac7db-d492-488c-940c-c39d48724f21","difi:name_en",""
"cc6ac7db-d492-488c-940c-c39d48724f21","difi:description_no",""
"cc6ac7db-d492-488c-940c-c39d48724f21","difi:description_en",""
"id-123fc7a9-d269-43ab-bd5f-cbcc52363f27","dct:type","archi:business-actor"
"id-123fc7a9-d269-43ab-bd5f-cbcc52363f27","difi:namespace","-"
"id-123fc7a9-d269-43ab-bd5f-cbcc52363f27","difi:name_no","Erik"
"id-123fc7a9-d269-43ab-bd5f-cbcc52363f27","difi:name_en",""
"id-123fc7a9-d269-43ab-bd5f-cbcc52363f27","difi:description_no",""
"id-123fc7a9-d269-43ab-bd5f-cbcc52363f27","difi:description_en",""
"e00c133e-70f5-4f05-bf22-32a6ebe93ed9","dct:type","archi:business-role"
"e00c133e-70f5-4f05-bf22-32a6ebe93ed9","difi:namespace","-"
"e00c133e-70f5-4f05-bf22-32a6ebe93ed9","difi:name_no","Far"
"e00c133e-70f5-4f05-bf22-32a6ebe93ed9","difi:name_en",""
"e00c133e-70f5-4f05-bf22-32a6ebe93ed9","difi:description_no",""
"e00c133e-70f5-4f05-bf22-32a6ebe93ed9","difi:description_en",""
"id-002ea487-c616-44da-bf3b-6ebda5390a4b","dct:type","archi:business-actor"
"id-002ea487-c616-44da-bf3b-6ebda5390a4b","difi:namespace","-"
"id-002ea487-c616-44da-bf3b-6ebda5390a4b","difi:name_no","Lone rider"
"id-002ea487-c616-44da-bf3b-6ebda5390a4b","difi:name_en",""
"id-002ea487-c616-44da-bf3b-6ebda5390a4b","difi:description_no",""
"id-002ea487-c616-44da-bf3b-6ebda5390a4b","difi:description_en",""
"d474172d-4e25-4292-b26a-2ec748258fc3","dct:type","difi:term"
"d474172d-4e25-4292-b26a-2ec748258fc3","difi:namespace","-"
"d474172d-4e25-4292-b26a-2ec748258fc3","difi:name_no","Term1"
"d474172d-4e25-4292-b26a-2ec748258fc3","difi:name_en",""
"d474172d-4e25-4292-b26a-2ec748258fc3","difi:description_no",""
"d474172d-4e25-4292-b26a-2ec748258fc3","difi:description_en",""
"id-63e0b7a4-7339-4a11-ae19-4f9de682f6a2","dct:type","difi:term"
"id-63e0b7a4-7339-4a11-ae19-4f9de682f6a2","difi:namespace","-"
"id-63e0b7a4-7339-4a11-ae19-4f9de682f6a2","difi:name_no","Term1"
"id-63e0b7a4-7339-4a11-ae19-4f9de682f6a2","difi:name_en",""
"id-63e0b7a4-7339-4a11-ae19-4f9de682f6a2","difi:description_no",""
"id-63e0b7a4-7339-4a11-ae19-4f9de682f6a2","difi:description_en",""
"id-7596a9ef-26de-4caa-887e-ab900e25aceb","dct:type","archi:application-component"
"id-7596a9ef-26de-4caa-887e-ab900e25aceb","difi:namespace","-"
"id-7596a9ef-26de-4caa-887e-ab900e25aceb","difi:name_no","BO 1"
"id-7596a9ef-26de-4caa-887e-ab900e25aceb","difi:name_en",""
"id-7596a9ef-26de-4caa-887e-ab900e25aceb","difi:description_no",""
"id-7596a9ef-26de-4caa-887e-ab900e25aceb","difi:description_en",""
"id-590d9587-29b9-41aa-977c-497fef5d8156","dct:type","archi:application-component"
"id-590d9587-29b9-41aa-977c-497fef5d8156","difi:namespace","-"
"id-590d9587-29b9-41aa-977c-497fef5d8156","difi:name_no","Application Component"
"id-590d9587-29b9-41aa-977c-497fef5d8156","difi:name_en",""
"id-590d9587-29b9-41aa-977c-497fef5d8156","difi:description_no",""
"id-590d9587-29b9-41aa-977c-497fef5d8156","difi:description_en",""
"a70a6a7d-23c0-4bad-8cce-f9956a4be51a","icon","/symbols/terminal-mac.png"
"c7fc62bf-ed20-4e06-aed6-6aae789567d8","icon","/symbols/terminal-mac.png"
"id-9ed4df8f-3415-43e1-8f15-190bc399cfc7","dct:type","difi:security-control-objective"
"id-9ed4df8f-3415-43e1-8f15-190bc399cfc7","difi:namespace","-"
"id-9ed4df8f-3415-43e1-8f15-190bc399cfc7","difi:name_no","Driver"
"id-9ed4df8f-3415-43e1-8f15-190bc399cfc7","difi:name_en",""
"id-9ed4df8f-3415-43e1-8f15-190bc399cfc7","difi:description_no",""
"id-9ed4df8f-3415-43e1-8f15-190bc399cfc7","difi:description_en",""
"e1e40991-9471-43b9-a82d-4dbb14ee18e3","dct:type","difi:security-control-objective"
"e1e40991-9471-43b9-a82d-4dbb14ee18e3","difi:namespace","-"
"e1e40991-9471-43b9-a82d-4dbb14ee18e3","difi:name_no","Goal"
"e1e40991-9471-43b9-a82d-4dbb14ee18e3","difi:name_en",""
"e1e40991-9471-43b9-a82d-4dbb14ee18e3","difi:description_no",""
"e1e40991-9471-43b9-a82d-4dbb14ee18e3","difi:description_en",""
"ecfb0d3c-09e1-496d-954b-03a20d422c5c","dct:type","difi:risk"
"ecfb0d3c-09e1-496d-954b-03a20d422c5c","difi:namespace","-"
"ecfb0d3c-09e1-496d-954b-03a20d422c5c","difi:name_no","Risk 1"
"ecfb0d3c-09e1-496d-954b-03a20d422c5c","difi:name_en",""
"ecfb0d3c-09e1-496d-954b-03a20d422c5c","difi:description_no",""
"ecfb0d3c-09e1-496d-954b-03a20d422c5c","difi:description_en",""
"id-480ac494-a208-45fe-8b75-b817e089b773","dct:type","archi:grouping"
"id-480ac494-a208-45fe-8b75-b817e089b773","difi:namespace","-"
"id-480ac494-a208-45fe-8b75-b817e089b773","difi:name_no","Grouping"
"id-480ac494-a208-45fe-8b75-b817e089b773","difi:name_en",""
"id-480ac494-a208-45fe-8b75-b817e089b773","difi:description_no",""
"id-480ac494-a208-45fe-8b75-b817e089b773","difi:description_en",""
"b89bf99c-b71d-4d63-aa73-02cc6b46e05c","dct:type","archi:assignment-relationship"
"b89bf99c-b71d-4d63-aa73-02cc6b46e05c","difi:namespace","-"
"b89bf99c-b71d-4d63-aa73-02cc6b46e05c","difi:name_no","assignment"
"b89bf99c-b71d-4d63-aa73-02cc6b46e05c","difi:name_en",""
"b89bf99c-b71d-4d63-aa73-02cc6b46e05c","difi:description_no",""
"b89bf99c-b71d-4d63-aa73-02cc6b46e05c","difi:description_en",""
"id-819a51dd-bd21-4875-8774-1043c8a84736","dct:type","archi:assignment-relationship"
"id-819a51dd-bd21-4875-8774-1043c8a84736","difi:namespace","-"
"id-819a51dd-bd21-4875-8774-1043c8a84736","difi:name_no","assignment"
"id-819a51dd-bd21-4875-8774-1043c8a84736","difi:name_en",""
"id-819a51dd-bd21-4875-8774-1043c8a84736","difi:description_no",""
"id-819a51dd-bd21-4875-8774-1043c8a84736","difi:description_en",""
"fe0eb2e6-b8e6-412f-9ed3-56a8a695140d","dct:type","archi:serving-relationship"
"fe0eb2e6-b8e6-412f-9ed3-56a8a695140d","difi:namespace","-"
"fe0eb2e6-b8e6-412f-9ed3-56a8a695140d","difi:name_no","serving"
"fe0eb2e6-b8e6-412f-9ed3-56a8a695140d","difi:name_en",""
"fe0eb2e6-b8e6-412f-9ed3-56a8a695140d","difi:description_no",""
"fe0eb2e6-b8e6-412f-9ed3-56a8a695140d","difi:description_en",""
"id-6aa5a064-120e-4dc0-be15-5737b38919df","dct:type","archi:flow-relationship"
"id-6aa5a064-120e-4dc0-be15-5737b38919df","difi:namespace","-"
"id-6aa5a064-120e-4dc0-be15-5737b38919df","difi:name_no","flow"
"id-6aa5a064-120e-4dc0-be15-5737b38919df","difi:name_en",""
"id-6aa5a064-120e-4dc0-be15-5737b38919df","difi:description_no",""
"id-6aa5a064-120e-4dc0-be15-5737b38919df","difi:description_en",""
"id-6bfe1cbd-7ba8-4e2f-86c5-ef144940edf3","dct:type","archi:aggregation-relationship"
"id-6bfe1cbd-7ba8-4e2f-86c5-ef144940edf3","difi:namespace","-"
"id-6bfe1cbd-7ba8-4e2f-86c5-ef144940edf3","difi:name_no","aggregation"
"id-6bfe1cbd-7ba8-4e2f-86c5-ef144940edf3","difi:name_en",""
"id-6bfe1cbd-7ba8-4e2f-86c5-ef144940edf3","difi:description_no",""
"id-6bfe1cbd-7ba8-4e2f-86c5-ef144940edf3","difi:description_en",""
"b3635f1d-a74b-4b35-b295-44909512f7b1","dct:type","archi:aggregation-relationship"
"b3635f1d-a74b-4b35-b295-44909512f7b1","difi:namespace","-"
"b3635f1d-a74b-4b35-b295-44909512f7b1","difi:name_no",""
"b3635f1d-a74b-4b35-b295-44909512f7b1","difi:name_en",""
"b3635f1d-a74b-4b35-b295-44909512f7b1","difi:description_no",""
"b3635f1d-a74b-4b35-b295-44909512f7b1","difi:description_en",""
"id-39ac594f-f8ce-4ec2-be62-5e48dd4f145a","dct:type","archi:aggregation-relationship"
"id-39ac594f-f8ce-4ec2-be62-5e48dd4f145a","difi:namespace","-"
"id-39ac594f-f8ce-4ec2-be62-5e48dd4f145a","difi:name_no",""
"id-39ac594f-f8ce-4ec2-be62-5e48dd4f145a","difi:name_en",""
"id-39ac594f-f8ce-4ec2-be62-5e48dd4f145a","difi:description_no",""
"id-39ac594f-f8ce-4ec2-be62-5e48dd4f145a","difi:description_en",""
"id-7a50204b-3f55-4a2c-86a4-f513c8db0824","dct:type","archi:access-relationship"
"id-7a50204b-3f55-4a2c-86a4-f513c8db0824","difi:namespace","-"
"id-7a50204b-3f55-4a2c-86a4-f513c8db0824","difi:name_no",""
"id-7a50204b-3f55-4a2c-86a4-f513c8db0824","difi:name_en",""
"id-7a50204b-3f55-4a2c-86a4-f513c8db0824","difi:description_no",""
"id-7a50204b-3f55-4a2c-86a4-f513c8db0824","difi:description_en",""
"id-7a50204b-3f55-4a2c-86a4-f513c8db0824","Access_Type","Write"
"id-5869e7a9-02fa-423b-a1ae-874569d2c3c2","dct:type","archi:access-relationship"
"id-5869e7a9-02fa-423b-a1ae-874569d2c3c2","difi:namespace","-"
"id-5869e7a9-02fa-423b-a1ae-874569d2c3c2","difi:name_no",""
"id-5869e7a9-02fa-423b-a1ae-874569d2c3c2","difi:name_en",""
"id-5869e7a9-02fa-423b-a1ae-874569d2c3c2","difi:description_no",""
"id-5869e7a9-02fa-423b-a1ae-874569d2c3c2","difi:description_en",""
"id-5869e7a9-02fa-423b-a1ae-874569d2c3c2","Access_Type","Read"
"id-3b5bcbd5-63e6-4860-83cd-c4a04386e48b","dct:type","archi:realization-relationship"
"id-3b5bcbd5-63e6-4860-83cd-c4a04386e48b","difi:namespace","-"
"id-3b5bcbd5-63e6-4860-83cd-c4a04386e48b","difi:name_no",""
"id-3b5bcbd5-63e6-4860-83cd-c4a04386e48b","difi:name_en",""
"id-3b5bcbd5-63e6-4860-83cd-c4a04386e48b","difi:description_no",""
"id-3b5bcbd5-63e6-4860-83cd-c4a04386e48b","difi:description_en",""
"id-49a8f6bd-5ef5-4770-b5cc-8fe9655b161a","dct:type","archi:serving-relationship"
"id-49a8f6bd-5ef5-4770-b5cc-8fe9655b161a","difi:namespace","-"
"id-49a8f6bd-5ef5-4770-b5cc-8fe9655b161a","difi:name_no",""
"id-49a8f6bd-5ef5-4770-b5cc-8fe9655b161a","difi:name_en",""
"id-49a8f6bd-5ef5-4770-b5cc-8fe9655b161a","difi:description_no",""
"id-49a8f6bd-5ef5-4770-b5cc-8fe9655b161a","difi:description_en",""
"id-4fb9b07a-982b-4fd2-8e1c-7c55c337dbe6","dct:type","archi:realization-relationship"
"id-4fb9b07a-982b-4fd2-8e1c-7c55c337dbe6","difi:namespace","-"
"id-4fb9b07a-982b-4fd2-8e1c-7c55c337dbe6","difi:name_no",""
"id-4fb9b07a-982b-4fd2-8e1c-7c55c337dbe6","difi:name_en",""
"id-4fb9b07a-982b-4fd2-8e1c-7c55c337dbe6","difi:description_no",""
"id-4fb9b07a-982b-4fd2-8e1c-7c55c337dbe6","difi:description_en",""
"id-7606bd00-5c8b-43a8-8a0f-61b96af49359","dct:type","archi:access-relationship"
"id-7606bd00-5c8b-43a8-8a0f-61b96af49359","difi:namespace","-"
"id-7606bd00-5c8b-43a8-8a0f-61b96af49359","difi:name_no",""
"id-7606bd00-5c8b-43a8-8a0f-61b96af49359","difi:name_en",""
"id-7606bd00-5c8b-43a8-8a0f-61b96af49359","difi:description_no",""
"id-7606bd00-5c8b-43a8-8a0f-61b96af49359","difi:description_en",""
"id-7606bd00-5c8b-43a8-8a0f-61b96af49359","Access_Type","Write"
"fd6d37e7-4bcd-469e-a02e-e9c9dfe13987","dct:type","archi:access-relationship"
"fd6d37e7-4bcd-469e-a02e-e9c9dfe13987","difi:namespace","-"
"fd6d37e7-4bcd-469e-a02e-e9c9dfe13987","difi:name_no",""
"fd6d37e7-4bcd-469e-a02e-e9c9dfe13987","difi:name_en",""
"fd6d37e7-4bcd-469e-a02e-e9c9dfe13987","difi:description_no",""
"fd6d37e7-4bcd-469e-a02e-e9c9dfe13987","difi:description_en",""
"fd6d37e7-4bcd-469e-a02e-e9c9dfe13987","Access_Type","Write"
"ee17bc2b-7a1c-45fc-b85c-351fa1d78b66","dct:type","archi:aggregation-relationship"
"ee17bc2b-7a1c-45fc-b85c-351fa1d78b66","difi:namespace","-"
"ee17bc2b-7a1c-45fc-b85c-351fa1d78b66","difi:name_no",""
"ee17bc2b-7a1c-45fc-b85c-351fa1d78b66","difi:name_en",""
"ee17bc2b-7a1c-45fc-b85c-351fa1d78b66","difi:description_no",""
"ee17bc2b-7a1c-45fc-b85c-351fa1d78b66","difi:description_en",""
"id-854907ac-4a50-4236-9395-fd2df789ce73","difi:namespace","test19"
"id-854907ac-4a50-4236-9395-fd2df789ce73","dct:type","archi:association-relationship"
"id-854907ac-4a50-4236-9395-fd2df789ce73","difi:name_no","associated"
"id-854907ac-4a50-4236-9395-fd2df789ce73","difi:name_en",""
"id-854907ac-4a50-4236-9395-fd2df789ce73","difi:description_no",""
