"ID","Type","Name","Documentation","Specialization"
"id-8775a92f6b2041fdbd9665e76dfc6647","ApplicationService","Servicio Asignacion Citas","",""
"id-2b66aa09246d42dc8b3ee05b465b4f71","ApplicationService","Servicio Facturacion","",""
"id-6e916402392e4cbda3a4ae4f930e9f91","ApplicationService","Servicio Gestion Cliente","",""
"id-6b89c9e8b4b943e59acff9984ec18240","ApplicationService","Servicio Gestion Inventario","",""
"id-6da9198cfa984efb9203d5cbf0e2916b","ApplicationService","Servicio Gestion Prestamo","",""
"id-b39c39e29f4c46f9880e6f177774d50d","ApplicationService","Servicio Localizacion Talleres","",""
"id-be73c89a896c45438b85a99821972c75","ApplicationService","Servicio Web","",""
"id-a87f301278bc44d4a271c349b4d67fff","DataObject","Informacion Cliente","",""
"id-7eb8862241dd4f4db51437691b831d21","DataObject","Informacion Contrato Cliente","",""
"id-687d23c6313b47b4926031eba4637caf","DataObject","Informacion Crediticia","",""
"id-8215ce6aa5874f73b359e4a99eb33c4a","DataObject","Informacion Facturacion","",""
"id-2decb53c0e1540bc8147666a3c6d22a9","DataObject","Inventario Citas","",""
"id-6893d01b0a064afca55e1781bd1575a1","DataObject","Inventario Repuestos","",""
"id-e0d496879b954fb091361ef47e0e5e81","DataObject","Inventario Talleres Sucursales","",""
"id-54ade71e0dbc4ab1884182c915e365b1","DataObject","Inventario Vehiculos","",""
"id-a703324d90884fa5896e81a15c854e8d","DataObject","Perfil Riesgo Cliente","",""
"id-6f3169a956c04bed86da6d595109af65","Driver","Cost reduction","",""
"id-333e348592124b06b2b9aa36e2efab40","Goal","Fast time to deployment","",""
"id-43bea5f3f47441918cfa9565e51fa1ce","Goal","Process automation","",""
"id-417d3d00853449e0916c3b56ae24f012","Outcome","Increase automation by 50%","",""
"id-608fdcba86c94d8bb382cb423f04a685","Requirement","Automation of Patient Service Assigment","",""
"id-a563c18163474a3c88072099aabf3c5d","Stakeholder","Finantial VP","",""
