"ID","Key","Value"
"id-4057fed366bb490394255de39281fecc","eira:domain","DPS STRATEGY (Public Policy Cycle)"
"id-4057fed366bb490394255de39281fecc","eira:identifier","https://joinup.ec.europa.eu/collection/nifo-national-interoperability-framework-observatory/2-underlying-principles-european-public-services#2.2"
"id-4057fed366bb490394255de39281fecc","eira:scope","B.A."
"id-4057fed366bb490394255de39281fecc","eira:view","Architecture Principle view"
"id-9490c1d15c6d4411921d19fe9ddbb100","ID","ABB381"
"id-9490c1d15c6d4411921d19fe9ddbb100","dct:modified",""
"id-9490c1d15c6d4411921d19fe9ddbb100","dct:publisher",""
"id-9490c1d15c6d4411921d19fe9ddbb100","dct:type","eira:ArchitecturePrinciple"
"id-9490c1d15c6d4411921d19fe9ddbb100","eira:body","Legislation requires that decisions and data are stored and can be accessed for a specified time. This means that records and information in electronic form held by public administrations for the purpose of documenting procedures and decisions must be preserved and be converted, where necessary, to new media when old media become obsolete"
"id-9490c1d15c6d4411921d19fe9ddbb100","eira:domain","DPS OPERATION"
"id-9490c1d15c6d4411921d19fe9ddbb100","eira:identifier","https://joinup.ec.europa.eu/collection/nifo-national-interoperability-framework-observatory/2-underlying-principles-european-public-services#2.13"
"id-9490c1d15c6d4411921d19fe9ddbb100","eira:scope","B.A."
"id-9490c1d15c6d4411921d19fe9ddbb100","eira:view","Architecture Principle view"
"id-f93e7d953cd44d1baccf423ffe90a2ec","ID","ABB381"
"id-f93e7d953cd44d1baccf423ffe90a2ec","dct:modified",""
"id-f93e7d953cd44d1baccf423ffe90a2ec","dct:publisher",""
"id-f93e7d953cd44d1baccf423ffe90a2ec","dct:type","eira:ArchitecturePrinciple"
"id-f93e7d953cd44d1baccf423ffe90a2ec","eira:body","Data portability refers to the ability to move and reuse data easily among different applications and systems, which becomes even more challenging in cross-border scenarios."
"id-f93e7d953cd44d1baccf423ffe90a2ec","eira:domain","DPS DESIGN"
"id-f93e7d953cd44d1baccf423ffe90a2ec","eira:identifier","https://joinup.ec.europa.eu/collection/nifo-national-interoperability-framework-observatory/glossary/term/technological-neutrality-and-data-portability"
"id-f93e7d953cd44d1baccf423ffe90a2ec","eira:scope","B.A."
"id-f93e7d953cd44d1baccf423ffe90a2ec","eira:view","Architecture Principle view"
"id-ab411cfa4cf6431ba9bedd7dbb1476db","ID","ABB381"
"id-ab411cfa4cf6431ba9bedd7dbb1476db","dct:modified",""
"id-ab411cfa4cf6431ba9bedd7dbb1476db","dct:publisher",""
"id-ab411cfa4cf6431ba9bedd7dbb1476db","dct:type","eira:ArchitecturePrinciple"
"id-ab411cfa4cf6431ba9bedd7dbb1476db","eira:body","Privacy refers to any freely given, specific, informed and unambiguous indication of the data subject's wishes by which he or she, by a statement or by a clear affirmative action, signifies agreement to the processing of personal data relating to him or her"
"id-ab411cfa4cf6431ba9bedd7dbb1476db","eira:domain","DPS DESIGN"
"id-ab411cfa4cf6431ba9bedd7dbb1476db","eira:identifier","https://eur-lex.europa.eu/legal-content/EN/TXT/HTML/?uri=CELEX:32016R0679&from=EN"
"id-ab411cfa4cf6431ba9bedd7dbb1476db","eira:scope","B.A."
"id-ab411cfa4cf6431ba9bedd7dbb1476db","eira:view","Architecture Principle view"
"id-7fe4b644557942b9972638e6bc00bbbf","ID","ABB381"
"id-7fe4b644557942b9972638e6bc00bbbf","dct:modified",""
"id-7fe4b644557942b9972638e6bc00bbbf","dct:publisher",""
"id-7fe4b644557942b9972638e6bc00bbbf","dct:type","eira:ArchitecturePrinciple"
"id-7fe4b644557942b9972638e6bc00bbbf","eira:body","Service orientation is a way of thinking in terms of services and service-based development and the outcomes of services."
"id-7fe4b644557942b9972638e6bc00bbbf","eira:domain","DPS DESIGN"
"id-7fe4b644557942b9972638e6bc00bbbf","eira:identifier","https://web.archive.org/web/20160819141303/http://opengroup.org/soa/source-book/soa/soa.htm"
"id-7fe4b644557942b9972638e6bc00bbbf","eira:scope","B.A."
"id-7fe4b644557942b9972638e6bc00bbbf","eira:view","Architecture Principle view"
"id-7587ecdd4f9a4a018b790e9658576140","ID","ABB381"
"id-7587ecdd4f9a4a018b790e9658576140","dct:modified",""
"id-7587ecdd4f9a4a018b790e9658576140","dct:publisher",""
"id-7587ecdd4f9a4a018b790e9658576140","dct:type","eira:ArchitecturePrinciple"
"id-7587ecdd4f9a4a018b790e9658576140","eira:body","Multilingualism requires striking a balance between the expectations of citizens and businesses to be served in their own language(s) or their preferred language(s) and the ability of Member Statesâ€™ public administrations to offer services in all official EU languages"
"id-7587ecdd4f9a4a018b790e9658576140","eira:domain","DPS DESIGN"
"id-7587ecdd4f9a4a018b790e9658576140","eira:identifier","https://joinup.ec.europa.eu/collection/nifo-national-interoperability-framework-observatory/glossary/term/multilingualism"
"id-7587ecdd4f9a4a018b790e9658576140","eira:scope","B.A."
"id-7587ecdd4f9a4a018b790e9658576140","eira:view","Architecture Principle view"
"id-4fe5eae9d7d24c6790b336ed7b7f1134","ID","ABB381"
"id-4fe5eae9d7d24c6790b336ed7b7f1134","dct:modified",""
"id-4fe5eae9d7d24c6790b336ed7b7f1134","dct:publisher",""
"id-4fe5eae9d7d24c6790b336ed7b7f1134","dct:type","eira:ArchitecturePrinciple"
"id-4fe5eae9d7d24c6790b336ed7b7f1134","eira:body","User-centricity refers to putting usersâ€™ needs at the centre when determining which public services should be provided and how they should be delivered. Therefore, as far as possible, user needs and requirements should guide the design and development of public services, in accordance with the following expectations: i A multi-channel service delivery approach; ii A single point of contact should be made available to users; iii Usersâ€™ feedback should be systematically collected, assessed and used to design new public services and to further improve existing ones."
"id-4fe5eae9d7d24c6790b336ed7b7f1134","eira:domain","DPS DESIGN"
"id-4fe5eae9d7d24c6790b336ed7b7f1134","eira:identifier","https://joinup.ec.europa.eu/collection/nifo-national-interoperability-framework-observatory/glossary/term/user-centricity"
"id-4fe5eae9d7d24c6790b336ed7b7f1134","eira:scope","B.A."
"id-4fe5eae9d7d24c6790b336ed7b7f1134","eira:view","Architecture Principle view"
"id-fa4e84ee1212410a9ec8ec633f0c12e0","ID","ABB381"
"id-fa4e84ee1212410a9ec8ec633f0c12e0","dct:modified",""
"id-fa4e84ee1212410a9ec8ec633f0c12e0","dct:publisher",""
"id-fa4e84ee1212410a9ec8ec633f0c12e0","dct:type","eira:ArchitecturePrinciple"
"id-fa4e84ee1212410a9ec8ec633f0c12e0","eira:body","Security refers to the support of the application of the eGovernment security policies in ICT. The primary policies are: 1) Privacy by Design, 2) Encourage the development and use of highly secure systems (long-term), 3) Create stronger institutional supervision and oversight of security, 4) Substantiate the data minimization principle by using anonymization techniques in all European eGovernment systems, 5) Stimulate technical and legal solutions that avoid or limit privacy risks caused by re-identification of previously anonymized data, 6) Make Privacy Impact Assessments of eGovernment systems mandatory and public, 7) Use gateways to achieve interoperability of different national eGovernment security tools, but aim at Europe-wide availability and usability of tools, 7) Ensure open and transparent evaluations of the trade-offs between privacy, security, usability, interoperability and costs of an eGovernment system, 8) Develop a policy strategy for improving the security of IT-systems used in Europe"
"id-fa4e84ee1212410a9ec8ec633f0c12e0","eira:domain","DPS OPERATION"
"id-fa4e84ee1212410a9ec8ec633f0c12e0","eira:identifier","https://www.europarl.europa.eu/RegData/etudes/etudes/join/2013/513510/IPOL-JOIN_ET(2013)513510_EN.pdf"
"id-fa4e84ee1212410a9ec8ec633f0c12e0","eira:scope","B.A."
"id-fa4e84ee1212410a9ec8ec633f0c12e0","eira:view","Architecture Principle view"
"id-7576976cb44d45e29336afb0b9d8a563","ID","ABB381"
"id-7576976cb44d45e29336afb0b9d8a563","dct:modified",""
"id-7576976cb44d45e29336afb0b9d8a563","dct:publisher",""
"id-7576976cb44d45e29336afb0b9d8a563","dct:type","eira:ArchitecturePrinciple"
"id-7576976cb44d45e29336afb0b9d8a563","eira:body","Legislation requires that decisions and data are stored and can be accessed for a specified time. This means that records and information in electronic form held by public administrations for the purpose of documenting procedures and decisions must be preserved and be converted, where necessary, to new media when old media become obsolete"
"id-7576976cb44d45e29336afb0b9d8a563","eira:domain","DPS OPERATION"
"id-7576976cb44d45e29336afb0b9d8a563","eira:identifier","https://joinup.ec.europa.eu/collection/nifo-national-interoperability-framework-observatory/2-underlying-principles-european-public-services#2.13"
"id-7576976cb44d45e29336afb0b9d8a563","eira:scope","B.A."
"id-7576976cb44d45e29336afb0b9d8a563","eira:view","Architecture Principle view"
"id-a74aa3a00d4c41b3ba6416fd08da9669","ID","ABB381"
"id-a74aa3a00d4c41b3ba6416fd08da9669","dct:modified",""
"id-a74aa3a00d4c41b3ba6416fd08da9669","dct:publisher",""
"id-a74aa3a00d4c41b3ba6416fd08da9669","dct:type","eira:ArchitecturePrinciple"
"id-a74aa3a00d4c41b3ba6416fd08da9669","eira:body","Security refers to the support of the application of the eGovernment security policies in ICT. The primary policies are: 1) Privacy by Design, 2) Encourage the development and use of highly secure systems (long-term), 3) Create stronger institutional supervision and oversight of security, 4) Substantiate the data minimization principle by using anonymization techniques in all European eGovernment systems, 5) Stimulate technical and legal solutions that avoid or limit privacy risks caused by re-identification of previously anonymized data, 6) Make Privacy Impact Assessments of eGovernment systems mandatory and public, 7) Use gateways to achieve interoperability of different national eGovernment security tools, but aim at Europe-wide availability and usability of tools, 7) Ensure open and transparent evaluations of the trade-offs between privacy, security, usability, interoperability and costs of an eGovernment system, 8) Develop a policy strategy for improving the security of IT-systems used in Europe"
"id-a74aa3a00d4c41b3ba6416fd08da9669","eira:domain","DPS OPERATION"
"id-a74aa3a00d4c41b3ba6416fd08da9669","eira:identifier","https://www.europarl.europa.eu/RegData/etudes/etudes/join/2013/513510/IPOL-JOIN_ET(2013)513510_EN.pdf"
"id-a74aa3a00d4c41b3ba6416fd08da9669","eira:scope","B.A."
"id-a74aa3a00d4c41b3ba6416fd08da9669","eira:view","Architecture Principle view"
"id-366137b38fd741cd8b707f069d5dfdec","ID","ABB381"
"id-366137b38fd741cd8b707f069d5dfdec","dct:modified",""
"id-366137b38fd741cd8b707f069d5dfdec","dct:publisher",""
"id-366137b38fd741cd8b707f069d5dfdec","dct:type","eira:ArchitecturePrinciple"
"id-366137b38fd741cd8b707f069d5dfdec","eira:body","Accessibility ensures that people with disabilities, the elderly and other disadvantaged groups can use public services at service levels comparable to those provided to other citizens."
"id-366137b38fd741cd8b707f069d5dfdec","eira:domain","DPS STRATEGY (Public Policy Cycle)"
"id-366137b38fd741cd8b707f069d5dfdec","eira:identifier","https://joinup.ec.europa.eu/collection/nifo-national-interoperability-framework-observatory/glossary/term/inclusion-and-accessibility"
"id-366137b38fd741cd8b707f069d5dfdec","eira:scope","B.A."
"id-366137b38fd741cd8b707f069d5dfdec","eira:view","Architecture Principle view"
"id-8c218581d9764146b36a8ca7c2160e0a","ID","ABB381"
"id-8c218581d9764146b36a8ca7c2160e0a","dct:modified",""
"id-8c218581d9764146b36a8ca7c2160e0a","dct:publisher",""
"id-8c218581d9764146b36a8ca7c2160e0a","dct:type","eira:ArchitecturePrinciple"
"id-8c218581d9764146b36a8ca7c2160e0a","eira:body","Administrative Simplification refers to streamlined delivery services. e.g.: - Harmonised rules on eligibility and durability - Greater use of simplified costs - Linking payments with results - e-Cohesion - Proportional approach to control - Simplification of solutions"
"id-8c218581d9764146b36a8ca7c2160e0a","eira:domain","DPS DESIGN"
"id-8c218581d9764146b36a8ca7c2160e0a","eira:identifier","https://www.diba.cat/documents/228621/d7887f8a-08de-40ac-8647-fdc809412ca7"
"id-8c218581d9764146b36a8ca7c2160e0a","eira:scope","B.A."
"id-8c218581d9764146b36a8ca7c2160e0a","eira:view","Architecture Principle view"
"id-a0999722c5e743ff86a112457af12f75","ID","ABB381"
"id-a0999722c5e743ff86a112457af12f75","dct:modified",""
"id-a0999722c5e743ff86a112457af12f75","dct:publisher",""
"id-a0999722c5e743ff86a112457af12f75","dct:type","eira:ArchitecturePrinciple"
"id-a0999722c5e743ff86a112457af12f75","eira:body","This refers to the implementation of the European interoperability framework, which is guided by the following vision: ‘Public administrations should make implementation decisions selecting a focus among alternative implementation orientations and considering the best fit with the public policy context. Examples of resource based implementation orientations are the integration orientation, the technology orientation, the governance orientation, and the legal orientation."
"id-a0999722c5e743ff86a112457af12f75","eira:domain","Public Policy Cycle"
"id-a0999722c5e743ff86a112457af12f75","eira:identifier","https://ec.europa.eu/digital-single-market/en/news/berlin-declaration-digital-society-and-value-based-digital-government"
"id-a0999722c5e743ff86a112457af12f75","eira:scope","B.A."
"id-a0999722c5e743ff86a112457af12f75","eira:view","Architecture Principle view"
"id-f96bedf6efdf4fd68e25e9e9bbf0e484","ID","ABB381"
"id-f96bedf6efdf4fd68e25e9e9bbf0e484","dct:modified",""
"id-f96bedf6efdf4fd68e25e9e9bbf0e484","dct:publisher",""
"id-f96bedf6efdf4fd68e25e9e9bbf0e484","dct:type","eira:ArchitecturePrinciple"
"id-f96bedf6efdf4fd68e25e9e9bbf0e484","eira:body","Every solution must support sustainability. Sourcing, operation and decommissioning of IT equipment should not indirectly or directly negatively affect economic, social and environmental aspects"
"id-f96bedf6efdf4fd68e25e9e9bbf0e484","eira:domain","DPS DESIGN"
"id-f96bedf6efdf4fd68e25e9e9bbf0e484","eira:identifier","https://www.ombudsman.europa.eu/en/speech/en/49379"
"id-f96bedf6efdf4fd68e25e9e9bbf0e484","eira:scope","B.A."
"id-f96bedf6efdf4fd68e25e9e9bbf0e484","eira:view","Architecture Principle view"
"id-d56e387c1b16477f89a84837ae13f023","ID","ABB381"
"id-d56e387c1b16477f89a84837ae13f023","dct:modified",""
"id-d56e387c1b16477f89a84837ae13f023","dct:publisher",""
"id-d56e387c1b16477f89a84837ae13f023","dct:type","eira:ArchitecturePrinciple"
"id-d56e387c1b16477f89a84837ae13f023","eira:body","A full life cycle cost of ownership (including retirement costs) should form part of the business case"
"id-d56e387c1b16477f89a84837ae13f023","eira:domain","DPS DESIGN"
"id-d56e387c1b16477f89a84837ae13f023","eira:identifier","https://www.ombudsman.europa.eu/en/speech/en/49379"
"id-d56e387c1b16477f89a84837ae13f023","eira:scope","B.A."
"id-d56e387c1b16477f89a84837ae13f023","eira:view","Architecture Principle view"
"id-6dc4f7bfb8914959a2312eb516f9dd17","ID","ABB381"
"id-6dc4f7bfb8914959a2312eb516f9dd17","dct:modified",""
"id-6dc4f7bfb8914959a2312eb516f9dd17","dct:publisher",""
"id-6dc4f7bfb8914959a2312eb516f9dd17","dct:type","eira:ArchitecturePrinciple"
"id-6dc4f7bfb8914959a2312eb516f9dd17","eira:body","Code of ethics compliance refers to the expression of important values and standards that are also to be found in the law, but are not encumbered by the limitations and constraints that necessarily attach to legally-binding rules that can be used to impose sanctions."
"id-6dc4f7bfb8914959a2312eb516f9dd17","eira:domain","DPS DESIGN"
"id-6dc4f7bfb8914959a2312eb516f9dd17","eira:identifier","https://www.ombudsman.europa.eu/en/speech/en/49379"
"id-6dc4f7bfb8914959a2312eb516f9dd17","eira:scope","B.A."
"id-6dc4f7bfb8914959a2312eb516f9dd17","eira:view","Architecture Principle view"
"id-11710a4255e6405bb6e1e033bf012b72","ID","ABB381"
"id-11710a4255e6405bb6e1e033bf012b72","dct:modified",""
"id-11710a4255e6405bb6e1e033bf012b72","dct:publisher",""
"id-11710a4255e6405bb6e1e033bf012b72","dct:type","eira:ArchitecturePrinciple"
"id-11710a4255e6405bb6e1e033bf012b72","eira:body","The assessment of effective realisation of public services, based on public policies, by evaluating various technological solutions when striving to ensure the effectiveness and efficiency of a European public service."
"id-11710a4255e6405bb6e1e033bf012b72","eira:domain","DPS DESIGN"
"id-11710a4255e6405bb6e1e033bf012b72","eira:identifier","Â assessment of effectiveness and efficiency"
"id-11710a4255e6405bb6e1e033bf012b72","eira:scope","B.A."
"id-11710a4255e6405bb6e1e033bf012b72","eira:view","Architecture Principle view"
"id-0cda10708c9e4a52a0644da18b3d61f5","ID","ABB381"
"id-0cda10708c9e4a52a0644da18b3d61f5","dct:modified",""
"id-0cda10708c9e4a52a0644da18b3d61f5","dct:publisher",""
"id-0cda10708c9e4a52a0644da18b3d61f5","dct:type","eira:ArchitecturePrinciple"
"id-0cda10708c9e4a52a0644da18b3d61f5","eira:body","The design and implementation of sufficient mechanisms in order to attain full visibility on effective realisation of public services, based on public policies, by putting in place processes and procedures that provide accountability to stakeholders"
"id-0cda10708c9e4a52a0644da18b3d61f5","eira:domain","DPS OPERATION"
"id-0cda10708c9e4a52a0644da18b3d61f5","eira:identifier","Â assessment of effectiveness and efficiency"
"id-0cda10708c9e4a52a0644da18b3d61f5","eira:scope","B.A."
"id-0cda10708c9e4a52a0644da18b3d61f5","eira:view","Architecture Principle view"
"id-c8e8342a1f2148c7bee4d7acf15eb47f","ID","ABB381"
"id-c8e8342a1f2148c7bee4d7acf15eb47f","dct:modified",""
"id-c8e8342a1f2148c7bee4d7acf15eb47f","dct:publisher",""
"id-c8e8342a1f2148c7bee4d7acf15eb47f","dct:type","eira:ArchitecturePrinciple"
"id-c8e8342a1f2148c7bee4d7acf15eb47f","eira:body","Digital Inclusion relates to seamless, transparent, accessible and user-friendly digital government services. Citizens must be able to use such digital services without having legal knowledge. The members of our societies should have the opportunity to help shape the digital transformation and share their ideas and content with others unimpeded, while respecting the rights of third parties. The public sector should encourage such wider participation in policy-making by involving society in the design of public services through co-creation, ex- perimentation and collaboration."
"id-c8e8342a1f2148c7bee4d7acf15eb47f","eira:domain","DPS STRATEGY (Public Policy Cycle)"
"id-c8e8342a1f2148c7bee4d7acf15eb47f","eira:identifier","https://ec.europa.eu/digital-single-market/en/news/berlin-declaration-digital-society-and-value-based-digital-government"
"id-c8e8342a1f2148c7bee4d7acf15eb47f","eira:scope","B.A."
"id-c8e8342a1f2148c7bee4d7acf15eb47f","eira:view","Architecture Principle view"
"id-b722ccd62b3947efbd4de92b2c54a636","ID","ABB381"
"id-b722ccd62b3947efbd4de92b2c54a636","dct:modified",""
"id-b722ccd62b3947efbd4de92b2c54a636","dct:publisher",""
"id-b722ccd62b3947efbd4de92b2c54a636","dct:type","eira:ArchitecturePrinciple"
"id-b722ccd62b3947efbd4de92b2c54a636","eira:body","EU Legislation Compliance is the property of a (national/local) legislation to be coherent or to implement European legislation. A compliance assessment of EU Directives must be carried out in two stages: (1) timely and systematic check whether Member States have transposed Union law; (2) a timely and systematic conformity check of national transposing measures against the relevant Union legislation (correct transposition). While Member States are responsible for the timely and accurate transposition of directives as well as the correct application of the entire acquis, the Commission has to monitor the Member Statesâ€™ efforts and ensure that their legislation complies with Union law."
"id-b722ccd62b3947efbd4de92b2c54a636","eira:domain","DPS DESIGN"
"id-b722ccd62b3947efbd4de92b2c54a636","eira:identifier","https://eur-lex.europa.eu/resource.html?uri=cellar:2c2f2554-0faf-11e7-8a35-01aa75ed71a1.0017.02/DOC_3&format=PDF"
"id-b722ccd62b3947efbd4de92b2c54a636","eira:scope","B.A."
"id-b722ccd62b3947efbd4de92b2c54a636","eira:view","Architecture Principle view"
"id-e1018ea9d0db445089e159e94be42fa7","ID","ABB381"
"id-e1018ea9d0db445089e159e94be42fa7","dct:modified",""
"id-e1018ea9d0db445089e159e94be42fa7","dct:publisher",""
"id-e1018ea9d0db445089e159e94be42fa7","dct:type","eira:ArchitecturePrinciple"
"id-e1018ea9d0db445089e159e94be42fa7","eira:body","The EU Localisation Framework concept consists of a package of case studies, specifications, guidelines, training materials, recommendations and actions required by public administrations and stakeholder communities to facilitate the implementation, use and expansion of INSPIRE in an e-government context."
"id-e1018ea9d0db445089e159e94be42fa7","eira:domain","DPS DESIGN"
"id-e1018ea9d0db445089e159e94be42fa7","eira:identifier","https://inspire.ec.europa.eu/eulf/31"
"id-e1018ea9d0db445089e159e94be42fa7","eira:scope","B.A."
"id-e1018ea9d0db445089e159e94be42fa7","eira:view","Architecture Principle view"
"id-2d300e845be1447bad251f29ad0565dc","ID","ABB381"
"id-2d300e845be1447bad251f29ad0565dc","dct:modified",""
"id-2d300e845be1447bad251f29ad0565dc","dct:publisher",""
"id-2d300e845be1447bad251f29ad0565dc","dct:type","eira:ArchitecturePrinciple"
"id-2d300e845be1447bad251f29ad0565dc","eira:body","European digital sovereignty entails the ensurance that all underlying digital components of ICT solutions (hardware, software, and services) meet European requirements, including the requirements to deploy a secure cloud infrastructure and interoperable services that fully comply with European legal provisions and ethical values."
"id-2d300e845be1447bad251f29ad0565dc","eira:domain","DPS STRATEGY (Public Policy Cycle)"
"id-2d300e845be1447bad251f29ad0565dc","eira:identifier","https://ec.europa.eu/digital-single-market/en/news/berlin-declaration-digital-society-and-value-based-digital-government"
"id-2d300e845be1447bad251f29ad0565dc","eira:scope","B.A."
"id-2d300e845be1447bad251f29ad0565dc","eira:view","Architecture Principle view"
"id-2fd0e24a98554fd495793fcf4fd02d77","ID","ABB381"
"id-2fd0e24a98554fd495793fcf4fd02d77","dct:modified",""
"id-2fd0e24a98554fd495793fcf4fd02d77","dct:publisher",""
"id-2fd0e24a98554fd495793fcf4fd02d77","dct:type","eira:ArchitecturePrinciple"
"id-2fd0e24a98554fd495793fcf4fd02d77","eira:body","Evidence-based Public Policies are policies designed and periodically reviewed looking at experimental evidences and incontrovertible data. The primary goal is to improve the reliability of advice concerning the efficiency and effectiveness of policy settings and possible alternatives. There are three crucial enabling factors that underpin modern conceptions of evidence-based policy (EBP): high-quality information bases on relevant topic areas, cohorts of professionals with skills in data analysis and policy evaluation, and political incentives for utilising evidence-based analysis and advice in governmental decision-making processes."
"id-2fd0e24a98554fd495793fcf4fd02d77","eira:domain","DPS STRATEGY (Public Policy Cycle)"
"id-2fd0e24a98554fd495793fcf4fd02d77","eira:identifier","https://www.researchgate.net/publication/242709855_2_Evidence-based_policy_principles_and_requirements"
"id-2fd0e24a98554fd495793fcf4fd02d77","eira:scope","B.A."
"id-2fd0e24a98554fd495793fcf4fd02d77","eira:view","Architecture Principle view"
"id-7d44e5feaaa64aa089f0aaa0563a70a5","ID","ABB381"
"id-7d44e5feaaa64aa089f0aaa0563a70a5","dct:modified",""
"id-7d44e5feaaa64aa089f0aaa0563a70a5","dct:publisher",""
"id-7d44e5feaaa64aa089f0aaa0563a70a5","dct:type","eira:ArchitecturePrinciple"
"id-7d44e5feaaa64aa089f0aaa0563a70a5","eira:body","Innovation entails rethinking organisations and processes, and changing behaviour so that public services are delivered more efficiently to people. Implemented well, eGovernment enables citizens, enterprises and organisations to carry out their business with government more easily, more quickly and at lower cost."
"id-7d44e5feaaa64aa089f0aaa0563a70a5","eira:domain","IMPROVEMENT"
"id-7d44e5feaaa64aa089f0aaa0563a70a5","eira:identifier","https://ec.europa.eu/digital-single-market/en/public-services-egovernment"
"id-7d44e5feaaa64aa089f0aaa0563a70a5","eira:scope","B.A."
"id-7d44e5feaaa64aa089f0aaa0563a70a5","eira:view","Architecture Principle view"
"id-6667b4fa0b3a4d9f8f356eb0d7b5c56a","ID","ABB381"
"id-6667b4fa0b3a4d9f8f356eb0d7b5c56a","dct:modified",""
