"ID","Type","Name","Documentation","Specialization"
"id-EAID_6F68007B_3D19_48c6_A617_9EFF54F7A225","Requirement","6.1.2 IT planning","",""
"id-EAID_3F444B71_8298_45d6_80FB_D15E1CA63B7D","Requirement","6.1.2.1 Developing, implementing and sustaining an effective departmental IT planning process that is integrated with the overall departmental corporate planning process and aligned with the investment planning process to support business, enable transfor","6.1.2.1 Developing, implementing and sustaining an effective departmental IT planning process that is integrated with the overall departmental corporate planning process and aligned with the investment planning process to support business, enable transformation and guide IT decision making",""
"id-EAID_FD2CD0ED_49F1_4df1_8C3F_0817AA6D025E","Requirement","6.1.2.2 Preparing an IT plan and an IT progress report against the plan as established in Appendix B and submitting it to TBS (CIOB) as requested","",""
"id-EAID_FDDB1F30_35B7_42c4_9768_11D2702C3482","Requirement","6.1.2.3 Ensuring that the IT plan is aligned to support both departmental business and government-wide strategic directions by communicating with and engaging departmental and external stakeholders, as appropriate","",""
"id-EAID_E0B36124_0C39_4683_8C35_B7EDF1822E44","Requirement","6.1.3 IT strategies","",""
"id-EAID_8521F22A_C4EF_49c3_B73B_2A9A0F4DE19B","Requirement","6.1.3.1 Developing and maintaining efficient and effective departmental IT management practices and processes, as informed by ITIL (Information Technology Infrastructure Library) and COBIT (Control Objectives for Information and related Technology), with","6.1.3.1 Developing and maintaining efficient and effective departmental IT management practices and processes, as informed by ITIL (Information Technology Infrastructure Library) and COBIT (Control Objectives for Information and related Technology), with priority on IT asset management, the IT service catalogue and IT service costing and pricing, as appropriate",""
"id-EAID_5F6CEE36_DE1E_40db_8C36_F37184A53E25","Requirement","6.1.3.2 Aligning departmental IT management practices, processes and technology architecture with federal government strategy, directions, standards and guidelines as they become available and as they evolve under the guidance of the CIOC","",""
"id-EAID_4373DC48_C5A9_4e60_843D_E6C48BCA33EE","Requirement","6.1.3.3 Participating, as a service provider or a service user, in the conception, planning, evolution and oversight of common or shared IT services and solutions","",""
"id-EAID_881DE40F_90B3_475b_AE09_38ADF5C3D78C","Requirement","6.1.3.4 Developing, implementing and sustaining departmental strategies for producing or using appropriate common or shared IT services and solutions, based on the IT plans","",""
"id-EAID_0799916B_A099_4164_863F_5899839970DF","Requirement","6.1.3.5 Aligning and documenting IT services, whether planned or currently offered to recipients, according to the Policy on Management, Resources and Results Structure (MRRS). The Profile of GC Information Technology Services provides additional guidance","6.1.3.5 Aligning and documenting IT services, whether planned or currently offered to recipients, according to the Policy on Management, Resources and Results Structure (MRRS). The Profile of GC Information Technology Services provides additional guidance for the alignment and documentation of IT services",""
"id-EAID_6710C36E_D06E_410f_BCAD_18B5388DB01F","Requirement","6.1.3.6 Reviewing and assessing IT services periodically to identify opportunities for enhancing efficiency, effectiveness and innovation as determined by governance and in collaboration with service providers, service users and other stakeholders","",""
"id-EAID_627F924C_3886_4837_9142_F647F1ECE063","Requirement","6.2 Monitoring and reporting requirements","",""
"id-EAID_414C67C1_BC0B_47e7_A924_5FF527E53A03","Requirement","6.2.1 Within departments","",""
"id-EAID_3567773C_D39E_4cd5_B916_16C5BE88A85A","Requirement","6.2.1.1 The departmental CIO or equivalent is responsible for monitoring compliance with this directive and advising the deputy head of reporting results in the annual departmental performance report (DPR) and the Management Accountability Framework (MAF)","",""
"id-EAID_89CDF409_D1E8_41f8_A513_958DCF757DD8","Requirement","6.2.2 Government-wide","",""
"id-EAID_925A3A0A_CFCB_48c7_9F0B_00E42AE8A16E","Requirement","6.2.2.1 TBS (CIOB) will monitor compliance with this directive through the MAF assessment process, examination of Treasury Board submissions, DPRs, and requested departmental evaluations and studies","",""
"id-EAID_EDD0A683_95BF_41c7_B99E_8ACC1BACF5FE","Requirement","6.2.2.2 TBS (CIOB) will review this directive and its effectiveness at the five-year mark of implementation. When substantiated by risk analysis, TBS (CIOB) will also ensure that an evaluation of this directive is conducted","",""
"id-EAID_67257898_7677_4d16_83B2_D5BDEFA45A0B","Requirement","8.1 TBS (CIOB), in consultation with other departments, is responsible for the following","",""
"id-EAID_857F2B8E_CF1A_4083_9F9E_2839BE25FB67","Requirement","8.1.1 Developing policy instruments, including frameworks, policies, directives, standards, guidelines and tools, and providing interpretive advice and guidance on these instruments","",""
"id-EAID_23C89F26_8E85_4c3b_8F9C_7B2609BD2E63","Requirement","8.1.2 Setting government-wide strategic directions for IT, including areas of IT that offer significant government-wide benefits or enable government to take the lead in achieving these benefits","",""
"id-EAID_6EA4F4A0_0279_499f_A2E5_48EEBD6B4182","Requirement","8.1.3 Coordinating implementation of government-wide IT strategic directions","",""
"id-EAID_145C74F4_4AEB_40b8_A7F8_BE31ADF889CB","Requirement","8.1.4 Communicating and engaging the government-wide IT community on plans, progress, risks and challenges associated with the management of IT in the federal government","",""
"id-EAID_3CE700FF_524A_4edd_8238_B609DEAC5E59","Requirement","8.1.5 Developing competency and other professional standards for the federal government's IT specialists as required","",""
"id-EAID_FE9AC282_A773_41c7_911E_E8D51B57838A","Requirement","8.1.6 Providing support to the CIOC and other committees and working groups, as necessary, to address government-wide strategic IT directions and issues","",""
"id-EAID_CA9C5323_E700_4809_ACA1_E73E1D6D78E4","Requirement","8.2 The Department of Public Works and Government Services (PWGSC) is a key provider of a number of common and shared IT infrastructure products and services to departments. PWGSC is responsible for establishing governance for the delivery of its services","8.2 The Department of Public Works and Government Services (PWGSC) is a key provider of a number of common and shared IT infrastructure products and services to departments. PWGSC is responsible for establishing governance for the delivery of its services to client departments",""
"id-EAID_87A9A749_4BB6_488a_A991_658B571DB301","Requirement","8.3 The Office of the Chief Human Resources Officer (OCHRO), TBS is responsible for providing advice and guidance to stakeholders on a full range of sound human resources (HR) management strategies, including integrated business and HR planning. OCHRO rep","8.3 The Office of the Chief Human Resources Officer (OCHRO), TBS is responsible for providing advice and guidance to stakeholders on a full range of sound human resources (HR) management strategies, including integrated business and HR planning. OCHRO representatives are available to advise TBS (CIOB) on recruitment and retention strategies and to share lessons learned",""
"id-EAID_7E88E4C1_D2AF_4f2a_886D_6CAEFEC04C43","Requirement","8.4 The Canada School of Public Service is responsible for the development and delivery of a government-wide core learning strategy and program – consistent with the Policy on Learning, Training and Development and based on consultation with the relevant","8.4 The Canada School of Public Service is responsible for the development and delivery of a government-wide core learning strategy and program – consistent with the Policy on Learning, Training and Development and based on consultation with the relevant functional authority centres for all public service employees involved in IT management",""
"id-EAID_2BD88399_6568_4351_A910_28B122A77592","Requirement","B.12.1 IT plan","The IT plan is a practical document that defines departmental IT directions, strategies, architecture and HR capacity and how these work together to achieve departmental business and government-wide strategic objectives. The IT plan is to support the effective resource allocation and investment planning decisions of the department through the departmental investment planning process. The IT plan reflects departmental priorities and outlines planned investments, including any acquired services, for the upcoming five-year period (at a minimum) in the following areas:
 - New IT projects, systems, services or large enhancements to existing projects, systems and services;
 - Planned maintenance of or enhancements to existing IT systems or services; and
 - IT operations.
The IT plan is reviewed annually and updated as required at the time of the review. The plan, at a minimum, addresses governance, IT business, performance measures and risk management.",""
"id-EAID_814E02E9_3E9C_48c5_B66A_85EE02B29521","Requirement","B.12.2 IT progress report","An annual IT progress report addresses resource allocation, schedule changes and the progress achieved against planned activities as well as offers recommendations for the next planning cycle.",""
"id-EAID_DBF2DEF5_ACE2_45b9_ADA0_B1B64FA3C797","Requirement","C.1 These procedures take effect on December 1, 2018","",""
"id-EAID_ECA3F446_0496_457c_93D0_2C95428E9718","Requirement","C.2 Procedures","",""
"id-EAID_D7188131_B26A_4c77_9E61_65DF33F7F226","Requirement","C.2.1 These procedures provide details on the requirements set out in section 6.1.1 of the Directive on Management of Information Technology","",""
"id-EAID_1C451F42_1221_4d07_ADC7_6AABF2AAAE57","Requirement","C.2.2 These procedures will be used by Departmental Enterprise Architecture Review Boards and the Government of Canada Enterprise Architectural Review Board as an assessment framework to review digital initiatives to ensure the GC acts as a single enterpr","C.2.2 These procedures will be used by Departmental Enterprise Architecture Review Boards and the Government of Canada Enterprise Architectural Review Board as an assessment framework to review digital initiatives to ensure the GC acts as a single enterprise and to ensure departmental alignment with the Government of Canada digital direction",""
"id-EAID_EB16747F_624B_4582_BC3A_16F5B82AD089","Requirement","C.2.3 Mandatory procedures are as follows","",""
"id-EAID_742AC0D7_3702_45b5_8EBB_AD1FCCB33498","Requirement","C.2.3.01 Align to the GC Business Capability model","",""
"id-EAID_7D918219_0F87_4278_93C5_5E26A7F0BC68","Requirement","C.2.3.02 Design for Users First and Deliver with Multidisciplinary Teams","",""
"id-EAID_1DAB1C0C_C474_4bcc_9403_FC721DFC8887","Requirement","C.2.3.03 Design Systems to be Measurable and Accountable","",""
"id-EAID_53308A88_4FCB_4e25_8851_CEF263E6F9B7","Requirement","C.2.3.04 Data Collection","",""
"id-EAID_636EEC25_4ECB_4602_B5DF_D9309421E1AB","Requirement","C.2.3.05 Data Management","",""
"id-EAID_2A8D0611_82B2_4cd3_98FA_63EE12C99D72","Requirement","C.2.3.06 Data Storage","",""
"id-EAID_CA1C04CD_7345_45e7_A1EB_0A17761041E3","Requirement","C.2.3.07 Data Sharing","",""
"id-EAID_1BFADB12_288D_4e6b_AB2C_082515A81C65","Requirement","C.2.3.08 Use Open Standards and Solutions by Default","",""
"id-EAID_133646FA_AA41_4c0d_AB26_0E71109C337A","Requirement","C.2.3.09 Maximize Reuse","",""
"id-EAID_097AD8D2_6A40_48cd_A746_C519BCA84349","Requirement","C.2.3.1.1 Define program services as business capabilities to establish a common vocabulary between business, development, and operation","",""
"id-EAID_E5BE829C_014E_4bd8_B646_9014C0A9CA7D","Requirement","C.2.3.1.2 Identify capabilities that are common to the GC enterprise and can be shared and reused","",""
"id-EAID_8D36FD6B_1F5E_419e_97AE_5F052CDA86F6","Requirement","C.2.3.1.3 Model business processes using Business Process Management Notation (BPMN) to identify, common enterprise processes","",""
"id-EAID_4D4FAD21_B8CC_4017_9EC1_88887FADCA1F","Requirement","C.2.3.10 Enable Interoperability","",""
"id-EAID_12C5225F_9347_4930_B340_0B2D1A2C752C","Requirement","C.2.3.10.1 Expose all functionality as services","",""
"id-EAID_44185414_9766_41a7_9B9C_05D3F5025EDB","Requirement","C.2.3.10.2 Use microservices built around business capabilities. Scope each service to a single purpose","",""
"id-EAID_A4F1BD8D_2725_4e1b_B8CD_8B78DA97E74D","Requirement","C.2.3.10.3 Run each IT service in its own process and have it communicate with other IT services through a well-defined interface, such as an HTTPS-based application programming interface (API) as per Appendix D: Mandatory Procedures for Application Progr","C.2.3.10.3 Run each IT service in its own process and have it communicate with other IT services through a well-defined interface, such as an HTTPS-based application programming interface (API) as per Appendix D: Mandatory Procedures for Application Programming Interfaces",""
"id-EAID_0AE58668_2D7D_47b9_95E9_ADDFC001D17F","Requirement","C.2.3.10.4 Run applications in containers","",""
"id-EAID_145C2889_9826_44d3_9C62_9FB303FB1287","Requirement","C.2.3.10.5 Leverage the GC Digital Exchange Platform for components such as the API Store, Messaging, and the GC Service Bus","",""
"id-EAID_B9659EA0_E997_4cc2_9ED8_A02BCB57DFF4","Requirement","C.2.3.11 Use Cloud first","",""
"id-EAID_D14166D1_7047_46a5_A9E7_CF20AB25E74E","Requirement","C.2.3.11.1 Enforce this order of preference: Software as a Service (SaaS) first, then Platform as a Service (PaaS), and lastly Infrastructure as a Service (IaaS)","",""
"id-EAID_4484B84E_A60A_4b40_9AD2_75C5374D8C13","Requirement","C.2.3.11.2 Enforce this order of preference: Public cloud first, then Hybrid cloud, then Private cloud, and lastly non-cloud (on-premises) solutions","",""
"id-EAID_33C96E50_709B_47c2_94F3_F1454EBFEE73","Requirement","C.2.3.11.3 Design for cloud mobility and develop an exit strategy to avoid vendor lock-in","",""
"id-EAID_DFF382A3_D6DE_45ff_AF1C_9BAD37E794F5","Requirement","C.2.3.12 Design for Performance, Availability, and Scalability","",""
"id-EAID_A6335B77_19AE_4814_847E_B503543C106B","Requirement","C.2.3.12.1 Design for resiliency","",""
"id-EAID_4A253A03_7025_4c1f_A1A7_458EDAB18B86","Requirement","C.2.3.12.2 Ensure response times meet user needs for availability","",""
"id-EAID_0008307E_6E65_4b70_AF19_68FE5F1F2553","Requirement","C.2.3.12.3 Support zero-downtime deployments for planned and unplanned maintenance","",""
"id-EAID_261541C3_29E3_4888_9342_0E0BF7A39E5A","Requirement","C.2.3.12.4 Use distributed architectures, assume failure will happen, handle errors gracefully, and monitor actively","",""
"id-EAID_E01D71FB_57D5_44ae_BBAF_0AEA583CD8DB","Requirement","C.2.3.13 Design for Security and Privacy","",""
"id-EAID_07FFD9CE_30E0_4b56_B9D5_64A6C3E528E7","Requirement","C.2.3.13.1 Implement security across all architectural layers","",""
"id-EAID_48F760B1_80E0_4492_9512_5737D0C9FC90","Requirement","C.2.3.13.2 Categorize data properly to determine appropriate safeguards","",""
"id-EAID_E78C39A0_5AE7_40a1_AA2B_6377DE37F2A1","Requirement","C.2.3.13.3 Perform a privacy impact assessment (PIA) and mitigate all privacy risks when personal information is involved","",""
"id-EAID_9209809B_9F86_4c6c_87C1_8D8E63105E5F","Requirement","C.2.3.13.4 Balance user and business needs with proportionate security measures and adequate privacy protections","",""
"id-EAID_74E208AF_39AA_4852_A5F4_1ACC33A6D796","Requirement","C.2.3.2.1 Focus on the needs of users, using agile, iterative, and user-centred methods","",""
"id-EAID_80051233_EBB4_440a_B93D_51F5A37D84D8","Requirement","C.2.3.2.2 Conform to both accessibility and official languages requirements","",""
"id-EAID_E559C602_FBFB_410f_85AE_CAA043A0E08E","Requirement","C.2.3.2.3 Include all skillsets required for delivery, including for requirements, design, development, and operations","",""
"id-EAID_D4FF2DF4_00D2_467e_AD75_7558A7A1E10D","Requirement","C.2.3.2.4 Work across the entire application lifecycle, from development and testing to deployment and operations","",""
"id-EAID_5A79C982_59E4_4f3c_8A5E_CDF8B02F1CD5","Requirement","C.2.3.2.5 Ensure quality is considered throughout the Software Development Lifecycle","",""
"id-EAID_A7EF60F4_B4F8_4423_84D8_A192CCA460E7","Requirement","C.2.3.2.6 Ensure accountability for privacy is clear","",""
"id-EAID_34E3CB74_8408_4299_B517_A6B1E5E22D86","Requirement","C.2.3.2.7 Encourage and adopt Test Driven Development (TDD) to improve the trust between Business and IT","",""
"id-EAID_A4050D72_2682_4cd6_89AD_D8979DDFD8A2","Requirement","C.2.3.3.1 Publish performance expectations for each IT service","",""
"id-EAID_D91E6BBD_FD74_455e_8178_AC71F411FC19","Requirement","C.2.3.3.2 Make an audit trail available for all transactions to ensure accountability and non repudiation","",""
"id-EAID_EBDA442A_D374_493f_A911_5B315CCADAC5","Requirement","C.2.3.3.3 Establish business and IT metrics to enable business outcomes","",""
"id-EAID_B520A8A6_D309_4dc2_A3BB_5BAEF910655F","Requirement","C.2.3.3.4 Apply oversight and lifecycle management to digital investments through governance","",""
"id-EAID_1844BC75_27CE_4dee_AF77_2EA512AC08A6","Requirement","C.2.3.4.1 Ensure data is collected in a manner that maximizes use and availability of data","",""
"id-EAID_98B9C155_C0DD_4b87_B996_6BDABFA4DFA2","Requirement","C.2.3.4.2 Ensure data collected aligns to existing enterprise and international standards","",""
"id-EAID_C5DB976D_01CE_46cd_8A7D_2572122BC07D","Requirement","C.2.3.4.3 Where enterprise or international standards don't exist, develop Standards in the open with key subject matter experts","",""
"id-EAID_15DCC24C_3AB2_4950_82D6_FBF39A3C51A4","Requirement","C.2.3.4.4 Ensure collection of data yields high quality data as per data quality guidelines","",""
"id-EAID_D2316365_5116_4900_80A3_0A38063FD9E3","Requirement","C.2.3.4.5 Ensure data is collected through ethical practices supporting appropriate citizen and business-centric use","",""
"id-EAID_16AFB181_7DC5_48fd_9F8A_2681D8803811","Requirement","C.2.3.4.6 Data should only be purchased once and should align with international standards","",""
"id-EAID_C8920D8A_9DFE_41a4_BEAE_21634EBEE0D6","Requirement","C.2.3.4.7 Where necessary, ensure collaboration with department/ agency data stewards/ custodians, other levels of government, and Indigenous people","",""
"id-EAID_C6292019_4CBD_4629_A0E5_13B5DDE032CB","Requirement","C.2.3.5.1 Demonstrate alignment with enterprise and departmental data governance and strategies","",""
"id-EAID_ED423BC0_6C65_4961_A077_48B9E1837A74","Requirement","C.2.3.5.2 Ensure accountability for data roles and responsibilities","",""
"id-EAID_75FFA617_8B8F_4f8b_9DA8_0E30411D7305","Requirement","C.2.3.5.3 Design to maximize data use and availability","",""
"id-EAID_D3405590_AB40_40f9_9C5B_DBB89895A91C","Requirement","C.2.3.6.1 Ensure data is stored in a secure manner in accordance with the National Cyber Security Strategy, and the Privacy Act","",""
"id-EAID_E20FAB8A_4B41_41de_9D1B_4AE83D9F416B","Requirement","C.2.3.6.2 Follow existing retention and disposition schedules","",""
"id-EAID_6530D114_7960_4ffa_8910_3C6D33E55A07","Requirement","C.2.3.6.3 Ensure data is stored in a way to facilitate easy data discoverability, accessibility, and interoperability","",""
"id-EAID_84A96FE6_E98A_4161_AA50_F8F70045198B","Requirement","C.2.3.7.1 Data should be shared openly by default as per the Directive on Open Government","",""
"id-EAID_E5768C31_E740_4c79_8391_D2F7E573B10F","Requirement","C.2.3.7.2 Ensure government-held data can be combined with data from other sources enabling interoperability and interpretability through for internal and external use","",""
