"ID","Type","Name","Documentation","Specialization"
"id-0e7a8b838cc043858abb0c7aa4ac4695","CourseOfAction","Action On Reconciliation","",""
"id-b44cbb7120f04103ac6dec88bfb8bce8","CourseOfAction","Action Online Hate","The Government will redouble its efforts by:
• Taking action on online hate;",""
"id-759305fa62d9425391cfd09677e296c3","CourseOfAction","Action Online Hate","The Government will redouble its efforts by:
• Taking action on online hate;",""
"id-67f718942a1b465bbd509e5c4d6e28f8","CourseOfAction","Action Online Hate (copy)","The Government will redouble its efforts by:
• Taking action on online hate;",""
"id-d21ef91680fa4e8e82fcf0813b79e37f","CourseOfAction","Action Online Hate (copy) (copy)","The Government will redouble its efforts by:
• Taking action on online hate;",""
"id-88e5a0b1b1624c249d9a446f08829a85","CourseOfAction","Action Plan for Women in the Economy","The Government will create an Action Plan for Women in the Economy to help
more women get back into the workforce and to ensure a feminist, intersectional
response to this pandemic and recovery. This Plan will be guided by a task force
of experts whose diverse voices will power a whole of government approach.",""
"id-fab976ab315648b89a0ecb8ea3367abd","CourseOfAction","Add Web Links To Each Presentation Profile To Recording Video Stream, Deck PDF (Course of Action)","",""
"id-6bc6400b31e64f198b6e9d38f5f77635","CourseOfAction","Address Extreme Wealth Inequality","In the longer term, the Government will focus on targeted investments to
strengthen the middle class, build resiliency, and generate growth. The Government
will also identify additional ways to tax extreme wealth inequality, including by
concluding work to limit the stock option deduction for wealthy individuals at large,
established corporations, and addressing corporate tax avoidance by digital giants.",""
"id-90c4cdc0657b41b8866727a27f17f440","CourseOfAction","Address Food Insecurity","Just like everyone deserves a home, everyone deserves to be able to put nutritious
food on the table.
The pandemic has made that harder for Canadians. The Government will
continue to work with partners – including directly with First Nations, Inuit,
and Métis Nation partners – to address food insecurity in Canada. The
Government will also strengthen local food supply chains here in Canada.",""
"id-b69ceb238b73428c8b03e8f9a4a1b3ba","CourseOfAction","Address Opiod Epidemic","",""
"id-2630422e978b42debec9092808b039ba","CourseOfAction","Allow End Users To Submit Feedback and/or Participate In Surveys (Course of Action)","",""
"id-d5c416850c1f44c188b24c19c963bdc3","CourseOfAction","Anti-Racism Strategy for 2019-2022","Important steps were taken with the release of
Canada’s Anti-Racism Strategy for 2019-2022, the creation of an anti-racism
secretariat, and the appointment of the first-ever Minister focused specifically
on diversity and inclusion. This is all good, but much more needs to be done
for permanent, transformative change to take shape.",""
"id-d8c3faaa62144c92b9b27e82c1801c92","CourseOfAction","Anti-Racism Strategy for 2019-2022","Important steps were taken with the release of
Canada’s Anti-Racism Strategy for 2019-2022, the creation of an anti-racism
secretariat, and the appointment of the first-ever Minister focused specifically
on diversity and inclusion. This is all good, but much more needs to be done
for permanent, transformative change to take shape.",""
"id-e381bfee56024220b66fde26b06eb3c9","CourseOfAction","Anti-Racism Strategy for 2019-2022 (copy)","Important steps were taken with the release of
Canada’s Anti-Racism Strategy for 2019-2022, the creation of an anti-racism
secretariat, and the appointment of the first-ever Minister focused specifically
on diversity and inclusion. This is all good, but much more needs to be done
for permanent, transformative change to take shape.",""
"id-f1b2319cde4d4d14bf0d0b9f72b66de2","CourseOfAction","Anti-Racism Strategy for 2019-2022 (copy) (copy)","Important steps were taken with the release of
Canada’s Anti-Racism Strategy for 2019-2022, the creation of an anti-racism
secretariat, and the appointment of the first-ever Minister focused specifically
on diversity and inclusion. This is all good, but much more needs to be done
for permanent, transformative change to take shape.",""
"id-4d388f56ee754437a124778fc1e576b1","CourseOfAction","Appoint A Special Interlocutor To Further Advance Justice on Residential Schools","This year, Canadians were horrified by the discovery of unmarked graves at former residential schools.

We know that reconciliation cannot come without truth. As the Government continues to respond to the Calls to Action, it will invest in that truth, including with the creation of a national monument to honour survivors, and with the appointment of a Special Interlocutor to further advance justice on residential schools.",""
"id-d2413726bd324aeba71472022bfe53c9","CourseOfAction","Attract Zero-Emission Investment","The Government will launch a new fund to attract investments in making
zero-emissions products and cut the corporate tax rate in half for these
companies to create jobs and make Canada a world leader in clean technology.
The Government will ensure Canada is the most competitive jurisdiction in
the world for clean technology companies",""
"id-4b82c2256121437686ceb77e14760720","CourseOfAction","Ban Single-Use Plastics","The Government will ban harmful single-use plastics next year and ensure
more plastic is recycled. And the Government will also modernize Canada’s
Environmental Protection Act.",""
"id-6066443e0a624edda48a827371a476eb","CourseOfAction","Before-and-After School Program Subsidy","The Government also remains committed to subsidizing before- and after-school
program costs. With the way that this pandemic has affected parents and families,
flexible care options for primary school children are more important than ever.",""
"id-2f5cfb36f3b54c39b7bf69199298d93e","CourseOfAction","Black Entrepreneurship Program","The Government has invested in economic empowerment through the
Black Entrepreneurship Program, while working to close the gaps in services
for Indigenous communities.",""
"id-2d25a9eb989345eebd3caea5f00e1c64","CourseOfAction","Black Entrepreneurship Program","The Government has invested in economic empowerment through the
Black Entrepreneurship Program, while working to close the gaps in services
for Indigenous communities.",""
"id-9d2a59e0916f4719b1529c33527644d8","CourseOfAction","Black Entrepreneurship Program (copy)","The Government has invested in economic empowerment through the
Black Entrepreneurship Program, while working to close the gaps in services
for Indigenous communities.",""
"id-435cd1f6bc514c4f9073d4d54a502fa0","CourseOfAction","Black Entrepreneurship Program (copy) (copy)","The Government has invested in economic empowerment through the
Black Entrepreneurship Program, while working to close the gaps in services
for Indigenous communities.",""
"id-58c33a9f9b884787bf7ddad685cdffd0","CourseOfAction","Build More Units Per Year","At the same time, the Government will also continue making life more affordable for all Canadians.

Inflation is a challenge that countries around the world are facing. And while Canada’s economic performance is better than many of our partners, we must keep tackling the rising cost of living. To do that, the Government’s plan includes two major priorities: housing and child care.",""
"id-a1ebc7327c5e4c8ab2519797df1adb5a","CourseOfAction","Build The First-Ever Canada-Wide Early Learning and Child Care System","The Government will also continue building the first-ever Canada-wide early learning and child care system. By the end of 2022, average fees for regulated child care will be cut in half in most of the provinces and territories. And in some places, this will even happen as early as the start of the year. Families will save thousands of dollars.",""
"id-46558f94c475437a9336b44ff5e0aa85","CourseOfAction","Business Credit Availability Program Improvement","",""
"id-9ba0ede838be4c9695bf7645a93cae16","CourseOfAction","Business Credit Availability Program Improvement","",""
"id-0eb7616f5e9347c188df54610e38221c","CourseOfAction","Canada Emergency Business Account Expansion","",""
"id-9b34af905bd943e5827350f0d7413122","CourseOfAction","Canada Emergency Business Account Expansion","",""
"id-320b955b2a51490b9b677b2abfd0a2aa","CourseOfAction","Canada Emergency Response Benefit","This is not the time for austerity. Canada entered this crisis in the best fiscal position of its peers. And the Government is using that fiscal firepower, on things like the Canada Emergency Response Benefit and the Canada Emergency Wage Subsidy, so that Canadians, businesses, and our entire economy have the support needed to weather the storm.

The CERB helped people stay healthy at home while being able to keep food on the table.",""
"id-cf386d0ef0164362951694b007814eab","CourseOfAction","Canada Emergency Response Benefit","This is not the time for austerity. Canada entered this crisis in the best fiscal position of its peers. And the Government is using that fiscal firepower, on things like the Canada Emergency Response Benefit and the Canada Emergency Wage Subsidy, so that Canadians, businesses, and our entire economy have the support needed to weather the storm.

The CERB helped people stay healthy at home while being able to keep food on the table.",""
"id-d969855d01274558966183451790308b","CourseOfAction","Canada Emergency Wage Subsidy","This is not the time for austerity. Canada entered this crisis in the best fiscal position of its peers. And the Government is using that fiscal firepower, on things like the Canada Emergency Response Benefit and the Canada Emergency Wage Subsidy, so that Canadians, businesses, and our entire economy have the support needed to weather the storm.

The CEWS helped people keep their jobs, or be rehired if they had been laid off.

One way the Government will create these jobs is by extending the Canada Emergency Wage Subsidy right through to next summer. The Government will work with businesses and labour to ensure the program meets the needs of the health and economic situation as it evolves.

Small businesses are the lifeblood of communities and the backbone of the economy. The Government introduced a range of supports for Canadian businesses, from help with payroll through the Canada Emergency Wage Subsidy to assistance with expenses through interest-free loans.",""
"id-b73adde82f644136942817e1865d2e31","CourseOfAction","Canada Emergency Wage Subsidy","This is not the time for austerity. Canada entered this crisis in the best fiscal position of its peers. And the Government is using that fiscal firepower, on things like the Canada Emergency Response Benefit and the Canada Emergency Wage Subsidy, so that Canadians, businesses, and our entire economy have the support needed to weather the storm.

The CEWS helped people keep their jobs, or be rehired if they had been laid off.

One way the Government will create these jobs is by extending the Canada Emergency Wage Subsidy right through to next summer. The Government will work with businesses and labour to ensure the program meets the needs of the health and economic situation as it evolves.

Small businesses are the lifeblood of communities and the backbone of the economy. The Government introduced a range of supports for Canadian businesses, from help with payroll through the Canada Emergency Wage Subsidy to assistance with expenses through interest-free loans.",""
"id-ad94300b14e7457499463d16f8266bf2","CourseOfAction","Canada Emergency Wage Subsidy","This is not the time for austerity. Canada entered this crisis in the best fiscal position of its peers. And the Government is using that fiscal firepower, on things like the Canada Emergency Response Benefit and the Canada Emergency Wage Subsidy, so that Canadians, businesses, and our entire economy have the support needed to weather the storm.

The CEWS helped people keep their jobs, or be rehired if they had been laid off.

One way the Government will create these jobs is by extending the Canada Emergency Wage Subsidy right through to next summer. The Government will work with businesses and labour to ensure the program meets the needs of the health and economic situation as it evolves.

Small businesses are the lifeblood of communities and the backbone of the economy. The Government introduced a range of supports for Canadian businesses, from help with payroll through the Canada Emergency Wage Subsidy to assistance with expenses through interest-free loans.",""
"id-ce9358f16cdd4919bd25cfc5d545f74f","CourseOfAction","Canada Emergency Wage Subsidy","This is not the time for austerity. Canada entered this crisis in the best fiscal position of its peers. And the Government is using that fiscal firepower, on things like the Canada Emergency Response Benefit and the Canada Emergency Wage Subsidy, so that Canadians, businesses, and our entire economy have the support needed to weather the storm.

The CEWS helped people keep their jobs, or be rehired if they had been laid off.

One way the Government will create these jobs is by extending the Canada Emergency Wage Subsidy right through to next summer. The Government will work with businesses and labour to ensure the program meets the needs of the health and economic situation as it evolves.

Small businesses are the lifeblood of communities and the backbone of the economy. The Government introduced a range of supports for Canadian businesses, from help with payroll through the Canada Emergency Wage Subsidy to assistance with expenses through interest-free loans.",""
"id-92b350aaab724730b13704a33fc155c3","CourseOfAction","Canadian Disability Benefit","A new Canadian Disability Benefit modelled after the Guaranteed Income Supplement for seniors",""
"id-92e0f6d7360544d18c0c78e38d972adf","CourseOfAction","Canadian Forces Support in Long-Term Care Homes","Members of the Canadian Forces were there in long-term care homes.",""
"id-856d34d0f4d24d2387a210ac001ad692","CourseOfAction","Carry Out Pilots with GCPass / Sign-In Canada, GCExchange, DCAM (ADFS)","Carry out pilots with GCPass/Sign-in Canada, GCExchange, DCAM (ADFS) in 2021",""
"id-8f22724adb174c71b120b04e26be262e","CourseOfAction","CERB & Wage Subsidy Support","Close to 9 million Canadians were helped with the Canada Emergency Response Benefit and over 3.5 million jobs were supported by the wage subsidy.",""
"id-cca2dbdb25ad4406a0c95f1ba0abcbcb","CourseOfAction","CERB & Wage Subsidy Support","Close to 9 million Canadians were helped with the Canada Emergency Response Benefit and over 3.5 million jobs were supported by the wage subsidy.",""
"id-17a60b87bad642a3895b410288926ae1","CourseOfAction","CERB-to-EI Canada Recovery Benefit","With the job losses that Canadians have faced, it became clear early on that many people would need help until they could find work once again. But existing income support systems were not designed to handle this unprecedented situation. That’s why the Government moved quickly to create the Canada Emergency Response Benefit as a temporary program to help millions of Canadians get through a very difficult time. 
With the economic restart now well underway, CERB recipients should instead be supported by the Employment Insurance system. For people who would not traditionally qualify for EI, the Government will create the transitional Canada Recovery Benefit.",""
"id-c9f21d35d65f415194eb12f0d74b8e3f","CourseOfAction","Co-Develop First Nations Policing Framework","The Government will:
• And accelerate work to co-develop a legislative framework for First Nations policing as an essential service.",""
"id-e36585b1628c417495afcc6f9b944e27","CourseOfAction","Co-Develop First Nations Policing Framework","The Government will:
• And accelerate work to co-develop a legislative framework for First Nations policing as an essential service.",""
"id-947f45bedc224fdf9bb80e8daf460909","CourseOfAction","Co-Develop First Nations Policing Framework (copy)","The Government will:
• And accelerate work to co-develop a legislative framework for First Nations policing as an essential service.",""
"id-dadda907cb814b7f9ea1f8c354044732","CourseOfAction","Co-Develop First Nations Policing Framework (copy) (copy)","The Government will:
• And accelerate work to co-develop a legislative framework for First Nations policing as an essential service.",""
"id-31116dc640d34411841058f059b0b122","CourseOfAction","Complete Security Assessment and Authorization in partnership with TBS, SSC and CCCS","Complete Security Assessment and Authorization in partnership with TBS, SSC and CCCS",""
"id-96ef4d0b0bd643e48b7f3b682d017c7c","CourseOfAction","Continue Increasing Immigration Levels","Investing in affordable child care – just like housing – is not just good for families. It helps grow the entire economy. And so does immigration.
That is why the Government will continue increasing immigration levels and reducing wait times, while supporting family reunification and delivering a world-leading refugee resettlement program.",""
"id-a025ebc77dda489196244c00c5ead86a","CourseOfAction","Continue To Combat Hate and Racism, Including A Renewed Anti-Racism Strategy","When someone in our country is targeted because of their gender, or who they love, or where they come from, the way they pray, the language they speak, or the colour of their skin, we are all diminished.

Everyone should be – and feel – safe.

The Government will continue combatting hate and racism, including with a renewed Anti-Racism Strategy.",""
"id-48d8851022424d55beb88c3fa3e2de04","CourseOfAction","Continue To Invest In the Empowerment of Black and Racialized Canadians, and Indigenous Peoples","This is the moment to rebuild for everyone. The Government will continue to invest in the empowerment of Black and racialized Canadians, and Indigenous Peoples. It will also continue to fight harmful content online, and stand up for LGBTQ2 communities while completing the ban on conversion therapy.",""
"id-2e47876e1b4e49b5a871db46e18bd31d","CourseOfAction","Continue To Put A Price On Pollution","The Government will continue its policy of putting a price on pollution, while
putting that money back in the pockets of Canadians. It cannot be free to pollute.",""
"id-8e2583359513448fac5cc8be77dc33cb","CourseOfAction","Continue To Reduce Wait Times","Investing in affordable child care – just like housing – is not just good for families. It helps grow the entire economy. And so does immigration.
That is why the Government will continue increasing immigration levels and reducing wait times, while supporting family reunification and delivering a world-leading refugee resettlement program.",""
"id-ec70397d315945d6b921063ffd40c19d","CourseOfAction","Continue To Reform the Criminal Justice System and Policing","The Government will also continue to reform the criminal justice system and policing.",""
"id-d0a887e7b1ef40c5aab44c09279e3adf","CourseOfAction","Continue To Support Organizations Providing Critical Services","During the pandemic, we have also seen an unacceptable rise in violence against women and girls. 

The Government is committed to moving forward with a 10-year National Action Plan on gender-based violence, and will continue to support organizations providing critical services.",""
"id-a13d3ac7f0ad41b1a7750618649020bc","CourseOfAction","Continue Work With Partners To Ensure Fair & Equitable Access To Vaccines & Other Resources","And around the world, Canada will continue working with its partners to ensure fair and equitable access to vaccines and other resources.",""
"id-041973a3d2064189a67030d4b938466a","CourseOfAction","COVID Alert app","Already, people are doing their part by wearing masks. That’s important, and we can build on that commitment. Working with private sector partners, the federal government created the COVID Alert app. Canadians living in Ontario, Newfoundland and Labrador, New Brunswick, and Saskatchewan now have an extra tool to keep themselves and others safe. The Government hopes all the others will sign on so that people in all parts of the country can both do their part and be better protected.",""
"id-144a247808df426ca162884635a66b14","CourseOfAction","COVID Alert app","Already, people are doing their part by wearing masks. That’s important, and we can build on that commitment. Working with private sector partners, the federal government created the COVID Alert app. Canadians living in Ontario, Newfoundland and Labrador, New Brunswick, and Saskatchewan now have an extra tool to keep themselves and others safe. The Government hopes all the others will sign on so that people in all parts of the country can both do their part and be better protected.",""
"id-45e6f876a4814b98861470d4e3acb083","CourseOfAction","Create An Integrated Approach To Service Delivery","A Service Delivery Hub (SDH) was created to modernize technology to allow Service Canada to create an integrated approach to service delivery, resulting in improved, seamless and timely service delivery for clients.",""
"id-bd919d385b804fc3bbce29b1d42ede1c","CourseOfAction","Create Canada Water Agency","When the Prairie Farm Rehabilitation Administration was closed by a previous
government, Canada lost an important tool to manage its waters. The Government
will create a new Canada Water Agency to keep our water safe, clean, and
well-managed. The Government will also identify opportunities to build more
resilient water and irrigation infrastructure.",""
"id-528af586956a4ac18870d436d33c69b0","CourseOfAction","Create Jobs Cutting Energy Costs","As part of its plan, the Government will:
• Create thousands of jobs retrofitting homes and buildings, cutting energy costs for Canadian families and businesses",""
"id-1be32ed56d4d434e9343d7537ba88f14","CourseOfAction","Create Jobs Cutting Energy Costs","As part of its plan, the Government will:
• Create thousands of jobs retrofitting homes and buildings, cutting energy costs for Canadian families and businesses",""
"id-a4324cbc2b334025a77e2c5a6de655b9","CourseOfAction","Create The Canada Water Agency","Creating the Canada Water Agency will safeguard that vital resource and support our farmers.",""
"id-26f29c8f3e7b44b6b6bd289af08bb51a","CourseOfAction","Criminal Code Amendments","The Government will work with Parliament on Criminal Code amendments
to explicitly penalize those who neglect seniors under their care, putting
them in danger.",""
"id-540951341bbf48e3884ad9a43db86c62","CourseOfAction","Data Strategy","ESDC’s Data Strategy has been designed to build capabilities to generate strategic insights, increase opportunities for collaboration and to enable improvements and efficiencies in program, service delivery and internal operations. Through its implementation, the Department aims to provide people with easy, secure, and authorized access to quality data in a way that protects privacy and delivers value for Canadians. 
The Strategy is built on six foundations for improved client service and policy: access, analytics, data governance and stewardship, data management, enablement, and people.
Foundations investments include among others:
 Master data management (MDM) expansion; 
 Purchase and installation of ESDC Data Catalogue;
 Procurement of SAS (VA);
 Data Visualization for Business Solutions; and,
 Implementation of and analytics platform and Big Data Appliance.",""
"id-b9700d0a26fd411daa7ff4d8a0e8bf03","CourseOfAction","Deliver $10-A-Day Child Care","Four jurisdictions have not yet reached agreements on child care. Two are territories with unique infrastructure challenges, and the Government will keep working together to ensure we meet the needs of the North. The Government will continue working with the remaining two provinces to finalize agreements that will deliver $10-a-day child care for families who so badly need it.",""
"id-c32a4171b9714cbeaf87f5b0493437a4","CourseOfAction","Deliver A Cleaner Environment and A Stronger Economy","Increasing the price on pollution while putting more money back in Canadians’ pockets will deliver a cleaner environment and a stronger economy.",""
"id-1a7747d500074dd282c9d3eec457ecab","CourseOfAction","Deliver A World-Leading Refugee Resettlement Program","Investing in affordable child care – just like housing – is not just good for families. It helps grow the entire economy. And so does immigration.
That is why the Government will continue increasing immigration levels and reducing wait times, while supporting family reunification and delivering a world-leading refugee resettlement program.",""
"id-7dc29c0c3d484086b4b270549132545a","CourseOfAction","Deliver More Trainsit","• Help deliver more transit and active transit options;",""
"id-74a0510d9fe348d289bbe74442a70b3e","CourseOfAction","Deliver More Trainsit","• Help deliver more transit and active transit options;",""
