"ID","Key","Value"
"15b3b162","Directed","false"
"f3a7d7c9","Directed","false"
"cb8d0ae9","Directed","false"
"acf6a625","Directed","false"
"6db5d443","Directed","false"
"701f5c6b","Directed","false"
"5ebafdac","Directed","false"
"0c919553","Directed","false"
"3b32b577","Directed","false"
"6e988920","Directed","false"
"3b18abcc","Directed","false"
"16261e94","Directed","false"
"eb792032","Directed","false"
"747a289f","Directed","false"
"b019754c","Directed","false"
"c59a9bc7","Directed","false"
