"ID","Type","Name","Documentation","Specialization"
"_N3Zoi3tmEeyzq6ra3GZCdA","Node","RSU","",""
"_N3Zoh3tmEeyzq6ra3GZCdA","Node","Steuergerät RSU","",""
"_N3ZoiXtmEeyzq6ra3GZCdA","Node","VNZ","",""
"_m_xG0F2VEDqcuLofO3rlQw","Driver","Demographische Wandel (Personal)","<p>Der Klimawandel erfordert eine signifikante Reduktuion der CO2-Emisssionen. Hierzu soll die Verkehrsleistung im MIV reduziert.&nbsp;</p>",""
"_N3ZoXXtmEeyzq6ra3GZCdA","Driver","Digitalisierung des Verkehrs","",""
"_N3ZoL3tmEeyzq6ra3GZCdA","Driver","Driver: Klimawandel","<p>Der Klimawandel erfordert eine signifikante Reduktuion der CO2-Emisssionen. Hierzu soll die Verkehrsleistung im MIV reduziert.&nbsp;</p>",""
"_N3ZoX3tmEeyzq6ra3GZCdA","Driver","Mehr Kapazitäten im ÖPNV wg. Klimawandel","",""
"_N3ZoW3tmEeyzq6ra3GZCdA","Goal","Absicherung eines autonomen Busses","",""
"_N3ZoMXtmEeyzq6ra3GZCdA","Goal","Goal: C-VM für den automatisierten ÖV","<p>Die Angebotsverbesserungen k&ouml;nnen nur duch einen h&ouml;heren Automatisierungsgrad erreicht werden&nbsp;</p>",""
"_N3ZoZXtmEeyzq6ra3GZCdA","Outcome","Monitoring des Haltestellenbereiches","",""
"_N3ZoY3tmEeyzq6ra3GZCdA","Outcome","Monitoring des Knotenpunktbereiches","",""
"_N3ZoYXtmEeyzq6ra3GZCdA","Outcome","Prio. am Knotenpunkt","",""
"_YcC-sF2VEDqcuLofO3rlQw","Stakeholder","Kirche/Schule","<p>Betreiber der Infrastruktur, die f&uuml;r das automatisierte fahren digitalisiert werden muss.</p>",""
"_N3ZoM3tmEeyzq6ra3GZCdA","Stakeholder","Stakeholder: Stadt","<p>Betreiber der Infrastruktur, die f&uuml;r das automatisierte fahren digitalisiert werden muss.</p>",""
"_N3ZoNXtmEeyzq6ra3GZCdA","Stakeholder","Stakeholder: Verkehrsbetriebe","<p>Betreiber des &Ouml;PNV</p>",""
