"ID","Type","Name","Documentation","Source","Target","Specialization"
"_ofmqIJj1EDimW8ONUK7gwg","CompositionRelationship","","","_aSyRAZjzEDimW8ONUK7gwg","_JapZwZj0EDimW8ONUK7gwg",""
"_pRezAZj1EDimW8ONUK7gwg","CompositionRelationship","","","_aSyRAZjzEDimW8ONUK7gwg","_MPijQZj0EDimW8ONUK7gwg",""
"_JzzkApkdEDimW8ONUK7gwg","CompositionRelationship","","","_8wreMJkXEDimW8ONUK7gwg","_oa1UgZkZEDimW8ONUK7gwg",""
"_OS4XYZkdEDimW8ONUK7gwg","CompositionRelationship","","","_jifiAZkYEDimW8ONUK7gwg","_k6k50ZkZEDimW8ONUK7gwg",""
"_A12B85t3EDimW8ONUK7gwg","CompositionRelationship","","","_5JYFgJt2EDimW8ONUK7gwg","_ecETMZj2EDimW8ONUK7gwg",""
"_Fa6IkZt3EDimW8ONUK7gwg","FlowRelationship","","","_5JYFgJt2EDimW8ONUK7gwg","_ecETMZj2EDimW8ONUK7gwg",""
"_vkj605kaEDimW8ONUK7gwg","InfluenceRelationship","","","_aSyRAZjzEDimW8ONUK7gwg","_k6k50ZkZEDimW8ONUK7gwg",""
"_0Ibuo5kaEDimW8ONUK7gwg","InfluenceRelationship","","","_aSyRAZjzEDimW8ONUK7gwg","_jifiAZkYEDimW8ONUK7gwg",""
"_NDrEMpkbEDimW8ONUK7gwg","InfluenceRelationship","","","_k6k50ZkZEDimW8ONUK7gwg","_QMLisJkaEDimW8ONUK7gwg",""
"_w3gT85kbEDimW8ONUK7gwg","InfluenceRelationship","","","_aSyRAZjzEDimW8ONUK7gwg","_8wreMJkXEDimW8ONUK7gwg",""
"_aU50Q5kcEDimW8ONUK7gwg","InfluenceRelationship","","","_aSyRAZjzEDimW8ONUK7gwg","_oa1UgZkZEDimW8ONUK7gwg",""
"_9nVAE5kcEDimW8ONUK7gwg","InfluenceRelationship","","","_aSyRAZjzEDimW8ONUK7gwg","_ZdL0AZkaEDimW8ONUK7gwg",""
"_yXOIUpkdEDimW8ONUK7gwg","InfluenceRelationship","","","_aSyRAZjzEDimW8ONUK7gwg","_8wreMJkXEDimW8ONUK7gwg",""
"_4QvLI5j2EDimW8ONUK7gwg","ServingRelationship","","","_xnbU0Zj2EDimW8ONUK7gwg","_0h5h4Zj2EDimW8ONUK7gwg",""
"_GBCSQpj3EDimW8ONUK7gwg","ServingRelationship","","","_uK3uYJj2EDimW8ONUK7gwg","_r8FioJj2EDimW8ONUK7gwg",""
"__MmMMpt2EDimW8ONUK7gwg","ServingRelationship","","","_5JYFgJt2EDimW8ONUK7gwg","_ecETMZj2EDimW8ONUK7gwg",""
"_Hpnb05t3EDimW8ONUK7gwg","ServingRelationship","","","_5JYFgJt2EDimW8ONUK7gwg","_ecETMZj2EDimW8ONUK7gwg",""
"_rwSvEJt3EDimW8ONUK7gwg","SpecializationRelationship","","","_Kwa0sZt3EDimW8ONUK7gwg","_LKljAZkYEDimW8ONUK7gwg",""
