"ID","Type","Name","Documentation","Specialization"
"id-0754a160","BusinessProcess","Make Sugestion to Customer (copy)","",""
"b5b3b929","BusinessProcess","Make Sugestion to Customer (copy)","",""
"id-5700db8c","BusinessProcess","Make Transaction","",""
"cd88cf9a","BusinessProcess","Manage loans","",""
"c1a8117a","BusinessProcess","Manage Money Account (copy)","",""
"id-7ebff5f9","BusinessProcess","Modify Insurance","",""
"bca9a096","BusinessProcess","Modify Insurance","",""
"id-39af0363","BusinessProcess","Notify Representative","",""
"id-6b210891","BusinessProcess","Notify Representative","",""
"id-8d0b7f3e","BusinessProcess","Notify Representative","",""
"b7ef5906","BusinessProcess","Notify Representative","",""
"id-164bb75b","BusinessProcess","Outside Service Suggestion","",""
"id-60a87f33","BusinessProcess","Outside Service Suggestion","",""
"faeacd60","BusinessProcess","Outside Service Suggestion","",""
"f4fbdb17","BusinessProcess","Process Form","",""
"f37de9c8","BusinessProcess","Process Form","",""
"id-141e55a4","BusinessProcess","Purchase Insurance","",""
"id-166c244f","BusinessProcess","Purchase Insurance","",""
"id-35484e4c","BusinessProcess","Receive Help Request","",""
"id-6c0a343a","BusinessProcess","Receive Help Request","",""
"id-4291a06e","BusinessProcess","Receive Help Request","",""
"b25464fc","BusinessProcess","Receive Help Request","",""
"e626ad1d","BusinessProcess","Renew Insurance","",""
"id-6a019e50","BusinessProcess","Renew Insurance","",""
"id-8a26904c","BusinessProcess","Request Assistance","",""
"ddd2a18c","BusinessProcess","Request Assistance","",""
"id-5bed929f","BusinessProcess","Search Knowledge Base Records (copy)","",""
"fded1293","BusinessProcess","Send form","",""
"id-90f75ae3","BusinessProcess","Send form","",""
"id-863965cf","BusinessProcess","Send form","",""
"id-3cc1ad89","BusinessProcess","Send form","",""
"id-23ee7ee1","BusinessProcess","Validate information","",""
"de8239cd","BusinessProcess","Validate information","",""
"f94b63a4","BusinessProcess","Validate information","",""
"id-297ac879","BusinessProcess","Validate information","",""
"id-1e9677f1","BusinessProcess","Validate Login","",""
"e9c9f887","BusinessProcess","Validate Login","",""
"id-1385d292","BusinessProcess","Validate Login","",""
"id-36400dc4","BusinessRole","Business Role","",""
"id-29ba9de1","BusinessRole","CRM","",""
"aa672c41","BusinessRole","Customer","",""
"id-52607db4","BusinessRole","Customer","",""
"id-3fb589b6","BusinessRole","Customer","",""
"c77e8fa2","BusinessRole","Customer","",""
"id-590e3073","BusinessRole","Representative","",""
"a3437619","BusinessRole","Representative","",""
"eea6ecc3","BusinessRole","Representative","",""
"id-1abb1517","BusinessService","Account Access Service","",""
"id-7724971d","BusinessService","Account Access Service","",""
"f60b91f7","BusinessService","Account Access Service","",""
"id-6b4a965a","BusinessService","Archisurance Options","",""
"ddab8708","BusinessService","Auto Insurance Services","",""
"id-1cd726f4","BusinessService","Customer Service","",""
"cacd57d7","BusinessService","Customer Service","",""
"f89cb56b","BusinessService","Customer Service","",""
"id-1513e80a","BusinessService","FAQ Service","",""
"bafcb220","BusinessService","Home Insurance Services","",""
"id-746a1085","BusinessService","Knowledge Base Service","",""
"d5299272","BusinessService","Knowledge Base Service","",""
"id-97890abb","BusinessService","Legal Expense Insurance Services","",""
"id-446b2c94","BusinessService","Suggesting Outside Services","",""
"id-278adfdc","BusinessService","Suggesting Outside Services","",""
"id-8f995358","BusinessService","Suggesting Outside Services","",""
"db89e456","BusinessService","Travel Insurance Services","",""
"id-5c7f84cd","ApplicationComponent","Application Component","",""
"id-465330a7","ApplicationComponent","Application Component","",""
"e3edeb97","ApplicationComponent","Auto Insurance Application","",""
"id-31ce399a","ApplicationComponent","CRM System","",""
"a2874f12","ApplicationComponent","CRM System","",""
"id-8d4e77ef","ApplicationComponent","CRM System","",""
"id-2e031621","ApplicationComponent","Document Management System","",""
"id-4d6573a2","ApplicationComponent","Document Management System","",""
"b8b03c4b","ApplicationComponent","Document Management System","",""
"id-4bab0381","ApplicationComponent","Home & Away Financial Application","",""
"id-8a34536a","ApplicationComponent","Home & Away Policy Administration","",""
"id-998989a9","ApplicationComponent","Legal Expense Back-Office System","",""
"f61c8bac","ApplicationComponent","Web Portal","",""
"id-0593003d","ApplicationInterface","Application Interface","",""
"cc610d45","ApplicationService","Application Service","",""
"id-308385f7","ApplicationService","Auto Insurance Services","",""
"c9bd084c","ApplicationService","Bank Services","",""
"id-566cf951","ApplicationService","Customer Administration Service","",""
"id-4e2f1caf","ApplicationService","Customer Administration Service","",""
"id-60eed0fc","ApplicationService","Home Insurance Services","",""
"id-6b9df5f9","ApplicationService","Insurance Services","",""
"id-4f821229","ApplicationService","Legal Expense Insurance Services","",""
"id-16049a10","ApplicationService","Printing Service","",""
"e043308c","ApplicationService","Printing Services","",""
"id-1e4dcaa3","ApplicationService","Scanning Service","",""
"id-343cc6dd","ApplicationService","Scanning Service","",""
"id-941d507a","ApplicationService","Scanning Service","",""
"id-0ee4c6b5","ApplicationService","Travel Insurance Services","",""
"id-38dd3542","DataObject","Data Object","",""
"id-32a86a37","Junction","Junction","",""
"a2a76beb","Junction","Junction (copy)","",""
