"ID","Type","Name","Documentation","Specialization"
"id-291b2479bed043719b78ebd8a18f8a69","Device","32-core Server (copy)","",""
"id-253528440ea5403d9e3e16b7fdfd425a","Device","32-core Server (copy)","",""
"id-a37fd6f4f251453687d060c510fba194","Device","32-core Server (copy)","",""
"id-c8bbf7873a0b4e30a8f19dfe51b7e348","Device","32-core Server (copy) (copy)","",""
"id-381ac80779fe48ecb67cc9bfe61196aa","Device","32-core Server (copy) (copy)","",""
"id-8f0929b763ee4a8daf8c3e02d57ef864","Device","4-core ","",""
"id-ee957a95a651481b832dee9d915ee8d3","Device","4-core Server","",""
"id-9caaad17508a4f08821b228fae830dfd","Device","4-core Server ","",""
"id-0ebba3ac9ebc45adacfeab1f541a552f","Device","4-core Server ","",""
"id-62443c5846874cff96ade7ae7468947c","Device","4-core Server (copy)","",""
"id-3024374381784385a23a4d2885fc0faf","Device","4-core Server (copy) (copy)","",""
"id-9aa1730e7fc248a1a7be8d9a9472f1a1","Device","FAS Datacenter","",""
"id-d27b81cef7904df7a48d464da3bc2004","Device","Tresury Datacenter","",""
"id-7402ceba511948b2b8cc88f28707131b","Node","App-server 1","",""
"id-59a22593b481435583827f48030873dc","Node","App-server 1 ","",""
"id-f247f23987e94d2a93ff0e006b27b5f4","Node","App-server 1","",""
"id-d550da4e709d4099a9f3f9b34d5e799c","Node","App-server N","",""
"id-a541fd57eb0e4ccfa1249503a7808810","Node","App-server N ","",""
"id-aab9ff16a7e349179a5c41ef0f51a49d","Node","App-server N","",""
"id-c9cd4dd1c3c9493dbf25f6b1af51dedf","Node","DB server 1","",""
"id-6f783af273a0407d8491e603a721c763","Node","DB server 1 ","",""
"id-b9d3b707824b4b0fac2eb8374de648cc","Node","DB server 1 (copy)","",""
"id-1f3e1d0d956a4865a0d74be20fcb3f48","Node","DB server N","",""
"id-5862d891110340009e492167f7e7112a","Node","DB server N ","",""
"id-f72a5f90f31941df8b30bf2417f05561","Node","DB server N (copy)","",""
"id-ee56d8af8b004948bd7e2061ac96a1dd","Node","Web Server 1","",""
"id-547ff70774264422956cb8da07703c3d","Node","Web Server 1 ","",""
"id-ea88ddca46dd44fa89aee3caf0b4ac00","Node","Web Server 1 ","",""
"id-4dbf1b6667654c0287cf1bf692d3728d","Node","Web Server N","",""
"id-2dadb975fdbb4a7c81c01f8ad568cc62","Node","Web Server N","",""
"id-eb6b8a7aac56443690e938911681e21d","Node","Web Server N ","",""
"id-7d89de4f726845e4bf267f088b9c7649","SystemSoftware","Apache Tomcat","",""
"id-babe5c82d1fd4366b4a2141ab22d0c25","SystemSoftware","Apache Tomcat (copy)","",""
"id-7ba4626333f542de98bfe406926e045c","SystemSoftware","Apache Tomcat (copy)","",""
"id-e003d6deefd14d73a27af3482c7877dc","SystemSoftware","Apache Tomcat (copy)","",""
"id-73593658be5348e6b6249a9bd9943160","SystemSoftware","Apache Tomcat (copy) (copy)","",""
"id-60b8c1bc1c6c46d5b57e9e3fd3b49ec8","SystemSoftware","Apache Tomcat (copy) (copy)","",""
"id-45b8aadd12404445bce0f8aca687fbaa","SystemSoftware","Nginx Web server","",""
"id-c67cbac84f6049fb93dc422308962540","SystemSoftware","Nginx Web server (copy)","",""
"id-28248fe5b12547488808fad79a4c3a2d","SystemSoftware","Nginx Web server (copy)","",""
"id-d6e001325a30412eb8c2d212449bdca5","SystemSoftware","Nginx Web server (copy)","",""
"id-3e01d318ceca489c96e8f3d745cbe456","SystemSoftware","Nginx Web server (copy) (copy)","",""
"id-baa1aec31f7a4d5dbc9d7d744b724b94","SystemSoftware","Nginx Web server (copy) (copy)","",""
"id-80bfeb90e6884c29a416ed8c55e84395","SystemSoftware","OpenSource OS","",""
"id-66dbad4000f54cc394d68adcab9888a3","SystemSoftware","OpenSource OS","",""
"id-d57d33dd104240e891ced7ea406623af","SystemSoftware","OpenSource OS (copy)","",""
"id-597e7a9ca2cc4b9cb6dd5b616a7cf76f","SystemSoftware","OpenSource OS (copy)","",""
"id-fdfc736d4bfe48c3bdb120ec6f188b3c","SystemSoftware","OpenSource OS (copy)","",""
"id-fd86d530c6554a0e9ff07ec60cb3bdc6","SystemSoftware","OpenSource OS (copy)","",""
"id-6850fab6be9346a08bec44c9622bb82d","SystemSoftware","OpenSource OS (copy)","",""
"id-b8e6562718774e8f8b2d52bdbf69feef","SystemSoftware","OpenSource OS (copy) (copy)","",""
"id-4a88b97da9d64e0f86cf77c134fc2fce","SystemSoftware","OpenSource OS (copy) (copy)","",""
"id-a000505657074a758b27fee187205da1","SystemSoftware","OpenSource OS (copy) (copy)","",""
"id-0c93ffc8761c4842a04f86e02acc7505","SystemSoftware","OpenSource OS (copy) (copy) (copy)","",""
"id-b74c5039d2434e0c8cffa46b4d81e419","SystemSoftware","OpenSource OS (copy) (copy) (copy)","",""
"id-a6944926773141579245572c83ed180c","SystemSoftware","OpenSource OS (copy) (copy)Oracle DBMS","",""
"id-92be1cbb3dfd418fb40654560b4060cb","SystemSoftware","OpenSource OS (copy) (copy)Oracle DBMS (copy)","",""
"id-0c57a2e16e23495eb347b9b322690d6c","SystemSoftware","OpenSource OS (copy) (copy)Oracle DBMS (copy)","",""
"id-e1f9b0a4cedc46b0aa26ff0d2a3bdebf","SystemSoftware","OpenSource OS (copy) (copy)Oracle DBMS (copy)","",""
"id-ee359b70cecd4536bb732e12c2e23153","SystemSoftware","OpenSource OS (copy) (copy)Oracle DBMS (copy) (copy)","",""
"id-c7c56eb5110742e0b142f9d0fa624f6a","SystemSoftware","OpenSource OS (copy) (copy)Oracle DBMS (copy) (copy)","",""
"id-5bb569efa94b43fbbe2493b8a3f360da","SystemSoftware","Oracle DBMS","",""
"id-daf1ed3596084d8b97ceade2f90ccd5a","SystemSoftware","Oracle DBMS (copy)","",""
"id-2c7113fadfa64c79ad3548425cfa5f9a","SystemSoftware","Oracle DBMS (copy)","",""
"id-2a88f7ea6a034f0ab1238573296426f3","SystemSoftware","Oracle DBMS (copy)","",""
"id-3c7715a3fe3f4e3ca2111ef4cdd436b4","SystemSoftware","Oracle DBMS (copy) (copy)","",""
"id-2ae607b3e8cc40f5959cedc7de7b3666","SystemSoftware","Oracle DBMS (copy) (copy)","",""
"id-6c4f4e1ffc0545ef99a62ac42b2d4b37","TechnologyCollaboration","Application Cluster","",""
"id-8f9bfa2230624c20be021d40938f110d","TechnologyCollaboration","Application Cluster","",""
"id-6e0f0f5f50584c689e09c496b14b1470","TechnologyCollaboration","Application Cluster","",""
"id-3a17ee5122634bcb9777da3f8de8be1d","TechnologyCollaboration","DB Cluster","",""
"id-52e5a2f5f6f84c5dab861895716706fb","TechnologyCollaboration","DB Cluster ","",""
"id-39aaff6daa3b47b29c65ff4717db2390","TechnologyCollaboration","DB Cluster (copy)","",""
"id-cda1d75a87ac41ce8f13464402886d71","TechnologyCollaboration","High availability load balancer","",""
"id-e1ff095c7e0f485aa8a44866b961bdac","TechnologyCollaboration","High availability load balancer (copy)","",""
"id-b9d87573ae7d4baca7df9ac4d27ca93e","TechnologyCollaboration","High availability load balancer (copy)","",""
"id-5442a113af684a848b336fc7e0963cba","TechnologyCollaboration","Unified AAA Service","",""
"id-e9d8aeaa837e4151b0bb7f7e1bd34598","TechnologyCollaboration","Web Servers","",""
"id-905155dc15d14b3fa07339d4aa857524","TechnologyCollaboration","Web Servers","",""
"id-160adbfa27f74fdda9650dff5c9664c7","TechnologyCollaboration","Web Servers","",""
"id-795a06d7da77495ca77400b3c45ee860","TechnologyService","State IS on State nd Municipal Payment App Service ","",""
"id-332e41c7795b4cae967ad15059f3954a","TechnologyService","State IS on State nd Municipal Payment IS DB Service","",""
"id-d8abf65771374f659da8e52830d8479c","TechnologyService","State IS on State nd Municipal Payment Web Service ","",""
"id-e3b4f9e220734923b6130aeb874c6227","TechnologyService","Unified Procurement IS App Service","",""
"id-61386ed2b4374824b10a7fce5be676ba","TechnologyService","Unified Procurement IS App Service (copy)","",""
"id-b87cd400094445d89feddb318619b34b","TechnologyService","Unified Procurement IS DB Service","",""
"id-f8082290446641f5b132cd5af4e3ebf7","TechnologyService","Unified Procurement IS DB Service (copy)","",""
"id-b5f88fc2fd53408bbcb7c612f135f32a","TechnologyService","Unified Procurement IS Web Service","",""
"id-58a3035a7b3649799cf49fe34f51ac54","TechnologyService","Unified Procurement IS Web Service (copy)","",""
"id-11fe27e32ba9475dbe26b726d7743138","Assessment","Employees are forced to work late in order to consider all complaints","",""
"id-e56998db51bc4a6e9d69bfd5723d8dd0","Assessment","Employees violate regulations","",""
"id-830fd5fc242849dbae0c034d3eb337c0","Assessment","Insufficient clarity of the regulations","",""
"id-040c01c941b64c219188a8f9e9a37094","Assessment","Outgoing documents issued by FAS contain legal errors","",""
"id-b591eedbb717470f82c3f738be0e0f0f","Assessment","The current IT architecture needs to be modernized in accordance with the national digitalization program; we have outdated IT infrastracture","",""
"id-74201feb3a624b0fbd164a19e6e7b2e9","Constraint","Citizens should be able to file complaints in a simple electronic form","",""
"id-546896cc641c4cb589b1981340301756","Constraint","Low level of computer literacy among employees","",""
"id-484bd52bf2034d38a103bd1518f0aa3c","Driver","Business and IT alignment","",""
"id-40e66a99ef2748408ae076dc743bc7b2","Driver","Compliance with inner regulations","",""
"id-c8d6c50fe7e642759b90a38e618d0429","Driver","Compliance with procurements legislation","",""
"id-bba873e198e045ceb8883a2c3561314d","Driver","Successfully completed public procurements","",""
"id-5e789d102fc5451ea287685ed8da7966","Goal","Implement a master Business Process Management system","",""
"id-63a8055a24744c15a703ae119187d00b","Goal","Increase the number of scheduled inspections of suppliers","",""
"id-747d392b7e0d4a0985e317bc18866a77","Goal","Outgoing documents must be templated","",""
"id-3c558f2414b940d882ce526513de85d9","Goal","Reduce the number of judicial appeals against the decisions of FAS","",""
"id-b32addc2f0964f559d0caa703806cd26","Goal","Shorten the period of consideration of complaints about public procurement","",""
"id-b6c2b0009b804120b04235927f63558d","Outcome","Increase the number of inspections performed by 10% per year","",""
"id-4e50c9fcc9e646de8d8d6608d75c203d","Outcome","Reduce the number of court appeals by 30% next year","",""
"id-88683cb9b5854be9a60d43049784ba22","Outcome","Reduce the time for consideration of the complaint to 5 days","",""
"id-7bd4314677964a67a4f79bc04e522ae2","Outcome","The main business processes of the organization should be automated within 3 years","",""
"id-c34466da297046ff9a9028f1a7c235bb","Principle","Availability of services","",""
"id-afb1e73c14cc42c6b930f75267ea7864","Principle","Clearly structured business process flows","",""
"id-e3ab8ae919b943d9bc522cc82999eccd","Principle","Easy access to all the information necessary for making a decision","",""
"id-ad73e0bf17d44e3c9fa3bf6b111296a4","Requirement","Integration with the unified information system in the field of public procurementAvailability of services","",""
"id-814f9ab811924c14a8dd8f9117798f6f","Requirement","The formation of documents should be automated","",""
"id-bf90b3d7cd54474697db53da3f097123","Requirement","Use existing databases on actors","",""
"id-948e3294fd094aadb39a98919f97b6ec","Stakeholder","Head of IT department","",""
"id-cf8f9da79e7f4d319c0e8c140fe59396","Stakeholder","Head of Legal Deparment","",""
"id-1ca8e3f593914f76ab9582d0a685f546","Stakeholder","Head of Public Service Administration","",""
"id-562916c6d5fe4b04a23268618d8ba056","Stakeholder","Head of State Defense Order Department","",""
"id-ef1299a92a074e1b9b462655e361f4de","Stakeholder","Head of State Order Placement Control Department","",""
