"ID","Type","Name","Documentation","Specialization"
"id-41ad5336-3e80-40ed-8eee-fe3cc0c11ab0","ApplicationFunction","constructor(object of class B)","",""
"id-006f0eab-533f-4a5f-b917-67577f1cdd62","ApplicationFunction","get visitor from arr by (name)","",""
"id-307adbfe-88e0-4a84-8b96-b78c1fbaed01","ApplicationFunction","get visitor from arr by (name)","",""
"id-5f5c3ffb-9d42-4590-b29f-5ddd36c95070","ApplicationFunction","get visitor from arr by (name)","",""
"id-34a7c671-171f-4ba9-85d0-ff0ada71fb0a","ApplicationFunction","get visitor from arr by (name)","",""
"id-3a7c61ac-8f36-4019-ada3-bfd5557afdeb","ApplicationFunction","getAsHtml","",""
"id-8de1c249","ApplicationFunction","iterate (VISITOR)","",""
"id-5a1fcf0c-64c3-4248-9aaa-ec22673f791b","ApplicationFunction","iterate (VISITOR)","",""
"id-4f1d4f3a-f72d-4a10-88a1-8b2391909a81","ApplicationFunction","iterate (VISITOR)","",""
"id-7c55d0ba-20ad-431b-9010-6eaeb1d78652","ApplicationFunction","parseTxt","",""
"id-483f8714-ec5f-49aa-8eb5-1bb353bcb966","ApplicationFunction","parseXML","",""
"id-831e617c","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"id-557dfab9","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"id-15c6042a","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"e06156e9-3a06-4705-8fcc-7473c3b18c7c","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"id-6496ada9-7421-4e2b-9591-b39674710ba6","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"c30cbf9b-6e09-4d7f-bfe8-359904c0e8d3","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"d1d501a9-7063-41e8-b9e6-bf35aa84c912","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"f1f82c6a-0665-4e26-b6a6-503fccae13dc","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"id-22d11a83-9fa7-4903-addf-85510f6e8368","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"id-0381288a-e050-46c7-b431-7e2d87b1a1dd","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"bd3d7b99-0480-49ef-ab16-167b3336012e","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"id-47ad60d4-4da7-4b00-811c-cd79bd8b68a7","ApplicationFunction","visit Concrete Element A (CONCERTE ELEMENT A)","",""
"id-5174ffcc","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"id-0fc5b09e","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"id-58af56f5","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"id-8625d7f2-4115-45d8-994d-ab77e4d9216b","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"id-0e17bba7-387b-408b-99f1-9261ef0e1b97","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"f94915b8-4c6e-4f1d-825c-9abe0b3806d2","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"f60da106-2b55-4fb0-8085-9e2961e2a813","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"e7efecda-a3bc-4f51-98c5-77f96e950750","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"e58b953b-97bc-416b-aabb-2b4fd006fabf","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"id-3e4749c7-05f6-453c-b080-b3f77554aa2c","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"id-85ea5cc3-d5f9-40fb-9cb3-f8d3256ac9d7","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"a018e78c-c598-4c3c-b405-39db3296b62c","ApplicationFunction","visit Concrete Element B (CONCERTE ELEMENT B)","",""
"id-6ea6132a-0c05-4222-aaa9-63bbf6668080","ApplicationInterface","class abstract","",""
"id-6be76b47","ApplicationInterface","interface element","",""
"id-062dbba8-5711-432c-9173-e90b57144e81","ApplicationInterface","interface element","",""
"ffa01e79-bbf2-43c4-ab60-75452ea00585","ApplicationInterface","interface element","",""
"id-3b39acd3","ApplicationInterface","interface visitor","",""
"id-0a5688cf-3cb0-403b-990d-5de7d014730e","ApplicationInterface","interface visitor","",""
"id-65b071eb-343f-4166-9296-e335d0524b48","ApplicationInterface","interface visitor","",""
"fd930ae8-d362-46ee-8389-ec14f71a711c","ApplicationInterface","interface visitor","",""
"ef348333-7cb2-4431-ad55-4bf27b933d11","ApplicationInterface","Interface Visitor A","",""
"id-91734ce1-b207-4cda-a2b7-daf7524b29da","ApplicationInterface","Interface Visitor B","",""
"e8d84c29-dd50-4987-90a1-e534f9162b05","ApplicationInterface","Interface Visitor TXT","",""
"id-4b7ff361-a6c7-48b4-ba6f-ca6c155274da","ApplicationInterface","Interface Visitor XML","",""
"id-2e160beb-6195-40a9-843b-67c1b0e7e751","ApplicationProcess","add visitor (TXT visitor for A) to arr","",""
"id-8c739892-4b59-4a33-b5d2-ad60057399c8","ApplicationProcess","add visitor (TXT visitor for B) to arr","",""
"f143574c-4431-4e16-8ff9-c4efe18bcb6d","ApplicationProcess","add visitor (XML visitor for A) to arr","",""
"id-512a3f2c-83b6-4276-8390-6d31f6632d05","ApplicationProcess","add visitor (XML visitor for B) to arr","",""
"id-5e6b5738","ApplicationProcess","Application Process","",""
"c4f4dbb8","ApplicationProcess","Application Process","",""
"id-52592bc8","ApplicationProcess","call accept for each element with some visitor","",""
"id-1e948f21-8ed0-48ca-b8ef-b2a371850a2c","ApplicationProcess","call accept for each element with some visitor","",""
"a811220f-442a-4d71-ab73-240d23dda464","ApplicationProcess","call accept for each element with some visitor","",""
"c80cda3b-0e51-4ffb-8717-71412a14f3fa","ApplicationProcess","call accept for each element with some visitor","",""
"id-95d85d3f-98a7-4455-9fb0-0150ca67ec34","ApplicationProcess","call concrete mthod of concrete visitor on objectOfClassA","",""
"id-99c3ba49","ApplicationProcess","call visit Concrete Element A","",""
"id-7ef86fce-56a1-4c07-9c97-458ee0f71692","ApplicationProcess","call visit Concrete Element A","",""
"a3db8b0c-ab5c-4552-84c8-b14fa5dbe201","ApplicationProcess","call visit Concrete Element A","",""
"d03b40d6-14a4-4b3d-a6e2-27efb26ac4da","ApplicationProcess","call visit Concrete Element A","",""
"b0147556","ApplicationProcess","call visit Concrete Element B","",""
"e9b31093-ce0b-4c55-9b21-31fe7dfffcc4","ApplicationProcess","call visit Concrete Element B","",""
"id-7fcd2b3a-7ab1-4e8d-b570-e17c660ce911","ApplicationProcess","call visit Concrete Element B","",""
"a66f5c86-d35c-496f-9404-2314cdbc1d1e","ApplicationProcess","call visit Concrete Element B","",""
"id-508f36ea","ApplicationProcess","create elements and add to object structure","",""
"id-5cd78b9a-d293-4b37-8edd-8cc30e1c9936","ApplicationProcess","create elements and add to object structure","",""
"id-8452a3b2-bf37-4217-89e0-0462b264e5eb","ApplicationProcess","create elements and add to object structure","",""
"fc18b7e2","ApplicationProcess","create object structure","",""
"id-617abd09-e11f-4d70-9ba2-b8bf4d6837c6","ApplicationProcess","create object structure","",""
"caf4c1b5-6254-45b7-bdf1-4204a3701dc4","ApplicationProcess","create object structure","",""
"id-46899492-122c-4bfa-936c-1202e785b8b0","ApplicationProcess","create objectOfClassA","",""
"id-32e0d330","ApplicationProcess","create visitor 1","",""
"id-70281df8-3365-4465-9976-d06c993ffd95","ApplicationProcess","create visitor 1","",""
"b9c2ed49-fbf3-48dc-953f-57aba312f7f4","ApplicationProcess","create visitor 1","",""
"b747a12e","ApplicationProcess","for all objects in ARR","",""
"f0ab17b3-490b-4209-9a88-7fe5c04e0619","ApplicationProcess","for all objects in ARR","",""
"id-5e7200b2-45c5-4b03-8ca5-c45a4086a5a8","ApplicationProcess","for all objects in ARR","",""
"d4cebbf8-ddc9-4d37-bfc7-f0059481e3ee","ApplicationProcess","for all objects in ARR","",""
"id-32f02958-8c12-4304-8d0b-563cc82fda5a","ApplicationProcess","get visitor by name","",""
"bac9cde5","ApplicationProcess","some operation on ELEMENT A data","",""
"id-420d0cb0","ApplicationProcess","some operation on ELEMENT A data","",""
"id-3ebca9cf-7b95-4917-8ea4-39ada21dd1c0","ApplicationProcess","some operation on ELEMENT A data","",""
"id-5ec9a669-5315-4612-a658-22d2a83b1b00","ApplicationProcess","some operation on ELEMENT A data","",""
"id-2e8da632-fca7-4191-84bf-f121da934784","ApplicationProcess","some operation on ELEMENT A data","",""
"id-29cb6fba-9b7a-4a0d-b272-e85248824fbd","ApplicationProcess","some operation on ELEMENT A data","",""
"id-4d71cfcb-85e2-4ccd-9821-fc6535e70217","ApplicationProcess","some operation on ELEMENT A data","",""
"id-8ad8bbfe","ApplicationProcess","some operation on ELEMENT B data","",""
"bc3c61fa","ApplicationProcess","some operation on ELEMENT B data","",""
"id-1d3e7200-ee6f-4da3-a79c-6fd192acb3e3","ApplicationProcess","some operation on ELEMENT B data","",""
"id-88799eef-9c66-410c-857f-bb049bbf8db7","ApplicationProcess","some operation on ELEMENT B data","",""
"id-3f21b859-c6b5-4e73-b0b4-a8f286578413","ApplicationProcess","some operation on ELEMENT B data","",""
"id-905d25f1-48b9-4872-bc1f-d1100a23ff06","ApplicationProcess","some operation on ELEMENT B data","",""
"f94a8804-6385-4ef9-8212-e184803c71aa","ApplicationProcess","some operation on ELEMENT B data","",""
"f038ac7e-daa1-4143-b35c-81624913ae9b","ApplicationProcess","type cast Visitor to Visitor A interface","",""
"id-5f3de355-1ce4-4378-8ccd-80c444a9bf26","ApplicationProcess","type cast Visitor to Visitor A interface","",""
"id-4d7b5b70-5e71-4091-a58f-7739321fa18d","ApplicationProcess","type cast Visitor to Visitor B interface","",""
"baca986f-bb0c-4756-8090-7987623a68b1","ApplicationProcess","type cast Visitor to Visitor B interface","",""
"b6878e9e","ApplicationProcess","visit allobjects","",""
"id-704ab812-7f9f-464e-9b68-4d0be087df79","ApplicationProcess","visit allobjects","",""
"id-2743c9b5-103a-4c58-9735-34db47c3b435","ApplicationProcess","visit allobjects","",""
"id-4bd2c662","DataObject","ARR of concrete elements","",""
"id-017bffad-d873-4653-b03a-1f6e873a45a5","DataObject","ARR of concrete elements","",""
"id-2c70f7f7-f3e0-45ff-be6f-2654a4a085f0","DataObject","ARR of concrete elements","",""
"id-9416b62f-97a2-4721-b748-97ac6f3d164c","DataObject","ARR of visitors","",""
"a7de255a-ca00-41e4-9f7e-90f03342b2a5","DataObject","ARR of visitors","",""
"id-276cfbbe-a5ae-4199-a5c1-20ad43931305","DataObject","ARR of visitors B","",""
"id-3c9c4c03","DataObject","data A","",""
"ad5f4e07-7151-479b-83cb-2121c1ccd595","DataObject","data A","",""
"be035b2a-7e67-4eb0-a478-769a0dfe8c9c","DataObject","data A","",""
"id-142b7e87","DataObject","data B","",""
"id-7bd69e48-6656-4f87-aee7-fd78ffb207cf","DataObject","data B","",""
"cf32de51-884f-4e70-8dc8-977537dbefe1","DataObject","data B","",""
"id-461c1cbb","DataObject","Data Object","",""
"id-1eb53542","DataObject","instance visitor 1","",""
"id-17b93739-3d60-4e86-980f-699782c22f6f","DataObject","instance visitor 1","",""
"id-0243e5bf-3e67-429a-bea5-66126017b9ee","DataObject","instance visitor 1","",""
"ccd1698c-2382-4db9-8b08-f8a9b5a8cae7","DataObject","instance visitor 1","",""
"a2e13d6a","DataObject","REF to A","",""
"id-81f6da81","DataObject","REF to A","",""
"id-48b15209-8bde-40d5-806b-b9b3a640de6d","DataObject","REF to A","",""
"id-301e11cd-6b5c-40e0-81c2-f7b37de3a6ef","DataObject","REF to A","",""
"b6c8609c-56a4-49fe-8ee5-c74f85edb4e9","DataObject","REF to A","",""
"id-28e54f2f-9ac9-472c-a081-37e0a3e5ecd6","DataObject","REF to A","",""
"id-6a029bc3-27c3-452b-84bf-1f352a120f77","DataObject","REF to A","",""
"id-3b3d6099-435a-429c-9c09-1d11819f99f4","DataObject","REF to A","",""
"f506e74f-3db0-49b4-a5ed-8ee90efe24c0","DataObject","ref to A","",""
"id-4e6ae187-8bd3-4271-8395-ed265d69ad0b","DataObject","ref to A","",""
"ca93d62e","DataObject","REF to B","",""
"bdca0217","DataObject","REF to B","",""
"id-30085314-2a8d-4a69-9e7a-c50c5afbe9d4","DataObject","REF to B","",""
"id-3756d593-8e9b-43d2-9bfb-c3f74d05f696","DataObject","REF to B","",""
"id-937e2c41-7660-4826-8c2e-f98a92bf6341","DataObject","REF to B","",""
"id-7df34a81-0987-4638-9953-76ce6dec4c83","DataObject","REF to B","",""
"id-2598c3aa-6f1a-40c1-aed6-81712b5cf8d7","DataObject","REF to B","",""
"b453e1d8-8dc2-45bb-a6a3-cec60d7e32d4","DataObject","REF to B","",""
"id-8e537669-cdba-40f4-87f1-ec1d97b44e44","DataObject","ref to B","",""
"fa47413f-ba5b-4d83-9179-1e4eb1d58f51","DataObject","ref to B","",""
