"ID","Type","Name","Documentation","Specialization"
"id-5f32b9f49fb64c959ef86c4531a73822","Constraint","Use of CDP technology","",""
"id-50f05ab920324cafb40fd742de0b8348","Constraint","Use of drones and cameras capable of real-time monitoring","",""
"id-0cbf30f099e4480b957550d795cf7294","Constraint","Use of IoT and neural network technology","",""
"id-8c893bdcf3ba49cb9480429975cd7831","Driver","Business and IT alignment","",""
"id-dd25b2dca71942ffa220b162ab86e030","Driver","Business success(profit, market share, ability to grow...)","",""
"id-ca11f9aafcdf49969f2b78465b50570b","Driver","Business success(profit, market share, ability to grow...) (copy)","",""
"id-e5282351e126401cb4445028e24472dc","Driver","Business success(profit, market share, ability to grow...) (copy)","",""
"id-ee41689bcfdb4047a4d5c533657ae1c0","Driver","Costs","",""
"id-b349cd81e8d14fb281cd58200c7f0518","Driver","Customer Loyalty","",""
"id-fc4e4fdd3e974a7b8766de0bfeb50e9a","Driver","market share","",""
"id-35fb350c05c842f1b2bcd682217ede31","Driver","Production and sales of products","",""
"id-83608a0d2d0e467ca253c2ff68be9b71","Driver","Transformation and expansion of the application range","",""
"id-62f39e2b274448658d009158e1f9a849","Goal","""improving the quality of our own products and expanding the range","",""
"id-2719f93263144927ba6f639c11dd10c8","Goal","Balancing price and quality","",""
"id-192ed5e327a14c819023179d29f06ebf","Goal","Create a private cloud account","",""
"id-223230a7f0e84229820e27edf95f4eb0","Goal","Demand for more suppliers to ensure product availability","",""
"id-87dabb89e7514dfa934533bb8befa5c9","Goal","Development of multilayer logistics infrastructure","",""
"id-f72e6bf8606646a098b3b1fc98119202","Goal","Express business scales up","",""
"id-1f19d4fbc8a84cccb60a626e487174d4","Goal","Hard and software updates for offline shops","",""
"id-b770c9005ff1451f88fb68f724c5c670","Goal","Helpdesk technical support","",""
"id-e6efffbce8ff4ef1809e50d066631b18","Goal","Improvement of data consistency","",""
"id-3f320dc43fd94c648e9a960734a2629e","Goal","Improving complaint application facilities","",""
"id-cef2ea8382cb49788d4fb773aba7a537","Goal","Improving online shopping systems","",""
"id-d8a7c224cd09453ba91201f61e564dcf","Goal","Invest in further automation and data-driven tools ","",""
"id-186f678b609c49b59628050b2bf2f07a","Goal","Omni-channel personalised communication","",""
"id-0f1b8dd8653d41baba580320bb33df9a","Goal","Reduce maintenance costs and develop data tools","",""
"id-be916b0fb8b3402f84a263e5aeeef9c1","Goal","Reduced staff manual workload","",""
"id-280b1f648ac54790bc5caaf66a7192e7","Goal"," rollout of new CVP to optimise capex","",""
"id-bf0e618c0e164cdaa5999d6dd330477d","Goal","Seeking ecosystem partnerships to investment and cooperation in green and efficient projects","",""
"id-190d79afe80647fdba448ddbaa039d11","Goal","Seeking ecosystem partnerships to investment and cooperation in green and efficient projects","",""
"id-668bfbb3be8246699327b4bbde294c50","Goal"," shop director entrepreneurial motivation programme ","",""
"id-d41ba6541dac4aeebd625f56f4367518","Goal","Staff Knowledge Learning Programme","",""
"id-a35e93e5b13d4554b8907fdd9fe51244","Goal","Support “employer brand” to attract talent","",""
"id-1329f669a9a641e1b1d39baa13fd762d","Goal","to create personalized offers and discounts based on purchase history and customer preferences","",""
"id-fe13c5a0f1294baaa3a6634c76a1955a","Goal","Working together on our own created cloud platform ","",""
"id-106d36b523494196bd409f97cf5a4c5d","Outcome","1% increase in the proportion of 1 year specialist staff","",""
"id-dbd4976df5fe4788a737dfa6b2d2226f","Outcome","10% increase in CVM efficiency in 6 months","",""
"id-ff4fd5029d6148cc8e47e61be374be74","Outcome","10% reduction in lost customers within 6 months","",""
"id-c1d3a5c420854fea9587dca06ee7f818","Outcome","5% increase in employee engagement within 6 months","",""
"id-52ba5289986e4ddd81a92f8af43292f5","Outcome","5% increase in revenue within one year","",""
"id-56f2d57e71cc4fdc9949f26293d0cfc0","Outcome","5% increase in revenue within one year","",""
"id-85994c62c5bd4c0ebb2992a301040cf1","Outcome","Applying our own system for improving the efficiency of our employees' collaborative work within two years","",""
"id-f6d9fc2b4d364988ac1f3a4af0bfcc9f","Outcome","Collecting and transferring information systems and key products to a private cloud Salt within 1 year","",""
"id-9765bcc9be9540bba5b32d2a0614961b","Outcome","Development of two sustainable development projects within 1 year","",""
"id-b3059567deb840b39479ce269a1150cb","Outcome","Development of two sustainable development projects within 1 year","",""
"id-4bee1d815da14670bc6e8ac60415241f","Outcome","Expanded infrastructure applications for logistics 5% in 2 years","",""
"id-852ba990e42c4bdeb9a997ad1b82f8ef","Outcome","Expansion of logistics network coverage 5% within 2 years","",""
"id-1b2432a000fd476a8d4c952a91a45a34","Outcome","Improve efficiency of complaint handling 2% within one year","",""
"id-06dcd765848b46fd82c78d2bb2dba864","Outcome","Increase satisfaction with self-service shopping 5% within one year","",""
"id-ff91ce1638874f7baec2c55436edde02","Outcome","Increase the number of products and expand the product range by 2% in one year","",""
"id-b3a4121bbac74ac1a1f71f5f34cfc761","Principle","Ability to improve the efficiency of logistics and transport","",""
"id-7befd63bc9da4e91902a15460015507d","Principle","Ability to perform predictive analytics","",""
"id-377b4c162f0a40549a4dd72fbb8a4f18","Principle","achieve sustainable cost savings and reduce exposure to higher costs as a result of labour shortage","",""
"id-0b57d235de374eb6943874444de0a885","Principle","achieve sustainable cost savings and reduce exposure to higher costs as a result of labour shortage","",""
"id-065305b7b07945ca91fd83319f025ee4","Principle","Efficient complaint handling process","",""
"id-4d459ac1844e42a0819cb3c24e560c5a","Principle","implement customer-seeking development strategies","",""
"id-2757afd276424f40aeb727363d52fb79","Principle","implement customer-seeking development strategies","",""
"id-5704e37f60be4526b482338c87e42fca","Principle","Keeping customer accounts secure during collection and migration","",""
"id-b6bd77acd48446108da4936ba93d3b69","Principle","Providing quality customer service ","",""
"id-e535d2db641845bca20c6ed5642caf33","Principle","Serving customers wherever they are and running smoothly","",""
"id-7624d7183716424384bc23bb75d1d8da","Principle","Single system of  record for each data element","",""
"id-b316f3ae1720417f8f424efd57e975f7","Requirement","","",""
"id-0b2a6ff2147e445f9c9fa019e6fe4da5","Requirement","Ability to import data into our own systems","",""
"id-fffd478587be4ca8951fae1fc398cf56","Requirement","App should run on all mobile platforms","",""
"id-ea1518445aa647f6b8ebf7256ecf9812","Requirement","common use of applications","",""
"id-762deb399ebe4bceb8e2313dd5ae49e0","Requirement","Forecasting service software using our own cloud platform","",""
"id-d809375bbb914ca58c226bdccba7448f","Requirement","Introduction of nfc technology and electronic counters","",""
"id-cd3a4622e86543e3824884959dfa5209","Requirement","The help received is valuable","",""
"id-aa6eef1fd9db4a12b66f6c4140abae1f","Requirement","The service has to be personalised","",""
"id-fd8a594802414525a8a571afc1a2b9dc","Requirement"," Use of talent management systems to improve staff productivity","",""
"id-cf8df08f648f40039eb4891501c72341","Stakeholder","Chief Executive Officer","",""
"id-763e27e627bd414f84ff761fd3d2bf7a","Stakeholder","Chief Executive Officer","",""
"id-306d0fc4bb434b13918006160cf6b050","Stakeholder","Chief Financial Officer ","",""
"id-2c603db18c4842a797d53c1609729943","Stakeholder","Chief Technical Officer","",""
"id-b90a07e805204b17b9985e638725de5d","Stakeholder","Director of CRM","",""
"id-8dae274162294ffa8c196478a14c90ab","Stakeholder","Manager of Facilities","",""
"id-f6162c7f481149ada32b42cce6d409b1","Stakeholder","Manager of Market Development","",""
"id-4eb2f1ad26c44965a9464a2ffe010a82","Stakeholder","Manager of Production","",""
