"ID","Type","Name","Documentation","Specialization"
"_6xuSFffNEeqygJczXaaxEQ","Product","Registered pre-implantation MRI, defaced, normalized in MNI space","",""
"_6xuSS_fNEeqygJczXaaxEQ","Product","sEEG baseline","<p>Micromed .TRC files</p>",""
"_6xuSKffNEeqygJczXaaxEQ","Product","sEEG recordings","<p>Micromed .TRC files</p><p>&nbsp;</p>",""
"_6xuSN_fNEeqygJczXaaxEQ","Product","sEEG seizures","<p>Micromed .TRC files</p>",""
"_6xuSM_fNEeqygJczXaaxEQ","ApplicationComponent","ANTs","<p><a href=""http://stnava.github.io/ANTs/"">http://stnava.github.io/ANTs/</a></p><p>Advanced Normalization Tools</p>",""
"_6xuSJffNEeqygJczXaaxEQ","ApplicationComponent","Brainstorm","",""
"_6xuSL_fNEeqygJczXaaxEQ","ApplicationComponent","BrainVISA Anatomist","<p><a href=""http://brainvisa.fr/web/index.html"">BrainVISA</a></p><p>&nbsp;</p>",""
"_6xuSMffNEeqygJczXaaxEQ","ApplicationComponent","FreeSurfer","",""
"_6xuST_fNEeqygJczXaaxEQ","ApplicationComponent","FSL","",""
"_6xuSH_fNEeqygJczXaaxEQ","ApplicationComponent","ImaGIN 2","<p><a href=""https://f-tract.eu/software/imagin/"">https://f-tract.eu/software/imagin/</a></p><p>Instructions:</p><ul> <li>Download zip:&nbsp;<a href=""https://gin11-git.ujf-grenoble.fr/ftract_dev/ImaGIN2/tree/master/"" target=""_blank"">https://gin11-git.ujf-grenoble.fr/ftract_dev/ImaGIN2/tree/master/</a></li> <li>Unzip on your computer, rename to &quot;ImaGIN2&quot;</li> <li>Start MATLAB, go to the ImaGIN2 folder</li> <li>Run script: ImaGIN.m</li></ul>",""
"_6xuSHffNEeqygJczXaaxEQ","ApplicationComponent","IntrAnat","<p><a href=""https://f-tract.eu/software/intranat/"">https://f-tract.eu/software/intranat/</a></p>",""
"_6xuSLffNEeqygJczXaaxEQ","ApplicationComponent","MATLAB","",""
"_6xuSK_fNEeqygJczXaaxEQ","ApplicationComponent","SPM","",""
"_6xuSPffNEeqygJczXaaxEQ","ApplicationProcess","Add 3D positions of electrodes","",""
"_6xuSRffNEeqygJczXaaxEQ","ApplicationProcess","Add seizure onset event","",""
"_6xuSP_fNEeqygJczXaaxEQ","ApplicationProcess","Bipolar montage","",""
"_6xuSOffNEeqygJczXaaxEQ","ApplicationProcess","Convert to SPM .mat/.dat","",""
"_6xuSJ_fNEeqygJczXaaxEQ","ApplicationProcess","Electrode positions with Brainstorm","<p>The online tutorial&nbsp;<a href=""http://neuroimage.usc.edu/brainstorm/Tutorials/Epileptogenicity"">SEEG epileptogenicity maps</a>&nbsp;explains how to import and process SEEG recordings with Brainstorm. You can use the information on this page to create a text file with the position of all the SEEG contacts, that you can import with ImaGIN. Start by importing the pre- and post-implantation volumes to your Brainstorm database (<a href=""http://neuroimage.usc.edu/brainstorm/Tutorials/Epileptogenicity#Import_the_anatomy"">Import the anatomy</a>), then create a new implantation file (<a href=""http://neuroimage.usc.edu/brainstorm/Tutorials/Epileptogenicity#Editing_the_contacts_positions"">Edit the contacts positions</a>) and finally use the menu &quot;Contacts &gt; Export contacts positions&quot;.</p>",""
"_6xuSIffNEeqygJczXaaxEQ","ApplicationProcess","Electrode positions with IntrAnat","<p>TODO: describe this process</p>",""
"_6xuSSffNEeqygJczXaaxEQ","ApplicationProcess","Import baseline","",""
"_6xuSQffNEeqygJczXaaxEQ","ApplicationProcess","Review the signals","",""
"_6xuSQ_fNEeqygJczXaaxEQ","ApplicationProcess","Set bad channels","",""
"_6xuSR_fNEeqygJczXaaxEQ","ApplicationProcess","Set time origin","",""
"_6xuSO_fNEeqygJczXaaxEQ","DataObject","Seizure recordings converted in SPM format","",""
"_6xuSUffNEeqygJczXaaxEQ","Grouping","Electrode position with FSL","",""
"_6xuSTffNEeqygJczXaaxEQ","Grouping","Importing and pre-processing with ImaGIN","",""
