"ID","Key","Value"
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","dct:modified",""
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","English","Registered Organisation"
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","fda:definition",""
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","fda:beskrivelse",""
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","fda:ejer","xx"
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","fda:version","0.1"
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","fda:status","Kandidat"
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","fda:kilde",""
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","fda:mærke","Udledt"
"id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46","fda:EIRA engelsk/dansk","Organisation/Organisation"
"c49cbde5-3791-4890-b961-a7d6209ed152","fda:id","FDA-37"
"c49cbde5-3791-4890-b961-a7d6209ed152","eira:id","ABB172"
"c49cbde5-3791-4890-b961-a7d6209ed152","dct:type","eira:PublicAdministration"
"c49cbde5-3791-4890-b961-a7d6209ed152","dct:publisher",""
"c49cbde5-3791-4890-b961-a7d6209ed152","dct:modified",""
"c49cbde5-3791-4890-b961-a7d6209ed152","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"c49cbde5-3791-4890-b961-a7d6209ed152","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"c49cbde5-3791-4890-b961-a7d6209ed152","fda:definition",""
"c49cbde5-3791-4890-b961-a7d6209ed152","fda:beskrivelse",""
"c49cbde5-3791-4890-b961-a7d6209ed152","fda:ejer","xx"
"c49cbde5-3791-4890-b961-a7d6209ed152","fda:version","0.1"
"c49cbde5-3791-4890-b961-a7d6209ed152","fda:status","Kandidat"
"c49cbde5-3791-4890-b961-a7d6209ed152","fda:kilde",""
"c49cbde5-3791-4890-b961-a7d6209ed152","fda:mærke","Udledt"
"c49cbde5-3791-4890-b961-a7d6209ed152","fda:EIRA engelsk/dansk","Public Administration/Offentlig administration"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","fda:id","FDA-17"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","eira:id","ABB8"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","dct:type","eira:Citizen"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","dct:publisher",""
"id-29cbd365-00b1-4500-b790-2bc748dc620b","dct:modified",""
"id-29cbd365-00b1-4500-b790-2bc748dc620b","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","fda:definition","Borgere er danske statsborgere, bosiddende i Danmark eller i udlandet, og som har et CPR-nummer"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","fda:beskrivelse",""
"id-29cbd365-00b1-4500-b790-2bc748dc620b","fda:ejer","1.1"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","fda:version","0.1"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","fda:status","Under udvikling"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","fda:kilde","Referencearkitektur - Selvbetjening"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","fda:mærke","Udledt"
"id-29cbd365-00b1-4500-b790-2bc748dc620b","fda:EIRA engelsk/dansk","Citizen/Borger"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","fda:id","FDA-16"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","eira:id","ABB5"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","dct:type","eira:PublicServiceConsumer"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","dct:publisher",""
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","dct:modified",""
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","fda:definition","En bisidder er en af borgeren eller udlændingen valgt fortrolig, som assisterer en borger eller en udlænding i at gennemføre brugerrejsen"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","fda:beskrivelse",""
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","fda:ejer","1.1"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","fda:version","0.1"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","fda:status","Under udvikling"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","fda:kilde","Referencearkitektur - Selvbetjening"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","fda:mærke","Defineret"
"id-1649e3df-0be8-40fe-b8eb-5a9fd2938379","fda:EIRA engelsk/dansk","Public Service Consumer/Offentlig service forbruger"
"d3543884-1248-429c-85e9-82e6a57b2d1e","fda:id","FDA-21"
"d3543884-1248-429c-85e9-82e6a57b2d1e","eira:id","ABB5"
"d3543884-1248-429c-85e9-82e6a57b2d1e","dct:type","eira:PublicServiceConsumer"
"d3543884-1248-429c-85e9-82e6a57b2d1e","dct:publisher",""
"d3543884-1248-429c-85e9-82e6a57b2d1e","dct:modified",""
"d3543884-1248-429c-85e9-82e6a57b2d1e","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"d3543884-1248-429c-85e9-82e6a57b2d1e","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"d3543884-1248-429c-85e9-82e6a57b2d1e","fda:definition","Ejer af virksomhed"
"d3543884-1248-429c-85e9-82e6a57b2d1e","fda:beskrivelse",""
"d3543884-1248-429c-85e9-82e6a57b2d1e","fda:ejer","1.1"
"d3543884-1248-429c-85e9-82e6a57b2d1e","fda:version","0.1"
"d3543884-1248-429c-85e9-82e6a57b2d1e","fda:status","Under udvikling"
"d3543884-1248-429c-85e9-82e6a57b2d1e","fda:kilde","Referencearkitektur - Selvbetjening"
"d3543884-1248-429c-85e9-82e6a57b2d1e","fda:mærke","Defineret"
"d3543884-1248-429c-85e9-82e6a57b2d1e","fda:EIRA engelsk/dansk","Public Service Consumer/Offentlig service forbruger"
"id-5c3cc856-2373-4702-8b5f-64254195f603","fda:id","FDA-36"
"id-5c3cc856-2373-4702-8b5f-64254195f603","eira:id","ABB5"
"id-5c3cc856-2373-4702-8b5f-64254195f603","dct:type","eira:PublicServiceConsumer"
"id-5c3cc856-2373-4702-8b5f-64254195f603","dct:publisher",""
"id-5c3cc856-2373-4702-8b5f-64254195f603","dct:modified",""
"id-5c3cc856-2373-4702-8b5f-64254195f603","Engelsk","Employee"
"id-5c3cc856-2373-4702-8b5f-64254195f603","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"id-5c3cc856-2373-4702-8b5f-64254195f603","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"id-5c3cc856-2373-4702-8b5f-64254195f603","fda:definition","Medarbejder i virksomhed"
"id-5c3cc856-2373-4702-8b5f-64254195f603","fda:beskrivelse",""
"id-5c3cc856-2373-4702-8b5f-64254195f603","fda:ejer","1.1"
"id-5c3cc856-2373-4702-8b5f-64254195f603","fda:version","0.1"
"id-5c3cc856-2373-4702-8b5f-64254195f603","fda:status","Under udvikling"
"id-5c3cc856-2373-4702-8b5f-64254195f603","fda:kilde","Referencearkitektur - Selvbetjening"
"id-5c3cc856-2373-4702-8b5f-64254195f603","fda:mærke","Defineret"
"id-5c3cc856-2373-4702-8b5f-64254195f603","fda:EIRA engelsk/dansk","Public Service Consumer/Offentlig service forbruger"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","fda:id","FDA-46"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","eira:id","ABB173"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","dct:type","eira:PublicServiceDeliveryAgent"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","dct:publisher",""
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","dct:modified",""
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","fda:definition",""
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","fda:beskrivelse",""
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","fda:ejer","EIRA"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","fda:version","2.0"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","fda:status","Godkendt"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","fda:kilde","EIRA 2.0"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","fda:mærke","Defineret"
"id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad","fda:EIRA engelsk/dansk","Public Service Delivery Agent/Offentlig sevice leveranceagent"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","fda:id","FDA-49"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","eira:id","ABB5"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","dct:type","eira:PublicServiceConsumer"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","dct:publisher",""
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","dct:modified",""
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","fda:definition","Rådgiveren kan enten repræsentere virksomheden eller vejlede virksomheden"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","fda:beskrivelse",""
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","fda:ejer","1.1"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","fda:version","0.1"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","fda:status","Under udvikling"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","fda:kilde","Referencearkitektur - Selvbetjening"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","fda:mærke","Defineret"
"id-416bf647-5aa8-4f3d-8692-09b364653ad0","fda:EIRA engelsk/dansk","Public Service Consumer/Offentlig service forbruger"
"id-2abc8c33-9b49-4f21-88cd-781888e74978","fda:id","FDA-52"
"id-2abc8c33-9b49-4f21-88cd-781888e74978","eira:id","ABB174"
"id-2abc8c33-9b49-4f21-88cd-781888e74978","dct:type","eira:PublicServiceProvider"
"id-2abc8c33-9b49-4f21-88cd-781888e74978","dct:publisher",""
"id-2abc8c33-9b49-4f21-88cd-781888e74978","dct:modified",""
"id-2abc8c33-9b49-4f21-88cd-781888e74978","eira:unit_in_DG",""
"id-2abc8c33-9b49-4f21-88cd-781888e74978","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"id-2abc8c33-9b49-4f21-88cd-781888e74978","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"id-2abc8c33-9b49-4f21-88cd-781888e74978","fda:definition",""
"id-2abc8c33-9b49-4f21-88cd-781888e74978","fda:beskrivelse",""
"id-2abc8c33-9b49-4f21-88cd-781888e74978","fda:ejer","xx"
"id-2abc8c33-9b49-4f21-88cd-781888e74978","fda:version","0.1"
"id-2abc8c33-9b49-4f21-88cd-781888e74978","fda:status","Kandidat"
"id-2abc8c33-9b49-4f21-88cd-781888e74978","fda:kilde",""
"id-2abc8c33-9b49-4f21-88cd-781888e74978","fda:mærke","Udledt"
"id-2abc8c33-9b49-4f21-88cd-781888e74978","fda:EIRA engelsk/dansk","Public Service Provider/Offentlig service udbyder"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","fda:id","FDA-57"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","eira:id","ABB174"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","dct:type","eira:PublicServiceProvider"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","dct:publisher",""
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","dct:modified",""
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","eira:unit_in_DG",""
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","fda:definition",""
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","fda:beskrivelse",""
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","fda:ejer","EIRA"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","fda:version","2.0"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","fda:status","Godkendt"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","fda:kilde","EIRA 2.0"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","fda:mærke","Defineret"
"efc45b5f-c677-4a61-9009-73b67d2bc3c0","fda:EIRA engelsk/dansk","Public Service Provider/Offentlig service udbyder"
"e41553e4-d435-488e-9d0d-35206107ab3e","fda:id","FDA-67"
"e41553e4-d435-488e-9d0d-35206107ab3e","English","Accreditation"
"e41553e4-d435-488e-9d0d-35206107ab3e","EIRA Stereotype","Identity Management Component"
"e41553e4-d435-488e-9d0d-35206107ab3e","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"e41553e4-d435-488e-9d0d-35206107ab3e","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"e41553e4-d435-488e-9d0d-35206107ab3e","fda:definition",""
"e41553e4-d435-488e-9d0d-35206107ab3e","fda:beskrivelse",""
"e41553e4-d435-488e-9d0d-35206107ab3e","fda:ejer","7.3"
"e41553e4-d435-488e-9d0d-35206107ab3e","fda:version","0.1"
"e41553e4-d435-488e-9d0d-35206107ab3e","fda:status","Kandidat"
"e41553e4-d435-488e-9d0d-35206107ab3e","fda:kilde","Referencearkitektur - Brugerstyring"
"e41553e4-d435-488e-9d0d-35206107ab3e","fda:mærke","Udledt"
"e41553e4-d435-488e-9d0d-35206107ab3e","fda:EIRA engelsk/dansk","Identity Management Component/Identitetsstyringskomponent"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","English","Registration"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","Ejerskab/Ownership","7.2"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","EIRA Stereotype","Identiy Management Component"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","fda:definition",""
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","fda:beskrivelse",""
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","fda:ejer","7.3"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","fda:version","0.1"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","fda:status","Kandidat"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","fda:kilde","Referencearkitektur - Brugerstyring"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","fda:mærke","Udledt"
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","fda:EIRA engelsk/dansk",""
"id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b","fda:id","FDA-340"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","fda:id","FDA-69"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","eira:id","ABB1"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","dct:type","eira:PublicService"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","dct:publisher",""
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","dct:modified",""
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","eira:reuse_status","[Genbrugt | Ikke genbrugt]"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","eira:spatial","EU; Fælles-offentligt; Domæne; Lokal"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","fda:definition",""
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","fda:beskrivelse",""
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","fda:ejer","7.3"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","fda:version","0.1"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","fda:status","Kandidat"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","fda:kilde","Referencearkitektur - Brugerstyring"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","fda:mærke","Udledt"
"id-7ec7b184-9c3f-4186-b562-50f0a5c39ed6","fda:EIRA engelsk/dansk","Public Service/Offentlig service"
"id-07643117-975a-4cd5-973e-c5d64ab825b6","fda:id","FDA-146"
"id-07643117-975a-4cd5-973e-c5d64ab825b6","eira:id","ABB1"
"id-07643117-975a-4cd5-973e-c5d64ab825b6","dct:type","eira:PublicService"
"id-07643117-975a-4cd5-973e-c5d64ab825b6","dct:publisher",""
"id-07643117-975a-4cd5-973e-c5d64ab825b6","dct:modified",""
