"ID","Key","Value"
"id-eac8bf0ce06249f8bd46caa004fbc42d","CORA-concepttype","Bedrijfsobject"
"id-eac8bf0ce06249f8bd46caa004fbc42d","Domein","Organisatie"
"id-dc5320bd2d354ecb8ffead09b277a2d0","CORA-concepttype","Bedrijfsobject"
"id-dc5320bd2d354ecb8ffead09b277a2d0","Domein","Publicaties"
"id-dc5320bd2d354ecb8ffead09b277a2d0","Bron","CORA 4.2"
"id-43f6388e70ca45128c9a65a70ba72cd4","CORA-concepttype","Bedrijfsobject"
"id-43f6388e70ca45128c9a65a70ba72cd4","Domein","Publicaties"
"id-43f6388e70ca45128c9a65a70ba72cd4","Bron","CORA 4.2"
"id-6096e9e6889a47a1971935126afa12f2","CORA-concepttype","Bedrijfsobject"
"id-6096e9e6889a47a1971935126afa12f2","Domein","Publicaties"
"id-6096e9e6889a47a1971935126afa12f2","Bron","CORA 4.2"
"id-9b3e219afcfc4fa083e86b99725583ef","CORA-concepttype","Bedrijfsobject"
"id-9b3e219afcfc4fa083e86b99725583ef","Domein","Publicaties"
"id-9b3e219afcfc4fa083e86b99725583ef","Bron","CORA 4.2"
"id-233c49bb325d448799fdf03b8e4d55be","CORA-concepttype","Bedrijfsobject"
"id-233c49bb325d448799fdf03b8e4d55be","Domein","Publicaties"
"id-233c49bb325d448799fdf03b8e4d55be","Bron","CORA 4.2"
"id-6dbf24b0034e405f80ab11842352ac9a","CORA-concepttype","Bedrijfsobject"
"id-6dbf24b0034e405f80ab11842352ac9a","Domein","Publicaties"
"id-6dbf24b0034e405f80ab11842352ac9a","Bron","CORA 4.2"
"id-33e1fd4332f34b03b4ac1002f2600076","Bron","HR"
"id-33e1fd4332f34b03b4ac1002f2600076","CORA-concepttype","Bedrijfsobject"
"id-33e1fd4332f34b03b4ac1002f2600076","Domein","Handelsregister"
"id-c898837313c24d0e84fabf65466bceab","CORA-concepttype","Bedrijfsobject"
"id-c898837313c24d0e84fabf65466bceab","Domein","Handelsregister"
"id-c898837313c24d0e84fabf65466bceab","Bron","HR"
"id-d6d8687597a04bad87452c8a40aece98","CORA-concepttype","Bedrijfsobject"
"id-d6d8687597a04bad87452c8a40aece98","Bron","HR"
"id-d6d8687597a04bad87452c8a40aece98","Domein","Handelsregister"
"5b204f34-d134-4c73-8204-da8add7382b1","Bron","CORA 1.0"
"5b204f34-d134-4c73-8204-da8add7382b1","CORA-concepttype","Bedrijfsobject"
"5b204f34-d134-4c73-8204-da8add7382b1","Domein","Overeenkomsten"
"272ac898-62cc-460b-a01c-2e86b168920f","Bron","CORA 1.0"
"272ac898-62cc-460b-a01c-2e86b168920f","CORA-concepttype","Bedrijfsobject"
"272ac898-62cc-460b-a01c-2e86b168920f","Domein","Overeenkomsten"
"id-d3c1903e29a04e299e3bb20202c6b9de","CORA-concepttype","Bedrijfsobject"
"id-d3c1903e29a04e299e3bb20202c6b9de","Bron","CORA 4.2"
"id-d3c1903e29a04e299e3bb20202c6b9de","Domein","Overeenkomsten"
"66e6f616-18be-4def-8179-15988562c52f","Bron","CORA 1.0"
"66e6f616-18be-4def-8179-15988562c52f","CORA-concepttype","Bedrijfsobject"
"66e6f616-18be-4def-8179-15988562c52f","Domein","Overeenkomsten"
"2e6ea012-d824-4e95-8a69-1994ec23ee4d","Bron","CORA 1.0"
"2e6ea012-d824-4e95-8a69-1994ec23ee4d","CORA-concepttype","Bedrijfsobject"
"2e6ea012-d824-4e95-8a69-1994ec23ee4d","Domein","Overeenkomsten"
"id-a20e2aafc630469a8dca6b8475fcefbf","CORA-concepttype","Bedrijfsobject"
"id-a20e2aafc630469a8dca6b8475fcefbf","Domein","Overeenkomsten"
"id-a20e2aafc630469a8dca6b8475fcefbf","Bron","CORA 4.2"
"0dc88675-47af-4183-ab46-ee96ce74d014","Bron","CORA 3.0"
"0dc88675-47af-4183-ab46-ee96ce74d014","CORA-concepttype","Bedrijfsobject"
"0dc88675-47af-4183-ab46-ee96ce74d014","Domein","Overeenkomsten"
"aacc5d05-6c87-4b86-93c1-c0c6a90d892e","Bron","CORA 1.0"
"aacc5d05-6c87-4b86-93c1-c0c6a90d892e","CORA-concepttype","Bedrijfsobject"
"aacc5d05-6c87-4b86-93c1-c0c6a90d892e","Domein","Overeenkomsten"
"bf42aebc-12e3-4080-b093-c44d55e80d3f","Bron","CORA 1.0"
"bf42aebc-12e3-4080-b093-c44d55e80d3f","CORA-concepttype","Bedrijfsobject"
"bf42aebc-12e3-4080-b093-c44d55e80d3f","Domein","Overeenkomsten"
"id-0edc8f10e2284619adf7924dbafdf534","CORA-concepttype","Bedrijfsobject"
"id-0edc8f10e2284619adf7924dbafdf534","Domein","Overeenkomsten"
"id-0edc8f10e2284619adf7924dbafdf534","Bron","CORA 4.2"
"76135351-d117-4f4c-9d77-af295b88d6ed","Bron","CORA 2.0"
"76135351-d117-4f4c-9d77-af295b88d6ed","CORA-concepttype","Bedrijfsobject"
"76135351-d117-4f4c-9d77-af295b88d6ed","Domein","Overeenkomsten"
"b8400eed-d3ca-4298-bbc4-696c4669f8a2","Bron","CORA 1.0"
"b8400eed-d3ca-4298-bbc4-696c4669f8a2","CORA-concepttype","Bedrijfsobject"
"b8400eed-d3ca-4298-bbc4-696c4669f8a2","Domein","Overeenkomsten"
"1777b3ea-cead-4067-99e9-25c51682a452","Bron","CORA 1.0"
"1777b3ea-cead-4067-99e9-25c51682a452","CORA-concepttype","Bedrijfsobject"
"1777b3ea-cead-4067-99e9-25c51682a452","Domein","Overeenkomsten"
"id-379f1b67866640a2bc83ca7e879cf2ec","Bron","CORA 4.0"
"id-379f1b67866640a2bc83ca7e879cf2ec","CORA-concepttype","Bedrijfsobject"
"id-379f1b67866640a2bc83ca7e879cf2ec","Domein","Overeenkomsten"
"ac58f34d-7a2d-4496-9ac9-db438c07b437","Bron","CORA 1.0"
"ac58f34d-7a2d-4496-9ac9-db438c07b437","CORA-concepttype","Bedrijfsobject"
"ac58f34d-7a2d-4496-9ac9-db438c07b437","Domein","Overeenkomsten"
"91c046ed-eb14-4b94-b527-281892342be5","Bron","CORA 1.0"
"91c046ed-eb14-4b94-b527-281892342be5","CORA-concepttype","Bedrijfsobject"
"91c046ed-eb14-4b94-b527-281892342be5","Domein","Overeenkomsten"
"2122ddad-2a1a-4e71-b0c2-2852202b4680","Bron","CORA 4.0"
"2122ddad-2a1a-4e71-b0c2-2852202b4680","CORA-concepttype","Bedrijfsobject"
"2122ddad-2a1a-4e71-b0c2-2852202b4680","Domein","Relaties"
"id-732fbb0ac49749d1ad089a6b7cda6de9","Bron","CORA 4.2"
"id-732fbb0ac49749d1ad089a6b7cda6de9","CORA-concepttype","Bedrijfsobject"
"id-732fbb0ac49749d1ad089a6b7cda6de9","Domein","Relaties"
"id-95b4eda3e1c4428c85becbbe034544df","CORA-concepttype","Bedrijfsobject"
"id-95b4eda3e1c4428c85becbbe034544df","Bron","CORA 4.2"
"id-95b4eda3e1c4428c85becbbe034544df","Domein","Relaties"
"id-436cdd1154464be78ea4acb95e47b1e5","CORA-concepttype","Bedrijfsobject"
"id-436cdd1154464be78ea4acb95e47b1e5","Bron","CORA 4.2"
"id-436cdd1154464be78ea4acb95e47b1e5","Domein","Relaties"
"ecdd566b-f1cd-4c2b-95d8-ab4dfb10c482","Bron","CORA 2.0"
"ecdd566b-f1cd-4c2b-95d8-ab4dfb10c482","CORA-concepttype","Bedrijfsobject"
"ecdd566b-f1cd-4c2b-95d8-ab4dfb10c482","Domein","Relaties"
"id-d6ee4c8fecdf4e73b6a09c9ca614adf7","Bron","CORA 4.2"
"id-d6ee4c8fecdf4e73b6a09c9ca614adf7","CORA-concepttype","Bedrijfsobject"
"id-d6ee4c8fecdf4e73b6a09c9ca614adf7","Domein","Relaties"
"id-5f25fd0e44cb45f6864882c4798d4a28","Bron","CORA 4.2"
"id-5f25fd0e44cb45f6864882c4798d4a28","CORA-concepttype","Bedrijfsobject"
"id-5f25fd0e44cb45f6864882c4798d4a28","Domein","Relaties"
"id-03eae5f5980f4be2a37617b01eb30591","CORA-concepttype","Bedrijfsobject"
"id-03eae5f5980f4be2a37617b01eb30591","Bron","BRP"
"id-03eae5f5980f4be2a37617b01eb30591","Domein","Basis registratie Personen"
"id-f0dd964a400a40d18a308204561163ff","Bron","CORA 4.2"
"id-f0dd964a400a40d18a308204561163ff","CORA-concepttype","Bedrijfsobject"
"id-f0dd964a400a40d18a308204561163ff","Domein","Relaties"
"e7875aec-ab52-4b3a-96e2-3693c254cf95","Bron","CORA 4.0"
"e7875aec-ab52-4b3a-96e2-3693c254cf95","CORA-concepttype","Bedrijfsobject"
"e7875aec-ab52-4b3a-96e2-3693c254cf95","Domein","Relaties"
"id-3568c68ce1ba4f639837d5aa7ff50c53","Bron","CORA 4.2"
"id-3568c68ce1ba4f639837d5aa7ff50c53","CORA-concepttype","Bedrijfsobject"
"id-3568c68ce1ba4f639837d5aa7ff50c53","Domein","Relaties"
"73a1ef77-248f-4e95-b8e4-6fd4f770e4ad","Bron","CORA 4.0"
"73a1ef77-248f-4e95-b8e4-6fd4f770e4ad","CORA-concepttype","Bedrijfsobject"
"73a1ef77-248f-4e95-b8e4-6fd4f770e4ad","Domein","Relaties"
"7a8f08c8-9603-491b-9691-c8dd4d2a7272","Bron","CORA 2.0"
"7a8f08c8-9603-491b-9691-c8dd4d2a7272","CORA-concepttype","Bedrijfsobject"
"7a8f08c8-9603-491b-9691-c8dd4d2a7272","Domein","Relaties"
"id-4ecb1313d5ae418b884985750b9855ee","CORA-concepttype","Bedrijfsobject"
"id-4ecb1313d5ae418b884985750b9855ee","Bron","CORA 4.2"
"id-4ecb1313d5ae418b884985750b9855ee","Domein","Relaties"
"id-774be2bd185448a5ba1ee0b2c2a49f17","Bron","CORA 4.0"
"id-774be2bd185448a5ba1ee0b2c2a49f17","CORA-concepttype","Bedrijfsobject"
"id-774be2bd185448a5ba1ee0b2c2a49f17","Domein","Relaties"
"85713db6-99f4-4b67-9d27-d5ebc187ea11","Bron","CORA 2.0"
"85713db6-99f4-4b67-9d27-d5ebc187ea11","CORA-concepttype","Bedrijfsobject"
"85713db6-99f4-4b67-9d27-d5ebc187ea11","Domein","Relaties"
"id-88c5368c78d54505a11cc2728bc1f239","Bron","CORA 4.2"
"id-88c5368c78d54505a11cc2728bc1f239","CORA-concepttype","Bedrijfsobject"
"id-88c5368c78d54505a11cc2728bc1f239","Domein","Relaties"
"id-2abc6ed7781c422790e40b3439ebda15","Bron","CORA 4.2"
"id-2abc6ed7781c422790e40b3439ebda15","CORA-concepttype","Bedrijfsobject"
"id-2abc6ed7781c422790e40b3439ebda15","Domein","Relaties"
"id-d8d670e7525c4a2bb7cf122fa94112a7","CORA-concepttype","Bedrijfsobject"
"id-d8d670e7525c4a2bb7cf122fa94112a7","Bron","CORA 4.2"
"id-d8d670e7525c4a2bb7cf122fa94112a7","Domein","Relaties"
"6536d74c-046f-4d50-99a1-50937f3b4fac","Bron","CORA 2.0"
"6536d74c-046f-4d50-99a1-50937f3b4fac","CORA-concepttype","Bedrijfsobject"
"6536d74c-046f-4d50-99a1-50937f3b4fac","Domein","Relaties"
"id-6ee29ecd5b4e4d3dbf9f968d4ee58775","CORA-concepttype","Bedrijfsobject"
"id-6ee29ecd5b4e4d3dbf9f968d4ee58775","Bron","BRP"
"id-6ee29ecd5b4e4d3dbf9f968d4ee58775","Domein","Basis registratie Personen"
"aa0f9238-0c2c-40c1-bcf8-94ecb34149e6","Bron","CORA 2.0"
"aa0f9238-0c2c-40c1-bcf8-94ecb34149e6","CORA-concepttype","Bedrijfsobject"
"aa0f9238-0c2c-40c1-bcf8-94ecb34149e6","Domein","Relaties"
"id-c9cc74dcf10d47188f376baba84d6d75","Bron","CORA 4.2"
"id-c9cc74dcf10d47188f376baba84d6d75","CORA-concepttype","Bedrijfsobject"
"id-c9cc74dcf10d47188f376baba84d6d75","Domein","Relaties"
"b2927152-e0e1-40af-a8c7-0554640fd44c","Bron","CORA 2.0"
"b2927152-e0e1-40af-a8c7-0554640fd44c","CORA-concepttype","Bedrijfsobject"
"b2927152-e0e1-40af-a8c7-0554640fd44c","Domein","Relaties"
"id-c8ed7a07d0bc47748c2236e318f15a3b","CORA-concepttype","Bedrijfsobject"
"id-c8ed7a07d0bc47748c2236e318f15a3b","Bron","CORA 4.1"
"id-c8ed7a07d0bc47748c2236e318f15a3b","Domein","Relaties"
"id-9a863f6270a2478cb3c5253cdeb45640","Bron","CORA 4.2"
"id-9a863f6270a2478cb3c5253cdeb45640","CORA-concepttype","Bedrijfsobject"
"id-9a863f6270a2478cb3c5253cdeb45640","Domein","Relaties"
"31a07024-5d91-4e86-a2dc-8d20c371ef23","Bron","CORA 1.0"
"31a07024-5d91-4e86-a2dc-8d20c371ef23","CORA-concepttype","Bedrijfsobject"
"31a07024-5d91-4e86-a2dc-8d20c371ef23","Domein","Relaties"
"36279219-7e6a-4373-b733-939a4cd9793a","Bron","CORA 1.0"
"36279219-7e6a-4373-b733-939a4cd9793a","CORA-concepttype","Bedrijfsobject"
"36279219-7e6a-4373-b733-939a4cd9793a","Domein","Relaties"
"da8f672d-8720-4455-9a3d-ca791c397e18","Bron","CORA 4.0"
"da8f672d-8720-4455-9a3d-ca791c397e18","CORA-concepttype","Bedrijfsobject"
"da8f672d-8720-4455-9a3d-ca791c397e18","Domein","Relaties"
"id-326523c6ec814711a944ee0345540dd8","CORA-concepttype","Bedrijfsobject"
"id-326523c6ec814711a944ee0345540dd8","Bron","CORA 4.2"
"id-326523c6ec814711a944ee0345540dd8","Domein","Relaties"
"id-327f20e9d8b243d785bb62aca8cb61b4","Bron","CORA 4.2"
"id-327f20e9d8b243d785bb62aca8cb61b4","CORA-concepttype","Bedrijfsobject"
"id-327f20e9d8b243d785bb62aca8cb61b4","Domein","Relaties"
"f935db8a-cb30-4497-b1bb-06f5bb624bd9","Bron","CORA 2.0"
"f935db8a-cb30-4497-b1bb-06f5bb624bd9","CORA-concepttype","Bedrijfsobject"
"f935db8a-cb30-4497-b1bb-06f5bb624bd9","Domein","Relaties"
"feb30942-2b4b-4d90-8616-07f9d002bc3a","Bron","CORA 2.0"
"feb30942-2b4b-4d90-8616-07f9d002bc3a","CORA-concepttype","Bedrijfsobject"
"feb30942-2b4b-4d90-8616-07f9d002bc3a","Domein","Relaties"
"ca9424b3-8b62-4c0f-8e40-3a727479e615","Bron","CORA 4.0"
"ca9424b3-8b62-4c0f-8e40-3a727479e615","CORA-concepttype","Bedrijfsobject"
"ca9424b3-8b62-4c0f-8e40-3a727479e615","Domein","Relaties"
"id-49599f610cf5426f8bb3d5daa911386a","CORA-concepttype","Bedrijfsobject"
"id-49599f610cf5426f8bb3d5daa911386a","Bron","CORA 4.2"
"id-49599f610cf5426f8bb3d5daa911386a","Domein","Relaties"
"id-f194306a9c4847e2836320775b143af5","CORA-concepttype","Bedrijfsobject"
"id-f194306a9c4847e2836320775b143af5","Bron","CORA 4.1"
"id-f194306a9c4847e2836320775b143af5","Domein","Relaties"
"8661f03e-b345-4927-8571-b92872ad37d4","Bron","CORA 4.0"
"8661f03e-b345-4927-8571-b92872ad37d4","CORA-concepttype","Bedrijfsobject"
"8661f03e-b345-4927-8571-b92872ad37d4","Domein","Relaties"
"383892e5-16d3-4f63-963d-ad8e9666c52e","Bron","CORA 2.0"
"383892e5-16d3-4f63-963d-ad8e9666c52e","CORA-concepttype","Bedrijfsobject"
"383892e5-16d3-4f63-963d-ad8e9666c52e","Domein","Relaties"
"id-e43c2bdb632a46c892c316d0021b9647","CORA-concepttype","Bedrijfsobject"
"id-e43c2bdb632a46c892c316d0021b9647","Bron","CORA 4.2"
"id-e43c2bdb632a46c892c316d0021b9647","Domein","Relaties"
"95252419-17fc-4f54-8fdc-8d86506874b3","Bron","CORA 2.0"
"95252419-17fc-4f54-8fdc-8d86506874b3","CORA-concepttype","Bedrijfsobject"
"95252419-17fc-4f54-8fdc-8d86506874b3","Domein","Relaties"
"c0e0d081-bb83-40f8-a89c-8e2be79fcb3e","CORA-concepttype","Bedrijfsobject"
"c0e0d081-bb83-40f8-a89c-8e2be79fcb3e","Domein","Relaties"
"c0e0d081-bb83-40f8-a89c-8e2be79fcb3e","Bron","CORA 1.0"
"a3967201-4001-48c0-a7fb-966ea3a1c46c","Bron","CORA 1.0"
"a3967201-4001-48c0-a7fb-966ea3a1c46c","CORA-concepttype","Bedrijfsobject"
"a3967201-4001-48c0-a7fb-966ea3a1c46c","Domein","Relaties"
"a834df98-efaa-445d-a0bd-e71edc54ce25","Bron","CORA 2.0"
"a834df98-efaa-445d-a0bd-e71edc54ce25","CORA-concepttype","Bedrijfsobject"
"a834df98-efaa-445d-a0bd-e71edc54ce25","Domein","Relaties"
"6eef469f-74ad-4795-8165-dc7e127a866c","Bron","CORA 4.0"
"6eef469f-74ad-4795-8165-dc7e127a866c","CORA-concepttype","Bedrijfsobject"
"6eef469f-74ad-4795-8165-dc7e127a866c","Domein","Relaties"
"23998168-746e-4a17-80cc-c6a4bd8b245b","Bron","CORA 1.0"
"23998168-746e-4a17-80cc-c6a4bd8b245b","CORA-concepttype","Bedrijfsobject"
"23998168-746e-4a17-80cc-c6a4bd8b245b","Domein","Onderhoud"
"d04482da-f418-4589-a67b-e0c2ee5315ad","Bron","CORA 1.0"
"d04482da-f418-4589-a67b-e0c2ee5315ad","CORA-concepttype","Bedrijfsobject"
"d04482da-f418-4589-a67b-e0c2ee5315ad","Domein","Onderhoud"
"6d0ad32c-ce7e-4086-850c-3f041b429510","Bron","CORA 1.0"
"6d0ad32c-ce7e-4086-850c-3f041b429510","CORA-concepttype","Bedrijfsobject"
"6d0ad32c-ce7e-4086-850c-3f041b429510","Domein","Onderhoud"
"e17d61b6-5c54-4f54-8693-f9d4a611b1cb","Bron","CORA 1.0"
"e17d61b6-5c54-4f54-8693-f9d4a611b1cb","CORA-concepttype","Bedrijfsobject"
"e17d61b6-5c54-4f54-8693-f9d4a611b1cb","Domein","Onderhoud"
"02adeb63-db9d-4b20-9dac-35d0b42e5166","Bron","CORA 1.0"
"02adeb63-db9d-4b20-9dac-35d0b42e5166","CORA-concepttype","Bedrijfsobject"
"02adeb63-db9d-4b20-9dac-35d0b42e5166","Domein","Onderhoud"
"c1e43c26-4993-4f8f-b2fd-1060bc0a8d2d","Bron","CORA 1.0"
"c1e43c26-4993-4f8f-b2fd-1060bc0a8d2d","CORA-concepttype","Bedrijfsobject"
"c1e43c26-4993-4f8f-b2fd-1060bc0a8d2d","Domein","Onderhoud"
"0478afc1-5465-4a80-a704-84f74e96ed50","Bron","CORA 1.0"
"0478afc1-5465-4a80-a704-84f74e96ed50","CORA-concepttype","Bedrijfsobject"
"0478afc1-5465-4a80-a704-84f74e96ed50","Domein","Onderhoud"
"id-559cbc8e31df4c78a9025a5f0e0efa1c","CORA-concepttype","Bedrijfsobject"
"id-559cbc8e31df4c78a9025a5f0e0efa1c","Bron","CORA 4.2"
"id-559cbc8e31df4c78a9025a5f0e0efa1c","Domein","Financiën"
"id-9d3dfe34f05c4ab49643f271a7c72386","Bron","CORA 4.2"
"id-9d3dfe34f05c4ab49643f271a7c72386","CORA-concepttype","Bedrijfsobject"
"id-9d3dfe34f05c4ab49643f271a7c72386","Domein","Financiën"
"id-c94bc60c2f484edb93dd8713f049159b","CORA-concepttype","Bedrijfsobject"
