"ID","Type","Name","Documentation","Specialization"
"id-EAID_00BCB554_5132_057E_3F33_4B21A3331F09","Capability","2.1.1. Budget Planning","The ability to develop the annual Federal Budget. This ability includes the solicitation of departmental budget needs/requests, managing the priorities of the government, identifying the available financial resources and the development of the Federal Budget as well as the Program and Departmental allocations.  This applies at the GC enterprise and the organization level.",""
"id-EAID_F173F82F_9AEB_9CCE_53AE_417F373A02A0","Capability","2.1.2. Strategic Investment Planning","The ability to plan strategic investment and allocate the Budget to the Programs, Departments and Agencies and issuance of Transfer Payments.  This applies at the GC level and the organizational level.",""
"id-EAID_FEF685C4_169A_78E9_0F35_EDE8B3269DB0","Capability","2.1.3. Treasury Management","Federal Treasury management encompasses numerous services including debt management, the investment of domestic cash balances, the international reserves portfolio, as well as the borrowing framework used by government-backed entities  This applies at the GC level only.",""
"id-EAID_0AB115C7_0178_0E87_6062_09A6000D8CFF","Capability","2.1.4. Budget Management","The ability to manage the budget allocation at the GC and organizational level.  This includes determining key assessment points; ensuring planning and processes are in place to manage budgets and reassessing and adjusting budgets as required.",""
"id-EAID_1A5AF267_2DF3_5F59_4A86_AEE0B1A829B8","Capability","2.2. Integrated Planning","The ability to plan strategic integration and assess the government agenda, risks and constraints and develop strategies and plans for the enterprise to act upon.  Integrated Business Planning is a planning process that integrates across two or more functions in a business or government entity referred to as an enterprise to maximize financial value while optimizing results.",""
"id-EAID_4050CC24_5AC5_6FD0_7C60_E017C4CE33E3","Capability","2.2.1. Environmental Scan Management","The ability to identify, research, monitor, track events, attitudes, indicators across multiple areas that may impact strategic/business direction, risk, outcomes and objectives.",""
"id-EAID_16E138FF_0F41_A448_48E8_445D04778913","Capability","2.2.2. Enterprise Architecture","The ability to determine where the government acts on how it can most effectively achieve its current and future strategic objectives.",""
"id-EAID_3BC9F629_779A_8521_35C0_B694FA6B95A3","Capability","2.2.3. Portfolio Management","The ability to manage a portfolio (stakeholders, applications, internal services, internal projects, etc.)",""
"id-EAID_9FB99883_0C7A_0D59_622E_71F1C9EAA78C","Capability","2.2.4. Strategic Risk Assessment","The ability to Assess Strategic Risk, that is, to identify and evaluate the risks that could impact the business of the Government of Canada in achieving strategic objectives or outcomes. Includes planning, identifying, assessing, understanding, making decisions on and communicating risk issues.",""
"id-EAID_CC442875_90CE_0AC8_29BC_5B5072B305DD","Capability","2.2.5. Transformation and Innovation","The ability to analyze and plan for transformation and innovation at the GC and organizational level.  This includes the design of ideas and review of new business trends and technologies to transform and improve services and capabilities.",""
"id-EAID_924C6E25_0E55_1FEA_1F46_571D31E29ADE","Capability","2.3. Program and Service Planning","These capabilities are designed to develop, manage and implement the detailed design for the various programs delivered by the Government of Canada.",""
"id-EAID_F13068B3_3C15_8448_5E7F_E34A79DB8380","Capability","2.3.1. Program and Service Definition","The ability to define the business needs for each program.",""
"id-EAID_0F403716_8CC3_97F0_1B77_5247382881B2","Capability","2.3.2. Program and Service Delivery Design","The ability to design Governmental Programs and Services, that is, the activities involved with all aspects of designing a program or service from writing the key performance indicators, eligibility criteria, entitlement criteria, stakeholder obligations, roles and responsibilities, approvals, service delivery mechanism, etc.  Also includes the activity of planning and organizing people, infrastructure, communication and material components related to deliver a Program or a¿service¿in order to improve its quality and the interaction with the stakeholders.",""
"id-EAID_779F7C0B_817F_8A55_3F10_B4EB4BB5504A","Capability","2.3.2.1. Program Planning and Design","The ability to plan, research and design a government Program.",""
"id-EAID_4E747210_4377_3CCE_5ADA_96AD40816A9B","Capability","2.3.2.2. Service Planning and Design","The ability to design governmental service including planning and organizing people, infrastructure, communication and material components of a¿service¿in order to improve its quality and the interaction between the¿service¿provider and its stakeholders. This includes activities such as user experience design and research.",""
"id-EAID_FB2B1D4D_076E_A4C1_18E7_307235896487","Capability","2.3.3. Program Alignment","The ability to align Programs, that is, ensuring that the program is aligned to the mandate, objectives and policies of the Government.",""
"id-EAID_8E563758_69CE_2DDD_2300_64B5119A6C68","Capability","3. Outcomes Management","The ability to outline how the Programs of the Government of Canada are to be measured for their effectiveness on the targeted group of their mandate. This includes Governance and Oversight management, Program Evaluation, Performance management and Reporting Framework management.  This capability applies to both the GC as a whole as well as individual organizations.  
Note: This is where the effectiveness of a Program is analyzed and measured.",""
"id-EAID_63667585_A697_658E_622A_EC1A55660A46","Capability","3.1. Governance and Oversight Management","The ability to manage the governance and oversight activities that oversee and protect the organization's resources.",""
"id-EAID_48FCBC55_750A_59F4_795A_0B65E2524D99","Capability","3.1.1. Governance Framework Design","The ability to design a governance framework, that is, to direct, administer and control the activities at all levels across the government and/or organization. For example: Organisation structure.",""
"id-EAID_14D4BC2B_61DE_564D_61AB_E2E0FC48285C","Capability","3.1.2. Governance Implementation","The ability to ensure that the Governance Framework is implemented accordingly across the government and/or organization.",""
"id-EAID_4D8031F5_61C7_8C4D_39B4_E368E6C9670A","Capability","3.2. Performance Management","The ability to measure the performance of the departments, agencies and programs and services of the government.",""
"id-EAID_6EDB8352_31BE_0921_5239_CDDDD2DA8AC5","Capability","3.2.1. Performance Framework Design","The ability to develop a framework that will assess the performance of the departments and agencies of the Government of Canada.",""
"id-EAID_F1CFB2B9_5520_911D_0941_C6D840D71822","Capability","3.2.2. Performance Measurement","The ability to measure the performance of the departments, agencies and programs and services of the government.",""
"id-EAID_7434F389_16CC_1919_3F13_2169A08219DF","Capability","3.2.3. Service Quality Management","The ability to outline the areas designated for the monitoring of delivery quality and efficiency when the government is delivering its Programs and Services.",""
"id-EAID_72CEF6C0_5CBE_061F_5502_E783792B79D7","Capability","3.2.3.1. Service Efficiency Management","The ability to ensure that the Programs and Services are delivered in a timely and accurate manner.",""
"id-EAID_100A8995_6473_428E_3748_E2814B0235F1","Capability","3.2.3.2. Service Quality Assurance Management","The abilities related to monitoring the quality of services",""
"id-EAID_342CBFE4_02B3_184D_5ECA_FF036A4C02EF","Capability","3.3. Reporting Framework Management","The ability to determine measurement, recognition, presentation, and disclosure of all material items. The ability to design, monitor and evaluate organizational wide reporting such as annual reports, Government reporting framework requirements and Strategic, tactical and operational reporting specifications.",""
"id-EAID_A3F28F1D_17CB_662C_9F0A_7C82BA997B47","Capability","3.3.1. Reporting Framework Design","The ability to design the framework for reporting.",""
"id-EAID_3C37D03A_8B99_8038_0AB8_585B64A847F9","Capability","3.3.2. Strategic, Tactical and Operational Reporting","The ability to develop and deliver the required reports.  For example Program Performance, Departmental HR or Departmental Financial Run-Cost reporting.",""
"id-EAID_CE7D2172_22B8_5195_1B04_9765604B4AF1","Capability","3.3.3. Reports Monitoring","The ability to monitor the reporting framework to ensure that it is operating as required and meeting the reporting needs of the GC and its departments and agencies.  This includes the monitoring of the reporting results and determining follow up requirements. .",""
"id-EAID_D0D32963_3EEE_6BC9_79F0_7787D4E42BB1","Capability","4. Relationship Management","The ability to manage relationships with various individuals or organizations, that is, to identify and collect information regarding stakeholders*, understand their needs, and maintain an on-going engagement for the purposes of working with or providing services to them.
*Stakeholder is defined as domestic or foreign individuals, businesses, clients, users, organizations, partners, service providers, other governments, etc., who can affect or be affected by the actions, objectives and policies of the GC.  Anyone who a GC organization needs to establish and maintain a relationship with or provide services to is included in this capability area.  
The capabilities in this area include management of the awareness, information and interaction with stakeholders.  Applies to individual stakeholders as well as stakeholder segments.  
Note ¿ the focus of this capability area is ¿who¿ rather than ¿what¿ or ¿how¿.",""
"id-EAID_0BAEBD2C_697F_8475_9ECB_600BFBDE4982","Capability","4.1. Stakeholder Awareness Management","The ability to disseminate information designed to increase the public¿s and stakeholder¿s awareness of programs and services that they are potentially eligible to receive.",""
"id-EAID_961D0CBB_2939_4674_3D54_7BA4CBA27920","Capability","4.1.1. Channel Management","The ability to ensure the content of service delivery channels are consistent and that prospective stakeholders can obtain the same information regardless of which channel they choose to use.",""
"id-EAID_26B31FC4_7719_2011_06F4_8A1097C2422D","Capability","4.1.2. Public Outreach Management","The ability to disseminate information with the intent of making potential stakeholders aware of programs and/or services that they might be eligible for as well as what they need to do to apply for a service. This can come in the form of TV Commercial, Mail pamphlet, Marketing campaign polling, etc.",""
"id-EAID_DA66682D_9A28_8B9E_8045_F97AEBC58CD3","Capability","4.1.3. Stakeholder Education Management","The ability to deliver information via all channels available (Click, Call, Consult - as well as mail and various media, etc.) to existing and potential stakeholders so they are informed / educated about potential services they may be eligible to receive from the organisation.",""
"id-EAID_41A050B9_7BC5_1379_4375_7774F7E1133D","Capability","4.2. Stakeholder Information Management","The ability to identify and collect information about stakeholders to understand their needs and to maintain an on-going engagement to build partnerships and/or provide services.",""
"id-EAID_351DA18F_56B3_6DDF_491D_01F383D386D8","Capability","4.2.1. Stakeholder Profile Management","The ability to create and manage profiles to facilitate efficient service delivery. An example of this would be the creation of a profile of individuals who live in a certain jurisdiction that due to unique circumstance (natural disaster, weather anomaly, economic event, etc.) would not be subject to penalties as a result of a late Tax Return.",""
"id-EAID_46D6D1DA_127C_53B2_7C34_292324A19A62","Capability","4.2.2. Stakeholder Assessment","The ability to identify and assess the stakeholders and the relationships that are important regarding the work being conducted or the service being offered (as a given stakeholder may hold many different types of relationships with a given department or organization).",""
"id-EAID_78CDE6FF_606A_06AE_108C_3794BE106202","Capability","4.2.3. Stakeholder Risk Assessment","The ability to determine the risks associated with working with and/or delivering services to stakeholders.  This includes all levels of risk and is not limited to major items such as fraud or identity theft but can include behavioural risk.",""
"id-EAID_94DA8245_3E0A_A3A7_7C91_FBDCA4375FC2","Capability","4.3. Stakeholder Interaction Management","The ability to manage interactions with Stakeholders across all channels.",""
"id-EAID_26E10CD3_5DB2_0D90_6A6A_97FC95D0A5DC","Capability","4.3.1. Correspondence Management","The ability to develop, send, track, receive, file, store, retrieve, and dispose of correspondence records used for the purposes of exchanging relevant information to identified stakeholder(s).",""
"id-EAID_CB93169B_7286_4152_380E_0CE4CF74185D","Capability","4.3.1.1. Correspondence Design","The ability to design, develop and get approval for a correspondence package (form, questionnaire, letter, agreement, notification, etc.) to be sent to a stakeholder.",""
"id-EAID_696CCD17_687B_0C2F_15D1_74D174D10AF5","Capability","4.3.1.2. Correspondence Delivery","The ability to ensure that a correspondence package gets to its intended recipient regardless of delivery channel -- be it mail, e-mail, e-Delivery, etc.",""
"id-EAID_9B18A949_2606_74AA_4F61_7D2410DD510D","Capability","4.3.2. Engagement Management","The ability to identify, track, assess need and engage initial and ongoing client service such as advice, referral, information, assistance, appointments, etc. and provide an integrated view and history of these interactions.",""
"id-EAID_F132F08B_2DFA_5532_573C_002D5E5A9212","Capability","4.3.2.1. Intake","The ability to receive initial requests or inquiries of a service and provide service or referral to the appropriate area responsible for the requested service information.",""
"id-EAID_188D6953_23F6_39D8_0B78_8FAC7DC7738B","Capability","4.3.2.2. Culture and Protocol","The ability to understand, to assess and to adapt our ways of working and interacting with others based on the various cultures, countries, people or groups that are involved and that we work with.",""
"id-EAID_605B93AD_0248_6365_378B_D6C23429786A","Capability","4.3.2.3. Consultation","The ability to engage and consult the public and other stakeholders on various matters.",""
"id-EAID_35A53F36_8C82_9EEA_797A_54BD5D5871E2","Capability","4.3.3. Registration and Eligibility Management","The ability to maintain information from an application into a registry that may be used for the purposes of determining whether the applicant meets eligibility criteria to be given the privileges/permissions applicable to the benefits/services.",""
"id-EAID_9BFDAF97_47D1_790E_4F34_8D535B202811","Capability","4.3.3.1. Authorization","The ability to ensure the registrant¿s identity is authorized. This includes the initial application to a program and any additional information required by the provider department or agency to ensure continuous enrollment to the program for example:  Address Change / Contact Information Change / Change of Circumstance / etc.",""
"id-EAID_056339A9_3D42_6035_5E36_8CA25F1929CD","Capability","4.3.3.2. Registration and Enrollment","The ability to manage registration and enrollment of a Partner, client, agent, stakeholder, other governments into a program delivered by a department or agency of the Government of Canada.",""
"id-EAID_EE74F370_0842_1184_5876_7CB5B90D5480","Capability","4.3.3.3. Eligibility and Entitlement","The ability to conduct eligibility and entitlement findings according to the rules outlined in the Program Design phase.",""
"id-EAID_984BCFB6_13C2_41F9_5E67_E1DEA71649AE","Capability","5. Regulatory Compliance Management","The ability to ensure compliance of established agreements, review the financial or performance management and monitor, check and evaluate various aspects of a developed solution before, during or after Implementation.  
This capability area applies to internal and external oversight.  This area also ensures that the individuals or entities either residing or visiting Canada are compliant with the laws and regulations while operating with Canadian borders.
Note: This is where it is determined if the Rules and Regulations and Program Intent are followed.",""
"id-EAID_762EB9BA_3C49_5BBA_2341_DAA6A0809DEF","Capability","5.1. Regulations Management","The ability to establish the regulations for the country to differing target groups. For example: International Treaties, Criminal Code, Labour Code, Income Tax Act, Food and Drug Act, Canada Elections Act, Customs Act, Radio/Telecommunications Act, Canadian Radio-Television and Telecommunications Commission (CRTC) Regulations, etc.",""
"id-EAID_57FE5569_4504_2629_3DA6_DFB35E195ED4","Capability","5.1.1. Regulations Delivery","The ability to implement and deliver regulations that citizens/business/industry/etc. will need to comply with.",""
"id-EAID_6702FDF0_7758_036D_2BD0_5D23BFBC35CD","Capability","5.1.2. Regulations Monitoring","The ability to monitor the activities of individuals or entities within Canada (foreign or domestic) to ensure compliance with Canadian laws and regulations.",""
"id-EAID_2972B9C4_66A1_3352_8F76_BE7FF1424D30","Capability","5.2. Compliance Management","The ability to administer and enforce stakeholders¿ adherence to relevant laws, regulations, treaties, agreements, policies, standards, licensing or access and usage requirements that have been established by an authoritative body.",""
"id-EAID_80508E1E_11AA_12BE_9859_48AF2C1414C7","Capability","5.2.1. Compliance Risk Assessment","The ability to quantify and act on the potential risk of non-compliance of a subject of interest.",""
"id-EAID_85FB5D67_3DDE_4F4F_3720_E16BD3576882","Capability","5.2.2. Compliance Assessment Management","The ability to evaluate, monitor and identify that the stakeholders of the organization are acting according to expectations to ensure continued eligibility for the service they are receiving.",""
"id-EAID_EBDFB5DF_8A34_2328_002F_42753A907F4C","Capability","5.2.3. Investigations Management","The ability to investigate and ensure a client of a program or service is not attempting to defraud the government.",""
"id-EAID_F86D1501_2975_511D_3B8F_5EE6319058EB","Capability","6. Program and Service Delivery","These capabilities outline the areas designated for the delivery of the mandated programs and services of the departments and agencies of the government. These capabilities are for outward facing programs and services such as Employment Insurance, Income Tax Returns,  Labour Dispute Resolutions, International Trade, Measures, Intellectual Property, Statistical Reports, Border protection Environmental Conservation and Protection, Natural Resources Management, etc.
Note:  this is where the Program becomes operational and serves its intended recipient.",""
"id-EAID_4F07E356_625E_3E0A_0C35_D2C17D3F7B3A","Capability","6.1. Agreements Management","These capabilities are where the Government of Canada negotiates, commits, implements and monitors agreements with other stakeholders.",""
"id-EAID_E0C76841_483C_15C5_2597_ABF571B324DD","Capability","6.1.1. International Agreements Management","The ability to negotiate, commit and monitor agreements on an international level.  Can include all levels of agreements ranging from major trade agreements to import agreements.",""
"id-EAID_90C6AD29_4272_82C7_0F3C_5E237769064B","Capability","6.1.2. Legal Agreements Management","The ability to establish legal agreements with other parties for the government.",""
"id-EAID_1432D2BC_308B_1BA8_318F_0320F5B7693B","Capability","6.1.3. Negotiation Management","The ability to negotiate an agreement that is bipartisan, ending with a mutually-approved binding agreement.",""
"id-EAID_3B8D8A06_97F8_10D5_0D60_1623332A39B7","Capability","6.1.4. Stakeholder Agreement Management","The ability to manage agreements with stakeholders.",""
"id-EAID_A6020686_4B2A_3EB9_12E6_4253523F8782","Capability","6.10. Heritage and Culture Management","The ability to maintain a connection to the history of Canada by embracing and raising awareness of the historical events, dates and places in Canada as well as cultural diversity of how Canada has evolved.",""
"id-EAID_52F1BF15_3D17_7186_9945_86789CF66A8A","Capability","6.10.1. Cultural Advocacy Management","The ability to advocate the cultural rights of different groups including but not limited to elements such as traditions, knowledge, language, dress, religion.",""
"id-EAID_A65E67D5_7D1D_86DA_9FBF_22DD127A073F","Capability","6.10.2. Heritage Preservation Management","The ability to ensure preservation of natural, indigenous, and historic sites in the country.",""
"id-EAID_B10375D9_1C75_382E_96D1_A9FAFAB943B8","Capability","6.10.3. Collection Management","The ability to manage the acquisition, accessibility, loan, exhibition and storage, preservation¿ and provenance of cultural material and artifacts.  The ability to produce standards and guidelines for production management procedures to ensure the safety of fragile or highly valuable items.  Includes the ability to liaise with other institutions about the management of cultural materials.",""
"id-EAID_C9538392_2389_6735_93A5_2202134B1892","Capability","6.2. Public Safety and Defence Management","The ability to provide security or protection, either directly or indirectly, for an entity that has importance to the Canadian Government whether for political or non-political reasons, public or economic, etc. This can be in the form of security personnel assigned to protect a person of interest such as The Prime Minister of Canada and his/her residence, a foreign Diplomat, Crown witnesses in the Witness Protection program (RCMP) and can also be in the form of restricting person(s), products, food etc. into Canada to protect the citizens of Canada or Canadian Industry, agriculture, etc.",""
"id-EAID_A1B6D70C_9763_66E5_916A_8D634ECB1EF6","Capability","6.2.1. National Security Management","The ability of the Government of Canada to coordinate activities of Federal departments and agencies to protect the safety and security of Canada and Canadians, both at home and abroad.",""
"id-EAID_225BE310_9D9E_236F_014C_8D4AAE361F83","Capability","6.2.2. Policing and Crime Prevention Management","The ability to manage activities related to crime prevention, law enforcement, and the rehabilitation of criminals. It also provides the tools, education and support to effectively reduce, deter and prevent crime in Canada and to deal with crimes that have taken place.",""
"id-EAID_083EF6B9_62B1_4B25_9927_0FCD8E180A7E","Capability","6.2.3. Defence and Combat Management","The ability to coordinate and manage defence and combat in chaotic situations, locally or abroad.",""
"id-EAID_2CEBC96E_2D79_6694_7377_3556AFE55A51","Capability","6.2.4. Border and Trade Management","The ability to provide a focused border management agenda and its implementation of cross border arrangements relating to movements of goods and people. It also promotes the safety and economic well-being of Canada and Canadians through supporting secure and efficient management of Canada's borders.",""
"id-EAID_1AFE9E85_1983_9F2B_757A_42ECFC4A3057","Capability","6.2.5. Response and Rescue Management","The ability to respond to incidents/occurrences, emergency and rescue situations, in addition to being able to coordinate and oversee the development, deployment and planning (strategical, tactical and operational) for such operations.",""
"id-EAID_4AB29193_8514_5198_5185_155A63966562","Capability","6.2.6. Peacekeeping Management","The ability to manage peace in and between nations or communities, locally or abroad.",""
"id-EAID_636C924B_63D4_34A0_08D4_C78B6C608393","Capability","6.3. Health and Well-Being Management","The ability to care for Canada and its people by ensuring access to medical facilities, proper care, approved medication, proper hygiene and access to approved and secure products.",""
"id-EAID_06F624A2_9362_79C9_50E1_4133C3FB9CFE","Capability","6.3.1. Rehabilitation Management","The ability to rehabilitate individuals who have been found guilty of legal/regulation non-compliance. This rehabilitation can be delivered through incarceration, community service or other means.",""
"id-EAID_2EE91BEA_A299_8857_80D4_3D7E098F2F35","Capability","6.3.2. Medical Assistance Provisioning and Management","The ability to manage, coordinate and provide medical assistance and treatments to staff or other individuals (or living organisms) in need.",""
"id-EAID_981F8DC9_88A4_2D9F_439A_92B654CE4ECA","Capability","6.4. Dispute Resolution Management","The ability to facilitate/broker an agreement between two or more parties who couldn¿t otherwise come to an agreement themselves. This may come in the form of mediation or conciliation role or that of an arbitrator which can result in a ruling that may be binding or non-binding -- depending on what the parties agree upon before seeking government intervention.",""
"id-EAID_8540C957_1C2A_72FF_2FE0_B5BFD69255F3","Capability","6.4.1. Evidence Collection and Discovery Management","The ability to collect any and all relevant information and evidence (discovery process) related to a case or file.",""
"id-EAID_6F9046B0_2905_184D_764D_121A88409F2C","Capability","6.4.2. Mediation and Conciliation Management","The ability to mediate or conciliate an agreement of a resolution to a dispute between two or more entities that cannot come to an amicable agreement themselves. For example: Labour Mediation.",""
"id-EAID_7085CD5E_9CD9_6AD1_A51F_A8AC7D304DCE","Capability","6.4.3. Arbitration Management","The ability to hear cases from both sides of an arbitration hearing such as delivering a ruling to both parties.",""
"id-EAID_3822E8BB_0910_3C8A_1D78_51D94A23376D","Capability","6.4.4. Rulings Management","The ability to manage an arbitration or legal exercise.",""
"id-EAID_ABC6068B_07F5_852E_7B78_64982F073222","Capability","6.5. Product and Solution Management","The ability to design, deploy and modify products and their related fees if applicable. Also includes addressing an identified need of one or more target groups; assessing the product effectiveness; and communicating and publishing information about products, including fees, forms, contacts, authority, and other pertinent information.",""
"id-EAID_9789D176_4DAC_433E_8741_3BA04A207A2F","Capability","6.5.1. Product Innovation","The ability to generate ideas and to review new business trends and technologies to improve products.",""
"id-EAID_16515CFF_2323_957E_1735_17E5FE2E7D30","Capability","6.5.2. Product Development","The ability to design, to develop and to make products available to a variety of government stakeholders. This includes the development of standards as well as testing. For example: patentable ideas, nutrition guides, Personal Information Protection and Electronic Documents Act (PIPEDA) or Passports.",""
"id-EAID_0FBDACEA_42C6_4E4A_3882_9F658AD72C8E","Capability","6.5.3. Production Management","The ability to produce, to deliver and manage the unit or mass production of a given product (or service).",""
"id-EAID_3E325204_4C0D_617A_A2AF_77797F1438D1","Capability","6.6. Justice and Legal Management","These capabilities are where the Government of Canada provides justice and legal management for Canada. These activities focus on legally advocating for the Canadian public who are otherwise unable to provide legal representation as well as providing prosecution of individuals who are found to be non-compliant to the regulations (laws) of Canada. This capability also includes the provision of unbiased rulings.",""
"id-EAID_E97AB9FA_0DBE_9F3C_67F6_F9DB8EDF97A0","Capability","6.6.1. Legal Defence Management","The ability to manage legal defence on behalf of the Crown, individuals or entities..",""
"id-EAID_2ECDF4B2_27B8_257D_3991_7AB7230C05A4","Capability","6.6.2. Prosecution Management","The ability to prosecute, on behalf of the Crown, individuals or entities that have been accused of committing a Federal crime. For example: Crown Prosecutor.",""
"id-EAID_139B6302_1D0A_2247_4602_704B07241750","Capability","6.6.3. Legal Judgement Management","The ability to provide fair, evidence-based and constitutionally sound legal rulings based on information presented. For example: Supreme Court Judge",""
"id-EAID_C552B203_87FC_55C9_059D_1452B6B6A781","Capability","6.7. Authorization Management","The ability to create, manage and issue a unique identifier (e.g. a number, letter, certificate, etc.) that acts as proof of a person, place or object's status.  The ability to issue documents or records that recognizes the licence holder at the Federal Government level as having the skills to conduct business, or, transactions.  For example: Incorporating Oneself/Business, Indian Status, Diplomat Status, Temporary Foreign Worker, Weights and Measures Accreditation, Transportation, Tax-Exempt Charity, etc.",""
"id-EAID_95DDFDD3_9EF1_7C63_0168_F57DFD3B6E1C","Capability","6.7.1. Authorization Generation","The ability to generate a unique identifier (e.g. a number, letter, certificate, etc.) that acts as proof of a person, place or object's status.  The ability to create a physical Licence or Accreditation Document (i.e. Indian Status Card) if the program calls for it as well as assigning the eligible entity the information needed to prove they have been recognized by the Federal Government of Canada to meet the requirements in their field.",""
"id-EAID_B599D1B5_1F2F_538C_6FCC_8845E20066D0","Capability","6.7.2. Authorization Delivery","The ability to deliver a unique identifier (e.g. a number, letter, certificate, etc.) that acts as proof of a person, place or object's status.  Includes ensuring that the intended recipient of the Licence or Accreditation documents receives it (them) without incident.",""
"id-EAID_703EBC49_5F65_4DFC_85AA_FA9306D584C4","Capability","6.7.3. Authorization Validation","The ability to validate these unique identifiers (e.g. a number, letter, certificate, etc.), to verify the validity and accuracy of a Federally issued Licence or Accreditation to ensure the entity that is attempting to use these document(s) is in fact the entity that the Government of Canada has on record.",""
"id-EAID_9688395C_9775_29F6_2C73_D3D7BCED49CE","Capability","6.8. Payment Management","The ability to control all incoming and outgoing monetary amounts, regardless of channel, to and from the Government of Canada.  The capabilities ensure all payments are accurately accounted for, and meet their specified intent.",""
"id-EAID_8049A0F1_4DAD_14BB_8976_0177C0FC60E5","Capability","6.8.1. Adjustment Management","The ability to apply any adjustments that may impact the entitlement of a stakeholder of a program or service.",""
"id-EAID_DEF6295E_3132_920B_19DD_5CCD6EFB7D63","Capability","6.8.2. Payment Processing","The ability to process any incoming and outgoing payments to and from the clients and consumers of the Government of Canada.",""
"id-EAID_453CD885_7BB9_A372_86E1_F708EFA541EA","Capability","6.8.3. Reconciliation Management","The ability to reconcile accounts within a program or service where there may have been an overpayment or underpayment.",""
"id-EAID_60C2C788_5D7C_3C5B_5066_A3554E129998","Capability","6.8.4. Recovery and Collections Management","The ability to manage the recovery of monies owed to the Government of Canada in relation to penalties, overpayments and underpayments.",""
"id-EAID_07C15A59_33FD_262B_6C66_B93A7B118A01","Capability","6.9. Public Asset Management","The ability to manage the public assets within the geographic region of Canada, including natural resources, the Parks of Canada, and geospatial assets such as radio waves and telecommunication spectrum, etc.",""
