"ID","Type","Name","Documentation","Specialization"
"_Rnlyn6o-EeqEM7mFKilpXw","ApplicationComponent","Webapp Dosen - Dosen","",""
"_Rnlym6o-EeqEM7mFKilpXw","ApplicationComponent","Webapp Eprints.org - Repository","",""
"_Rnlyk6o-EeqEM7mFKilpXw","ApplicationComponent","WebApp Litabmas Simlitabmas","",""
"_Rnlyo6o-EeqEM7mFKilpXw","ApplicationComponent","Webapp Mahasiswa - Presma","",""
"_Rnlyh6o-EeqEM7mFKilpXw","ApplicationComponent","WebApp Mahasiswa - Simawa","",""
"_Rnlyq6o-EeqEM7mFKilpXw","ApplicationComponent","Webapp OCS - OCS","",""
"_Rnlyqao-EeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Conference","",""
"_Rnlyp6o-EeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Ejournal","",""
"_Rnlyg6o-EeqEM7mFKilpXw","ApplicationComponent","Webapp Penmaru - penmaru","",""
"_Rnlypao-EeqEM7mFKilpXw","ApplicationComponent","Webapp Persuratan - Etakah","",""
"_Rnlyj6o-EeqEM7mFKilpXw","ApplicationComponent","WebKepegawaian","",""
"_RnlzL6o-EeqEM7mFKilpXw","ApplicationService","Central Authentication 1234567890","",""
"_RnlNRao-EeqEM7mFKilpXw","ApplicationService","E – Learning","",""
"_RnlNU6o-EeqEM7mFKilpXw","ApplicationService","SI Administrasi Umum","",""
"_RnlNXao-EeqEM7mFKilpXw","ApplicationService","SI Akademik","",""
"_RnlNTao-EeqEM7mFKilpXw","ApplicationService","SI Akuntansi Keuangan","",""
"_RnlNSao-EeqEM7mFKilpXw","ApplicationService","SI Alumni","",""
"_RnlNQ6o-EeqEM7mFKilpXw","ApplicationService","SI Digital Library","",""
"_RnlNT6o-EeqEM7mFKilpXw","ApplicationService","SI Kepegawaian","",""
"_RnlNR6o-EeqEM7mFKilpXw","ApplicationService","SI Mahasiswa","",""
"_Rnlygao-EeqEM7mFKilpXw","ApplicationService","SI Penmaru","",""
"_RnlNS6o-EeqEM7mFKilpXw","ApplicationService","SI PPM","",""
"_RnlzDao-EeqEM7mFKilpXw","Node","DBsvr Siska","",""
"_Rnly46o-EeqEM7mFKilpXw","Node","DBsvr Tracer","",""
"_Rnly0ao-EeqEM7mFKilpXw","Node","DBsvr Unisys","",""
"_Rnly1ao-EeqEM7mFKilpXw","Node","Websvr Akademik","",""
"_RnlzB6o-EeqEM7mFKilpXw","Node","Websvr Conference","",""
"_Rnly-6o-EeqEM7mFKilpXw","Node","Websvr Ejournal","",""
"_RnlzEao-EeqEM7mFKilpXw","Node","Websvr Etakah","",""
"_Rnly06o-EeqEM7mFKilpXw","Node","Websvr Kemahasiswaan","",""
"_RnlzAao-EeqEM7mFKilpXw","Node","Websvr OCS","",""
"_Rnlylao-EeqEM7mFKilpXw","Node","Websvr Penmaru","",""
"_Rnly76o-EeqEM7mFKilpXw","Node","Websvr Repository","",""
"_Rnly9ao-EeqEM7mFKilpXw","Node","Websvr Repository","",""
"_Rnly26o-EeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_Rnly4ao-EeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_Rnly6ao-EeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_Rnly_6o-EeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_RnlzBao-EeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_RnlzCao-EeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_RnlzE6o-EeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_RnlzD6o-EeqEM7mFKilpXw","SystemSoftware","Oracle 9.x","",""
"_Rnlyyao-EeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_Rnly_ao-EeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_RnlzA6o-EeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_RnlzC6o-EeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_RnlzFao-EeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_Rnlyy6o-EeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_Rnly16o-EeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_Rnly5ao-EeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_Rnly7ao-EeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_Rnly8ao-EeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_Rnly96o-EeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_Rnlyz6o-EeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_Rnly2ao-EeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_Rnly36o-EeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_Rnlyzao-EeqEM7mFKilpXw","SystemSoftware","Postgresql 8.x","",""
"_Rnly56o-EeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_Rnly66o-EeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_Rnly86o-EeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_Rnly-ao-EeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_Rnly3ao-EeqEM7mFKilpXw","SystemSoftware","Python 2.x","",""
"_RnlNQao-EeqEM7mFKilpXw","SystemSoftware","Software","",""
"_Rnlyr6o-EeqEM7mFKilpXw","TechnologyService","PC Client Penmaru","",""
"_Rnlynao-EeqEM7mFKilpXw","TechnologyService","PC Client Unissys","",""
"_Rnlyxao-EeqEM7mFKilpXw","TechnologyService","PC Siska","",""
"_Rnlyrao-EeqEM7mFKilpXw","TechnologyService","WebBrowser Akademik","",""
"_Rnlyw6o-EeqEM7mFKilpXw","TechnologyService","WebBrowser Conference","",""
"_Rnlyv6o-EeqEM7mFKilpXw","TechnologyService","WebBrowser Ejournal","",""
"_Rnlyt6o-EeqEM7mFKilpXw","TechnologyService","WebBrowser Elearning40","",""
"_Rnlyx6o-EeqEM7mFKilpXw","TechnologyService","WebBrowser Etakah","",""
"_Rnlyuao-EeqEM7mFKilpXw","TechnologyService","WebBrowser Library","",""
"_Rnlywao-EeqEM7mFKilpXw","TechnologyService","WebBrowser OCS","",""
"_Rnlyl6o-EeqEM7mFKilpXw","TechnologyService","WebBrowser Penmaru","",""
"_Rnlysao-EeqEM7mFKilpXw","TechnologyService","WebBrowser Presma","",""
"_Rnlyu6o-EeqEM7mFKilpXw","TechnologyService","WebBrowser Repository","",""
"_Rnlyvao-EeqEM7mFKilpXw","TechnologyService","WebBrowser Sevima","",""
"_Rnlys6o-EeqEM7mFKilpXw","TechnologyService","WebBrowser Simawa","",""
"_Rnlytao-EeqEM7mFKilpXw","TechnologyService","WebBrowser Tracer","",""
