"ID","Type","Name","Documentation","Specialization"
"AnatomicalEntity","BusinessObject","AnatomischeEntiteit","core#definition: AnatomicalEntity is an OrganicObject which is generated by coordinated expression of the organisms own genes that guide its morphogenesis; has inherent 3D shape; its parts are connected and spatially related to one another in patterns determined by coordinated gene expression.

Definition derived from: The Foundational Model of Anatomy Ontology (FMA).
(http://purl.org/sig/ont/fma.owl)

core#exactMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#AnatomicalStructure",""
"Pharmacist","BusinessObject","Apotheker","core#definition: Wikipedia: Pharmacist is the HealthcareProfessionRole of a Human who is an expert in the use of medicines and deals with the composition, effects, mechanism of action and proper and effective use of drugs.

core#exactMatch: http://purl.bioontology.org/ontology/SNOMEDCT/46255001",""
"ArbeidsOngeschiktheid","BusinessObject","Arbeidsongeschiktheid","onz-g#editorNote: Arbeidsongeschiktheid wordt altijd bepaald door de combinatie van de fysieke en/om mentale toestand van een persoon en de vereisten van bepaalde werkzaamheden. Een persoon is dus altijd in zekere mate arbeidsongeschikt voor specifieke werkzaamheden.
De arbeidsongeschiktheid wordt uitgedrukt in een percentage en krijgt dus een waarde voor hasDataValue groter dan 0 [procent] en niet groter dan 100 [procent].

core#definition: Onder arbeidsongeschiktheid wordt verstaan het niet in staat worden geacht arbeid te verrichten met een erkende economische meerwaarde. Dat men geheel of gedeeltelijk arbeidsongeschikt is, kan een lichamelijke of psychische oorzaak hebben.",""
"AOPercentage","BusinessObject","Arbeidsongeschiktheidspercentage","core#definition: Het arbeidsongeschiktheidspercentage drukt de mate van arbeidsongeschiktheid uit in een percentage (waarde van 0 to 100 procent). Het geeft aan in welke mate iemand in staat is de werkzaamheden te verrichten waarvoor een werkovereenkomst is gesloten.",""
"ArbeidsOvereenkomst","BusinessObject","Arbeidsovereenkomst","onz-g#editorNote: Art. 7:610a BW geeft een rechtsvermoeden weer: Hij die ten behoeve van een ander tegen beloning door die ander gedurende 3 opvolgende maanden, wekelijks dan wel gedurende ten minste twintig uren per maand arbeid verricht, wordt vermoed deze arbeid te verrichten krachtens een arbeidsovereenkomst. Het gaat hier dus om een vermoeden. Dit betekent dat de werkgever tegenbewijs kan leveren dat hier geen sprake van is. Inhoud arbeidsovereenkomst
Uw werkgever moet u binnen 1 maand na uw indiensttreding een aantal gegevens schriftelijk laten weten. Deze gegevens zijn onder andere:

* de naam en woonplaats van u en uw werkgever;
* de plaats of plaatsen waar u werkt;
* uw functie of het soort werk dat u doet;
* de datum van indiensttreding;
* de duur van het contract (bij een tijdelijk contract);
* hoeveel uur u werkt (per dag of per week);
* de hoogte van uw salaris en wanneer dit wordt uitbetaald;
* (eventueel) de lengte van uw proeftijd;
* de hoogte van de vakantietoeslag;
* het aantal vakantiedagen;
* de duur van de opzegtermijn;
* (eventueel) uw pensioenregeling;
* (eventueel) uw concurrentiebeding;
* uw collectieve arbeidsovereenkomst (cao) als die van toepassing is.

rdf-schema#isDefinedBy: https://www.rijksoverheid.nl/onderwerpen/arbeidsovereenkomst-en-cao/vraag-en-antwoord/wat-staat-er-in-een-arbeidsovereenkomst

core#definition: Een arbeidsovereenkomst is een overeenkomst waarbij de ene partij, de werknemer, in dienst van een andere partij, de werkgever, tegen betaling van loon arbeid verricht. Een arbeidsovereenkomst kan zowel voor bepaalde als voor onbepaalde tijd worden gesloten.

Er is sprake van een arbeidsovereenkomst als aan een drietal voorwaarden is voldaan:
* Er is sprake van het verrichten van ‘arbeid’;
* Voor de verrichte arbeid wordt ‘loon’ betaald;
* Er is een zekere ‘gezagsverhouding’ tussen werkgever en werknemer.",""
"ArbeidsOvereenkomstBepaaldeTijd","BusinessObject","Arbeidsovereenkomst bepaalde tijd","rdf-schema#isDefinedBy: https://wetten.overheid.nl/BWBR0005290/2020-09-01#Boek7_Titeldeel10_Afdeling9_Artikel667

core#definition: Een arbeidsovereenkomst waarbij op het moment van aangaan van de overeenkomst het moment wordt overeengekomen waarop de overeenkomst eindigt.",""
"ArbeidsOvereenkomstBBL","BusinessObject","Arbeidsovereenkomst beroeps begeleidende leerweg","rdf-schema#isDefinedBy: https://nl.hellolaw.com/juridisch-nieuws/wat-je-moet-weten-over-het-bbl-contract

core#definition: Een arbeidsovereenkomst met een BBL-leerling. Deze wijkt wettellijk gezien af van een arbeidsovereenkomst doordat de ketenregeling niet van toepassing is. Daarnaast is er een afwijking in de bepaling van de transitievergoeding.
Er is veel te vinden over BBL, maar wettelijke basis is nog niet gevonden.",""
"ArbeidsOvereenkomstOnbepaaldeTijd","BusinessObject","Arbeidsovereenkomst onbepaalde tijd","rdf-schema#isDefinedBy: https://wetten.overheid.nl/BWBR0005290/2020-09-01#Boek7_Titeldeel10_Afdeling9_Artikel667

core#definition: Een arbeidsovereenkomst waarbij op het moment van aangaan van de overeenkomst geen moment wordt overeengekomen waarop de overeenkomst eindigt.",""
"ArbeidsTherapiePeriode","BusinessObject","Arbeidstherapie periode","core#definition: Een periode waarin een werknemer werkt op therapeutische basis.

Wanneer het niet duidelijk is wat uw werknemer nog kan, dan kan de bedrijfsarts arbeidstherapie adviseren. Uw werknemer gaat dan tijdelijk volledig of gedeeltelijk aan het werk. Dit kan voor maximaal 6 weken. In deze oefenperiode bekijkt de bedrijfsarts welke mogelijkheden uw werknemer heeft om te werken. Arbeidstherapie is geen werkhervatting en heeft geen loonwaarde. Uw medewerker blijft volledig ziek.",""
"Artifact","BusinessObject","Artefact","rdf-schema#comment: In general, we consider all human-made PhysicalObjects to be an Artifact, where making has some intentional aspect. The result of the making may be an unwanted or unsuccesful product. As such, intentional does only imply that some decision preceded the making process.

Note that other Artefacts such as machines can be involved in the making of another Artefact. 

In the definition, we deliberately stated that CognitiveAgents and not only Humans need to be involved in the making of some Artefact. This allows to include other Organisms that may or may not be considered an CognitiveAgent and capable of producing Artifacts.

Also note that Objects that are the result of some autonomous biological process such as tears and feces are NOT considered to be Artifacts.

core#definition: Editorial: Artifact is an Object that is the result of some CreationOfArtifact and carried out by some CognitiveAgent.

core#exactMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#Artifact http://purl.bioontology.org/ontology/SNOMEDCT/260787004",""
"CreationOfArtifact","BusinessObject","ArtefactCreatieGebeurtenis","rdf-schema#comment: Note that this class is intended for events that lead to the creation of Artifacts (e.g. building a house, register a patient), not for the manipulation of Substances, Artifacts or PhysicalObjects (e.g. painting a door, kneading dough).

Also note that  we make no formal claims to whether or not some Artifact is actually produced as result of some CreationOfArtifact. However, all Artifacts must be the result of some CreationOfArtifact.

core#definition: Editorial: CreationOfArtifact is an IntentionalEvent where some CognitiveAgent creates some Artifact.

core#exactMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#Making",""
"MedicalDoctor","BusinessObject","Arts","core#definition: Wikipedia: MedicalDoctor is a HealthcareProfessionRole of a human who practises medicine, which is concerned with promoting, maintaining, or restoring health through the study, diagnosis, prognosis and treatment of disease, injury, and other physical and mental impairments.

core#exactMatch: http://purl.bioontology.org/ontology/SNOMEDCT/112247003 http://www.ontologyportal.org/translations/SUMO.owl.txt#MedicalDoctor",""
"AssistingProcess","BusinessObject","AssisteerProces","rdf-schema#comment: We refer to SnoMed  http://purl.bioontology.org/ontology/SNOMEDCT/119265000 (Assisting) for a set of potential domain specific concepts for Helping. For onz-g, we included only the subclass AssistWithDailyLivingActivity.

core#definition: Editorial: AssistingProcess is an IntentionalProcess where some Person gives assistence to another Person in performing some task or activity.

core#exactMatch: http://purl.bioontology.org/ontology/SNOMEDCT/119265000 http://www.ontologyportal.org/translations/SUMO.owl.txt#Helping",""
"AssistWithDailyLivingActivity","BusinessObject","AssitentieBijADLProces","rdf-schema#comment: For a specific set of AssistingWithDailyLivingActivities, we refer to SnoMed Assisting with activity of daily living (http://purl.bioontology.org/ontology/SNOMEDCT/304560004).

core#definition: Editorial: AssistWithDailyLivingActivity is the subclass of AssistingProcess where some Human gives assistence to another Human in performing some activity associated with daily living such as going to the toilet, getting dressed.

core#exactMatch: http://purl.bioontology.org/ontology/SNOMEDCT/304560004",""
"HearingInstrumentSpecialist","BusinessObject","Audicien","core#definition: Editorial: HearingInstrumentSpecialist is the ProfessionRole of a Human who assesses Humans with hearing problems and who advises and tailors some hearing aid to improve the auditory perception.

core#exactMatch: http://purl.bioontology.org/ontology/SNOMEDCT/309421002",""
"AuditEvent","BusinessObject","AuditGebeurtenis","core#closeMatch: http://purl.bioontology.org/ontology/SNOMEDCT/129278001

core#definition: Editorial: AuditEvent is an InvestigationEvent where some Human or GroupOfHumans carries out a methodical examination or review of some condition or situation.",""
"AuditReport","BusinessObject","Auditrapport","core#definition: Editorial: Auditrapport is een Rapport waarin verslag wordt gedaan van de observaties, bevindingen en conclusies van een controle van een Organisatie op een specifiek aspect zoals bijvoorbeeld financieel beheer of naleving van bepaalde kwaliteits- of veiligheidsnormen. Editorial: AuditReport is a Report that describes findings, observations and conclusions after the investigation of some aspects of an Organization such as financial management or the application of quality and safety standards.",""
"Bacterium","BusinessObject","Bacterie","core#closeMatch: http://purl.bioontology.org/ontology/SNOMEDCT/409822003

core#definition: Editorial: Bacterium is a single celled organism that has no chlorophyll and reproduces asexually.

core#exactMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#Bacterium",""
"AssistentNurseApprentice","BusinessObject","BBLVerzorgendeIGniveau 3","core#definition: Editorial: AssitentNurseApprentice is the Role of a Human who works as an Employee for some CareOrganization and receives on-the-job training and supervision while following an accompanying educational program to obtain a professional qualification as AssistentNurse. Editorial: BBL Verzorgende IG niveau 3 is de Rol van een Persoon die in het kader van de Wet Educatie- en Beroepsonderwijs een Beroepsbegeleidende opleiding Verzorgende IG volgt en een Arbeidsovereenkomst heeft met een Zorgorganisatie.",""
"BedRail","BusinessObject","Bedhek","rdf-schema#comment: De primaire functie van een Bedhek is gericht op het voorkomen van vallen; binnen de Verpleeghuiszorg kan een Bedhek overigens ook worden toegepast als een zogenoemde vrijheidsbeperkende maatregel. 

Anders gezegd: een Stoel en een Tafel zijn beide Artefacten met een primaire functie; daarnaast kan een Tafel voor allerlei niet-primaire functies worden gebruikt zoals een doorgang blokkeren en zitten. In onz-g zijn Artefacten gemodelleerd volgens hun primaire functie. Aangezien vrijheidsbeperking een belangrijke secundaire functie is van sommige Artefacten  binnen het domein, is deze secundaire functie gemodelleerd als een Rol, meer specifiek de onz-g:FreedomRestrictionRole die als extra label kan worden meegegeven.

Dus als twee patienten een bed hebben met een bedhek, dan kun je instantieren dat bij patient 1 het bedhek is geplaatst als vrijheidsbeperkende maatregel en bij patient 2 niet:

bedhek bij patient 1     
onz-g:Bedhek a EngineeringComponent
hasRole FreedomRestrictionRole

bedhek bij patient 2     
onz-g:Bedhek a EngineeringComponent

core#definition: Editorial: BedRail is an EngineerinComponent that, if applied to some Bed, prevents that a Person falls out of Bed. Editorial: Bedhek is een EngineeringComponent dat, indien toegepast op een Bed, is bedoeld om te voorkomen dat een Persoon uit Bed valt.

core#exactMatch: http://purl.bioontology.org/ontology/SNOMEDCT/37953008",""
"Business","BusinessObject","Bedrijf","core#definition: Editorial: Bedrijf is een Organisatie die producten en/of diensten levert in ruil voor een financiele vergoeding en daarbij een winstoogmerk heeft. Editorial: Business is an Organization that provides products and/or services in exchange for money with the aim of making a profit.

core#exactMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#Business",""
"BehandelingRondLevenseinde","BusinessObject","Behandeling rond levenseinde","core#definition: Onderwerpen omtrent behandeling rond het levenseinde waarover beleidsafspraken met client kunnen worden gemaakt.",""
"BeleidsAfspraak","BusinessObject","Beleidsafspraak","core#definition: Een overeenkomst waarbij de specifieke toepassing van een bepaald beleid wordt overeengekomen.",""
"AfspraakLevenseinde","BusinessObject","Beleidsafspraak levenseinde","core#definition: Een beleidsafspraak waarin afspraken zijn vastgelegd rondom het levenseinde.",""
"ProfessionalQualificationClassificationSystem","BusinessObject","BeroepEnFunctieClassificatiesysteem","core#definition: Editorial: Instances of ProfessionalQualificationClassificationSystem are descriptive structures that provide some shared organization and definition of the responsibilities and complexity of some professional position, function or role.",""
"OccupationalRole","BusinessObject","BeroepsOfAmbachtRol","rdf-schema#comment: Note that some Human can be e.g. a nurse or teacher without being employed as such. For occupational positions that depend on the employment and/or employment contract that someone has, we refer to onz-g:OccupationalPositionRole.

core#closeMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#SkilledOccupation http://www.ontologyportal.org/translations/SUMO.owl.txt#OccupationalRole http://purl.bioontology.org/ontology/SNOMEDCT/106541005

core#definition: Editorial: OccupationalRole is the Role of a Human who has had some form of professional training or a specific education and has the credentials to carry out a set of skilled tasks.",""
"DamagingEvent","BusinessObject","BeschadigingsGebeurtenis","rdf-schema#comment: Note that some damaging event will result in some situation or state of damagedness that can be time-indexed with a beginning and sometimes and end (also called a Situation, see: gUFO:Situation). For now however, we consider to model damagedness, not as Situations or States but as a Quality that inheres in some Entity. 

Situations where some quality exists for some time period may be instantiated in a later phase, depending on information need, availability of data and more specific requirements.

See also: onz-g:Situation and the explanation provided for this class.

core#definition: Editorial: DamagingEvent is an InternalChange where some Agent or cause induces a situation where some entity no longer functions/develops normally or as intended.

core#exactMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#Damaging",""
"ProtectingProcess","BusinessObject","BeschermProces","core#definition: Editorial: ProtectingProcess is an IntentionalProcess that is carried out by some CognitiveAgent with the intention to decrease the chance of some Damaging or Injuring or Destruction to happen to some PhysicalObject, such as Humans and Artifacts.

core#exactMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#Protecting http://purl.bioontology.org/ontology/SNOMEDCT/225424005",""
"BesprekingMedicatiefouten","BusinessObject","Bespreking medicatiefouten","onz-g#definitionSource: https://www.zorginzicht.nl/binaries/content/assets/zorginzicht/kwaliteitsinstrumenten/handboek-indicatoren-verpleeghuiszorg-verslagjaar-2021.pdf

core#definition: Meeting waarin medicatiefouten worden besproken met medewerkers van de afdeling op basis meldingen.",""
"GovernmentOrganization","BusinessObject","BestuurlijkeOverheidsOrganisatie","rdf-schema#comment: Voor Nederland: de term Overheid kan betrekking hebben op elke Organisatie die het hoogst bevoegde en uitvoerende gezag heeft over een bepaald fysiek gebied (provincie, gemeente, land, bisdom, diocees) of een maatschappelijk domein (bijvoorbeeld: Zorg en Welzijn). Daarmee is Overheid een verzamelterm voor alle Organisaties die op enig niveau en onderwerp hoogst bevoegde gezag hebben. Daarnaast wordt Overheid in het dagelijks taalgebruik ook geassocieerd met Organisaties die diensten uitvoeren voor of namens een BestuurlijkeOverheidsOrganisatie

Voor onz-g is nu de klasse BestuurlijkeOverheidsOrganisatie opgenomen voor die OverheidsOrganisaties die bestuurlijk gezag hebben en voor hun samenstelling direct (bijv. Gemeenteraad) of indirect (Provinciale Staten) beinvloed worden door democratische processen zoals verkiezingen. 

Voor overige Organisaties die geassocieerd worden met de term Overheid, maar geen uitvoerend gezag hebben op basis van een democratisch proces zoals een verkiezing, verwijzen we naar onz-g:PubliekeDienstOrganisatie.

core#definition: Editorial: GovernmentOrganization is an official Organization that is concerned with the government of a GeopoliticalArea at some level. Editorial: BestuurlijkeOverheidsorganisatie is een Organisatie die, op enig niveau, een GeopolitiekGebied bestuurt.

core#exactMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#GovernmentOrganization",""
"AnnualReport","BusinessObject","Bestuursrapport","rdf-schema#comment: Voor de Nederlandse situatie: Bestuursrapport is de officiele benaming volgens Wetboek en maakt deel uit van wat in de praktijk jaarrapport wordt genoemd, samen met de Jaarrekening.

Zie:  Boek 2 van het Nederlandse Burgerlijk Wetboek, Titel 9, De jaarrekening en het bestuursverslag (artikelen 360-455).

core#definition: Editorial: AnnualReport is a Report that describes the activities of some Organization throughout the preceding year and is intended to provide comprehensive information for interested Persons or Organizations. Editorial: Bestuursrapport is een Rapport waarin de activiteiten van een Organisatie worden beschreven over het afgelopen jaar en is bedoeld beknopte informatie te geven over de stand van zaken voor andere belanghebbende Personen en Organisaties.",""
"BodyMotionCapability","BusinessObject","BeweeglijkheidVanLichaamEigenschap","rdf-schema#comment: Note that we do not model any specific body motion capabilities in onz-g. Instead, we refer to existing domain-specific sources for these, such as e.g. SNOMED and the Dutch ZIB. 

Note that in the Dutch ZIB, a set of specific capabilities is modeled that can be considered subtypes of this class. The specific values assigned to these capabilities should be modeled as instances of onz-g:BodyMotionValue using the quality region pattern.

core#closeMatch: http://purl.bioontology.org/ontology/SNOMEDCT/282572008

core#definition: Editorial: BodyMotionCapability is a BiologicalQuality that characterizes the capability of some Organism to move/translocate its body or some bodypart.",""
"PreparedFoodArtifact","BusinessObject","BewerktVoedingsArtefact","rdf-schema#comment: Note that this class covers dishes, prepared drinks and processed food, i.e. any Substance, PlantAnatomicalStructure and/or AnimalAnatomicalStructure that has been altered in some intentional way by Humans into some Artefact to be ingested. Hence, an apple (the fruit) is NOT considered a PreparedFoodArtifact while  apple pie or apple juice is.

As an additional example, one can consider goat milk as a PreparedFoodArtifact if it is pasteurized and skimmed, while it should be considered a BodySubstance in the context of mammal anatomy.

core#definition: Editorial: PreparedFoodArtifact is some manipulated OrganicObject and/or Substance intended for ingestion by e.g. Humans in order to be metabolized into energy and body tissue.",""
"LegalGuardian","BusinessObject","Bewindvoerder","core#closeMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#legalGuardian http://purl.bioontology.org/ontology/SNOMEDCT/58626002

core#definition: Editorial: LegalGuardian is the Role of a Person who has the legal authority and the corresponding duty to care for the personal and property interests of some other Person.",""
"Meeting","BusinessObject","Bijeenkomst","rdf-schema#comment: Editorial: Meeting is an IntentionalProcess where two or more CognitiveAgent are (digitally) together for the purpose of communication.

core#exactMatch: http://purl.bioontology.org/ontology/SNOMEDCT/308557000 http://www.ontologyportal.org/translations/SUMO.owl.txt#Meeting",""
"BiologicallyActiveSubstance","BusinessObject","BiologischActieveSubstantie","core#closeMatch: http://purl.bioontology.org/ontology/SNOMEDCT/373873005 http://purl.bioontology.org/ontology/STY/T123

core#definition: sumo: BiologicallyActiveSubstance is a Substance that can induce a change in the structure or functioning of some Organism.

core#exactMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#BiologicallyActiveSubstance",""
"BiologicalProcess","BusinessObject","BiologischProces","core#closeMatch: http://purl.bioontology.org/ontology/SNOMEDCT/272513004

core#definition: Editorial: BiologicalProcess is a Process that is embodied in some Organism.

core#exactMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#BiologicalProcess",""
"BiomedicalDevice","BusinessObject","BiomedischHulpmiddelOfApparaat","core#exactMatch: http://purl.bioontology.org/ontology/SNOMEDCT/63653004",""
"Receipt","BusinessObject","Bon","core#definition: Editorial: Receipt is a FinancialDocument that contains a written acknowledgment that some article or service has been received and exchanged in return for some amount of money.",""
"TrunkRestraint","BusinessObject","Bratexband","core#closeMatch: http://purl.bioontology.org/ontology/SNOMEDCT/717243002

core#definition: Editorial: Bratexband is een MobiliteitsBeperkendMiddel waarbij een Persoon door een band om een deel van de torso wordt gefixeerd aan een bed of stoel.",""
"Sibling","BusinessObject","BroerOfZus","core#closeMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#sibling

core#definition: Editorial: Sibling is the Role of some Human and corresponds to the relation someone has to another Human if both share the same Parents.

core#exactMatch: http://purl.bioontology.org/ontology/SNOMEDCT/375005",""
"BRPCivilStatusValue","BusinessObject","BRPBurgerlijkeStaatWaarde","rdf-schema#comment: Gemeentelijke Basisadministratie (GBA) is in 2015 veranderd in Basis Registratie Personen (BRP).

core#definition: BRPBurgerlijkeStaatWaarde representeert een waarde voor de burgerlijke staat van een Persoon zoals gedefinieerd en gebruikt in de Basis Registratie Personen (BRP) en het Centraal Bureau voor de Statistiek.",""
"CivilStatus","BusinessObject","BurgerlijkeStaat","core#definition: Editorial: CivilStatus is a RelationalQuality that inheres in Humans and characterizes the existence or non-existence of some (formal) relationship to another Human, e.g. according to some law or societal customs.",""
"CivilStatusValue","BusinessObject","BurgerlijkeStaatWaarde","core#definition: Instances of CivilStatusValue express the values that can be used to indicate the civil status of some Human such as married, divorced and widowed.",""
"Neighbour","BusinessObject","BuurmanOfBuurvrouw","core#closeMatch: http://www.ontologyportal.org/translations/SUMO.owl.txt#neighbor

core#definition: Editorial: Neighbour is the Role of some Human and corresponds to the mutual relation someone has to some other Human living next door.

core#exactMatch: http://purl.bioontology.org/ontology/SNOMEDCT/427568008",""
