"ID","Type","Name","Documentation","Specialization"
"id-252","Capability","Collaborative Opportunity Mgt","What the organisation does to investigate and support opportunities for research that involve relationships or partnerships with other organisations. ",""
"id-191","Capability","Commercial Activity","All capabilities required to ensure that the organisation is able to develop, deliver, support and administer commercial activity. ",""
"id-207","Capability","Commercial Activity Exit Mgt","What the organisation does to ensure all relevant processes are in place to allow the organisation to cease specific commercial activities with the least harmful effect.    ",""
"id-203","Capability","Commercial Activity Issue Mgt","What the organisation does to ensure that all issues effecting commercial activity are handled speedily and effectively, within legal parameters, with the specific aim of minimising business damage and adverse brand reputation.  ",""
"id-206","Capability","Commercial Activity Output Mgt","What the organisation does to ensure the relevant processes are in place to deliver and communicate related time, quality, resource and risks associated to commercial outputs. ",""
"id-204","Capability","Commercial Activity Reporting","What the organisation does to ensure the effective reporting of commercial activity performance, good or bad, within the organisation.",""
"id-200","Capability","Commercial Contingency Planning","What the organisation does to ensure commercial activities can continue in the event of unplanned activities, such as supplier failure, emergency or disaster. ",""
"id-208","Capability","Commercial Contract Performance Mgt","What the organisation does to ensure the process of systematically and efficiently managing contract execution and analysis for the purpose of maximising financial and operational performance and minimising risk. ",""
"id-201","Capability","Commercial Delivery","All activities aimed at the successful fulfilment of the organisations commercial activity commitments. ",""
"id-193","Capability","Commercial Engagement","All activities aimed at managing the organisations relationship with commercial partners.",""
"id-213","Capability","Commercial Market Analysis","What the organisation does to ensure that it has in place effective processes for the gathering of information about past, current and future states of the commercial marketplace in which it is looking to operate. ",""
"id-198","Capability","Commercial Monitoring","All activities aimed at scrutinising the effectiveness and performance of all commercial endeavours within the organisation.  ",""
"id-214","Capability","Commercial Opportunity Assessment","What the organisation does to ensure that it has the relevant measures in place to compare and evaluate commercial opportunities. ",""
"id-212","Capability","Commercial Opportunity Identification","What the organisation does to ensure that it can identify potential new commercial opportunities across all sectors in which it is looking to operate.  ",""
"id-196","Capability","Commercial Partner Engagement","What the organisation does to initially identify, engage with, contract, administer and maintain commercial partners.  ",""
"id-195","Capability","Commercial Partner Integration & Transition","What the organisation does to manage assimilation and change in the relationship with commercial partners.  ",""
"id-209","Capability","Commercial Sourcing","All activities aimed at ensuring that the organisation can effectively identify and assess commercial opportunities. ",""
"id-157","Capability","Commercial Tenancy","What the organisation does to manage external tenants. ",""
"id-235","Capability","Commercialise Research Outcomes","What the organisation does to plan and realise the commercial potential of its research outcomes, including contract and intellectual property management. ",""
"id-337","Capability","Complaint & Compliment Mgt","What the organisation does to receive, manage and respond to any complaints or compliments related to any aspect of its business.",""
"id-87","Capability","Compliance Monitoring & Reporting","What the organisation does to monitor and report on compliance with institutional Policies and Standards.",""
"id-86","Capability","Contract Mgt","What the organisation does to ensure that all contracts are effectively managed within required frameworks.",""
"id-169","Capability","Copyright Mgt","What the organisation does to secure data under copyright, including identification, assessment, monitoring and intervention in the case of breach, and ensuring appropriate use of data copyrighted by other persons or organisations.",""
"id-76","Capability","Corporate Governance","All activities aimed at ensuring compliance with external regulations and internal policies, including management of risk.",""
"id-79","Capability","Corporate Performance Mgt","What the organisation does to set, measure and assess targets and metrics for key corporate objectives.",""
"id-351","Capability","Curriculum & Resource Development","What the organisation does to ensure that the relevant resources are available to deliver the curriculum components e.g. learning spaces, books etc. ",""
"id-350","Capability","Curriculum Change Mgt","What the organisation does to ensure educators and administrators collaborate on the review and refinement of curriculum components to achieve desired student outcomes. ",""
"id-349","Capability","Curriculum Design","What the organisation does to ensure educators and administrators collaborate on the creation, development, design, approval and release of new curriculum components to achieve desired student outcomes. ",""
"id-344","Capability","Curriculum Management","All activities aimed at educators and administrators collaborating on the creation, development, design, review, approval, assessment, and refinement of curriculum content to achieve desired student outcomes. ",""
"id-348","Capability","Curriculum Performance Mgt","What the organisation does to develop and support the organisation's quality assurance framework e.g. Academic Committees, Annual programme monitoring, Periodic programme review, Course Approval & modifications etc. ",""
"id-347","Capability","Curriculum Retirement Mgt","What the organisation does to ensure educators and administrators withdraw & retire curriculum components. ",""
"id-187","Capability","Digital Communication Mgt","What the organisation does to facilitate communications between stakeholders over digital channels and ensure that new channels are identified and adopted as required.",""
"id-313","Capability","Disability Support Mgt","What the organisation does to ensure students who disclose a disability or require additional support for their academic studies receive  the support  and advice they need to achieve their full potential.  ",""
"id-83","Capability","Dispute Resolution","What the organisation does to manage and resolve legal and legislative disputes.",""
"id-328","Capability","Domestic Student Recruitment","What the organisation does to ensure the effective recruitment of prospective domestic students.",""
"id-147","Capability","Employee Performance Mgt","What the organisation does to ensure expectations of employee performance are set, and individual objectives are established and assessed. This includes ensuring measures can be put in place to manage and improve unacceptable performance. ",""
"id-137","Capability","Employee Support","What the organisation does to ensure its employees are provided with assistance, advice and guidance about personal and employment matters that might affect health, wellbeing or performance. ",""
"id-92","Capability","Enabling Capabilities","All capabilities required to ensure that the organisation is able to provide general financial, adminstrative, physical and technical support to the core activities of Strategy & Governance, Teaching & Learning, Research and Commercial Activity. ",""
"id-189","Capability","End User Computing","What the organisation does to ensure the availability of end user devices and/or access by end user devices.",""
"id-357","Capability","Enrolment Status Mgt","What the organisation does to ensure the change of students' official statuses as members of the organisation in response to requests or changes in situation, and in accordance with the relevant regulations. This includes the abilities to interrupt/suspend studies for a period, withdraw from units of study, programmes of study and/or the organisation, and to transfer between units/modules of study. ",""
"id-268","Capability","Enterprise Architecture","What the organisation does to develop and maintain architectural deliverables to support effective business decision making. ",""
"id-173","Capability","Enterprise Content Mgt","What the organisation does to acquire, maintain and manage content across both digital and physical platforms.",""
"id-165","Capability","Environmental Mgt","What the organisation does to manage environmental services. ",""
"id-162","Capability","Estate Development & Mgt","What the organisation does to ensure that its estate is effectively developed and managed to meet both current and future requirements.",""
"id-118","Capability","Event Mgt","What the organisation does to ensure large scale events, such as open days, conferences and high-profile public lectures, are planned, coordinated and operated satisfactorily. ",""
"id-105","Capability","Expenditure Mgt","What the organisation does to ensure the effective payment of creditors, suppliers and customers.",""
"id-154","Capability","Facilities & Property Management","All activities aimed at ensuring that organisational facilities and properties are fit for purpose, future-proofed and maintained to the appropriate standards, including security and health and safety.",""
"id-102","Capability","Finance Management","All activities aimed at the efficient and effective management of money (funds) in such a manner as to allow the organisation to accomplish its objectives.",""
"id-107","Capability","Financial Advisory","What the organisation does to offer specialist financial advice.",""
"id-111","Capability","Financial Reporting","What the organisation does to ensure the accurate and secure preparation, production and publication of financial information for both internal & external consumption.",""
"id-134","Capability","Food & Retail Mgt","What the organisation does to manage the provision of food and retail outlets and associated services on campus and at associated locations. This includes payment services, e-commerce, stock management and logistics. ",""
"id-97","Capability","Government Relationship Mgt","What the organisation does to ensure it effectively manages and maintains its ties with government bodies. ",""
"id-94","Capability","Government, Public & Stakeholder Relationships","All activities aimed at ensuring a continuous level of engagement is maintained between the organisation and its customers, stakeholders & other interested parties.",""
"id-340","Capability","Graduation Eligibility Mgt","What the organisation does to ensure that the administrative and financial (debt) affairs of students are in order, and those eligible to graduate are determined. This does not include academic results or exam/review boards. ",""
"id-343","Capability","Graduation Event Mgt","What the organisation does to stage the ceremony at which degrees are formally and publicly conferred by the organisation to eligible graduands. This includes the abilities to make the necessary arrangements for the event(s), and the carrying out of the graduation ceremony itself along with other associated events. ",""
"id-342","Capability","Graduation Record Certificate Mgt","What the organisation does to ensure accurate records, relating to the formal qualifications awarded to students, are produced and maintained. This includes degree award certificates, Diploma Supplements and other associated certificates and records, and the ability to provide records and certificates as required. ",""
"id-164","Capability","Health & Safety","What the organisation does to provide an environment conducive to the health and safety of the entire onsite community. ",""
"id-133","Capability","Health Care Mgt","What the organisation does to make sure that efficient and effective health care services are available. It will ensure that students know how to access these services, especially students not from the UK. ",""
"id-188","Capability","High Performance Computing","What the organisation does to ensure access to HPC services.",""
"id-289","Capability","Housing Advice","What the organisation does to ensure students have access to the support and advice required to enable them to secure accommodation that suits their needs and budget, whether that be organisation halls or private accommodation.",""
"id-135","Capability","Human Resource Management","All activities aimed at the management and organisation of staff and their contribution to the institution.",""
"id-183","Capability","ICT Service Support","What the organisation does to ensure the delivery of customer focused ICT service support.",""
"id-175","Capability","Identity & Access Mgt","What the organisation does to manage data on IT systems and applications about users. Managed data includes user objects, identity attributes, security entitlements and authentication factors.",""
"id-108","Capability","Income Mgt","What the organisation does to ensure the effective invoicing, collection and allocation of monies into the organisation, including debt management.",""
"id-99","Capability","Industry Relationship Mgt","What the organisation does to ensure it effectively establishes, develops and nurtures a network of mutually beneficial industry relationships. ",""
"id-180","Capability","Information & Communication Technology Mgt","All activities aimed at the efficient and effective development, delivery and management of ICT resources and access to those resources.",""
"id-171","Capability","Information & Data Mgt","What the organisation does to manage institutional data, including planning for sourcing and storage, ensuring data is fit for purpose including sourcing and maintenance of data necessary to support the organisations business (may include geospatial, social, economic, demographic data).",""
"id-177","Capability","Information & Data Security Mgt","What the organisation does to assess, mark, monitor, manage and maintain information security,  and intervene/escalate in the event of breach of the Information Security policy. This will include complying with regulation, legislation and internal risk management. ",""
"id-176","Capability","Information Analytics","What the organisation does to ensure the application of appropriate analytical techniques, including support for advanced analytics and their application to large data sets, providing the organisation with greater insight into their data.",""
"id-172","Capability","Information Collection Mgt","What the organisation does to understand, acquire, store archive and delete/sunset information which requires collection, validation, quality checking, use and re-use. ",""
"id-167","Capability","Information Management","All activities aimed at acquiring, storing, exploiting, archiving and deleting information in the organisation. Information under management includes structured and unstructured data as defined as in scope by the data governance, data security and data management policies.",""
"id-178","Capability","Information Search & Discovery","What the organisation does to locate, index, catalogue and publish information for both internal and external use. This may include data not held by the organisation.",""
"id-182","Capability","Infrastructure Lifecycle Mgt","What the organisation does to create and manage infrastructure in support of organisational requirements.",""
"id-114","Capability","Insurance Mgt","What the organisation does to ensure the relevant provisions are in place to provide a means of protection from financial loss.",""
"id-80","Capability","Internal Audit & Reporting","What the organisation does to manage and undertake the internal audit and compliance program.",""
"id-2900","Capability","Internal Communications","What the organisation does to ensure that all constituent parts can communicate effectively using appropriate means across all aspects of the business.",""
"id-98","Capability","Internal Stakeholder Relationship Mgt","What the organisation does to ensure it facilitates, develops and maintains internal stakeholder engagement & dialogue. ",""
"id-327","Capability","International Student Recruitment","What the organisation does to ensure the effective recruitment of prospective international students to agreed targets.",""
"id-174","Capability","Knowledge Mgt","What the organisation does to acquire, enrich, share, store, publish and enhance the expertise across the whole organisation.",""
"id-84","Capability","Legal & Legislative Compliance","What the organisation does to ensure compliance with all appropriate legal and legislative requirements.",""
"id-85","Capability","Legal Advisory","What the organisation does to provide effective legal advisory services to its community.",""
"id-81","Capability","Legal Services","All activities aimed at ensuring the availability of effective legal services.",""
"id-152","Capability","Library Collection Access Mgt","What the Organisation does to manage loaning and access to library collections and resources both physical and electronic, by students, staff and the wider community, in line with license and subscription agreements. ",""
"id-153","Capability","Library Collection Resource Mgt","What the Organisation does to manage the its library collections and resources, including acquisition, invoicing and cataloguing, covering both physical and electronic assets. ",""
"id-148","Capability","Library Management","All activities related to the management of library resources and access to those resources. This does not include the physical library environment. ",""
"id-151","Capability","Library Membership Mgt","What the Organisation does to manage membership of the library, covering students, staff and the wider community. ",""
"id-158","Capability","Mail Mgt","What the organisation does to ensure the distribution of mail both internally and externally.  ",""
"id-236","Capability","Manage Research Relationships","What the organisation does to plan, manage and cultivate its research relationships with other organisations, including the management of partner relationships and for knowledge exchange relationships. ",""
"id-120","Capability","Market Research","What the organisation does to ensure information is gathered, analysed, understood and disseminated about the market(s) in which it operates, or may operate in future. This includes understanding the needs and preferences of those the organisation aims to serve, and the viability of the services it offers now or plans to offer. ",""
"id-123","Capability","Marketing Mgt","What the organisation does to ensure it puts into practice the appropriate techniques, methods and structures in order to market the organisation. ",""
"id-100","Capability","Media Relations Mgt","What the organisation does to ensure it promotes and enhances its profile and reputation regionally, nationally and internationally. Through the publicising of research and expertise, achievements and successes to a range of media and networks, while also responding to direct enquires from the press, maximising positive coverage in the media. ",""
"id-122","Capability","Merchandising","What the organisation does to promote the sale of products in a retail setting.   ",""
"id-301","Capability","Module Selection Mgt","What the organisation does to ensure that students are fully enrolled on the necessary modules for their programme of study, including pre-enrolment where appropriate and provision of full information to enable informed module choice.",""
"id-322","Capability","Non Presence Based Teaching","What the organisation does to provide teaching activities via online and digital channels that enable learning for students not physically located with the teaching content provider. ",""
"id-341","Capability","Non-Academic Achievement Mgt","What the organisation does to ensure the recognition and recording of achievements made by students at organisation, other than formal academic awards. This includes abilities to produce HEARs (Higher Education Achievement Reports), recognise outstanding extra-curricular activities and voluntary work, and to bestow intuition-specific prizes. ",""
"id-6067","Capability","Non-Commercial Research Impact Mgt","What the organisation does to plan and realise the non-commercial potential of its research outcomes, including for social good.",""
"id-145","Capability","Occupational Health","What the organisation does to ensure the physical and mental wellbeing of its employees in the workplace.  ",""
"id-364","Capability","Offer, Acceptance & Quota Mgt","What the organisation does to ensure student offers are distributed, acceptances are processed and quotas are managed, including confirmation activities.",""
"id-2834","Capability","Organisational Design","What the organisation does to ensure that its structures are optimised to support operational excellence and delivery of strategic objectives.",""
"id-96","Capability","Other Tertiary Institution Relationship Mgt","What the organisation does to identify key peer tertiary institutions, and manage and maintain these relationships.",""
"id-316","Capability","Personal Learning Mgt","What the organisation does to ensure students requiring additional support receive an individual personal learning plan to help them achieve their short and long term goals. ",""
"id-288","Capability","Personal Tutor Provision","What the organisation does to ensure delivery of personal tutoring to students to help them make a successful transition into H.E. and aid their academic progression and achievement, including provision of academic and personal support and guidance, and signposting to other support services.",""
"id-241","Capability","PGR Student Skills Development","What the organisation does to develop its postgraduate research students so as to equip them with the necessary skills to undertake, defend and publish their research. ",""
"id-240","Capability","PGR Supervisor Development","What the organisation does to develop the supervisory and support skills of those staff who supervise postgraduate research students. ",""
"id-91","Capability","Policy & Regulation Mgt","What the organisation does to develop, manage, maintain and enforce corporate polices, regulations and standards in line with internal and external requirements.",""
"id-323","Capability","Presence Based Teaching","What the organisation does to provide face to face teaching activities that enable learning and associated resources, to students physically located with the teaching content provider. ",""
"id-127","Capability","Printing Mgt","What the organisation does to provide print services to students and staff, including provision of accounts for payment when required and printing in custom sizes and formats. ",""
"id-6196","Capability","Private Sector Housing Mgt","What the organisation does to provide tools and services to help students find private accommodation to rent whilst they are at the organisation.",""
"id-112","Capability","Procurement & Purchasing Mgt","What the organisation does to ensure the effective sourcing, purchasing and supply of the goods and services that enable the organisation to operate.",""
"id-353","Capability","Professional Accreditation","What the organisation does to ensure the academic curriculum is accredited by a professional authority. ",""
"id-346","Capability","Professional Learning (Staff)","What the organisation does to support the enhancement of the student learning experience through initial and continuing professional development of Academic staff.",""
"id-269","Capability","Programme & Project Mgt","What the organisation does to ensure effective management of programmes and projects.",""
"id-300","Capability","Programme Enrolment","What the organisation does to ensure that students are fully enrolled on their chosen programme of study, including provisional enrolment, confirmation, and capture of all necessary personal details.",""
"id-360","Capability","Programme Transfer Mgt","What the organisation does to ensure a student's enrolment on one programme can be ceased, and enrolment onto an alternative programme performed, within limitations that may be imposed in terms of time, academic requirements, fees or other administrative reasons. ",""
"id-116","Capability","Promotions Management","All activities aimed at the promotion of the institution to prospective and current students, businesses and the general public.",""
"id-159","Capability","Property Maintenance","What the organisation does to maintain its estate to appropriate and acceptable levels.",""
"id-329","Capability","Prospective Student Engagement","What the organisation does to engage with, and promote the organisation to, prospective students. ",""
"id-101","Capability","Public Relationship Mgt","What the organisation does to ensure it establishes and maintains mutually beneficial relationships between the organisation and the public, through a programme of corporate, annual and one off external-facing events, as well as a programme of collaborative and community-focussed events. ",""
"id-89","Capability","Quality Mgt","What the organisation does to assess service quality, and determine and monitor quality improvement activities.",""
"id-170","Capability","Records Mgt","What the organisation does to ensure that that records are managed in accordance with internal and external requirements / regulations / law.",""
"id-132","Capability","Religious Support","What the organisation does to support the religious and spiritual needs of staff and students, including the provision of care services, events and facilities. ",""
"id-143","Capability","Remuneration & Entitlements Mgt","What the organisation does to ensure it rewards its staff appropriately in terms of pay, pension and other benefits. ",""
"id-215","Capability","Research","All capabilities required to ensure that the organisation is able to develop, deliver, support and administer research. ",""
"id-226","Capability","Research Administration","All activities aimed at administering and supporting the organisation's research environment. ",""
"id-232","Capability","Research Compliance Mgt","What the organisation does to manage and ensure compliance with research rules and regulations, including ethics. ",""
"id-220","Capability","Research Dataset Mgt","What the organisation does to store, share, use and re-use datasets produced from research projects, including dataset management planning and curation of datasets beyond the lifetime of individual projects. ",""
"id-217","Capability","Research Delivery","All activities aimed at undertaking and delivering the research itself. ",""
"id-222","Capability","Research Funding","All activities aimed at obtaining and managing funds to undertake research projects. ",""
"id-225","Capability","Research Funding Identification","What the organisation does to identify and secure sources of funding necessary to undertake research projects, including grant proposal and bid preparation. ",""
"id-224","Capability","Research Funds Mgt","What the organisation does to properly and effectively manage research funds throughout research projects, once secured. ",""
"id-233","Capability","Research Impact","All activities aimed at maximising and promoting the impacts of research undertaken at the organisation. ",""
"id-242","Capability","Research Improvement","All activities aimed at the continuous improvement of research quality and performance. ",""
"id-231","Capability","Research Infrastructure Mgt","What the organisation does to manage its specialist research infrastructure. ",""
"id-247","Capability","Research Opportunity & Planning","All activities aimed at determining and defining the research programmes and projects that will be undertaken at the organisation. ",""
"id-251","Capability","Research Opportunity Analysis","What the organisation does to identify and analyse opportunities and ideas for research programmes and projects. ",""
"id-219","Capability","Research Output Mgt","What the organisation does to manage the outputs that are produced from research projects, including curation of those outputs beyond the lifetime of individual projects. ",""
"id-255","Capability","Research Output Reporting","What the organisation does to develop and produce reports on research outputs, including those necessary to meet the requirements of funding bodies. ",""
"id-250","Capability","Research Prioritisation","What the organisation does to determine the priority of potential research programmes and projects. ",""
"id-221","Capability","Research Production","What the organisation does to produce research. This is the execution of the research project. ",""
"id-249","Capability","Research Programme Development","What the organisation does to develop its programme of research, including the identification of high-level research goals and themes. ",""
"id-244","Capability","Research Programme Performance Mgt","What the organisation does to review and improve the performance of its research programme. ",""
"id-257","Capability","Research Publication Mgt","What the organisation does to publish and promote research findings, and holistically manage its publication collections to maximise impact. ",""
"id-253","Capability","Research Publications","All activities aimed at publishing research findings and reporting outputs. ",""
"id-245","Capability","Research Quality Mgt","What the organisation does to review and improve the quality of its research activities. ",""
"id-237","Capability","Research Training","All activities aimed at training and developing the organisation's researchers, including both staff and post-graduate research students. ",""
"id-246","Capability","Researcher Performance Mgt","What the organisation does to assess researcher performance and undertake performance improvement activities.",""
"id-239","Capability","Researcher Training & Development","What the organisation does to ensure researchers know what is expected of them and how that contributes to the wider objectives of the organisation. Ensuring researchers are fully equipped, from a skills perspective, to deliver impactful research projects.",""
"id-88","Capability","Risk Mgt","What the organisation does to assess corporate risk, and to identify and monitor risk mitigation activities.",""
"id-330","Capability","Scholarship & Bursary Mgt","What the organisation does to ensure scholarships and bursaries are set, assessed, managed and awarded.",""
"id-161","Capability","Space Utilisation","What the organisation does to maximise the utilisation of available space. ",""
"id-129","Capability","Sport & Recreation Mgt","What the organisation does to provide facilities for sport and other recreational activities to staff, students and the wider community where appropriate. ",""
"id-2861","Capability","Staff Absence Mgt","What the organisation does to ensure the absence of employees is managed, recorded, authorised and followed up appropriately, along with ensuring work is adequately covered by other staff. This includes annual, sick, and other authorised leave, and unauthorised absence. ",""
"id-138","Capability","Staff Engagement","What the organisation does to ensure its employees are motivated to contribute to the organisation's success and committed to the organisation’s goals and values. ",""
"id-2862","Capability","Staff Record & Details Mgt","What the organisation does to maintain accurate information about employees, including contact, address and biographical details, contract management and document management. This includes appropriate record retention and disposal management. ",""
"id-142","Capability","Staff Recruitment","What the organisation does to ensure the best candidates are recruited to vacant posts, including identification of job requirements, attraction and selection of candidates, hiring and induction. ",""
"id-264","Capability","Strategic Plan Development","What the organisation does to develop, maintain and review strategic plans in support of its vision, mission and strategy.",""
"id-263","Capability","Strategic Plan Mgt","What the organisation does to develop, maintain and review strategic plans in support of its vision, mission and strategy.",""
"id-3007","Capability","Strategic Reporting","What the organisation does to report on progress towards delivery of strategic plans and objectives.",""
"id-260","Capability","Strategic Vision Development","What the organisation does to develop and maintain a coherent vision for the future.",""
"id-258","Capability","Strategy & Governance","All capabilities required to ensure that the organisation is able to develop and maintain its strategic direction, manage continuous improvement, grow and share knowledge and best practice, and comply with external requirements.",""
"id-261","Capability","Strategy Management","All activities aimed at ensuring that the organisation has a coherent, integrated and sustainable vision, mission and strategy.",""
"id-354","Capability","Student Administration","All activities aimed at maintaining accurate records of students and their administrative and academic statuses during their time at organisation, and managing the change of records and statuses. ",""
"id-362","Capability","Student Admission Management","All activities aimed at managing student applications, placement offers and quotas.",""
"id-365","Capability","Student Application Mgt","What the organisation does to ensure student applications are assessed/evaluated, including assessment of prior learning, scheduling interviews and clearing activities.",""
"id-307","Capability","Student Assessment","All activities aimed at assessing whether a student has achieved the learning outcomes of the curriculum. ",""
"id-324","Capability","Student Attraction & Recruitment","All activities aimed at planning and delivering campaigns and events that aim to recruit and convert undergraduate and postgraduate students to the organisation. ",""
"id-338","Capability","Student Completion & Graduation","All activities aimed at conferring degrees (and other awards) to students who have qualified appropriately and hence become graduates. ",""
"id-290","Capability","Student Engagement & Retention","What the organisation does to ensure students are pro-actively engaged in the learning process and want to continue their studies at the organisation.",""
"id-297","Capability","Student Enrolment","All activities aimed at ensuring that students are fully enrolled at the programme and module level and inducted into the organisation community.",""
"id-361","Capability","Student Exceptional Factors Misconduct / Appeal Mgt","What the organisation does to ensure it can receive and process student submissions relating to mitigating circumstances, investigate and act in response to student misconduct, or allegations thereof, and handle subsequent formal challenges to those findings or actions. This includes ensuring the appropriate formal frameworks are in place for dealing with such situations. The term 'misconduct' can relate to academic offences, administrative discrepancies or behavioural conduct. ",""
"id-359","Capability","Student Financial Administration","What the organisation does to ensure that all aspects of student finance are effectively managed, including fee setting and collection and debtor management.",""
"id-284","Capability","Student Financial Advice","What the organisation does to ensure students receive the help they need to manage their finances, including providing advice and guidance on financial matters and providing access to hardships funds if required.",""
"id-291","Capability","Student Health & Wellbeing","What the organisation does to assist students with their health and wellbeing, including the provision of student wellbeing advice, mental health advice and counselling.",""
"id-299","Capability","Student Induction Mgt","What the organisation does to introduce the student to the organisation and its communities, including activities which are intended to support students in making key transitions throughout their programme of study and/or life.",""
"id-356","Capability","Student Mobility","What the organisation does to ensure students can study and enrol at different universities, either as part of their award at the originating organisation or as a permanent transfer to the other organisation, and, vice-versa, the ability to accept students from other universities in the same fashion. ",""
"id-320","Capability","Student Placement Mgt","What the organisation does to source, allocate and manage the placement of students in learning and professional practice environments external to the organisation as part of the curriculum. ",""
"id-358","Capability","Student Record & Details Mgt","What the organisation does to maintain accurate information about students, including contact, address and biographical details, and document management. This includes appropriate record retention and disposal management. ",""
"id-326","Capability","Student Recruitment Agent Mgt","What the organisation does to ensure the effective management of external agents involved in the recruitment of students. ",""
"id-311","Capability","Student Results Mgt","What the organisation does to manage the gathering, aggregation and assignment of a student's results from a variety of assessment methods (including coursework, examinations and placements) as part of their curriculum and in accordance with academic regulations to provide assessment outcomes (e.g. progression and award). ",""
"id-282","Capability","Student Support & Wellbeing Management","All activities aimed at ensuring students receive adequate support and advice throughout their time at organisation.",""
"id-110","Capability","Supplier Mgt","What the organisation does to plan and manage the relationships with third party suppliers of goods and services to maximise benefits.",""
