"ID","Type","Name","Documentation","Specialization"
"b0553cad","Grouping","Application Layer (operational)","Application Services Represent Use Cases, not CRUD

Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"id-17f67f77","Grouping","application service","Application Services that orchestrate use cases
and manage transactions;",""
"dae1efe6","Grouping","application service","Application Services that orchestrate use cases
and manage transactions;",""
"id-54f2dc44","Grouping","application service","Application Services that orchestrate use cases
and manage transactions;",""
"id-3446aa46","Grouping","application service","Application Services that orchestrate use cases
and manage transactions;",""
"ed78b562","Grouping","application service (copy)","Application Services that orchestrate use cases
and manage transactions;",""
"id-5a4552b7","Grouping","application service (copy)","Application Services that orchestrate use cases
and manage transactions;",""
"b5074dba-0289-47ca-bb86-f33bb48cfb95","Grouping","application service (copy)","Application Services that orchestrate use cases
and manage transactions;",""
"id-1a42b808-76f2-4f63-be8d-541054cd6aca","Grouping","application service (copy)","Application Services that orchestrate use cases
and manage transactions;",""
"e61d0f4f-5b41-4bf2-9897-b226394f0400","Grouping","application service (copy)","Application Services that orchestrate use cases
and manage transactions;",""
"id-26e48338-46c7-4aa8-a394-3ddd76f8e22b","Grouping","application service (copy)","Application Services that orchestrate use cases
and manage transactions;",""
"id-9ac52496","Grouping","Bounded context 1","Hexagonal
Architecture (also known as the Ports and
Adapters Architecture), and the Onion
Architecture",""
"id-0b725c77-ab5f-4d54-811a-ac61a7be4ada","Grouping","Domain Layer","Отвечает за представление понятий прикладной предметной
области, рабочие состояния, деловые регламенты. Именно
здесь контролируется и используется текущее состояние
прикладной модели, пусть даже технические подробности
манипуляций данными делеГИРУIОТСЯ инфраструктуре.
Этот уровень является главной, алгоритмической частью
nрограммы",""
"id-91ab11f5-07cf-49f8-941e-49080d61e004","Grouping","Domain Layer","Отвечает за представление понятий прикладной предметной
области, рабочие состояния, деловые регламенты. Именно
здесь контролируется и используется текущее состояние
прикладной модели, пусть даже технические подробности
манипуляций данными делеГИРУIОТСЯ инфраструктуре.
Этот уровень является главной, алгоритмической частью
nрограммы",""
"c6269d21-0631-42db-9bae-1169d804de47","Grouping","Domain Layer","Отвечает за представление понятий прикладной предметной
области, рабочие состояния, деловые регламенты. Именно
здесь контролируется и используется текущее состояние
прикладной модели, пусть даже технические подробности
манипуляций данными делеГИРУIОТСЯ инфраструктуре.
Этот уровень является главной, алгоритмической частью
nрограммы",""
"id-9bad6ba2-6cad-474c-97cb-13b3ae96b32e","Grouping","Domain Layer","Отвечает за представление понятий прикладной предметной
области, рабочие состояния, деловые регламенты. Именно
здесь контролируется и используется текущее состояние
прикладной модели, пусть даже технические подробности
манипуляций данными делеГИРУIОТСЯ инфраструктуре.
Этот уровень является главной, алгоритмической частью
nрограммы",""
"c8549e5f-03f3-4649-9cbf-d2b45892a279","Grouping","Domain Layer (copy)","Отвечает за представление понятий прикладной предметной
области, рабочие состояния, деловые регламенты. Именно
здесь контролируется и используется текущее состояние
прикладной модели, пусть даже технические подробности
манипуляций данными делеГИРУIОТСЯ инфраструктуре.
Этот уровень является главной, алгоритмической частью
nрограммы",""
"id-32a1225e-6f1e-4794-8c66-42319a68f734","Grouping","Domain Layer (copy)","Отвечает за представление понятий прикладной предметной
области, рабочие состояния, деловые регламенты. Именно
здесь контролируется и используется текущее состояние
прикладной модели, пусть даже технические подробности
манипуляций данными делеГИРУIОТСЯ инфраструктуре.
Этот уровень является главной, алгоритмической частью
nрограммы",""
"a9730637","Grouping","Domain Layer (model)","Отвечает за представление понятий прикладной предметной
области, рабочие состояния, деловые регламенты. Именно
здесь контролируется и используется текущее состояние
прикладной модели, пусть даже технические подробности
манипуляций данными делеГИРУIОТСЯ инфраструктуре.
Этот уровень является главной, алгоритмической частью
nрограммы",""
"id-3d4f867e","Grouping","domain model","",""
"abb73f92-57a0-423e-a818-2402c1c7c7c6","Grouping","domain model","",""
"bf1a9492-2d90-4017-8750-0d68273bcf1b","Grouping","domain model","",""
"id-10ac0a77-c1a0-4cb5-b0b3-625805d89cc3","Grouping","domain model (copy)","",""
"d8fd084d","Grouping","Infrаstrсtиrе Layer","Обеспечивает непосредственную техническую поддержку
для верхних уровней: передачу сооБIl�ений на операционном
уровне, непрерывность существования объектов на уровне
модели, вывод элементов управления на уровне пользовательского интерфейса и т.д. Инфраструктурный уровень
может также брать на себя поддержку схемы взаимосвязей
между четырьмя уровнями через архитектурную среду приложения",""
"b71316d1-e688-4eae-8eb0-0c545b5fcff3","Grouping","Infrаstrсtиrе Layer (copy)","Обеспечивает непосредственную техническую поддержку
для верхних уровней: передачу сооБIl�ений на операционном
уровне, непрерывность существования объектов на уровне
модели, вывод элементов управления на уровне пользовательского интерфейса и т.д. Инфраструктурный уровень
может также брать на себя поддержку схемы взаимосвязей
между четырьмя уровнями через архитектурную среду приложения",""
"d13d36d3","Grouping","input adapter","Input Adapters , such as user interface
controllers, REST endpoints, and message listeners;",""
"id-7510ce96","Grouping","input adapter","Input Adapters , such as user interface
controllers, REST endpoints, and message listeners;",""
"id-356c39c0-8cb3-4a30-9f3e-08815fcb09ab","Grouping","input adapter","Application Services that orchestrate use cases
and manage transactions;",""
"id-5fa6f7c6-38e1-4467-bbe5-24f813988886","Grouping","input adapter","Application Services that orchestrate use cases
and manage transactions;",""
"a42d4ea3-3c70-422e-b714-46d5a35bd6e2","Grouping","input adapter","Application Services that orchestrate use cases
and manage transactions;",""
"cfc849d9-55fd-4e92-a74b-5bc88ae5eed6","Grouping","input adapter","Application Services that orchestrate use cases
and manage transactions;",""
"id-3716d1e3","Grouping","input adapter (copy)","Input Adapters , such as user interface
controllers, REST endpoints, and message listeners;",""
"id-60033f22-d897-4f87-be3f-e114464baa80","Grouping","input adapter (copy)","Input Adapters , such as user interface
controllers, REST endpoints, and message listeners;",""
"id-1b643567-a461-4f6b-b924-7aeb18f5b6ee","Grouping","input adapter (copy)","Input Adapters , such as user interface
controllers, REST endpoints, and message listeners;",""
"f515a599-53f3-46cd-8290-1dc5e1f8f309","Grouping","input adapter (copy)","Input Adapters , such as user interface
controllers, REST endpoints, and message listeners;",""
"id-30c460da-77f6-4ac2-a71f-86905d85ed7d","Grouping","input adapter (copy)","Input Adapters , such as user interface
controllers, REST endpoints, and message listeners;",""
"id-1428a49b","Grouping","output adapter","Output Adapters such
as persistence management and message senders.",""
"id-062cc7dc","Grouping","output adapter","Input Adapters , such as user interface
controllers, REST endpoints, and message listeners;",""
"id-0c09ca0c-cbcf-4e6d-a2e9-d4f59d1e4267","Grouping","output adapter","Application Services that orchestrate use cases
and manage transactions;",""
"id-6e8ea72f-fd4c-4a5a-977f-d06016592c8d","Grouping","output adapter","Application Services that orchestrate use cases
and manage transactions;",""
"f0f4b1ac-3fc1-4b35-b23c-221c0fa03748","Grouping","output adapter","Application Services that orchestrate use cases
and manage transactions;",""
"id-5943129c-464b-40a8-8546-dd165d720732","Grouping","output adapter","Application Services that orchestrate use cases
and manage transactions;",""
"id-0d4b465d-505a-4398-99d7-1a8abc436b22","Grouping","output adapter (copy)","Input Adapters , such as user interface
controllers, REST endpoints, and message listeners;",""
"id-11601ef7-9a71-49ed-98d7-853f5aeed8e5","Grouping","output adapter (copy)","Output Adapters such
as persistence management and message senders.",""
"id-4b4cf7a7-a414-4833-8a0a-bd55aba2be2d","Grouping","output adapter (copy)","Input Adapters , such as user interface
controllers, REST endpoints, and message listeners;",""
"af8c6fa3-4f6b-4d58-a8bb-9628bc6c8ef1","Grouping","output adapter (copy)","Output Adapters such
as persistence management and message senders.",""
"id-8491092a","Grouping","Presentation Layer (User Interface)","Отвечает за вывод информации пользователю и интерпретирование его команд. Внешним действующим субъектом
может быть не человек, а другая компьютерная система",""
"dc07722a-4922-4e42-b48f-926253606e7c","Grouping","Presentation Layer (User Interface) (copy)","Отвечает за вывод информации пользователю и интерпретирование его команд. Внешним действующим субъектом
может быть не человек, а другая компьютерная система",""
"id-5766e7bd-a2b9-4862-a06d-d6533960df67","Grouping","Service Layer","Application Services Represent Use Cases, not CRUD

Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"f387c6fb-e680-4e59-a7e1-23b8c9bc4142","Grouping","Service Layer","Application Services Represent Use Cases, not CRUD

Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"id-5332fe59-870b-43ab-9893-eee2e5691be1","Grouping","Service Layer","Application Services Represent Use Cases, not CRUD

Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"d1bc4ddb-6e12-4486-b0ea-2f682a8b3672","Grouping","Service Layer","Application Services Represent Use Cases, not CRUD

Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"id-35cdd8db-d1e8-4fc6-884d-12f677f05cc7","Grouping","Service Layer (copy)","Application Services Represent Use Cases, not CRUD

Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"f0d1ef58-f2b3-4c26-b23c-af394982b616","Grouping","Service Layer (copy)","Application Services Represent Use Cases, not CRUD

Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
