"ID","Type","Name","Documentation","Specialization"
"ccefaf22-b441-4616-8948-21b608c78218","ApplicationInterface","ISeePricey.online","",""
"id-8fddb176-c218-47ab-a8dc-882a2893c297","ApplicationProcess","Price evaluation","",""
"id-5c1e37fd-5681-4ce5-aa58-7ad0d43aebc6","ApplicationProcess","Translate and Convert Image","",""
"id-97710ba9-8b14-4625-bbf6-fef222d95732","ApplicationService","Navigation intro","",""
"bd2e4f72-4864-43ad-8c8b-739d9cb16ec6","ApplicationService","Price evaluation","",""
"id-89b04e34-43a9-4871-bdba-3a248e1125b9","ApplicationService","Product Label Translate and Convert","",""
"id-5910a0f4-7c9f-442a-9570-513d8d5bb14f","DataObject","Formal Product Description","",""
"a6cc84ac-df7c-407c-89d0-89134d7bf0cb","DataObject","index.html","",""
"id-11e622b2-5e33-4c57-99d7-360660178a87","DataObject","Product Semantic Core","",""
"id-5090ffa2-2f38-495f-8a2d-10969ad660cc","TechnologyService","Google OCR API","",""
"id-0e257062-b8ec-4437-8ff8-15252d37e587","Assessment","PrePurchase assesment","",""
"cc4188d2-9e3c-47b1-bdac-b06be7b49335","Assessment","Reporting assesment","",""
"f78320fd-0e3c-4e48-8992-4586e6f524b1","Driver","Customer behaviour understanding","",""
"id-8d831251-1262-43bc-81e1-e86d979a105c","Driver","Rational use of funds","",""
"id-40e4ac30-a641-4c03-b834-b015763fd7d8","Driver","Targeted use of funds","",""
"id-1732d300-4505-496e-a062-26c211ebdcfd","Goal","Maximize price/quality purchase ratio","",""
"bb48db3a-f89b-4079-954f-938d41f81a63","Goal","Minimize purchase price","",""
"ec9aa676-2e52-4a53-aa52-1524c642b00e","Goal","Minimize untargeted purchases","",""
"id-00e5a08d-c5de-404e-9372-ef0ccc2f3ffa","Stakeholder","Corporation","",""
"id-43fa3184-42f6-406d-b0b1-5f4b888d5e49","Stakeholder","Customer","",""
"f25cd18d-27c8-4c3a-a469-4db521e48ab6","Stakeholder","Local Customer","",""
"ef9faceb-f5eb-4836-90af-c1f9a89e8961","Stakeholder","Parents","",""
"id-5721e7b6-5038-4dab-81f3-a12bb5eb1068","Stakeholder","Retail company","",""
"id-01cfdb9d-e314-443e-aad2-500a3814f7f9","Stakeholder","Traveler","",""
"b67dfc73-9c00-4f04-80e0-97a073b36561","Value","Byer tracking","",""
"a5ee0272-a125-467c-af33-a0057b39c6c6","Value","ByProduct Filtering","",""
"id-4e958b72-6f36-4cab-96b7-29e1091ae0cc","Value","Price conversion, Product label translation","",""
"id-8ae9962f-a7da-4734-be8b-bd5851adb165","Value","Price mark","",""
"id-22243ec1-6f8f-4a3a-b62e-f8bf93b31a0e","Value","Spendings log","",""
"id-3c350cd8-10bd-47fd-a659-f8a16c2c5760","Grouping","Channels","",""
"id-83a4f077-bbfc-4a24-ae34-7a1b742ef39f","Grouping","Cost structure","",""
"id-31ac12ce-9436-4ea4-89a7-df683d18780c","Grouping","Customer Relationships","",""
"id-1138dafb-42a2-4c80-87ac-12a0f5c9e35e","Grouping","Customer segments","",""
"f70ae0d1-fed6-4328-afd4-bcaa3255f86e","Grouping","Key Activities","",""
"d9027a47-5bb7-408c-9cd8-09819eca18ba","Grouping","Key Partners","",""
"ecd36f06-712b-4ecf-96d1-6e5d80c489bd","Grouping","Key Resources","",""
"f01fb4bc-de31-4570-93c1-e0338b56a637","Grouping","Revenue streams","",""
"id-47ab9ea3-cb81-4654-af90-81b8572f7036","Grouping","Use Case","",""
"id-1b955391-87f1-4c77-aa6c-f4b0637c228b","Grouping","UseCase","",""
"id-358b36b0-4188-4f9b-81ba-7e0e1ce18c77","Grouping","Value Propositions","",""
"id-6121a5f4-f12e-42dc-9eab-6c8c7f9d5260","Junction","Junction","",""
