"ID","Key","Value"
"EAID_42E19CB9_BB7E_4c5b_9623_66E6092BB0CF","Access_Type","Read"
"id-f4b707d54fb34f52a980a5edf180335f","Access_Type","Read"
"id-8d65520c8543466ca186d72e910fe19d","Directed","false"
"id-1b9f6493bfb24268a127d696fec697e0","Directed","false"
"id-f6466cab2e0c4d31a458d8bcc475f873","Directed","false"
"id-614090608a04437e9677bd02d1506e6f","Access_Type","Write"
"id-c3f09c64389444c3ac747aa15c4063f9","Access_Type","Read"
"EAID_1DD581F1_E69A_4935_A7E2_B71291534897","Access_Type","Read"
"id-965e3ceb3cd44e158fc5c14563c06d69","Access_Type","Read"
"id-2139b8f907434c40aa591b3164fd41b7","Access_Type","Write"
"id-9e817c2b66a74f808c0de81f67ff910c","Directed","false"
"id-bb0e3a3e307149dd9a5b7145147ac3ac","Access_Type","Read"
"id-36be9fb15929420a844180da55544eea","Directed","false"
"EAID_BB28FFB3_BC7E_4fe2_AC29_9C8DE86C3D70","Access_Type","Read"
"id-cc37a834069b408d9f8b389bed98314a","Access_Type","ReadWrite"
"id-1ae49d4364a94354a75bfe6cc4cf80a6","Directed","false"
"id-5d1b6038d223478c8af42e6382bba808","Access_Type","Read"
"id-dca7a24876914fb5a38340d65064bff4","Directed","false"
"id-754b9474f65a41a4adebc8fb1283127c","Directed","false"
"id-7671cceecbfe4820a7ae777c4fb2e4ec","Access_Type","Read"
"id-75716c863473462a88d52ac5d508c744","Access_Type","Read"
"id-5183da3ba08e48c1a5232b6579f7db8d","Directed","false"
"id-496c0648e8d64912a0747c7fdcb9bd76","Directed","false"
"id-2b40aa4a016e47ba9327df3d4cd8951a","Access_Type","ReadWrite"
"id-925343a0696342128e39d74c64971447","Directed","false"
"id-fb2b8e8b7e4e4442be8d88a250ace097","Directed","false"
"id-74f304fe22ed43738b42f27236967379","Access_Type","ReadWrite"
"id-bbbd9d6622e34ab4a258c610dd312dbd","Directed","false"
"EAID_945240A9_3922_4d81_9C3A_991E908BE166","Access_Type","Write"
"EAID_F0A6903E_66B9_4342_93AE_08F8B57D699D","First Increment","3"
"EAID_F0A6903E_66B9_4342_93AE_08F8B57D699D","Access_Type","Read"
"id-6a675d3f952e47008d3921485244676f","Access_Type","Write"
"id-53ce5ee613af4b6b9e92b000780ea182","Directed","false"
"EAID_6D65C6E7_25F6_47b6_926E_3B1F2DA3DA43","First Increment","4"
"EAID_6D65C6E7_25F6_47b6_926E_3B1F2DA3DA43","Access_Type","Read"
"id-687db44d1c8240da83ab8f58c1fa2396","Access_Type","ReadWrite"
"EAID_D2B817A1_1D94_40b7_96E0_E06067E8B809","Access_Type","Write"
"id-41e9bd5d5f214179bf0c2ab4abe240f4","Directed","false"
"id-6238c46ccd8d4a7188f62240e4a93349","Directed","false"
"id-08e16f41fec149ca83f60878da43015b","Directed","false"
"id-f6e742439c2a4450a3dbbed8ee9decf9","Directed","false"
"EAID_1E3ADB16_401F_4d26_8F21_3EF28F1F7907","Access_Type","Read"
"id-f893340084ca4f5eae10a3d25c5f72a5","Access_Type","Write"
"EAID_381B9EA2_42D9_4f8e_BD5F_BAC509039BF6","Access_Type","Read"
"EAID_1728B59E_1448_4532_AD54_A53B882C0973","Access_Type","ReadWrite"
"id-572d12e6c342461d90af1409266020b3","Directed","false"
"id-4b165a4b76ff41e3bf71b0646055d29d","Access_Type","Write"
"id-2fbed8ee81e248c096690c01cb01e8d8","Directed","false"
"id-38326541124b4bff84d72cacf63eded0","Access_Type","Write"
"EAID_C1039B4E_6D10_4d43_B380_15D674937A29","Access_Type","Read"
"id-9ce1a82093734431b6cbba23a601b44c","Access_Type","Read"
"id-9af90158d2cf476c89a7f12e85c44c93","Access_Type","ReadWrite"
"id-b669b8a19a154bacbe54a7f04295be1b","Directed","false"
"id-99a27d95570d4aafbca9c45a9b40e1be","Directed","false"
"id-3a07cfaaabc34331b2c882d4b1c40055","Access_Type","Read"
"EAID_CFE4AA09_9FCA_4e50_8C2D_9F516DFF055D","First Increment","5"
"EAID_CFE4AA09_9FCA_4e50_8C2D_9F516DFF055D","Access_Type","Read"
"id-2c402d96f4cd4bb3bef0c7c07b0a1af0","Directed","false"
"id-08da296e35624ddeb6df43d3474def79","Directed","false"
"EAID_6A6C8978_318F_416f_B8CE_8D7B44C20277","Access_Type","Read"
"id-72a637ab2ee144a28748ab5c2fbc7e03","Access_Type","Read"
"id-ea16008f8b7b4e40ad521afb37e3f792","Access_Type","Read"
"id-d1570fe330634784b5de78767592aafc","Directed","false"
"id-9d1ac302ef15424a80a53226737b06f9","Directed","false"
"EAID_3BC4555F_8E91_4a83_96F4_264CF17113BA","Access_Type","Write"
"id-8188da6b69cd4956aec5b11f4c03e2c3","Access_Type","Write"
"EAID_EC868F19_E611_44df_A645_94F4F4DD2D59","Access_Type","Read"
"id-7de9611cd8384eba987b610a282e5e34","Directed","false"
"id-b0325fe4102d49a19ca398656472596d","Directed","false"
"id-5b212c0878274d729041ce459714be96","Directed","false"
"EAID_0560C3C2_90BA_46cc_BCE5_0E0BC6D74A4E","Access_Type","Read"
"id-2cf3bf81fcd64a3298621ba87285c8b0","Directed","false"
"id-f670bf93812d4e40a9c06d9050cbd001","Directed","false"
"id-a9e8d76891c64dbfa9d52a1cde8459eb","Directed","false"
"EAID_9E0D4986_55F9_4be7_BF19_5BD8409BC11C","Directed","false"
"id-d816cb68b61c41b4b764197ae334da89","Directed","false"
"EAID_64EF0FC3_BD9A_4df1_A803_730D77C84E51","Access_Type","Read"
"EAID_74189298_B050_443e_9260_64EC92F24240","Directed","false"
